path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251014634561536,4707,5.810438412938228e-06
/dev18500/demods/0/sample.x,251014634678272,4708,4.81380124196995e-06
/dev18500/demods/0/sample.x,251014634795008,4709,3.7036689857281246e-06
/dev18500/demods/0/sample.x,251014634911744,4710,2.727607794934998e-06
/dev18500/demods/0/sample.x,251014635028480,4711,1.8094873522684974e-06
/dev18500/demods/0/sample.x,251014635145216,4712,8.017885726877368e-07
/dev18500/demods/0/sample.x,251014635261952,4713,-1.9376882792109266e-07
/dev18500/demods/0/sample.x,251014635378688,4714,-9.58499464325725e-07
/dev18500/demods/0/sample.x,251014635495424,4715,-1.4461822761589511e-06
/dev18500/demods/0/sample.x,251014635612160,4716,-1.443664624877116e-06
/dev18500/demods/0/sample.x,251014635728896,4717,-9.758841102670676e-07
/dev18500/demods/0/sample.x,251014635845632,4718,-4.3544632275847597e-07
/dev18500/demods/0/sample.x,251014635962368,4719,-1.1624802380646102e-07
/dev18500/demods/0/sample.x,251014636079104,4720,1.6641898346901876e-07
/dev18500/demods/0/sample.x,251014636195840,4721,5.131361141392922e-07
/dev18500/demods/0/sample.x,251014636312576,4722,9.845589841694489e-07
/dev18500/demods/0/sample.x,251014636429312,4723,1.4865803331654014e-06
/dev18500/demods/0/sample.x,251014636546048,4724,1.840618691464446e-06
/dev18500/demods/0/sample.x,251014636662784,4725,2.1838568858180023e-06
/dev18500/demods/0/sample.x,251014636779520,4726,2.589219137208321e-06
/dev18500/demods/0/sample.x,251014636896256,4727,2.863202724098992e-06
/dev18500/demods/0/sample.x,251014637012992,4728,2.7758953559055843e-06
/dev18500/demods/0/sample.x,251014637129728,4729,2.3022294874607017e-06
/dev18500/demods/0/sample.x,251014637246464,4730,1.461920947280008e-06
/dev18500/demods/0/sample.x,251014637363200,4731,3.2589045367724225e-07
/dev18500/demods/0/sample.x,251014637479936,4732,-8.10847196600339e-07
/dev18500/demods/0/sample.x,251014637596672,4733,-1.7758776626606655e-06
/dev18500/demods/0/sample.x,251014637713408,4734,-2.4942567753489077e-06
/dev18500/demods/0/sample.x,251014637830144,4735,-2.8787279921436716e-06
/dev18500/demods/0/sample.x,251014637946880,4736,-2.780431919422733e-06
/dev18500/demods/0/sample.x,251014638063616,4737,-2.502206557912591e-06
/dev18500/demods/0/sample.x,251014638180352,4738,-2.1545402497242077e-06
/dev18500/demods/0/sample.x,251014638297088,4739,-1.720949549589813e-06
/dev18500/demods/0/sample.x,251014638413824,4740,-1.2746738624042201e-06
/dev18500/demods/0/sample.x,251014638530560,4741,-8.55155269317475e-07
/dev18500/demods/0/sample.x,251014638647296,4742,-4.458766571007285e-07
/dev18500/demods/0/sample.x,251014638764032,4743,-1.6106402951333592e-07
/dev18500/demods/0/sample.x,251014638880768,4744,-5.1794985562063125e-08
/dev18500/demods/0/sample.x,251014638997504,4745,-3.1148969553259886e-07
/dev18500/demods/0/sample.x,251014639114240,4746,-7.377342407978082e-07
/dev18500/demods/0/sample.x,251014639230976,4747,-9.889105033928218e-07
/dev18500/demods/0/sample.x,251014639347712,4748,-8.772307039361395e-07
/dev18500/demods/0/sample.x,251014639464448,4749,-5.394533881235069e-07
/dev18500/demods/0/sample.x,251014639581184,4750,-2.427477475232193e-07
/dev18500/demods/0/sample.x,251014639697920,4751,2.2122569764175017e-08
/dev18500/demods/0/sample.x,251014639814656,4752,2.354961219293707e-07
/dev18500/demods/0/sample.x,251014639931392,4753,4.084155469837039e-07
/dev18500/demods/0/sample.x,251014640048128,4754,2.492177584514047e-07
/dev18500/demods/0/sample.x,251014640164864,4755,-3.212687490662111e-08
/dev18500/demods/0/sample.x,251014640281600,4756,-2.2908198686736054e-07
/dev18500/demods/0/sample.x,251014640398336,4757,-4.807637868471899e-07
/dev18500/demods/0/sample.x,251014640515072,4758,-9.429517293916331e-07
/dev18500/demods/0/sample.x,251014640631808,4759,-1.494459736741214e-06
/dev18500/demods/0/sample.x,251014640748544,4760,-1.6731159233790809e-06
/dev18500/demods/0/sample.x,251014640865280,4761,-1.1743322668094995e-06
/dev18500/demods/0/sample.x,251014640982016,4762,-1.318543539420461e-07
/dev18500/demods/0/sample.x,251014641098752,4763,8.971787766371686e-07
/dev18500/demods/0/sample.x,251014641215488,4764,1.5334079995467423e-06
/dev18500/demods/0/sample.x,251014641332224,4765,1.7730453454349005e-06
/dev18500/demods/0/sample.x,251014641448960,4766,1.7740465788005245e-06
/dev18500/demods/0/sample.x,251014641565696,4767,1.771674994672909e-06
/dev18500/demods/0/sample.x,251014641682432,4768,1.7251592749001801e-06
/dev18500/demods/0/sample.x,251014641799168,4769,1.6223066321236825e-06
/dev18500/demods/0/sample.x,251014641915904,4770,1.4774818256681365e-06
/dev18500/demods/0/sample.x,251014642032640,4771,1.4003269016459222e-06
/dev18500/demods/0/sample.x,251014642149376,4772,1.6506242362185385e-06
/dev18500/demods/0/sample.x,251014642266112,4773,2.058984813781173e-06
/dev18500/demods/0/sample.x,251014642382848,4774,2.3668219887592614e-06
/dev18500/demods/0/sample.x,251014642499584,4775,2.428915097170263e-06
/dev18500/demods/0/sample.x,251014642616320,4776,2.2484594227588066e-06
/dev18500/demods/0/sample.x,251014642733056,4777,2.0996717030460332e-06
/dev18500/demods/0/sample.x,251014642849792,4778,2.1988178917842147e-06
/dev18500/demods/0/sample.x,251014642966528,4779,2.51910683843695e-06
/dev18500/demods/0/sample.x,251014643083264,4780,2.920250623796237e-06
/dev18500/demods/0/sample.x,251014643200000,4781,2.7597063758050967e-06
/dev18500/demods/0/sample.x,251014643316736,4782,1.898589870248202e-06
/dev18500/demods/0/sample.x,251014643433472,4783,1.033491869309408e-06
/dev18500/demods/0/sample.x,251014643550208,4784,5.723500939094136e-07
/dev18500/demods/0/sample.x,251014643666944,4785,4.992405049029908e-07
/dev18500/demods/0/sample.x,251014643783680,4786,5.619909802540588e-07
/dev18500/demods/0/sample.x,251014643900416,4787,6.236291179679421e-07
/dev18500/demods/0/sample.x,251014644017152,4788,4.937208369223372e-07
/dev18500/demods/0/sample.x,251014644133888,4789,2.9488627578044547e-07
/dev18500/demods/0/sample.x,251014644250624,4790,4.233759054891265e-07
/dev18500/demods/0/sample.x,251014644367360,4791,8.80046769896076e-07
/dev18500/demods/0/sample.x,251014644484096,4792,1.6198135843518667e-06
/dev18500/demods/0/sample.x,251014644600832,4793,2.4497650827517337e-06
/dev18500/demods/0/sample.x,251014644717568,4794,3.144212231752124e-06
/dev18500/demods/0/sample.x,251014644834304,4795,3.3689255416851775e-06
/dev18500/demods/0/sample.x,251014644951040,4796,3.0309086006341735e-06
/dev18500/demods/0/sample.x,251014645067776,4797,2.300749651079125e-06
/dev18500/demods/0/sample.x,251014645184512,4798,1.512019132349772e-06
/dev18500/demods/0/sample.x,251014645301248,4799,5.813248069036344e-07
/dev18500/demods/0/sample.x,251014645417984,4800,-5.408820103565966e-07
/dev18500/demods/0/sample.x,251014645534720,4801,-1.5701360545573523e-06
/dev18500/demods/0/sample.x,251014645651456,4802,-2.2424087721842906e-06
/dev18500/demods/0/sample.x,251014645768192,4803,-2.4730778796861276e-06
/dev18500/demods/0/sample.x,251014645884928,4804,-2.269137183770142e-06
/dev18500/demods/0/sample.x,251014646001664,4805,-2.0147308040400006e-06
/dev18500/demods/0/sample.x,251014646118400,4806,-1.906674065671885e-06
/dev18500/demods/0/sample.x,251014646235136,4807,-1.965775840487103e-06
/dev18500/demods/0/sample.x,251014646351872,4808,-2.086620771156339e-06
/dev18500/demods/0/sample.x,251014646468608,4809,-2.03379431580976e-06
/dev18500/demods/0/sample.x,251014646585344,4810,-1.7600285994749172e-06
/dev18500/demods/0/sample.x,251014646702080,4811,-1.4650899441165622e-06
/dev18500/demods/0/sample.x,251014646818816,4812,-1.1275582749276479e-06
/dev18500/demods/0/sample.x,251014646935552,4813,-6.603108147859895e-07
/dev18500/demods/0/sample.x,251014647052288,4814,-2.75800167629116e-07
/dev18500/demods/0/sample.x,251014647169024,4815,-6.36817829513744e-08
/dev18500/demods/0/sample.x,251014647285760,4816,1.8322972016612357e-07
/dev18500/demods/0/sample.x,251014647402496,4817,5.793826187719332e-07
/dev18500/demods/0/sample.x,251014647519232,4818,1.1433141037596392e-06
/dev18500/demods/0/sample.x,251014647635968,4819,1.7348726111636095e-06
/dev18500/demods/0/sample.x,251014647752704,4820,2.2142743347469196e-06
/dev18500/demods/0/sample.x,251014647869440,4821,2.5945992773887343e-06
/dev18500/demods/0/sample.x,251014647986176,4822,2.9037463950371086e-06
/dev18500/demods/0/sample.x,251014648102912,4823,2.962112978125305e-06
/dev18500/demods/0/sample.x,251014648219648,4824,2.637559142502896e-06
/dev18500/demods/0/sample.x,251014648336384,4825,2.1955934075579593e-06
/dev18500/demods/0/sample.x,251014648453120,4826,2.137549259943173e-06
/dev18500/demods/0/sample.x,251014648569856,4827,2.4518323603080587e-06
/dev18500/demods/0/sample.x,251014648686592,4828,2.8217113000565034e-06
/dev18500/demods/0/sample.x,251014648803328,4829,3.0278547223260777e-06
/dev18500/demods/0/sample.x,251014648920064,4830,2.880631850596606e-06
/dev18500/demods/0/sample.x,251014649036800,4831,2.7197750085360636e-06
/dev18500/demods/0/sample.x,251014649153536,4832,2.558345422660705e-06
/dev18500/demods/0/sample.x,251014649270272,4833,2.3374138664558426e-06
/dev18500/demods/0/sample.x,251014649387008,4834,2.267923130042852e-06
/dev18500/demods/0/sample.x,251014649503744,4835,2.301315078587014e-06
/dev18500/demods/0/sample.x,251014649620480,4836,2.4294150663922853e-06
/dev18500/demods/0/sample.x,251014649737216,4837,2.5582699287325936e-06
/dev18500/demods/0/sample.x,251014649853952,4838,2.688222949318786e-06
/dev18500/demods/0/sample.x,251014649970688,4839,2.8348972275209083e-06
/dev18500/demods/0/sample.x,251014650087424,4840,2.8772353360384528e-06
/dev18500/demods/0/sample.x,251014650204160,4841,2.672133419195639e-06
/dev18500/demods/0/sample.x,251014650320896,4842,2.0825686378022527e-06
/dev18500/demods/0/sample.x,251014650437632,4843,1.2893763372769939e-06
/dev18500/demods/0/sample.x,251014650554368,4844,5.218056788631957e-07
/dev18500/demods/0/sample.x,251014650671104,4845,-1.883164958625969e-07
/dev18500/demods/0/sample.x,251014650787840,4846,-7.972841232257709e-07
/dev18500/demods/0/sample.x,251014650904576,4847,-1.0860093563670091e-06
/dev18500/demods/0/sample.x,251014651021312,4848,-1.0889275916396044e-06
/dev18500/demods/0/sample.x,251014651138048,4849,-9.816395187213528e-07
/dev18500/demods/0/sample.x,251014651254784,4850,-1.0491504495307445e-06
/dev18500/demods/0/sample.x,251014651371520,4851,-1.1349443133814963e-06
/dev18500/demods/0/sample.x,251014651488256,4852,-1.3202972517161994e-06
/dev18500/demods/0/sample.x,251014651604992,4853,-1.7198062633268673e-06
/dev18500/demods/0/sample.x,251014651721728,4854,-2.1205345730972244e-06
/dev18500/demods/0/sample.x,251014651838464,4855,-2.3089095994152353e-06
/dev18500/demods/0/sample.x,251014651955200,4856,-2.4085475346234062e-06
/dev18500/demods/0/sample.x,251014652071936,4857,-2.478863265574989e-06
/dev18500/demods/0/sample.x,251014652188672,4858,-2.43202575778964e-06
/dev18500/demods/0/sample.x,251014652305408,4859,-2.290799926881274e-06
/dev18500/demods/0/sample.x,251014652422144,4860,-2.2012509846868786e-06
/dev18500/demods/0/sample.x,251014652538880,4861,-1.9263268315066046e-06
/dev18500/demods/0/sample.x,251014652655616,4862,-1.0788128944324668e-06
/dev18500/demods/0/sample.x,251014652772352,4863,1.4565795900009146e-07
/dev18500/demods/0/sample.x,251014652889088,4864,1.1908300209607284e-06
/dev18500/demods/0/sample.x,251014653005824,4865,1.7866363891155956e-06
/dev18500/demods/0/sample.x,251014653122560,4866,2.0677537637363385e-06
/dev18500/demods/0/sample.x,251014653239296,4867,2.0153286045873885e-06
/dev18500/demods/0/sample.x,251014653356032,4868,1.4461063937543654e-06
/dev18500/demods/0/sample.x,251014653472768,4869,6.732794544092774e-07
/dev18500/demods/0/sample.x,251014653589504,4870,8.887862603852973e-08
/dev18500/demods/0/sample.x,251014653706240,4871,-2.497254324568275e-07
/dev18500/demods/0/sample.x,251014653822976,4872,-5.094543283570742e-07
/dev18500/demods/0/sample.x,251014653939712,4873,-6.598730017998054e-07
/dev18500/demods/0/sample.x,251014654056448,4874,-9.180154892724444e-07
/dev18500/demods/0/sample.x,251014654173184,4875,-1.2943863241237756e-06
/dev18500/demods/0/sample.x,251014654289920,4876,-1.743726961196973e-06
/dev18500/demods/0/sample.x,251014654406656,4877,-2.0727856995039005e-06
/dev18500/demods/0/sample.x,251014654523392,4878,-2.0610267108745314e-06
/dev18500/demods/0/sample.x,251014654640128,4879,-1.688563301890726e-06
/dev18500/demods/0/sample.x,251014654756864,4880,-1.254694905823509e-06
/dev18500/demods/0/sample.x,251014654873600,4881,-8.966123131920156e-07
/dev18500/demods/0/sample.x,251014654990336,4882,-4.825039672124176e-07
/dev18500/demods/0/sample.x,251014655107072,4883,-2.648828132806409e-07
/dev18500/demods/0/sample.x,251014655223808,4884,-3.334481339865141e-07
/dev18500/demods/0/sample.x,251014655340544,4885,-6.133674471614792e-07
/dev18500/demods/0/sample.x,251014655457280,4886,-6.736955774589971e-07
/dev18500/demods/0/sample.x,251014655574016,4887,-2.2491836076523983e-07
/dev18500/demods/0/sample.x,251014655690752,4888,5.438164968950203e-07
/dev18500/demods/0/sample.x,251014655807488,4889,1.2284318890534945e-06
/dev18500/demods/0/sample.x,251014655924224,4890,1.6004587799726956e-06
/dev18500/demods/0/sample.x,251014656040960,4891,1.703946840768479e-06
/dev18500/demods/0/sample.x,251014656157696,4892,1.625589064090641e-06
/dev18500/demods/0/sample.x,251014656274432,4893,1.5179512975997215e-06
/dev18500/demods/0/sample.x,251014656391168,4894,1.4031605785393462e-06
/dev18500/demods/0/sample.x,251014656507904,4895,1.4311063459025172e-06
/dev18500/demods/0/sample.x,251014656624640,4896,1.6581568597952383e-06
/dev18500/demods/0/sample.x,251014656741376,4897,1.9006574715349223e-06
/dev18500/demods/0/sample.x,251014656858112,4898,1.8183823628394717e-06
/dev18500/demods/0/sample.x,251014656974848,4899,1.3991941689938533e-06
/dev18500/demods/0/sample.x,251014657091584,4900,8.255529735231416e-07
/dev18500/demods/0/sample.x,251014657208320,4901,3.375171013211398e-07
/dev18500/demods/0/sample.x,251014657325056,4902,5.7349810663612614e-08
/dev18500/demods/0/sample.x,251014657441792,4903,-1.7444147587941683e-08
/dev18500/demods/0/sample.x,251014657558528,4904,1.6867214701814715e-07
/dev18500/demods/0/sample.x,251014657675264,4905,5.080529642232427e-07
/dev18500/demods/0/sample.x,251014657792000,4906,1.0767587603301782e-06
/dev18500/demods/0/sample.x,251014657908736,4907,1.7251228228577043e-06
/dev18500/demods/0/sample.x,251014658025472,4908,2.249789501459661e-06
/dev18500/demods/0/sample.x,251014658142208,4909,2.640288837193449e-06
/dev18500/demods/0/sample.x,251014658258944,4910,2.9805210005912888e-06
/dev18500/demods/0/sample.x,251014658375680,4911,3.3030013430337884e-06
/dev18500/demods/0/sample.x,251014658492416,4912,3.458129905247146e-06
/dev18500/demods/0/sample.x,251014658609152,4913,3.3848828603150103e-06
/dev18500/demods/0/sample.x,251014658725888,4914,3.0138991582206243e-06
/dev18500/demods/0/sample.x,251014658842624,4915,2.5414293440930708e-06
/dev18500/demods/0/sample.x,251014658959360,4916,2.0721044412606845e-06
/dev18500/demods/0/sample.x,251014659076096,4917,1.5431965707539673e-06
/dev18500/demods/0/sample.x,251014659192832,4918,1.035127355264896e-06
/dev18500/demods/0/sample.x,251014659309568,4919,8.349632333907816e-07
/dev18500/demods/0/sample.x,251014659426304,4920,9.342205911466025e-07
/dev18500/demods/0/sample.x,251014659543040,4921,1.2519304424885338e-06
/dev18500/demods/0/sample.x,251014659659776,4922,1.5679584496824144e-06
/dev18500/demods/0/sample.x,251014659776512,4923,1.704072318669577e-06
/dev18500/demods/0/sample.x,251014659893248,4924,1.68793759578329e-06
/dev18500/demods/0/sample.x,251014660009984,4925,1.4563112175034682e-06
/dev18500/demods/0/sample.x,251014660126720,4926,1.3491800890807074e-06
/dev18500/demods/0/sample.x,251014660243456,4927,1.5361760239160623e-06
/dev18500/demods/0/sample.x,251014660360192,4928,1.7048394949596238e-06
/dev18500/demods/0/sample.x,251014660476928,4929,1.4187816707809429e-06
/dev18500/demods/0/sample.x,251014660593664,4930,6.631024714741438e-07
/dev18500/demods/0/sample.x,251014660710400,4931,-3.14160341799106e-07
/dev18500/demods/0/sample.x,251014660827136,4932,-1.2781386840757159e-06
/dev18500/demods/0/sample.x,251014660943872,4933,-2.0307104600670877e-06
/dev18500/demods/0/sample.x,251014661060608,4934,-2.2549726840677622e-06
/dev18500/demods/0/sample.x,251014661177344,4935,-1.7281134442466192e-06
/dev18500/demods/0/sample.x,251014661294080,4936,-9.124824835995173e-07
/dev18500/demods/0/sample.x,251014661410816,4937,-2.2522040122376525e-07
/dev18500/demods/0/sample.x,251014661527552,4938,2.6625737253776724e-07
/dev18500/demods/0/sample.x,251014661644288,4939,6.306917497571957e-07
/dev18500/demods/0/sample.x,251014661761024,4940,7.11369054715135e-07
/dev18500/demods/0/sample.x,251014661877760,4941,4.955973077838556e-07
/dev18500/demods/0/sample.x,251014661994496,4942,-4.2401365436725626e-08
/dev18500/demods/0/sample.x,251014662111232,4943,-9.910012837758233e-07
/dev18500/demods/0/sample.x,251014662227968,4944,-1.965344048886266e-06
/dev18500/demods/0/sample.x,251014662344704,4945,-2.6564374804867213e-06
/dev18500/demods/0/sample.x,251014662461440,4946,-3.0870788024845228e-06
/dev18500/demods/0/sample.x,251014662578176,4947,-3.529064155491396e-06
/dev18500/demods/0/sample.x,251014662694912,4948,-3.978821304090787e-06
/dev18500/demods/0/sample.x,251014662811648,4949,-4.272616802678354e-06
/dev18500/demods/0/sample.x,251014662928384,4950,-4.196287520655522e-06
/dev18500/demods/0/sample.x,251014663045120,4951,-3.8170327659534645e-06
/dev18500/demods/0/sample.x,251014663161856,4952,-3.2899080672084296e-06
/dev18500/demods/0/sample.x,251014663278592,4953,-2.786694160183414e-06
/dev18500/demods/0/sample.x,251014663395328,4954,-2.8389756477830677e-06
/dev18500/demods/0/sample.x,251014663512064,4955,-3.3159588463314886e-06
/dev18500/demods/0/sample.x,251014663628800,4956,-3.3512651421933827e-06
/dev18500/demods/0/sample.x,251014663745536,4957,-2.6516763128215284e-06
/dev18500/demods/0/sample.x,251014663862272,4958,-1.333651583732078e-06
/dev18500/demods/0/sample.x,251014663979008,4959,2.1531664674200293e-07
/dev18500/demods/0/sample.x,251014664095744,4960,1.470099736725107e-06
/dev18500/demods/0/sample.x,251014664212480,4961,2.0395656517994783e-06
/dev18500/demods/0/sample.x,251014664329216,4962,2.047639552596601e-06
/dev18500/demods/0/sample.x,251014664445952,4963,1.6629555801862496e-06
/dev18500/demods/0/sample.x,251014664562688,4964,1.1843945196926489e-06
/dev18500/demods/0/sample.x,251014664679424,4965,9.793067174950569e-07
/dev18500/demods/0/sample.x,251014664796160,4966,8.63713341293344e-07
/dev18500/demods/0/sample.x,251014664912896,4967,6.241646327873341e-07
/dev18500/demods/0/sample.x,251014665029632,4968,4.044873376248197e-07
/dev18500/demods/0/sample.x,251014665146368,4969,3.6487102477619057e-07
/dev18500/demods/0/sample.x,251014665263104,4970,4.241877565736817e-07
/dev18500/demods/0/sample.x,251014665379840,4971,7.761071699453609e-07
/dev18500/demods/0/sample.x,251014665496576,4972,1.3302076750440984e-06
/dev18500/demods/0/sample.x,251014665613312,4973,1.7936249513904755e-06
/dev18500/demods/0/sample.x,251014665730048,4974,2.0906560057838067e-06
/dev18500/demods/0/sample.x,251014665846784,4975,2.3376794548718924e-06
/dev18500/demods/0/sample.x,251014665963520,4976,2.80888646147467e-06
/dev18500/demods/0/sample.x,251014666080256,4977,3.3683020369444275e-06
/dev18500/demods/0/sample.x,251014666196992,4978,3.884421650403945e-06
/dev18500/demods/0/sample.x,251014666313728,4979,4.2114518940558665e-06
/dev18500/demods/0/sample.x,251014666430464,4980,4.325727234327418e-06
/dev18500/demods/0/sample.x,251014666547200,4981,4.299799537500535e-06
/dev18500/demods/0/sample.x,251014666663936,4982,4.1207638093475816e-06
/dev18500/demods/0/sample.x,251014666780672,4983,3.5778222909641395e-06
/dev18500/demods/0/sample.x,251014666897408,4984,2.7460994693350468e-06
/dev18500/demods/0/sample.x,251014667014144,4985,1.8017994675943608e-06
/dev18500/demods/0/sample.x,251014667130880,4986,9.736478454445577e-07
/dev18500/demods/0/sample.x,251014667247616,4987,5.053575849545584e-07
/dev18500/demods/0/sample.x,251014667364352,4988,3.273495065674609e-07
/dev18500/demods/0/sample.x,251014667481088,4989,4.1957505166763126e-07
/dev18500/demods/0/sample.x,251014667597824,4990,5.739275026320405e-07
/dev18500/demods/0/sample.x,251014667714560,4991,8.527010044469789e-07
/dev18500/demods/0/sample.x,251014667831296,4992,1.215764448189705e-06
/dev18500/demods/0/sample.x,251014667948032,4993,1.6053920427158649e-06
/dev18500/demods/0/sample.x,251014668064768,4994,1.9723410281514155e-06
/dev18500/demods/0/sample.x,251014668181504,4995,2.1248157780788052e-06
/dev18500/demods/0/sample.x,251014668298240,4996,1.8562224317568714e-06
/dev18500/demods/0/sample.x,251014668414976,4997,1.109841934823599e-06
/dev18500/demods/0/sample.x,251014668531712,4998,3.633549953364538e-08
/dev18500/demods/0/sample.x,251014668648448,4999,-1.1671650701026644e-06
/dev18500/demods/0/sample.x,251014668765184,5000,-2.291676912521301e-06
/dev18500/demods/0/sample.x,251014668881920,5001,-2.9520169925349975e-06
/dev18500/demods/0/sample.x,251014668998656,5002,-2.9980541740378528e-06
/dev18500/demods/0/sample.x,251014669115392,5003,-2.4268265829000266e-06
/dev18500/demods/0/sample.x,251014669232128,5004,-1.5281872642128223e-06
/dev18500/demods/0/sample.x,251014669348864,5005,-7.209322448213682e-07
/dev18500/demods/0/sample.x,251014669465600,5006,-2.1508291339682037e-07
/dev18500/demods/0/sample.x,251014669582336,5007,1.4139514190494593e-07
/dev18500/demods/0/sample.x,251014669699072,5008,4.6212390867231424e-07
/dev18500/demods/0/sample.x,251014669815808,5009,7.699005460665391e-07
/dev18500/demods/0/sample.x,251014669932544,5010,1.0112688783767072e-06
/dev18500/demods/0/sample.x,251014670049280,5011,1.0222203539088142e-06
/dev18500/demods/0/sample.x,251014670166016,5012,6.561319733553043e-07
/dev18500/demods/0/sample.x,251014670282752,5013,-4.7775807962186843e-08
/dev18500/demods/0/sample.x,251014670399488,5014,-7.290353461001187e-07
/dev18500/demods/0/sample.x,251014670516224,5015,-1.063263152369926e-06
/dev18500/demods/0/sample.x,251014670632960,5016,-9.872221198907923e-07
/dev18500/demods/0/sample.x,251014670749696,5017,-6.611348381333963e-07
/dev18500/demods/0/sample.x,251014670866432,5018,-2.760752737187782e-07
/dev18500/demods/0/sample.x,251014670983168,5019,-2.1358436539841298e-09
/dev18500/demods/0/sample.x,251014671099904,5020,4.0371303926608335e-07
/dev18500/demods/0/sample.x,251014671216640,5021,6.484586565489421e-07
/dev18500/demods/0/sample.x,251014671333376,5022,5.538617215593931e-07
/dev18500/demods/0/sample.x,251014671450112,5023,2.6631926978928924e-07
/dev18500/demods/0/sample.x,251014671566848,5024,-2.3014382256292678e-08
/dev18500/demods/0/sample.x,251014671683584,5025,-3.089170748296946e-07
/dev18500/demods/0/sample.x,251014671800320,5026,-7.218214027242469e-07
/dev18500/demods/0/sample.x,251014671917056,5027,-9.998938339957956e-07
/dev18500/demods/0/sample.x,251014672033792,5028,-9.96740311472122e-07
/dev18500/demods/0/sample.x,251014672150528,5029,-8.886584516253553e-07
/dev18500/demods/0/sample.x,251014672267264,5030,-7.549668629456636e-07
/dev18500/demods/0/sample.x,251014672384000,5031,-3.845334377766808e-07
/dev18500/demods/0/sample.x,251014672500736,5032,1.1848428862897096e-07
/dev18500/demods/0/sample.x,251014672617472,5033,4.716222879534704e-07
/dev18500/demods/0/sample.x,251014672734208,5034,4.6864668765488294e-07
/dev18500/demods/0/sample.x,251014672850944,5035,1.27577616439916e-07
/dev18500/demods/0/sample.x,251014672967680,5036,-5.728586096138635e-07
/dev18500/demods/0/sample.x,251014673084416,5037,-1.4254676746286653e-06
/dev18500/demods/0/sample.x,251014673201152,5038,-2.1512464224473455e-06
/dev18500/demods/0/sample.x,251014673317888,5039,-2.795221995740391e-06
/dev18500/demods/0/sample.x,251014673434624,5040,-3.3210617438016325e-06
/dev18500/demods/0/sample.x,251014673551360,5041,-3.836670186967461e-06
/dev18500/demods/0/sample.x,251014673668096,5042,-3.900747633207592e-06
/dev18500/demods/0/sample.x,251014673784832,5043,-3.1818651845012198e-06
/dev18500/demods/0/sample.x,251014673901568,5044,-1.9110767342976663e-06
/dev18500/demods/0/sample.x,251014674018304,5045,-5.742036446589667e-07
/dev18500/demods/0/sample.x,251014674135040,5046,4.899284648371907e-07
/dev18500/demods/0/sample.x,251014674251776,5047,1.1159311093151183e-06
/dev18500/demods/0/sample.x,251014674368512,5048,1.377327734718194e-06
/dev18500/demods/0/sample.x,251014674485248,5049,1.357943988841711e-06
/dev18500/demods/0/sample.x,251014674601984,5050,9.673662456062563e-07
/dev18500/demods/0/sample.x,251014674718720,5051,5.001714887729022e-07
/dev18500/demods/0/sample.x,251014674835456,5052,3.241467122776697e-08
/dev18500/demods/0/sample.x,251014674952192,5053,-6.513292387073949e-07
/dev18500/demods/0/sample.x,251014675068928,5054,-1.5476219005073976e-06
/dev18500/demods/0/sample.x,251014675185664,5055,-2.4133209392975297e-06
/dev18500/demods/0/sample.x,251014675302400,5056,-2.9165761543209457e-06
/dev18500/demods/0/sample.x,251014675419136,5057,-2.843653810974985e-06
/dev18500/demods/0/sample.x,251014675535872,5058,-2.3061467547322352e-06
/dev18500/demods/0/sample.x,251014675652608,5059,-1.7338269619877928e-06
/dev18500/demods/0/sample.x,251014675769344,5060,-1.3780723793727494e-06
/dev18500/demods/0/sample.x,251014675886080,5061,-1.161603640901057e-06
/dev18500/demods/0/sample.x,251014676002816,5062,-1.1784660449692023e-06
/dev18500/demods/0/sample.x,251014676119552,5063,-1.305641717750699e-06
/dev18500/demods/0/sample.x,251014676236288,5064,-1.41637952650404e-06
/dev18500/demods/0/sample.x,251014676353024,5065,-1.284835824249026e-06
/dev18500/demods/0/sample.x,251014676469760,5066,-1.1548900552236815e-06
/dev18500/demods/0/sample.x,251014676586496,5067,-1.3577547360528e-06
/dev18500/demods/0/sample.x,251014676703232,5068,-1.92265967833824e-06
/dev18500/demods/0/sample.x,251014676819968,5069,-2.4566314044294655e-06
/dev18500/demods/0/sample.x,251014676936704,5070,-2.8239598666340227e-06
/dev18500/demods/0/sample.x,251014677053440,5071,-2.855766701672157e-06
/dev18500/demods/0/sample.x,251014677170176,5072,-2.5205970341911665e-06
/dev18500/demods/0/sample.x,251014677286912,5073,-2.031804474563916e-06
/dev18500/demods/0/sample.x,251014677403648,5074,-1.3925624223603309e-06
/dev18500/demods/0/sample.x,251014677520384,5075,-5.01940416397205e-07
/dev18500/demods/0/sample.x,251014677637120,5076,6.622694484217563e-07
/dev18500/demods/0/sample.x,251014677753856,5077,2.013294153293115e-06
/dev18500/demods/0/sample.x,251014677870592,5078,3.254611224274069e-06
/dev18500/demods/0/sample.x,251014677987328,5079,4.292401197291676e-06
/dev18500/demods/0/sample.x,251014678104064,5080,5.232911740520771e-06
/dev18500/demods/0/sample.x,251014678220800,5081,6.051647469894062e-06
/dev18500/demods/0/sample.x,251014678337536,5082,6.614716601855594e-06
/dev18500/demods/0/sample.x,251014678454272,5083,6.738587440526799e-06
/dev18500/demods/0/sample.x,251014678571008,5084,6.552052821504304e-06
