path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251019430426624,7865,9.59537214479904e-07
/dev18500/demods/0/sample.x,251019430543360,7866,1.0583160987119302e-06
/dev18500/demods/0/sample.x,251019430660096,7867,1.21113717541588e-06
/dev18500/demods/0/sample.x,251019430776832,7868,1.6835665879901388e-06
/dev18500/demods/0/sample.x,251019430893568,7869,2.3478724948346175e-06
/dev18500/demods/0/sample.x,251019431010304,7870,2.8657862221431676e-06
/dev18500/demods/0/sample.x,251019431127040,7871,3.0699456303140084e-06
/dev18500/demods/0/sample.x,251019431243776,7872,2.971266260805402e-06
/dev18500/demods/0/sample.x,251019431360512,7873,2.3518421416840604e-06
/dev18500/demods/0/sample.x,251019431477248,7874,1.4075202557686726e-06
/dev18500/demods/0/sample.x,251019431593984,7875,7.1196834442234e-07
/dev18500/demods/0/sample.x,251019431710720,7876,5.026530117426563e-07
/dev18500/demods/0/sample.x,251019431827456,7877,4.2340931446588946e-07
/dev18500/demods/0/sample.x,251019431944192,7878,7.54858995978053e-08
/dev18500/demods/0/sample.x,251019432060928,7879,-5.523063265036255e-07
/dev18500/demods/0/sample.x,251019432177664,7880,-9.274453024559419e-07
/dev18500/demods/0/sample.x,251019432294400,7881,-9.69133295594268e-07
/dev18500/demods/0/sample.x,251019432411136,7882,-7.852882934394272e-07
/dev18500/demods/0/sample.x,251019432527872,7883,-5.156878218586801e-07
/dev18500/demods/0/sample.x,251019432644608,7884,-1.963288878846713e-07
/dev18500/demods/0/sample.x,251019432761344,7885,1.4133706467208476e-07
/dev18500/demods/0/sample.x,251019432878080,7886,2.2096308754533452e-07
/dev18500/demods/0/sample.x,251019432994816,7887,7.30506700745347e-08
/dev18500/demods/0/sample.x,251019433111552,7888,-1.4697366407140866e-07
/dev18500/demods/0/sample.x,251019433228288,7889,-2.8269691996397683e-08
/dev18500/demods/0/sample.x,251019433345024,7890,5.535442067879872e-07
/dev18500/demods/0/sample.x,251019433461760,7891,1.6807723414588246e-06
/dev18500/demods/0/sample.x,251019433578496,7892,3.2172709950865338e-06
/dev18500/demods/0/sample.x,251019433695232,7893,4.589015286936261e-06
/dev18500/demods/0/sample.x,251019433811968,7894,5.140795810532345e-06
/dev18500/demods/0/sample.x,251019433928704,7895,4.858148097588406e-06
/dev18500/demods/0/sample.x,251019434045440,7896,4.080472259641083e-06
/dev18500/demods/0/sample.x,251019434162176,7897,3.2030725684387587e-06
/dev18500/demods/0/sample.x,251019434278912,7898,2.4996814608316712e-06
/dev18500/demods/0/sample.x,251019434395648,7899,1.708830961237689e-06
/dev18500/demods/0/sample.x,251019434512384,7900,8.327862112305548e-07
/dev18500/demods/0/sample.x,251019434629120,7901,2.3829658408426872e-07
/dev18500/demods/0/sample.x,251019434745856,7902,-2.4922254966125053e-08
/dev18500/demods/0/sample.x,251019434862592,7903,-2.0789771728002368e-08
/dev18500/demods/0/sample.x,251019434979328,7904,1.4324422517504816e-08
/dev18500/demods/0/sample.x,251019435096064,7905,-1.8610418708931624e-08
/dev18500/demods/0/sample.x,251019435212800,7906,-1.391459278666364e-07
/dev18500/demods/0/sample.x,251019435329536,7907,-2.7819331220103795e-07
/dev18500/demods/0/sample.x,251019435446272,7908,-1.8075939826803606e-07
/dev18500/demods/0/sample.x,251019435563008,7909,1.285314556757137e-07
/dev18500/demods/0/sample.x,251019435679744,7910,3.7404353704175015e-07
/dev18500/demods/0/sample.x,251019435796480,7911,5.899430279868926e-07
/dev18500/demods/0/sample.x,251019435913216,7912,8.616175754622596e-07
/dev18500/demods/0/sample.x,251019436029952,7913,1.325435047322923e-06
/dev18500/demods/0/sample.x,251019436146688,7914,2.027431653880553e-06
/dev18500/demods/0/sample.x,251019436263424,7915,2.662892470324579e-06
/dev18500/demods/0/sample.x,251019436380160,7916,2.674653012859844e-06
/dev18500/demods/0/sample.x,251019436496896,7917,2.017016340628628e-06
/dev18500/demods/0/sample.x,251019436613632,7918,1.1455290671221588e-06
/dev18500/demods/0/sample.x,251019436730368,7919,6.698242151574732e-07
/dev18500/demods/0/sample.x,251019436847104,7920,9.221119736906444e-07
/dev18500/demods/0/sample.x,251019436963840,7921,1.7312211265463625e-06
/dev18500/demods/0/sample.x,251019437080576,7922,2.6605498924403546e-06
/dev18500/demods/0/sample.x,251019437197312,7923,3.3234911461777934e-06
/dev18500/demods/0/sample.x,251019437314048,7924,3.7911964905901253e-06
/dev18500/demods/0/sample.x,251019437430784,7925,4.224049279662181e-06
/dev18500/demods/0/sample.x,251019437547520,7926,4.391188110037499e-06
/dev18500/demods/0/sample.x,251019437664256,7927,3.977760439586406e-06
/dev18500/demods/0/sample.x,251019437780992,7928,3.0040753651464245e-06
/dev18500/demods/0/sample.x,251019437897728,7929,1.6921954921764315e-06
/dev18500/demods/0/sample.x,251019438014464,7930,2.1114097786918862e-07
/dev18500/demods/0/sample.x,251019438131200,7931,-1.356965934572368e-06
/dev18500/demods/0/sample.x,251019438247936,7932,-2.750507576631464e-06
/dev18500/demods/0/sample.x,251019438364672,7933,-3.6151249026797772e-06
/dev18500/demods/0/sample.x,251019438481408,7934,-4.031583660819159e-06
/dev18500/demods/0/sample.x,251019438598144,7935,-4.008470087569841e-06
/dev18500/demods/0/sample.x,251019438714880,7936,-3.5223511525287313e-06
/dev18500/demods/0/sample.x,251019438831616,7937,-2.7038198265268375e-06
/dev18500/demods/0/sample.x,251019438948352,7938,-1.9463442472582404e-06
/dev18500/demods/0/sample.x,251019439065088,7939,-1.1851884361133217e-06
/dev18500/demods/0/sample.x,251019439181824,7940,-1.8559657782997235e-07
/dev18500/demods/0/sample.x,251019439298560,7941,7.910925851833557e-07
/dev18500/demods/0/sample.x,251019439415296,7942,1.6568610965162525e-06
/dev18500/demods/0/sample.x,251019439532032,7943,2.2120824857346023e-06
/dev18500/demods/0/sample.x,251019439648768,7944,2.44887236381451e-06
/dev18500/demods/0/sample.x,251019439765504,7945,2.5578711576320454e-06
/dev18500/demods/0/sample.x,251019439882240,7946,2.4893841796817596e-06
/dev18500/demods/0/sample.x,251019439998976,7947,2.3924044594929282e-06
/dev18500/demods/0/sample.x,251019440115712,7948,2.1375282822135774e-06
/dev18500/demods/0/sample.x,251019440232448,7949,1.5006319804520878e-06
/dev18500/demods/0/sample.x,251019440349184,7950,5.15188953320001e-07
/dev18500/demods/0/sample.x,251019440465920,7951,-4.4829790147093557e-07
/dev18500/demods/0/sample.x,251019440582656,7952,-1.0464118198812895e-06
/dev18500/demods/0/sample.x,251019440699392,7953,-9.837882468450574e-07
/dev18500/demods/0/sample.x,251019440816128,7954,-3.2122070747559464e-07
/dev18500/demods/0/sample.x,251019440932864,7955,6.514677953164504e-07
/dev18500/demods/0/sample.x,251019441049600,7956,1.5462758295250304e-06
/dev18500/demods/0/sample.x,251019441166336,7957,2.2196212601888065e-06
/dev18500/demods/0/sample.x,251019441283072,7958,2.6893439629305566e-06
/dev18500/demods/0/sample.x,251019441399808,7959,2.7542871289929686e-06
/dev18500/demods/0/sample.x,251019441516544,7960,2.337092725904013e-06
/dev18500/demods/0/sample.x,251019441633280,7961,1.6327152117833916e-06
/dev18500/demods/0/sample.x,251019441750016,7962,1.0732565801711004e-06
/dev18500/demods/0/sample.x,251019441866752,7963,7.488082806574583e-07
/dev18500/demods/0/sample.x,251019441983488,7964,6.451655414789488e-07
/dev18500/demods/0/sample.x,251019442100224,7965,6.350291543353468e-07
/dev18500/demods/0/sample.x,251019442216960,7966,5.260414968433992e-07
/dev18500/demods/0/sample.x,251019442333696,7967,1.9657984368686735e-07
/dev18500/demods/0/sample.x,251019442450432,7968,-2.2068370821445838e-07
/dev18500/demods/0/sample.x,251019442567168,7969,-9.039452598610855e-07
/dev18500/demods/0/sample.x,251019442683904,7970,-1.677043550023254e-06
/dev18500/demods/0/sample.x,251019442800640,7971,-2.2626032037159068e-06
/dev18500/demods/0/sample.x,251019442917376,7972,-2.6037043242399777e-06
/dev18500/demods/0/sample.x,251019443034112,7973,-2.817691151265442e-06
/dev18500/demods/0/sample.x,251019443150848,7974,-2.8372892066634084e-06
/dev18500/demods/0/sample.x,251019443267584,7975,-2.6081635161927242e-06
/dev18500/demods/0/sample.x,251019443384320,7976,-2.064240123521278e-06
/dev18500/demods/0/sample.x,251019443501056,7977,-1.5563066158137867e-06
/dev18500/demods/0/sample.x,251019443617792,7978,-1.101500244243741e-06
/dev18500/demods/0/sample.x,251019443734528,7979,-2.7201433489794827e-07
/dev18500/demods/0/sample.x,251019443851264,7980,8.46844786347694e-07
/dev18500/demods/0/sample.x,251019443968000,7981,2.043548247864721e-06
/dev18500/demods/0/sample.x,251019444084736,7982,2.825120181115745e-06
/dev18500/demods/0/sample.x,251019444201472,7983,3.1415681313780065e-06
/dev18500/demods/0/sample.x,251019444318208,7984,3.1046184505389862e-06
/dev18500/demods/0/sample.x,251019444434944,7985,2.6459227172574553e-06
/dev18500/demods/0/sample.x,251019444551680,7986,1.5707452504146439e-06
/dev18500/demods/0/sample.x,251019444668416,7987,-1.4350825968520177e-07
/dev18500/demods/0/sample.x,251019444785152,7988,-1.7562419250447224e-06
/dev18500/demods/0/sample.x,251019444901888,7989,-2.659373132454567e-06
/dev18500/demods/0/sample.x,251019445018624,7990,-3.0317351490786615e-06
/dev18500/demods/0/sample.x,251019445135360,7991,-3.221698008238018e-06
/dev18500/demods/0/sample.x,251019445252096,7992,-3.47994175857821e-06
/dev18500/demods/0/sample.x,251019445368832,7993,-3.8010927345267236e-06
/dev18500/demods/0/sample.x,251019445485568,7994,-4.0489121719100095e-06
/dev18500/demods/0/sample.x,251019445602304,7995,-4.075964896605562e-06
/dev18500/demods/0/sample.x,251019445719040,7996,-3.9569657471563995e-06
/dev18500/demods/0/sample.x,251019445835776,7997,-3.794314661754666e-06
/dev18500/demods/0/sample.x,251019445952512,7998,-3.5370963598136438e-06
/dev18500/demods/0/sample.x,251019446069248,7999,-3.1862797664055365e-06
/dev18500/demods/0/sample.x,251019446185984,8000,-2.989173213366021e-06
/dev18500/demods/0/sample.x,251019446302720,8001,-3.0539718014340307e-06
/dev18500/demods/0/sample.x,251019446419456,8002,-3.1712630788113857e-06
/dev18500/demods/0/sample.x,251019446536192,8003,-3.1175051216262628e-06
/dev18500/demods/0/sample.x,251019446652928,8004,-2.904978577666518e-06
/dev18500/demods/0/sample.x,251019446769664,8005,-2.7109020116319484e-06
/dev18500/demods/0/sample.x,251019446886400,8006,-2.5772241491210045e-06
/dev18500/demods/0/sample.x,251019447003136,8007,-2.4301965515657904e-06
/dev18500/demods/0/sample.x,251019447119872,8008,-1.977631495012416e-06
/dev18500/demods/0/sample.x,251019447236608,8009,-1.2492212723050228e-06
/dev18500/demods/0/sample.x,251019447353344,8010,-1.826431854364812e-07
/dev18500/demods/0/sample.x,251019447470080,8011,9.99063724516963e-07
/dev18500/demods/0/sample.x,251019447586816,8012,2.077367391038111e-06
/dev18500/demods/0/sample.x,251019447703552,8013,3.081538868981143e-06
/dev18500/demods/0/sample.x,251019447820288,8014,3.950662845858108e-06
/dev18500/demods/0/sample.x,251019447937024,8015,4.40086706613298e-06
/dev18500/demods/0/sample.x,251019448053760,8016,4.183402727204536e-06
/dev18500/demods/0/sample.x,251019448170496,8017,3.4487620540612495e-06
/dev18500/demods/0/sample.x,251019448287232,8018,2.3169576665268375e-06
/dev18500/demods/0/sample.x,251019448403968,8019,8.282965238746004e-07
/dev18500/demods/0/sample.x,251019448520704,8020,-6.648644065219148e-07
/dev18500/demods/0/sample.x,251019448637440,8021,-1.8784934642801887e-06
/dev18500/demods/0/sample.x,251019448754176,8022,-2.53436716552637e-06
/dev18500/demods/0/sample.x,251019448870912,8023,-2.4098679661584905e-06
/dev18500/demods/0/sample.x,251019448987648,8024,-1.62099643046908e-06
/dev18500/demods/0/sample.x,251019449104384,8025,-5.314486361387543e-07
/dev18500/demods/0/sample.x,251019449221120,8026,3.347348328144402e-07
/dev18500/demods/0/sample.x,251019449337856,8027,7.684631831127848e-07
/dev18500/demods/0/sample.x,251019449454592,8028,7.571057496653607e-07
/dev18500/demods/0/sample.x,251019449571328,8029,4.140429524398101e-07
/dev18500/demods/0/sample.x,251019449688064,8030,1.1344568401527207e-07
/dev18500/demods/0/sample.x,251019449804800,8031,4.113726299036979e-08
/dev18500/demods/0/sample.x,251019449921536,8032,5.02224975414401e-08
/dev18500/demods/0/sample.x,251019450038272,8033,3.021052046044001e-10
/dev18500/demods/0/sample.x,251019450155008,8034,-2.9639757875641544e-07
/dev18500/demods/0/sample.x,251019450271744,8035,-6.605565909018657e-07
/dev18500/demods/0/sample.x,251019450388480,8036,-1.11229328612054e-06
/dev18500/demods/0/sample.x,251019450505216,8037,-1.2910779937252179e-06
/dev18500/demods/0/sample.x,251019450621952,8038,-1.0994295998913077e-06
/dev18500/demods/0/sample.x,251019450738688,8039,-8.110289388440862e-07
/dev18500/demods/0/sample.x,251019450855424,8040,-6.353294466497393e-07
/dev18500/demods/0/sample.x,251019450972160,8041,-6.179949789196201e-07
/dev18500/demods/0/sample.x,251019451088896,8042,-7.329040538124037e-07
/dev18500/demods/0/sample.x,251019451205632,8043,-8.97828115063439e-07
/dev18500/demods/0/sample.x,251019451322368,8044,-1.0670226334469415e-06
/dev18500/demods/0/sample.x,251019451439104,8045,-1.2484884114368452e-06
/dev18500/demods/0/sample.x,251019451555840,8046,-1.5887481566643378e-06
/dev18500/demods/0/sample.x,251019451672576,8047,-1.8851694324856665e-06
/dev18500/demods/0/sample.x,251019451789312,8048,-1.927418126668115e-06
/dev18500/demods/0/sample.x,251019451906048,8049,-1.5763248085183707e-06
/dev18500/demods/0/sample.x,251019452022784,8050,-7.435244826425943e-07
/dev18500/demods/0/sample.x,251019452139520,8051,3.302995321648442e-07
/dev18500/demods/0/sample.x,251019452256256,8052,1.194957195020373e-06
/dev18500/demods/0/sample.x,251019452372992,8053,1.52224493382847e-06
/dev18500/demods/0/sample.x,251019452489728,8054,1.1803972262674738e-06
/dev18500/demods/0/sample.x,251019452606464,8055,3.7736300376589563e-07
/dev18500/demods/0/sample.x,251019452723200,8056,-4.875664631292668e-07
/dev18500/demods/0/sample.x,251019452839936,8057,-1.369840044920319e-06
/dev18500/demods/0/sample.x,251019452956672,8058,-2.1945170687406973e-06
/dev18500/demods/0/sample.x,251019453073408,8059,-2.9206499776114963e-06
/dev18500/demods/0/sample.x,251019453190144,8060,-3.5066168193949674e-06
/dev18500/demods/0/sample.x,251019453306880,8061,-3.9574052435406375e-06
/dev18500/demods/0/sample.x,251019453423616,8062,-4.218663053350342e-06
/dev18500/demods/0/sample.x,251019453540352,8063,-4.34112831939258e-06
/dev18500/demods/0/sample.x,251019453657088,8064,-4.2858474049372675e-06
/dev18500/demods/0/sample.x,251019453773824,8065,-3.901687616782484e-06
/dev18500/demods/0/sample.x,251019453890560,8066,-3.365954279373883e-06
/dev18500/demods/0/sample.x,251019454007296,8067,-2.788231232098825e-06
/dev18500/demods/0/sample.x,251019454124032,8068,-2.061977636536774e-06
/dev18500/demods/0/sample.x,251019454240768,8069,-1.2760126818257395e-06
/dev18500/demods/0/sample.x,251019454357504,8070,-3.90254530809097e-07
/dev18500/demods/0/sample.x,251019454474240,8071,4.807681895805618e-07
/dev18500/demods/0/sample.x,251019454590976,8072,1.121067480508104e-06
/dev18500/demods/0/sample.x,251019454707712,8073,1.5825349934315373e-06
/dev18500/demods/0/sample.x,251019454824448,8074,1.954762014480921e-06
/dev18500/demods/0/sample.x,251019454941184,8075,2.1672071726193653e-06
/dev18500/demods/0/sample.x,251019455057920,8076,2.2486155903013493e-06
/dev18500/demods/0/sample.x,251019455174656,8077,2.456423245785487e-06
/dev18500/demods/0/sample.x,251019455291392,8078,3.02822610583521e-06
/dev18500/demods/0/sample.x,251019455408128,8079,3.5585543110769047e-06
/dev18500/demods/0/sample.x,251019455524864,8080,3.726160154920035e-06
/dev18500/demods/0/sample.x,251019455641600,8081,3.636335329683029e-06
/dev18500/demods/0/sample.x,251019455758336,8082,3.463037463796953e-06
/dev18500/demods/0/sample.x,251019455875072,8083,3.1204071056330297e-06
/dev18500/demods/0/sample.x,251019455991808,8084,2.4785852459117717e-06
/dev18500/demods/0/sample.x,251019456108544,8085,1.85893626365807e-06
/dev18500/demods/0/sample.x,251019456225280,8086,1.4162513940137033e-06
/dev18500/demods/0/sample.x,251019456342016,8087,8.360131558078122e-07
/dev18500/demods/0/sample.x,251019456458752,8088,-6.035506466638112e-08
/dev18500/demods/0/sample.x,251019456575488,8089,-1.225173801612239e-06
/dev18500/demods/0/sample.x,251019456692224,8090,-2.51023869748876e-06
/dev18500/demods/0/sample.x,251019456808960,8091,-3.6913952010246425e-06
/dev18500/demods/0/sample.x,251019456925696,8092,-4.471422422322934e-06
/dev18500/demods/0/sample.x,251019457042432,8093,-4.693909567821801e-06
/dev18500/demods/0/sample.x,251019457159168,8094,-4.408326461894333e-06
/dev18500/demods/0/sample.x,251019457275904,8095,-3.965574191581729e-06
/dev18500/demods/0/sample.x,251019457392640,8096,-3.715931634106019e-06
/dev18500/demods/0/sample.x,251019457509376,8097,-3.561060826033152e-06
/dev18500/demods/0/sample.x,251019457626112,8098,-3.3087365507114264e-06
/dev18500/demods/0/sample.x,251019457742848,8099,-2.8808986044420773e-06
/dev18500/demods/0/sample.x,251019457859584,8100,-2.2976425514940927e-06
/dev18500/demods/0/sample.x,251019457976320,8101,-1.7206148123613934e-06
/dev18500/demods/0/sample.x,251019458093056,8102,-1.0502859015181315e-06
/dev18500/demods/0/sample.x,251019458209792,8103,-3.3182035281442686e-07
/dev18500/demods/0/sample.x,251019458326528,8104,2.568133152168903e-07
/dev18500/demods/0/sample.x,251019458443264,8105,5.899082593424706e-07
/dev18500/demods/0/sample.x,251019458560000,8106,7.825893531363979e-07
/dev18500/demods/0/sample.x,251019458676736,8107,1.0183305389747758e-06
/dev18500/demods/0/sample.x,251019458793472,8108,1.3166618888726227e-06
/dev18500/demods/0/sample.x,251019458910208,8109,1.5070972649165063e-06
/dev18500/demods/0/sample.x,251019459026944,8110,1.7401577688461325e-06
/dev18500/demods/0/sample.x,251019459143680,8111,1.9407319923846198e-06
/dev18500/demods/0/sample.x,251019459260416,8112,1.949846621655555e-06
/dev18500/demods/0/sample.x,251019459377152,8113,1.6962439997500938e-06
/dev18500/demods/0/sample.x,251019459493888,8114,1.317949040923102e-06
/dev18500/demods/0/sample.x,251019459610624,8115,1.0143089010238975e-06
/dev18500/demods/0/sample.x,251019459727360,8116,6.356744785047194e-07
/dev18500/demods/0/sample.x,251019459844096,8117,1.6194379923475997e-07
/dev18500/demods/0/sample.x,251019459960832,8118,-4.654598209005252e-07
/dev18500/demods/0/sample.x,251019460077568,8119,-1.0471949237067696e-06
/dev18500/demods/0/sample.x,251019460194304,8120,-1.1378112697595252e-06
/dev18500/demods/0/sample.x,251019460311040,8121,-1.0928195431942499e-06
/dev18500/demods/0/sample.x,251019460427776,8122,-1.4431080675820498e-06
/dev18500/demods/0/sample.x,251019460544512,8123,-2.070820267529839e-06
/dev18500/demods/0/sample.x,251019460661248,8124,-2.4824935134783246e-06
/dev18500/demods/0/sample.x,251019460777984,8125,-2.590233060805429e-06
/dev18500/demods/0/sample.x,251019460894720,8126,-2.5941743488722705e-06
/dev18500/demods/0/sample.x,251019461011456,8127,-2.4898265248934736e-06
/dev18500/demods/0/sample.x,251019461128192,8128,-2.283848205125344e-06
/dev18500/demods/0/sample.x,251019461244928,8129,-1.968712010423581e-06
/dev18500/demods/0/sample.x,251019461361664,8130,-1.318546388247937e-06
/dev18500/demods/0/sample.x,251019461478400,8131,-2.5021691994250094e-07
/dev18500/demods/0/sample.x,251019461595136,8132,8.169578667900858e-07
/dev18500/demods/0/sample.x,251019461711872,8133,1.5756221840690849e-06
/dev18500/demods/0/sample.x,251019461828608,8134,1.810884961129747e-06
/dev18500/demods/0/sample.x,251019461945344,8135,1.77425428422195e-06
/dev18500/demods/0/sample.x,251019462062080,8136,1.7999222845259734e-06
/dev18500/demods/0/sample.x,251019462178816,8137,2.2091182159998397e-06
/dev18500/demods/0/sample.x,251019462295552,8138,2.818798503454544e-06
/dev18500/demods/0/sample.x,251019462412288,8139,3.3588566199558915e-06
/dev18500/demods/0/sample.x,251019462529024,8140,3.7876535851473577e-06
/dev18500/demods/0/sample.x,251019462645760,8141,4.093069839485634e-06
/dev18500/demods/0/sample.x,251019462762496,8142,4.26575643763989e-06
/dev18500/demods/0/sample.x,251019462879232,8143,4.2756689328423175e-06
/dev18500/demods/0/sample.x,251019462995968,8144,3.989837719940129e-06
/dev18500/demods/0/sample.x,251019463112704,8145,3.3500134062481157e-06
/dev18500/demods/0/sample.x,251019463229440,8146,2.4887911703442174e-06
/dev18500/demods/0/sample.x,251019463346176,8147,1.7940639945521606e-06
/dev18500/demods/0/sample.x,251019463462912,8148,1.5381182767938426e-06
/dev18500/demods/0/sample.x,251019463579648,8149,1.6880395061116327e-06
/dev18500/demods/0/sample.x,251019463696384,8150,1.8825895602219144e-06
/dev18500/demods/0/sample.x,251019463813120,8151,1.997304396877704e-06
/dev18500/demods/0/sample.x,251019463929856,8152,1.94633654247484e-06
/dev18500/demods/0/sample.x,251019464046592,8153,1.4828229239629137e-06
/dev18500/demods/0/sample.x,251019464163328,8154,5.007874182224096e-07
/dev18500/demods/0/sample.x,251019464280064,8155,-4.4667724236753805e-07
/dev18500/demods/0/sample.x,251019464396800,8156,-9.550234415825626e-07
/dev18500/demods/0/sample.x,251019464513536,8157,-1.0328464803939564e-06
/dev18500/demods/0/sample.x,251019464630272,8158,-6.467126490366046e-07
/dev18500/demods/0/sample.x,251019464747008,8159,-5.3396674064314226e-08
/dev18500/demods/0/sample.x,251019464863744,8160,5.673104533584508e-07
/dev18500/demods/0/sample.x,251019464980480,8161,1.3707909058364827e-06
/dev18500/demods/0/sample.x,251019465097216,8162,1.955614461357008e-06
/dev18500/demods/0/sample.x,251019465213952,8163,2.029032824414172e-06
/dev18500/demods/0/sample.x,251019465330688,8164,1.6377915633611463e-06
/dev18500/demods/0/sample.x,251019465447424,8165,8.777260761865528e-07
/dev18500/demods/0/sample.x,251019465564160,8166,-3.7961467815520706e-08
/dev18500/demods/0/sample.x,251019465680896,8167,-8.498001858696342e-07
/dev18500/demods/0/sample.x,251019465797632,8168,-1.0549195194076982e-06
/dev18500/demods/0/sample.x,251019465914368,8169,-7.92813924439595e-07
/dev18500/demods/0/sample.x,251019466031104,8170,-6.074346344507398e-07
/dev18500/demods/0/sample.x,251019466147840,8171,-4.587722631469067e-07
/dev18500/demods/0/sample.x,251019466264576,8172,-2.8598958181141717e-07
/dev18500/demods/0/sample.x,251019466381312,8173,-1.774418739262605e-07
/dev18500/demods/0/sample.x,251019466498048,8174,-4.0978505604666837e-07
/dev18500/demods/0/sample.x,251019466614784,8175,-1.0764593097148127e-06
/dev18500/demods/0/sample.x,251019466731520,8176,-2.119768432744442e-06
/dev18500/demods/0/sample.x,251019466848256,8177,-3.1047651004079166e-06
/dev18500/demods/0/sample.x,251019466964992,8178,-3.7204395151101717e-06
/dev18500/demods/0/sample.x,251019467081728,8179,-3.7478875793640853e-06
/dev18500/demods/0/sample.x,251019467198464,8180,-3.075529655897186e-06
/dev18500/demods/0/sample.x,251019467315200,8181,-2.0473660004128345e-06
/dev18500/demods/0/sample.x,251019467431936,8182,-8.47792150975592e-07
/dev18500/demods/0/sample.x,251019467548672,8183,1.5191748042545456e-07
/dev18500/demods/0/sample.x,251019467665408,8184,8.283896934822785e-07
/dev18500/demods/0/sample.x,251019467782144,8185,1.1866648409527117e-06
/dev18500/demods/0/sample.x,251019467898880,8186,1.1343115499514494e-06
/dev18500/demods/0/sample.x,251019468015616,8187,6.120624251931967e-07
/dev18500/demods/0/sample.x,251019468132352,8188,-3.7019146907176756e-07
/dev18500/demods/0/sample.x,251019468249088,8189,-1.4343398298337533e-06
/dev18500/demods/0/sample.x,251019468365824,8190,-2.3140160579197244e-06
/dev18500/demods/0/sample.x,251019468482560,8191,-3.0200886891345906e-06
/dev18500/demods/0/sample.x,251019468599296,8192,-3.5189809896247305e-06
/dev18500/demods/0/sample.x,251019468716032,8193,-3.663591939781346e-06
/dev18500/demods/0/sample.x,251019468832768,8194,-3.2909386952939187e-06
/dev18500/demods/0/sample.x,251019468949504,8195,-2.409783602017556e-06
/dev18500/demods/0/sample.x,251019469066240,8196,-1.484481071046051e-06
/dev18500/demods/0/sample.x,251019469182976,8197,-7.419082262725686e-07
/dev18500/demods/0/sample.x,251019469299712,8198,-1.9576993498468209e-07
/dev18500/demods/0/sample.x,251019469416448,8199,1.2377715109489477e-07
/dev18500/demods/0/sample.x,251019469533184,8200,4.826231647438528e-07
/dev18500/demods/0/sample.x,251019469649920,8201,9.737550002052993e-07
/dev18500/demods/0/sample.x,251019469766656,8202,1.4170959418681524e-06
/dev18500/demods/0/sample.x,251019469883392,8203,1.8775788611682636e-06
/dev18500/demods/0/sample.x,251019470000128,8204,2.2331580466553017e-06
/dev18500/demods/0/sample.x,251019470116864,8205,2.0470602694278063e-06
/dev18500/demods/0/sample.x,251019470233600,8206,1.2253791114287415e-06
/dev18500/demods/0/sample.x,251019470350336,8207,6.96954635147823e-08
/dev18500/demods/0/sample.x,251019470467072,8208,-8.532488857674595e-07
/dev18500/demods/0/sample.x,251019470583808,8209,-1.1606696139654326e-06
/dev18500/demods/0/sample.x,251019470700544,8210,-9.289109594462183e-07
/dev18500/demods/0/sample.x,251019470817280,8211,-2.190852570161572e-07
/dev18500/demods/0/sample.x,251019470934016,8212,6.695399151245932e-07
/dev18500/demods/0/sample.x,251019471050752,8213,1.4990626002432567e-06
/dev18500/demods/0/sample.x,251019471167488,8214,2.235569190637185e-06
/dev18500/demods/0/sample.x,251019471284224,8215,2.6817535858513905e-06
/dev18500/demods/0/sample.x,251019471400960,8216,2.6541215779870436e-06
/dev18500/demods/0/sample.x,251019471517696,8217,2.1919686630713383e-06
/dev18500/demods/0/sample.x,251019471634432,8218,1.5095787231401815e-06
/dev18500/demods/0/sample.x,251019471751168,8219,6.641094672407988e-07
/dev18500/demods/0/sample.x,251019471867904,8220,-2.605843210959675e-07
/dev18500/demods/0/sample.x,251019471984640,8221,-1.0583500904034042e-06
/dev18500/demods/0/sample.x,251019472101376,8222,-1.5383053282160677e-06
/dev18500/demods/0/sample.x,251019472218112,8223,-1.5849536479585844e-06
/dev18500/demods/0/sample.x,251019472334848,8224,-1.4332753395489482e-06
/dev18500/demods/0/sample.x,251019472451584,8225,-1.400957334217125e-06
/dev18500/demods/0/sample.x,251019472568320,8226,-1.2706699648789873e-06
/dev18500/demods/0/sample.x,251019472685056,8227,-8.669347177078077e-07
/dev18500/demods/0/sample.x,251019472801792,8228,-2.683183697244297e-07
/dev18500/demods/0/sample.x,251019472918528,8229,1.7966764988397276e-07
/dev18500/demods/0/sample.x,251019473035264,8230,3.922211929586595e-07
/dev18500/demods/0/sample.x,251019473152000,8231,4.292116638274481e-07
/dev18500/demods/0/sample.x,251019473268736,8232,2.8221507964407415e-07
/dev18500/demods/0/sample.x,251019473385472,8233,-1.6752439327575063e-07
/dev18500/demods/0/sample.x,251019473502208,8234,-7.417996470980891e-07
/dev18500/demods/0/sample.x,251019473618944,8235,-1.1230180208839962e-06
/dev18500/demods/0/sample.x,251019473735680,8236,-1.4200454494969036e-06
/dev18500/demods/0/sample.x,251019473852416,8237,-1.7822815678421939e-06
/dev18500/demods/0/sample.x,251019473969152,8238,-2.292428161275914e-06
/dev18500/demods/0/sample.x,251019474085888,8239,-2.8719854649689837e-06
/dev18500/demods/0/sample.x,251019474202624,8240,-3.4566023510053476e-06
/dev18500/demods/0/sample.x,251019474319360,8241,-3.924031812375069e-06
