path,timestamp,sample_index,value
/dev18500/demods/0/sample.y,251031814948864,185,7.497867881493542e-08
/dev18500/demods/0/sample.y,251031815065600,186,5.511984563458918e-07
/dev18500/demods/0/sample.y,251031815182336,187,7.298470029464368e-07
/dev18500/demods/0/sample.y,251031815299072,188,5.274963412384829e-07
/dev18500/demods/0/sample.y,251031815415808,189,2.9118817398632e-07
/dev18500/demods/0/sample.y,251031815532544,190,-9.301408759628631e-08
/dev18500/demods/0/sample.y,251031815649280,191,-1.0167761151101933e-06
/dev18500/demods/0/sample.y,251031815766016,192,-2.195571652875416e-06
/dev18500/demods/0/sample.y,251031815882752,193,-3.2890657854667455e-06
/dev18500/demods/0/sample.y,251031815999488,194,-4.260500415692917e-06
/dev18500/demods/0/sample.y,251031816116224,195,-5.025972394702075e-06
/dev18500/demods/0/sample.y,251031816232960,196,-5.174861895251033e-06
/dev18500/demods/0/sample.y,251031816349696,197,-4.756547773471887e-06
/dev18500/demods/0/sample.y,251031816466432,198,-4.181823440845618e-06
/dev18500/demods/0/sample.y,251031816583168,199,-3.411297318163801e-06
/dev18500/demods/0/sample.y,251031816699904,200,-2.6139169822646394e-06
/dev18500/demods/0/sample.y,251031816816640,201,-1.9805899376000694e-06
/dev18500/demods/0/sample.y,251031816933376,202,-1.2262005449329884e-06
/dev18500/demods/0/sample.y,251031817050112,203,-3.7758100381388173e-07
/dev18500/demods/0/sample.y,251031817166848,204,2.891781319638289e-07
/dev18500/demods/0/sample.y,251031817283584,205,6.48617672918961e-07
/dev18500/demods/0/sample.y,251031817400320,206,6.105004907834503e-07
/dev18500/demods/0/sample.y,251031817517056,207,3.6806339494726315e-07
/dev18500/demods/0/sample.y,251031817633792,208,-1.851161619238076e-08
/dev18500/demods/0/sample.y,251031817750528,209,-4.3633936542609455e-07
/dev18500/demods/0/sample.y,251031817867264,210,-6.206307270495474e-07
/dev18500/demods/0/sample.y,251031817984000,211,-2.8945854723196894e-07
/dev18500/demods/0/sample.y,251031818100736,212,5.492527071798456e-07
/dev18500/demods/0/sample.y,251031818217472,213,1.4441763778855158e-06
/dev18500/demods/0/sample.y,251031818334208,214,2.0939340350173937e-06
/dev18500/demods/0/sample.y,251031818450944,215,2.328881045450783e-06
/dev18500/demods/0/sample.y,251031818567680,216,2.3771572758575446e-06
/dev18500/demods/0/sample.y,251031818684416,217,2.3452145387995936e-06
/dev18500/demods/0/sample.y,251031818801152,218,2.441063921941279e-06
/dev18500/demods/0/sample.y,251031818917888,219,2.5596284957082074e-06
/dev18500/demods/0/sample.y,251031819034624,220,2.4060585011084882e-06
/dev18500/demods/0/sample.y,251031819151360,221,1.9371303622482013e-06
/dev18500/demods/0/sample.y,251031819268096,222,1.1691444872297895e-06
/dev18500/demods/0/sample.y,251031819384832,223,3.1307791685041844e-07
/dev18500/demods/0/sample.y,251031819501568,224,-5.134797863266133e-07
/dev18500/demods/0/sample.y,251031819618304,225,-9.567313136543703e-07
/dev18500/demods/0/sample.y,251031819735040,226,-9.4301848259908e-07
/dev18500/demods/0/sample.y,251031819851776,227,-5.652029684870677e-07
/dev18500/demods/0/sample.y,251031819968512,228,9.063479868526993e-09
/dev18500/demods/0/sample.y,251031820085248,229,7.99234339871268e-07
/dev18500/demods/0/sample.y,251031820201984,230,1.6299089224813839e-06
/dev18500/demods/0/sample.y,251031820318720,231,2.1094837770799347e-06
/dev18500/demods/0/sample.y,251031820435456,232,2.026514525671547e-06
/dev18500/demods/0/sample.y,251031820552192,233,1.4771388009416054e-06
/dev18500/demods/0/sample.y,251031820668928,234,7.581360540204549e-07
/dev18500/demods/0/sample.y,251031820785664,235,6.770911855720443e-08
/dev18500/demods/0/sample.y,251031820902400,236,-2.5369637422785036e-07
/dev18500/demods/0/sample.y,251031821019136,237,-2.592116394751321e-07
/dev18500/demods/0/sample.y,251031821135872,238,-2.0357073682059118e-08
/dev18500/demods/0/sample.y,251031821252608,239,1.7307060714879339e-07
/dev18500/demods/0/sample.y,251031821369344,240,2.4080128615030414e-07
/dev18500/demods/0/sample.y,251031821486080,241,2.653146048814782e-07
/dev18500/demods/0/sample.y,251031821602816,242,1.4525206583085335e-07
/dev18500/demods/0/sample.y,251031821719552,243,-1.960177829750862e-07
/dev18500/demods/0/sample.y,251031821836288,244,-5.873913850135836e-07
/dev18500/demods/0/sample.y,251031821953024,245,-8.201348273943568e-07
/dev18500/demods/0/sample.y,251031822069760,246,-6.923033415786899e-07
/dev18500/demods/0/sample.y,251031822186496,247,-1.9039549245922086e-07
/dev18500/demods/0/sample.y,251031822303232,248,3.49280622176039e-07
/dev18500/demods/0/sample.y,251031822419968,249,6.327498333703032e-07
/dev18500/demods/0/sample.y,251031822536704,250,4.6201293389291174e-07
/dev18500/demods/0/sample.y,251031822653440,251,-1.8255105176606714e-07
/dev18500/demods/0/sample.y,251031822770176,252,-1.081103286977019e-06
/dev18500/demods/0/sample.y,251031822886912,253,-1.954011542679256e-06
/dev18500/demods/0/sample.y,251031823003648,254,-2.703012831398207e-06
/dev18500/demods/0/sample.y,251031823120384,255,-3.386282346812551e-06
/dev18500/demods/0/sample.y,251031823237120,256,-3.92132316016019e-06
/dev18500/demods/0/sample.y,251031823353856,257,-4.328045791416335e-06
/dev18500/demods/0/sample.y,251031823470592,258,-4.682008396802952e-06
/dev18500/demods/0/sample.y,251031823587328,259,-4.897037570954204e-06
/dev18500/demods/0/sample.y,251031823704064,260,-4.801847367642797e-06
/dev18500/demods/0/sample.y,251031823820800,261,-4.226391080593457e-06
/dev18500/demods/0/sample.y,251031823937536,262,-3.294339029870733e-06
/dev18500/demods/0/sample.y,251031824054272,263,-2.3372308940365947e-06
/dev18500/demods/0/sample.y,251031824171008,264,-1.5255047046677796e-06
/dev18500/demods/0/sample.y,251031824287744,265,-8.655606764193133e-07
/dev18500/demods/0/sample.y,251031824404480,266,-4.0108098166265897e-07
/dev18500/demods/0/sample.y,251031824521216,267,4.789830754365095e-08
/dev18500/demods/0/sample.y,251031824637952,268,5.056791787289411e-07
/dev18500/demods/0/sample.y,251031824754688,269,5.912976454516875e-07
/dev18500/demods/0/sample.y,251031824871424,270,4.4319804706650464e-07
/dev18500/demods/0/sample.y,251031824988160,271,2.790470539987048e-07
/dev18500/demods/0/sample.y,251031825104896,272,5.134721462892915e-07
/dev18500/demods/0/sample.y,251031825221632,273,1.218816319369352e-06
/dev18500/demods/0/sample.y,251031825338368,274,1.991171907259335e-06
/dev18500/demods/0/sample.y,251031825455104,275,2.4825299007747213e-06
/dev18500/demods/0/sample.y,251031825571840,276,2.8175805002164346e-06
/dev18500/demods/0/sample.y,251031825688576,277,3.008504061695963e-06
/dev18500/demods/0/sample.y,251031825805312,278,3.0724188010395716e-06
/dev18500/demods/0/sample.y,251031825922048,279,3.115545063576758e-06
/dev18500/demods/0/sample.y,251031826038784,280,3.245433791306506e-06
/dev18500/demods/0/sample.y,251031826155520,281,3.4437581533458936e-06
/dev18500/demods/0/sample.y,251031826272256,282,3.80901907900981e-06
/dev18500/demods/0/sample.y,251031826388992,283,4.4399984955959936e-06
/dev18500/demods/0/sample.y,251031826505728,284,5.092611778542075e-06
/dev18500/demods/0/sample.y,251031826622464,285,5.3932749584750335e-06
/dev18500/demods/0/sample.y,251031826739200,286,5.618330257197354e-06
/dev18500/demods/0/sample.y,251031826855936,287,5.652668858162544e-06
/dev18500/demods/0/sample.y,251031826972672,288,5.167457468910749e-06
/dev18500/demods/0/sample.y,251031827089408,289,4.377368836428336e-06
/dev18500/demods/0/sample.y,251031827206144,290,3.6067061642659116e-06
/dev18500/demods/0/sample.y,251031827322880,291,2.745943042808188e-06
/dev18500/demods/0/sample.y,251031827439616,292,1.762770336936164e-06
/dev18500/demods/0/sample.y,251031827556352,293,7.78022423708199e-07
/dev18500/demods/0/sample.y,251031827673088,294,2.1899791455558897e-07
/dev18500/demods/0/sample.y,251031827789824,295,1.3270330452986714e-07
/dev18500/demods/0/sample.y,251031827906560,296,2.355842413428869e-07
/dev18500/demods/0/sample.y,251031828023296,297,4.988974801764597e-07
/dev18500/demods/0/sample.y,251031828140032,298,8.153674441055803e-07
/dev18500/demods/0/sample.y,251031828256768,299,1.1457891521214937e-06
/dev18500/demods/0/sample.y,251031828373504,300,1.4543534903128074e-06
/dev18500/demods/0/sample.y,251031828490240,301,1.834989214133812e-06
/dev18500/demods/0/sample.y,251031828606976,302,2.1405411762536677e-06
/dev18500/demods/0/sample.y,251031828723712,303,2.0743574105715756e-06
/dev18500/demods/0/sample.y,251031828840448,304,1.6813041010056347e-06
/dev18500/demods/0/sample.y,251031828957184,305,1.4636883209984147e-06
/dev18500/demods/0/sample.y,251031829073920,306,1.2418136734068683e-06
/dev18500/demods/0/sample.y,251031829190656,307,9.892639522380714e-07
/dev18500/demods/0/sample.y,251031829307392,308,8.867836641618909e-07
/dev18500/demods/0/sample.y,251031829424128,309,9.250345469505324e-07
/dev18500/demods/0/sample.y,251031829540864,310,9.108470623901083e-07
/dev18500/demods/0/sample.y,251031829657600,311,7.984062375208843e-07
/dev18500/demods/0/sample.y,251031829774336,312,6.438475702948666e-07
/dev18500/demods/0/sample.y,251031829891072,313,4.80382238203655e-07
/dev18500/demods/0/sample.y,251031830007808,314,3.907985921109167e-07
/dev18500/demods/0/sample.y,251031830124544,315,5.220138375071742e-07
/dev18500/demods/0/sample.y,251031830241280,316,9.679956422401952e-07
/dev18500/demods/0/sample.y,251031830358016,317,1.34560681772689e-06
/dev18500/demods/0/sample.y,251031830474752,318,1.6953622876463e-06
/dev18500/demods/0/sample.y,251031830591488,319,2.134642937949113e-06
/dev18500/demods/0/sample.y,251031830708224,320,2.338315002383336e-06
/dev18500/demods/0/sample.y,251031830824960,321,1.981396479506147e-06
/dev18500/demods/0/sample.y,251031830941696,322,1.2874690472818725e-06
/dev18500/demods/0/sample.y,251031831058432,323,6.920189767997309e-07
/dev18500/demods/0/sample.y,251031831175168,324,2.7947088183182534e-07
/dev18500/demods/0/sample.y,251031831291904,325,-8.297773314473624e-08
/dev18500/demods/0/sample.y,251031831408640,326,-3.815630171644132e-07
/dev18500/demods/0/sample.y,251031831525376,327,-7.17097205070162e-07
/dev18500/demods/0/sample.y,251031831642112,328,-1.1478195891588691e-06
/dev18500/demods/0/sample.y,251031831758848,329,-1.3561420407171193e-06
/dev18500/demods/0/sample.y,251031831875584,330,-1.0251396251186733e-06
/dev18500/demods/0/sample.y,251031831992320,331,-3.924763572559904e-07
/dev18500/demods/0/sample.y,251031832109056,332,4.2092656132063433e-07
/dev18500/demods/0/sample.y,251031832225792,333,1.118522312142695e-06
/dev18500/demods/0/sample.y,251031832342528,334,1.4993502670722446e-06
/dev18500/demods/0/sample.y,251031832459264,335,1.6082685167675066e-06
/dev18500/demods/0/sample.y,251031832576000,336,1.420314663693377e-06
/dev18500/demods/0/sample.y,251031832692736,337,1.2167897023506374e-06
/dev18500/demods/0/sample.y,251031832809472,338,1.1952036185970394e-06
/dev18500/demods/0/sample.y,251031832926208,339,1.4063349493004572e-06
/dev18500/demods/0/sample.y,251031833042944,340,1.708863010546793e-06
/dev18500/demods/0/sample.y,251031833159680,341,2.009122174946804e-06
/dev18500/demods/0/sample.y,251031833276416,342,2.2470133838304665e-06
/dev18500/demods/0/sample.y,251031833393152,343,2.337154234679061e-06
/dev18500/demods/0/sample.y,251031833509888,344,2.2660048332143007e-06
/dev18500/demods/0/sample.y,251031833626624,345,2.0899468419805424e-06
/dev18500/demods/0/sample.y,251031833743360,346,1.7647318841454856e-06
/dev18500/demods/0/sample.y,251031833860096,347,1.0732495875945686e-06
/dev18500/demods/0/sample.y,251031833976832,348,9.289255920600719e-08
/dev18500/demods/0/sample.y,251031834093568,349,-6.999866292812178e-07
/dev18500/demods/0/sample.y,251031834210304,350,-1.0382283687185025e-06
/dev18500/demods/0/sample.y,251031834327040,351,-8.789319071618105e-07
/dev18500/demods/0/sample.y,251031834443776,352,-3.8803743082597043e-07
/dev18500/demods/0/sample.y,251031834560512,353,2.7635536525652334e-07
/dev18500/demods/0/sample.y,251031834677248,354,9.785660870973994e-07
/dev18500/demods/0/sample.y,251031834793984,355,1.6654234417333353e-06
/dev18500/demods/0/sample.y,251031834910720,356,2.2160809445891993e-06
/dev18500/demods/0/sample.y,251031835027456,357,2.6936589653653743e-06
/dev18500/demods/0/sample.y,251031835144192,358,3.108787126835269e-06
/dev18500/demods/0/sample.y,251031835260928,359,3.3125160383268522e-06
/dev18500/demods/0/sample.y,251031835377664,360,3.1872185845510066e-06
/dev18500/demods/0/sample.y,251031835494400,361,2.7490118774605323e-06
/dev18500/demods/0/sample.y,251031835611136,362,1.960768961452113e-06
/dev18500/demods/0/sample.y,251031835727872,363,8.826852373613211e-07
/dev18500/demods/0/sample.y,251031835844608,364,-4.767195525147414e-08
/dev18500/demods/0/sample.y,251031835961344,365,-7.111465224416191e-07
/dev18500/demods/0/sample.y,251031836078080,366,-1.0240298125785697e-06
/dev18500/demods/0/sample.y,251031836194816,367,-1.2081534818574178e-06
/dev18500/demods/0/sample.y,251031836311552,368,-1.4914853018720486e-06
/dev18500/demods/0/sample.y,251031836428288,369,-2.0625424813299524e-06
/dev18500/demods/0/sample.y,251031836545024,370,-2.5615561807182132e-06
/dev18500/demods/0/sample.y,251031836661760,371,-2.776874575604349e-06
/dev18500/demods/0/sample.y,251031836778496,372,-2.914610657600805e-06
/dev18500/demods/0/sample.y,251031836895232,373,-3.195356065997705e-06
/dev18500/demods/0/sample.y,251031837011968,374,-3.7155971558619153e-06
/dev18500/demods/0/sample.y,251031837128704,375,-4.3933082851403655e-06
/dev18500/demods/0/sample.y,251031837245440,376,-4.981678048153687e-06
/dev18500/demods/0/sample.y,251031837362176,377,-5.2309510997565556e-06
/dev18500/demods/0/sample.y,251031837478912,378,-5.019677651409737e-06
/dev18500/demods/0/sample.y,251031837595648,379,-4.314889776640427e-06
/dev18500/demods/0/sample.y,251031837712384,380,-3.2977788595557354e-06
/dev18500/demods/0/sample.y,251031837829120,381,-2.019052022098402e-06
/dev18500/demods/0/sample.y,251031837945856,382,-5.095186212135192e-07
/dev18500/demods/0/sample.y,251031838062592,383,9.512385152965008e-07
/dev18500/demods/0/sample.y,251031838179328,384,2.1355139022037935e-06
/dev18500/demods/0/sample.y,251031838296064,385,3.1274327674111755e-06
/dev18500/demods/0/sample.y,251031838412800,386,3.816639692507868e-06
/dev18500/demods/0/sample.y,251031838529536,387,4.066803973888143e-06
/dev18500/demods/0/sample.y,251031838646272,388,3.710926244230846e-06
/dev18500/demods/0/sample.y,251031838763008,389,2.8445579252221124e-06
/dev18500/demods/0/sample.y,251031838879744,390,1.7473647843915515e-06
/dev18500/demods/0/sample.y,251031838996480,391,8.001673956157073e-07
/dev18500/demods/0/sample.y,251031839113216,392,1.5407261841098007e-07
/dev18500/demods/0/sample.y,251031839229952,393,-1.2842961009344992e-07
/dev18500/demods/0/sample.y,251031839346688,394,-1.8475688593144804e-07
/dev18500/demods/0/sample.y,251031839463424,395,-2.6976583306650774e-07
/dev18500/demods/0/sample.y,251031839580160,396,-4.5105543697545794e-07
/dev18500/demods/0/sample.y,251031839696896,397,-6.723579882129787e-07
/dev18500/demods/0/sample.y,251031839813632,398,-6.542459200740943e-07
/dev18500/demods/0/sample.y,251031839930368,399,-1.4628470104479154e-07
/dev18500/demods/0/sample.y,251031840047104,400,7.363203806707302e-07
/dev18500/demods/0/sample.y,251031840163840,401,1.6240007132806635e-06
/dev18500/demods/0/sample.y,251031840280576,402,2.1907415953821693e-06
/dev18500/demods/0/sample.y,251031840397312,403,2.381302967295783e-06
/dev18500/demods/0/sample.y,251031840514048,404,2.205142224034655e-06
/dev18500/demods/0/sample.y,251031840630784,405,1.6521060797285645e-06
/dev18500/demods/0/sample.y,251031840747520,406,9.32504820053157e-07
/dev18500/demods/0/sample.y,251031840864256,407,3.986227672813441e-07
/dev18500/demods/0/sample.y,251031840980992,408,3.7054291078856835e-07
/dev18500/demods/0/sample.y,251031841097728,409,6.587003855630737e-07
/dev18500/demods/0/sample.y,251031841214464,410,1.0350077692569868e-06
/dev18500/demods/0/sample.y,251031841331200,411,1.3572864924094869e-06
/dev18500/demods/0/sample.y,251031841447936,412,1.618543266281927e-06
/dev18500/demods/0/sample.y,251031841564672,413,1.7709331988458295e-06
/dev18500/demods/0/sample.y,251031841681408,414,1.8060602128149783e-06
/dev18500/demods/0/sample.y,251031841798144,415,1.672926605844091e-06
/dev18500/demods/0/sample.y,251031841914880,416,1.3815977386281083e-06
/dev18500/demods/0/sample.y,251031842031616,417,1.108070935324768e-06
/dev18500/demods/0/sample.y,251031842148352,418,9.064868024460708e-07
/dev18500/demods/0/sample.y,251031842265088,419,7.759620739823265e-07
/dev18500/demods/0/sample.y,251031842381824,420,7.272675839052378e-07
/dev18500/demods/0/sample.y,251031842498560,421,7.797375473408545e-07
/dev18500/demods/0/sample.y,251031842615296,422,9.301518180502138e-07
/dev18500/demods/0/sample.y,251031842732032,423,1.0788475335847307e-06
/dev18500/demods/0/sample.y,251031842848768,424,1.175638648445441e-06
/dev18500/demods/0/sample.y,251031842965504,425,1.4924825857268537e-06
/dev18500/demods/0/sample.y,251031843082240,426,2.141040368522742e-06
/dev18500/demods/0/sample.y,251031843198976,427,2.8079155940200957e-06
/dev18500/demods/0/sample.y,251031843315712,428,3.2359654542060046e-06
/dev18500/demods/0/sample.y,251031843432448,429,3.300636945720942e-06
/dev18500/demods/0/sample.y,251031843549184,430,2.9980824680743747e-06
/dev18500/demods/0/sample.y,251031843665920,431,2.5930767085950186e-06
/dev18500/demods/0/sample.y,251031843782656,432,2.1179524347207072e-06
/dev18500/demods/0/sample.y,251031843899392,433,1.6528423721389291e-06
/dev18500/demods/0/sample.y,251031844016128,434,1.3061895990711795e-06
/dev18500/demods/0/sample.y,251031844132864,435,8.268419384638326e-07
/dev18500/demods/0/sample.y,251031844249600,436,-2.1193010308001555e-08
/dev18500/demods/0/sample.y,251031844366336,437,-1.005073390823473e-06
/dev18500/demods/0/sample.y,251031844483072,438,-1.7657221754237591e-06
/dev18500/demods/0/sample.y,251031844599808,439,-2.1701241777164596e-06
/dev18500/demods/0/sample.y,251031844716544,440,-2.3502324246680132e-06
/dev18500/demods/0/sample.y,251031844833280,441,-2.2567906244738667e-06
/dev18500/demods/0/sample.y,251031844950016,442,-1.9624820779563196e-06
/dev18500/demods/0/sample.y,251031845066752,443,-1.62168778910062e-06
/dev18500/demods/0/sample.y,251031845183488,444,-1.3246733744495913e-06
/dev18500/demods/0/sample.y,251031845300224,445,-1.1675310149411606e-06
/dev18500/demods/0/sample.y,251031845416960,446,-1.3179316889739304e-06
/dev18500/demods/0/sample.y,251031845533696,447,-1.728784019386801e-06
/dev18500/demods/0/sample.y,251031845650432,448,-2.088989765440795e-06
/dev18500/demods/0/sample.y,251031845767168,449,-2.171495693907873e-06
/dev18500/demods/0/sample.y,251031845883904,450,-1.93809384864977e-06
/dev18500/demods/0/sample.y,251031846000640,451,-1.3384100968080317e-06
/dev18500/demods/0/sample.y,251031846117376,452,-4.269971536874814e-07
/dev18500/demods/0/sample.y,251031846234112,453,4.879316957608942e-07
/dev18500/demods/0/sample.y,251031846350848,454,1.3467963974363193e-06
/dev18500/demods/0/sample.y,251031846467584,455,2.1532595075355497e-06
/dev18500/demods/0/sample.y,251031846584320,456,3.0176939906567728e-06
/dev18500/demods/0/sample.y,251031846701056,457,3.7150325053069746e-06
/dev18500/demods/0/sample.y,251031846817792,458,4.047340525588414e-06
/dev18500/demods/0/sample.y,251031846934528,459,4.176725723061794e-06
/dev18500/demods/0/sample.y,251031847051264,460,4.172579384162766e-06
/dev18500/demods/0/sample.y,251031847168000,461,3.982334426337216e-06
/dev18500/demods/0/sample.y,251031847284736,462,3.5551151288526923e-06
/dev18500/demods/0/sample.y,251031847401472,463,3.3264502362262363e-06
/dev18500/demods/0/sample.y,251031847518208,464,3.3936632703261587e-06
/dev18500/demods/0/sample.y,251031847634944,465,3.436237702032046e-06
/dev18500/demods/0/sample.y,251031847751680,466,3.2100696124499874e-06
/dev18500/demods/0/sample.y,251031847868416,467,2.7119170359123992e-06
/dev18500/demods/0/sample.y,251031847985152,468,2.046528574627075e-06
/dev18500/demods/0/sample.y,251031848101888,469,1.43145183098005e-06
/dev18500/demods/0/sample.y,251031848218624,470,1.1457260894405496e-06
/dev18500/demods/0/sample.y,251031848335360,471,1.0116360533907045e-06
/dev18500/demods/0/sample.y,251031848452096,472,7.283155639398986e-07
/dev18500/demods/0/sample.y,251031848568832,473,2.5871031058545105e-07
/dev18500/demods/0/sample.y,251031848685568,474,-5.758466411596184e-07
/dev18500/demods/0/sample.y,251031848802304,475,-1.5046124398967234e-06
/dev18500/demods/0/sample.y,251031848919040,476,-2.188516466885247e-06
/dev18500/demods/0/sample.y,251031849035776,477,-2.5056557110329694e-06
/dev18500/demods/0/sample.y,251031849152512,478,-2.6941169791282057e-06
/dev18500/demods/0/sample.y,251031849269248,479,-2.7951562784702083e-06
/dev18500/demods/0/sample.y,251031849385984,480,-2.816567159334038e-06
/dev18500/demods/0/sample.y,251031849502720,481,-2.795845241496825e-06
/dev18500/demods/0/sample.y,251031849619456,482,-2.6108776070782388e-06
/dev18500/demods/0/sample.y,251031849736192,483,-2.1701897007484056e-06
/dev18500/demods/0/sample.y,251031849852928,484,-1.535528304141767e-06
/dev18500/demods/0/sample.y,251031849969664,485,-8.609894090038216e-07
/dev18500/demods/0/sample.y,251031850086400,486,-1.5385390615612503e-07
/dev18500/demods/0/sample.y,251031850203136,487,7.246453029597421e-07
/dev18500/demods/0/sample.y,251031850319872,488,2.0117149964263552e-06
/dev18500/demods/0/sample.y,251031850436608,489,3.4112202703297937e-06
/dev18500/demods/0/sample.y,251031850553344,490,4.64478878956059e-06
/dev18500/demods/0/sample.y,251031850670080,491,5.437911293812689e-06
/dev18500/demods/0/sample.y,251031850786816,492,5.9853784983720084e-06
/dev18500/demods/0/sample.y,251031850903552,493,6.119614731068231e-06
/dev18500/demods/0/sample.y,251031851020288,494,5.5568554738407825e-06
/dev18500/demods/0/sample.y,251031851137024,495,4.395632021915601e-06
/dev18500/demods/0/sample.y,251031851253760,496,2.9996277627418185e-06
/dev18500/demods/0/sample.y,251031851370496,497,1.736773944519463e-06
/dev18500/demods/0/sample.y,251031851487232,498,7.014140860848853e-07
/dev18500/demods/0/sample.y,251031851603968,499,-3.925308734545067e-08
/dev18500/demods/0/sample.y,251031851720704,500,-5.935064579367023e-07
/dev18500/demods/0/sample.y,251031851837440,501,-9.509542152636208e-07
/dev18500/demods/0/sample.y,251031851954176,502,-1.1054774663844266e-06
/dev18500/demods/0/sample.y,251031852070912,503,-1.1911728514490223e-06
/dev18500/demods/0/sample.y,251031852187648,504,-1.359766202489029e-06
/dev18500/demods/0/sample.y,251031852304384,505,-1.7032034910355037e-06
/dev18500/demods/0/sample.y,251031852421120,506,-2.085578747760946e-06
/dev18500/demods/0/sample.y,251031852537856,507,-2.4894137038937825e-06
/dev18500/demods/0/sample.y,251031852654592,508,-3.033072803070759e-06
/dev18500/demods/0/sample.y,251031852771328,509,-3.6403598164613833e-06
/dev18500/demods/0/sample.y,251031852888064,510,-4.1416353553733585e-06
/dev18500/demods/0/sample.y,251031853004800,511,-4.600016034234485e-06
/dev18500/demods/0/sample.y,251031853121536,512,-4.891433992055169e-06
/dev18500/demods/0/sample.y,251031853238272,513,-4.819363383378426e-06
/dev18500/demods/0/sample.y,251031853355008,514,-4.463870569160772e-06
/dev18500/demods/0/sample.y,251031853471744,515,-3.787399392041212e-06
/dev18500/demods/0/sample.y,251031853588480,516,-3.0781478578397045e-06
/dev18500/demods/0/sample.y,251031853705216,517,-2.603605003754795e-06
/dev18500/demods/0/sample.y,251031853821952,518,-2.3057000067871494e-06
/dev18500/demods/0/sample.y,251031853938688,519,-2.088856647502375e-06
/dev18500/demods/0/sample.y,251031854055424,520,-1.9678329529090257e-06
/dev18500/demods/0/sample.y,251031854172160,521,-2.0339287934158384e-06
/dev18500/demods/0/sample.y,251031854288896,522,-2.2925470998230335e-06
/dev18500/demods/0/sample.y,251031854405632,523,-2.334654518061108e-06
/dev18500/demods/0/sample.y,251031854522368,524,-1.790619826879865e-06
/dev18500/demods/0/sample.y,251031854639104,525,-7.634005577037776e-07
/dev18500/demods/0/sample.y,251031854755840,526,2.850628064366406e-07
/dev18500/demods/0/sample.y,251031854872576,527,9.846366147181676e-07
/dev18500/demods/0/sample.y,251031854989312,528,1.2330882328167894e-06
/dev18500/demods/0/sample.y,251031855106048,529,1.1237390979657963e-06
/dev18500/demods/0/sample.y,251031855222784,530,8.359932140154809e-07
/dev18500/demods/0/sample.y,251031855339520,531,7.318736847112305e-07
/dev18500/demods/0/sample.y,251031855456256,532,5.841977846670101e-07
/dev18500/demods/0/sample.y,251031855572992,533,3.443654883349892e-07
/dev18500/demods/0/sample.y,251031855689728,534,1.7145687587584866e-07
/dev18500/demods/0/sample.y,251031855806464,535,-3.385268164231127e-08
/dev18500/demods/0/sample.y,251031855923200,536,-1.7817874905133606e-07
/dev18500/demods/0/sample.y,251031856039936,537,-2.639721596795348e-07
/dev18500/demods/0/sample.y,251031856156672,538,-3.510839299682897e-07
/dev18500/demods/0/sample.y,251031856273408,539,-4.373220814131253e-07
/dev18500/demods/0/sample.y,251031856390144,540,-4.1212601527891797e-07
/dev18500/demods/0/sample.y,251031856506880,541,-3.5672784567454036e-07
/dev18500/demods/0/sample.y,251031856623616,542,-2.8083929021144683e-07
/dev18500/demods/0/sample.y,251031856740352,543,9.135153777977716e-09
/dev18500/demods/0/sample.y,251031856857088,544,2.479835686935459e-07
/dev18500/demods/0/sample.y,251031856973824,545,3.4995605327214557e-07
/dev18500/demods/0/sample.y,251031857090560,546,4.85732595187729e-07
/dev18500/demods/0/sample.y,251031857207296,547,6.551558614683313e-07
/dev18500/demods/0/sample.y,251031857324032,548,7.965636288586818e-07
/dev18500/demods/0/sample.y,251031857440768,549,1.1663979585586968e-06
/dev18500/demods/0/sample.y,251031857557504,550,1.6025774011696664e-06
/dev18500/demods/0/sample.y,251031857674240,551,1.7367174211924978e-06
/dev18500/demods/0/sample.y,251031857790976,552,1.4975417148475951e-06
/dev18500/demods/0/sample.y,251031857907712,553,9.82412198428114e-07
/dev18500/demods/0/sample.y,251031858024448,554,3.2961354745786096e-07
/dev18500/demods/0/sample.y,251031858141184,555,-7.640976139902695e-08
/dev18500/demods/0/sample.y,251031858257920,556,-2.2344590543666862e-07
/dev18500/demods/0/sample.y,251031858374656,557,-3.22437869014677e-07
/dev18500/demods/0/sample.y,251031858491392,558,-5.589564610235832e-07
/dev18500/demods/0/sample.y,251031858608128,559,-7.729463958608393e-07
/dev18500/demods/0/sample.y,251031858724864,560,-8.577471843519206e-07
/dev18500/demods/0/sample.y,251031858841600,561,-7.293599829402144e-07
/dev18500/demods/0/sample.y,251031858958336,562,-3.6599223262619797e-07
/dev18500/demods/0/sample.y,251031859075072,563,2.3097186016723147e-07
/dev18500/demods/0/sample.y,251031859191808,564,8.4848363909929e-07
/dev18500/demods/0/sample.y,251031859308544,565,1.1112811754136442e-06
/dev18500/demods/0/sample.y,251031859425280,566,7.999971781740218e-07
/dev18500/demods/0/sample.y,251031859542016,567,-6.741452389776379e-08
/dev18500/demods/0/sample.y,251031859658752,568,-1.1878969588360426e-06
/dev18500/demods/0/sample.y,251031859775488,569,-2.1818963097998654e-06
/dev18500/demods/0/sample.y,251031859892224,570,-2.7074284492397877e-06
/dev18500/demods/0/sample.y,251031860008960,571,-2.8209188080495684e-06
/dev18500/demods/0/sample.y,251031860125696,572,-2.7445098883495684e-06
/dev18500/demods/0/sample.y,251031860242432,573,-2.520402795954173e-06
