path,timestamp,sample_index,value
/dev18500/demods/0/sample.y,251016437549056,1181,-3.040931034678739e-07
/dev18500/demods/0/sample.y,251016437665792,1182,-2.5301472750816e-07
/dev18500/demods/0/sample.y,251016437782528,1183,-5.877382297587756e-07
/dev18500/demods/0/sample.y,251016437899264,1184,-1.0462902267449313e-06
/dev18500/demods/0/sample.y,251016438016000,1185,-1.4313247344269771e-06
/dev18500/demods/0/sample.y,251016438132736,1186,-1.5063410307138104e-06
/dev18500/demods/0/sample.y,251016438249472,1187,-1.1674820021593593e-06
/dev18500/demods/0/sample.y,251016438366208,1188,-5.722903980245775e-07
/dev18500/demods/0/sample.y,251016438482944,1189,2.5653302944090824e-07
/dev18500/demods/0/sample.y,251016438599680,1190,1.235082735780321e-06
/dev18500/demods/0/sample.y,251016438716416,1191,1.9340040978237857e-06
/dev18500/demods/0/sample.y,251016438833152,1192,2.1329824600071317e-06
/dev18500/demods/0/sample.y,251016438949888,1193,2.099957298000493e-06
/dev18500/demods/0/sample.y,251016439066624,1194,2.0906752353692693e-06
/dev18500/demods/0/sample.y,251016439183360,1195,2.031366726323811e-06
/dev18500/demods/0/sample.y,251016439300096,1196,1.8647247573587231e-06
/dev18500/demods/0/sample.y,251016439416832,1197,1.605046363400095e-06
/dev18500/demods/0/sample.y,251016439533568,1198,1.2402349050165825e-06
/dev18500/demods/0/sample.y,251016439650304,1199,6.982968861115294e-07
/dev18500/demods/0/sample.y,251016439767040,1200,-2.4927434652444887e-08
/dev18500/demods/0/sample.y,251016439883776,1201,-6.787635767925611e-07
/dev18500/demods/0/sample.y,251016440000512,1202,-9.770568559959572e-07
/dev18500/demods/0/sample.y,251016440117248,1203,-8.342151571940394e-07
/dev18500/demods/0/sample.y,251016440233984,1204,-3.1597200183554744e-07
/dev18500/demods/0/sample.y,251016440350720,1205,2.291525600934683e-08
/dev18500/demods/0/sample.y,251016440467456,1206,-2.6832911757354337e-08
/dev18500/demods/0/sample.y,251016440584192,1207,-2.5977428290162425e-07
/dev18500/demods/0/sample.y,251016440700928,1208,-6.469246924453228e-07
/dev18500/demods/0/sample.y,251016440817664,1209,-1.1463617016980725e-06
/dev18500/demods/0/sample.y,251016440934400,1210,-1.5803271521377074e-06
/dev18500/demods/0/sample.y,251016441051136,1211,-1.8961954307547e-06
/dev18500/demods/0/sample.y,251016441167872,1212,-2.08543766605481e-06
/dev18500/demods/0/sample.y,251016441284608,1213,-2.1060921832237854e-06
/dev18500/demods/0/sample.y,251016441401344,1214,-2.0892618932108233e-06
/dev18500/demods/0/sample.y,251016441518080,1215,-1.9713594128477275e-06
/dev18500/demods/0/sample.y,251016441634816,1216,-1.6643255424717673e-06
/dev18500/demods/0/sample.y,251016441751552,1217,-1.3520311179233028e-06
/dev18500/demods/0/sample.y,251016441868288,1218,-1.1699861215106838e-06
/dev18500/demods/0/sample.y,251016441985024,1219,-1.0117013821844134e-06
/dev18500/demods/0/sample.y,251016442101760,1220,-1.0048294275978088e-06
/dev18500/demods/0/sample.y,251016442218496,1221,-1.2340927682324426e-06
/dev18500/demods/0/sample.y,251016442335232,1222,-1.6722082480976088e-06
/dev18500/demods/0/sample.y,251016442451968,1223,-2.1214091631323286e-06
/dev18500/demods/0/sample.y,251016442568704,1224,-2.211422787935692e-06
/dev18500/demods/0/sample.y,251016442685440,1225,-1.9895900958033364e-06
/dev18500/demods/0/sample.y,251016442802176,1226,-1.629116818950923e-06
/dev18500/demods/0/sample.y,251016442918912,1227,-1.3378577480081004e-06
/dev18500/demods/0/sample.y,251016443035648,1228,-1.1860062438371445e-06
/dev18500/demods/0/sample.y,251016443152384,1229,-9.616904100830596e-07
/dev18500/demods/0/sample.y,251016443269120,1230,-5.175285528845916e-07
/dev18500/demods/0/sample.y,251016443385856,1231,2.6821950246179987e-07
/dev18500/demods/0/sample.y,251016443502592,1232,1.187630981943519e-06
/dev18500/demods/0/sample.y,251016443619328,1233,1.8700867038909379e-06
/dev18500/demods/0/sample.y,251016443736064,1234,2.2862886790810133e-06
/dev18500/demods/0/sample.y,251016443852800,1235,2.395809196803114e-06
/dev18500/demods/0/sample.y,251016443969536,1236,2.2524786651047615e-06
/dev18500/demods/0/sample.y,251016444086272,1237,1.7321031623805515e-06
/dev18500/demods/0/sample.y,251016444203008,1238,7.88879564203206e-07
/dev18500/demods/0/sample.y,251016444319744,1239,-3.226517900596862e-07
/dev18500/demods/0/sample.y,251016444436480,1240,-1.1079617086894986e-06
/dev18500/demods/0/sample.y,251016444553216,1241,-1.373964175914251e-06
/dev18500/demods/0/sample.y,251016444669952,1242,-1.1616223525178874e-06
/dev18500/demods/0/sample.y,251016444786688,1243,-4.786063180028204e-07
/dev18500/demods/0/sample.y,251016444903424,1244,5.593371679680911e-07
/dev18500/demods/0/sample.y,251016445020160,1245,1.8514088197676904e-06
/dev18500/demods/0/sample.y,251016445136896,1246,3.111716368941294e-06
/dev18500/demods/0/sample.y,251016445253632,1247,4.077114010015618e-06
/dev18500/demods/0/sample.y,251016445370368,1248,4.553094421292518e-06
/dev18500/demods/0/sample.y,251016445487104,1249,4.5182808430917985e-06
/dev18500/demods/0/sample.y,251016445603840,1250,4.018906508043519e-06
/dev18500/demods/0/sample.y,251016445720576,1251,3.370080093765869e-06
/dev18500/demods/0/sample.y,251016445837312,1252,2.8979284418705114e-06
/dev18500/demods/0/sample.y,251016445954048,1253,2.5996216954826835e-06
/dev18500/demods/0/sample.y,251016446070784,1254,2.326043030570066e-06
/dev18500/demods/0/sample.y,251016446187520,1255,2.2704872042633284e-06
/dev18500/demods/0/sample.y,251016446304256,1256,2.255647597195237e-06
/dev18500/demods/0/sample.y,251016446420992,1257,2.0384683999987e-06
/dev18500/demods/0/sample.y,251016446537728,1258,1.6145067367328792e-06
/dev18500/demods/0/sample.y,251016446654464,1259,1.0332864947468265e-06
/dev18500/demods/0/sample.y,251016446771200,1260,3.8901198880704746e-07
/dev18500/demods/0/sample.y,251016446887936,1261,-3.057430277989785e-07
/dev18500/demods/0/sample.y,251016447004672,1262,-8.459722681871177e-07
/dev18500/demods/0/sample.y,251016447121408,1263,-8.969069078514563e-07
/dev18500/demods/0/sample.y,251016447238144,1264,-4.1867009572147705e-07
/dev18500/demods/0/sample.y,251016447354880,1265,1.3749270148550293e-07
/dev18500/demods/0/sample.y,251016447471616,1266,4.126985001094178e-07
/dev18500/demods/0/sample.y,251016447588352,1267,3.5649916252351965e-07
/dev18500/demods/0/sample.y,251016447705088,1268,2.3596980424331966e-07
/dev18500/demods/0/sample.y,251016447821824,1269,1.921273853263368e-07
/dev18500/demods/0/sample.y,251016447938560,1270,4.5944542813024835e-07
/dev18500/demods/0/sample.y,251016448055296,1271,1.0518835110174055e-06
/dev18500/demods/0/sample.y,251016448172032,1272,1.4807876957156925e-06
/dev18500/demods/0/sample.y,251016448288768,1273,1.7699834386130088e-06
/dev18500/demods/0/sample.y,251016448405504,1274,1.993577547824504e-06
/dev18500/demods/0/sample.y,251016448522240,1275,1.948572936789508e-06
/dev18500/demods/0/sample.y,251016448638976,1276,1.5886914390991356e-06
/dev18500/demods/0/sample.y,251016448755712,1277,8.957857647475278e-07
/dev18500/demods/0/sample.y,251016448872448,1278,4.164726785463658e-09
/dev18500/demods/0/sample.y,251016448989184,1279,-8.829529623979777e-07
/dev18500/demods/0/sample.y,251016449105920,1280,-1.2557817982516473e-06
/dev18500/demods/0/sample.y,251016449222656,1281,-1.0450268365054446e-06
/dev18500/demods/0/sample.y,251016449339392,1282,-5.746958443515091e-07
/dev18500/demods/0/sample.y,251016449456128,1283,-1.5205033937955833e-08
/dev18500/demods/0/sample.y,251016449572864,1284,5.615701954866512e-07
/dev18500/demods/0/sample.y,251016449689600,1285,8.698104148065013e-07
/dev18500/demods/0/sample.y,251016449806336,1286,7.227227976360563e-07
/dev18500/demods/0/sample.y,251016449923072,1287,2.723911570777163e-07
/dev18500/demods/0/sample.y,251016450039808,1288,-4.223248176426739e-07
/dev18500/demods/0/sample.y,251016450156544,1289,-1.1014913740309182e-06
/dev18500/demods/0/sample.y,251016450273280,1290,-1.4281895997897388e-06
/dev18500/demods/0/sample.y,251016450390016,1291,-1.333590398687425e-06
/dev18500/demods/0/sample.y,251016450506752,1292,-8.683898210872074e-07
/dev18500/demods/0/sample.y,251016450623488,1293,-3.701172053191569e-07
/dev18500/demods/0/sample.y,251016450740224,1294,-3.310881394070391e-08
/dev18500/demods/0/sample.y,251016450856960,1295,6.511331875801891e-08
/dev18500/demods/0/sample.y,251016450973696,1296,4.520979135934038e-08
/dev18500/demods/0/sample.y,251016451090432,1297,2.142422503071111e-07
/dev18500/demods/0/sample.y,251016451207168,1298,5.584831024400292e-07
/dev18500/demods/0/sample.y,251016451323904,1299,9.994718190528871e-07
/dev18500/demods/0/sample.y,251016451440640,1300,1.3414065453440564e-06
/dev18500/demods/0/sample.y,251016451557376,1301,1.6476637865024367e-06
/dev18500/demods/0/sample.y,251016451674112,1302,1.9456203860950436e-06
/dev18500/demods/0/sample.y,251016451790848,1303,2.2309516297752097e-06
/dev18500/demods/0/sample.y,251016451907584,1304,2.2075529147939853e-06
/dev18500/demods/0/sample.y,251016452024320,1305,1.879959639239097e-06
/dev18500/demods/0/sample.y,251016452141056,1306,1.288745063006764e-06
/dev18500/demods/0/sample.y,251016452257792,1307,5.747856471630792e-07
/dev18500/demods/0/sample.y,251016452374528,1308,-1.0997594164177233e-07
/dev18500/demods/0/sample.y,251016452491264,1309,-7.799347638974823e-07
/dev18500/demods/0/sample.y,251016452608000,1310,-1.325060879732394e-06
/dev18500/demods/0/sample.y,251016452724736,1311,-1.54027975989511e-06
/dev18500/demods/0/sample.y,251016452841472,1312,-1.4002051142713272e-06
/dev18500/demods/0/sample.y,251016452958208,1313,-1.2503435808383731e-06
/dev18500/demods/0/sample.y,251016453074944,1314,-1.2845159786187763e-06
/dev18500/demods/0/sample.y,251016453191680,1315,-1.468247480897134e-06
/dev18500/demods/0/sample.y,251016453308416,1316,-1.5331557488229664e-06
/dev18500/demods/0/sample.y,251016453425152,1317,-1.3288531870714614e-06
/dev18500/demods/0/sample.y,251016453541888,1318,-6.88337320509671e-07
/dev18500/demods/0/sample.y,251016453658624,1319,2.6117752467174666e-07
/dev18500/demods/0/sample.y,251016453775360,1320,1.2506575345754342e-06
/dev18500/demods/0/sample.y,251016453892096,1321,1.8025597808000335e-06
/dev18500/demods/0/sample.y,251016454008832,1322,1.7253924255306517e-06
/dev18500/demods/0/sample.y,251016454125568,1323,1.3081864328935551e-06
/dev18500/demods/0/sample.y,251016454242304,1324,8.409261530282551e-07
/dev18500/demods/0/sample.y,251016454359040,1325,3.742935216527612e-07
/dev18500/demods/0/sample.y,251016454475776,1326,-1.1242314918965756e-07
/dev18500/demods/0/sample.y,251016454592512,1327,-4.627982390850778e-07
/dev18500/demods/0/sample.y,251016454709248,1328,-5.829777095543729e-07
/dev18500/demods/0/sample.y,251016454825984,1329,-6.877207435993735e-07
/dev18500/demods/0/sample.y,251016454942720,1330,-8.267103744313089e-07
/dev18500/demods/0/sample.y,251016455059456,1331,-7.423726498972208e-07
/dev18500/demods/0/sample.y,251016455176192,1332,1.7371631979463987e-07
/dev18500/demods/0/sample.y,251016455292928,1333,1.9806755319165047e-06
/dev18500/demods/0/sample.y,251016455409664,1334,3.851284995649272e-06
/dev18500/demods/0/sample.y,251016455526400,1335,5.25968683402958e-06
/dev18500/demods/0/sample.y,251016455643136,1336,5.930216522463815e-06
/dev18500/demods/0/sample.y,251016455759872,1337,5.797430472444989e-06
/dev18500/demods/0/sample.y,251016455876608,1338,5.05161961151474e-06
/dev18500/demods/0/sample.y,251016455993344,1339,4.027064255012944e-06
/dev18500/demods/0/sample.y,251016456110080,1340,3.058565794723251e-06
/dev18500/demods/0/sample.y,251016456226816,1341,2.3669420927358022e-06
/dev18500/demods/0/sample.y,251016456343552,1342,1.9767434377928804e-06
/dev18500/demods/0/sample.y,251016456460288,1343,1.8835679382216524e-06
/dev18500/demods/0/sample.y,251016456577024,1344,2.0303028187537167e-06
/dev18500/demods/0/sample.y,251016456693760,1345,2.1237706468716205e-06
/dev18500/demods/0/sample.y,251016456810496,1346,1.9746913755651197e-06
/dev18500/demods/0/sample.y,251016456927232,1347,1.610709184961413e-06
/dev18500/demods/0/sample.y,251016457043968,1348,1.0173855699518008e-06
/dev18500/demods/0/sample.y,251016457160704,1349,4.506217677383297e-07
/dev18500/demods/0/sample.y,251016457277440,1350,-7.685087643523993e-08
/dev18500/demods/0/sample.y,251016457394176,1351,-6.402447099829471e-07
/dev18500/demods/0/sample.y,251016457510912,1352,-1.1605735955302788e-06
/dev18500/demods/0/sample.y,251016457627648,1353,-1.4577828311330125e-06
/dev18500/demods/0/sample.y,251016457744384,1354,-1.4771330385405745e-06
/dev18500/demods/0/sample.y,251016457861120,1355,-1.49603656274913e-06
/dev18500/demods/0/sample.y,251016457977856,1356,-1.676543775039469e-06
/dev18500/demods/0/sample.y,251016458094592,1357,-2.0307584369116252e-06
/dev18500/demods/0/sample.y,251016458211328,1358,-2.5844468979636198e-06
/dev18500/demods/0/sample.y,251016458328064,1359,-3.129042678665459e-06
/dev18500/demods/0/sample.y,251016458444800,1360,-3.3850298986604147e-06
/dev18500/demods/0/sample.y,251016458561536,1361,-3.082505074718029e-06
/dev18500/demods/0/sample.y,251016458678272,1362,-2.2801685559637327e-06
/dev18500/demods/0/sample.y,251016458795008,1363,-1.306580147419695e-06
/dev18500/demods/0/sample.y,251016458911744,1364,-4.0722065809579685e-07
/dev18500/demods/0/sample.y,251016459028480,1365,1.7024554148387615e-07
/dev18500/demods/0/sample.y,251016459145216,1366,4.068791225290827e-07
/dev18500/demods/0/sample.y,251016459261952,1367,6.368344692560465e-07
/dev18500/demods/0/sample.y,251016459378688,1368,9.157754044312736e-07
/dev18500/demods/0/sample.y,251016459495424,1369,9.70493351729699e-07
/dev18500/demods/0/sample.y,251016459612160,1370,6.680701791313399e-07
/dev18500/demods/0/sample.y,251016459728896,1371,4.618930241546076e-07
/dev18500/demods/0/sample.y,251016459845632,1372,5.125513922998618e-07
/dev18500/demods/0/sample.y,251016459962368,1373,5.045470935376621e-07
/dev18500/demods/0/sample.y,251016460079104,1374,4.513395427701009e-07
/dev18500/demods/0/sample.y,251016460195840,1375,5.532801075317546e-07
/dev18500/demods/0/sample.y,251016460312576,1376,7.32515706830574e-07
/dev18500/demods/0/sample.y,251016460429312,1377,9.398118035445488e-07
/dev18500/demods/0/sample.y,251016460546048,1378,1.3986364462693648e-06
/dev18500/demods/0/sample.y,251016460662784,1379,1.896700773901279e-06
/dev18500/demods/0/sample.y,251016460779520,1380,2.184269124102982e-06
/dev18500/demods/0/sample.y,251016460896256,1381,2.4673145722102048e-06
/dev18500/demods/0/sample.y,251016461012992,1382,2.6875711505415137e-06
/dev18500/demods/0/sample.y,251016461129728,1383,2.6047845478219794e-06
/dev18500/demods/0/sample.y,251016461246464,1384,2.3587337790786803e-06
/dev18500/demods/0/sample.y,251016461363200,1385,1.9760252742846355e-06
/dev18500/demods/0/sample.y,251016461479936,1386,1.3856734395549498e-06
/dev18500/demods/0/sample.y,251016461596672,1387,8.015997731213788e-07
/dev18500/demods/0/sample.y,251016461713408,1388,5.788789590234082e-07
/dev18500/demods/0/sample.y,251016461830144,1389,4.990078722411512e-07
/dev18500/demods/0/sample.y,251016461946880,1390,3.6202116136301713e-07
/dev18500/demods/0/sample.y,251016462063616,1391,6.581568422298859e-08
/dev18500/demods/0/sample.y,251016462180352,1392,-6.153465405582093e-07
/dev18500/demods/0/sample.y,251016462297088,1393,-1.4122784451142314e-06
/dev18500/demods/0/sample.y,251016462413824,1394,-1.9437284409206447e-06
/dev18500/demods/0/sample.y,251016462530560,1395,-2.2930127536231866e-06
/dev18500/demods/0/sample.y,251016462647296,1396,-2.6219647256458464e-06
/dev18500/demods/0/sample.y,251016462764032,1397,-3.012212004894096e-06
/dev18500/demods/0/sample.y,251016462880768,1398,-3.284888821672351e-06
/dev18500/demods/0/sample.y,251016462997504,1399,-3.325085453627039e-06
/dev18500/demods/0/sample.y,251016463114240,1400,-3.196924345523193e-06
/dev18500/demods/0/sample.y,251016463230976,1401,-3.0631405584270083e-06
/dev18500/demods/0/sample.y,251016463347712,1402,-2.944133768940524e-06
/dev18500/demods/0/sample.y,251016463464448,1403,-2.833344746038696e-06
/dev18500/demods/0/sample.y,251016463581184,1404,-2.729053186402548e-06
/dev18500/demods/0/sample.y,251016463697920,1405,-2.680197867065228e-06
/dev18500/demods/0/sample.y,251016463814656,1406,-2.6055157900381823e-06
/dev18500/demods/0/sample.y,251016463931392,1407,-2.485220553579639e-06
/dev18500/demods/0/sample.y,251016464048128,1408,-2.229308050559847e-06
/dev18500/demods/0/sample.y,251016464164864,1409,-2.0021101098452474e-06
/dev18500/demods/0/sample.y,251016464281600,1410,-1.4845871251234497e-06
/dev18500/demods/0/sample.y,251016464398336,1411,-6.231681258854767e-07
/dev18500/demods/0/sample.y,251016464515072,1412,3.0481236765946205e-07
/dev18500/demods/0/sample.y,251016464631808,1413,1.2694084522757914e-06
/dev18500/demods/0/sample.y,251016464748544,1414,2.1656446554949078e-06
/dev18500/demods/0/sample.y,251016464865280,1415,2.416926518944767e-06
/dev18500/demods/0/sample.y,251016464982016,1416,2.0867360839230342e-06
/dev18500/demods/0/sample.y,251016465098752,1417,1.6252627438524914e-06
/dev18500/demods/0/sample.y,251016465215488,1418,1.2103407338981263e-06
/dev18500/demods/0/sample.y,251016465332224,1419,1.0548471980374574e-06
/dev18500/demods/0/sample.y,251016465448960,1420,1.20352316601788e-06
/dev18500/demods/0/sample.y,251016465565696,1421,1.4654169765615809e-06
/dev18500/demods/0/sample.y,251016465682432,1422,1.7506480580575371e-06
/dev18500/demods/0/sample.y,251016465799168,1423,1.9865653532307895e-06
/dev18500/demods/0/sample.y,251016465915904,1424,2.0739637544112684e-06
/dev18500/demods/0/sample.y,251016466032640,1425,1.8521353355201263e-06
/dev18500/demods/0/sample.y,251016466149376,1426,1.2299110132282024e-06
/dev18500/demods/0/sample.y,251016466266112,1427,4.94260495490785e-07
/dev18500/demods/0/sample.y,251016466382848,1428,-1.1965470349901676e-07
/dev18500/demods/0/sample.y,251016466499584,1429,-5.01940481143284e-07
/dev18500/demods/0/sample.y,251016466616320,1430,-7.984400349741211e-07
/dev18500/demods/0/sample.y,251016466733056,1431,-1.182563176848192e-06
/dev18500/demods/0/sample.y,251016466849792,1432,-1.6134007442114364e-06
/dev18500/demods/0/sample.y,251016466966528,1433,-2.040010910584747e-06
/dev18500/demods/0/sample.y,251016467083264,1434,-2.398238081210643e-06
/dev18500/demods/0/sample.y,251016467200000,1435,-2.6691753650844603e-06
/dev18500/demods/0/sample.y,251016467316736,1436,-2.649729333479981e-06
/dev18500/demods/0/sample.y,251016467433472,1437,-2.4173567566397083e-06
/dev18500/demods/0/sample.y,251016467550208,1438,-1.995985648740674e-06
/dev18500/demods/0/sample.y,251016467666944,1439,-1.5695862308545017e-06
/dev18500/demods/0/sample.y,251016467783680,1440,-1.1760308801920106e-06
/dev18500/demods/0/sample.y,251016467900416,1441,-6.234383112731352e-07
/dev18500/demods/0/sample.y,251016468017152,1442,-7.294370955203008e-08
/dev18500/demods/0/sample.y,251016468133888,1443,4.286367833920253e-07
/dev18500/demods/0/sample.y,251016468250624,1444,9.103421724660823e-07
/dev18500/demods/0/sample.y,251016468367360,1445,1.547709890428756e-06
/dev18500/demods/0/sample.y,251016468484096,1446,2.255676150216075e-06
/dev18500/demods/0/sample.y,251016468600832,1447,2.702000914929548e-06
/dev18500/demods/0/sample.y,251016468717568,1448,2.893372972498295e-06
/dev18500/demods/0/sample.y,251016468834304,1449,2.842804989879322e-06
/dev18500/demods/0/sample.y,251016468951040,1450,2.341340198178436e-06
/dev18500/demods/0/sample.y,251016469067776,1451,1.6910014449875516e-06
/dev18500/demods/0/sample.y,251016469184512,1452,1.1039185750403932e-06
/dev18500/demods/0/sample.y,251016469301248,1453,4.863575890882961e-07
/dev18500/demods/0/sample.y,251016469417984,1454,5.116882623207402e-10
/dev18500/demods/0/sample.y,251016469534720,1455,-1.9381058914204635e-07
/dev18500/demods/0/sample.y,251016469651456,1456,-1.7137328868786232e-07
/dev18500/demods/0/sample.y,251016469768192,1457,4.416912763160645e-08
/dev18500/demods/0/sample.y,251016469884928,1458,1.311464203142826e-07
/dev18500/demods/0/sample.y,251016470001664,1459,-9.091126444259113e-09
/dev18500/demods/0/sample.y,251016470118400,1460,-1.8217034482155923e-07
/dev18500/demods/0/sample.y,251016470235136,1461,2.501328795319616e-08
/dev18500/demods/0/sample.y,251016470351872,1462,6.966244301449336e-07
/dev18500/demods/0/sample.y,251016470468608,1463,1.6338858856377534e-06
/dev18500/demods/0/sample.y,251016470585344,1464,2.4988786094520968e-06
/dev18500/demods/0/sample.y,251016470702080,1465,3.1361428631805316e-06
/dev18500/demods/0/sample.y,251016470818816,1466,3.2887375875923048e-06
/dev18500/demods/0/sample.y,251016470935552,1467,3.001326117140014e-06
/dev18500/demods/0/sample.y,251016471052288,1468,2.441894873119139e-06
/dev18500/demods/0/sample.y,251016471169024,1469,1.7818894008417033e-06
/dev18500/demods/0/sample.y,251016471285760,1470,1.040918179824393e-06
/dev18500/demods/0/sample.y,251016471402496,1471,1.9728259762831102e-07
/dev18500/demods/0/sample.y,251016471519232,1472,-2.2166169773772232e-07
/dev18500/demods/0/sample.y,251016471635968,1473,1.0603588375043152e-07
/dev18500/demods/0/sample.y,251016471752704,1474,7.762485753818923e-07
/dev18500/demods/0/sample.y,251016471869440,1475,1.2398247386061303e-06
/dev18500/demods/0/sample.y,251016471986176,1476,1.5197353110604308e-06
/dev18500/demods/0/sample.y,251016472102912,1477,1.6211762303304574e-06
/dev18500/demods/0/sample.y,251016472219648,1478,1.7586948302475594e-06
/dev18500/demods/0/sample.y,251016472336384,1479,2.049362510504815e-06
/dev18500/demods/0/sample.y,251016472453120,1480,2.3512112558903044e-06
/dev18500/demods/0/sample.y,251016472569856,1481,2.6342349493149838e-06
/dev18500/demods/0/sample.y,251016472686592,1482,2.662794250522739e-06
/dev18500/demods/0/sample.y,251016472803328,1483,2.2773420011389985e-06
/dev18500/demods/0/sample.y,251016472920064,1484,1.9046246580333634e-06
/dev18500/demods/0/sample.y,251016473036800,1485,1.9321151309690207e-06
/dev18500/demods/0/sample.y,251016473153536,1486,2.0051872319957036e-06
/dev18500/demods/0/sample.y,251016473270272,1487,1.8703872551896462e-06
/dev18500/demods/0/sample.y,251016473387008,1488,1.6839164110549646e-06
/dev18500/demods/0/sample.y,251016473503744,1489,1.5267076220694822e-06
/dev18500/demods/0/sample.y,251016473620480,1490,1.3910227606017598e-06
/dev18500/demods/0/sample.y,251016473737216,1491,1.2874918379016798e-06
/dev18500/demods/0/sample.y,251016473853952,1492,1.2574804763802375e-06
/dev18500/demods/0/sample.y,251016473970688,1493,1.2763913816417985e-06
/dev18500/demods/0/sample.y,251016474087424,1494,1.1705633975510294e-06
/dev18500/demods/0/sample.y,251016474204160,1495,8.770239697058991e-07
/dev18500/demods/0/sample.y,251016474320896,1496,4.74498049798243e-07
/dev18500/demods/0/sample.y,251016474437632,1497,2.26235296012058e-07
/dev18500/demods/0/sample.y,251016474554368,1498,2.2610217807363822e-07
/dev18500/demods/0/sample.y,251016474671104,1499,2.6372586559502664e-07
/dev18500/demods/0/sample.y,251016474787840,1500,2.432343790529678e-07
/dev18500/demods/0/sample.y,251016474904576,1501,1.0997412875156039e-07
/dev18500/demods/0/sample.y,251016475021312,1502,-1.8187082946011475e-07
/dev18500/demods/0/sample.y,251016475138048,1503,-6.043436566393779e-07
/dev18500/demods/0/sample.y,251016475254784,1504,-1.068672169301572e-06
/dev18500/demods/0/sample.y,251016475371520,1505,-1.5573590633278983e-06
/dev18500/demods/0/sample.y,251016475488256,1506,-2.0117720377219525e-06
/dev18500/demods/0/sample.y,251016475604992,1507,-2.539214057000156e-06
/dev18500/demods/0/sample.y,251016475721728,1508,-3.19476195597682e-06
/dev18500/demods/0/sample.y,251016475838464,1509,-3.7605038060793876e-06
/dev18500/demods/0/sample.y,251016475955200,1510,-4.009147655286555e-06
/dev18500/demods/0/sample.y,251016476071936,1511,-3.884398341815506e-06
/dev18500/demods/0/sample.y,251016476188672,1512,-3.3994228225294994e-06
/dev18500/demods/0/sample.y,251016476305408,1513,-2.9068941551597514e-06
/dev18500/demods/0/sample.y,251016476422144,1514,-2.8830729720130652e-06
/dev18500/demods/0/sample.y,251016476538880,1515,-3.179913025473353e-06
/dev18500/demods/0/sample.y,251016476655616,1516,-3.509296594858613e-06
/dev18500/demods/0/sample.y,251016476772352,1517,-3.7474329323973617e-06
/dev18500/demods/0/sample.y,251016476889088,1518,-3.9127716275383e-06
/dev18500/demods/0/sample.y,251016477005824,1519,-3.949223540521984e-06
/dev18500/demods/0/sample.y,251016477122560,1520,-3.646824647703249e-06
/dev18500/demods/0/sample.y,251016477239296,1521,-3.104763999724574e-06
/dev18500/demods/0/sample.y,251016477356032,1522,-2.59466933264621e-06
/dev18500/demods/0/sample.y,251016477472768,1523,-2.136846311763492e-06
/dev18500/demods/0/sample.y,251016477589504,1524,-1.8438259532336882e-06
/dev18500/demods/0/sample.y,251016477706240,1525,-1.636797193079896e-06
/dev18500/demods/0/sample.y,251016477822976,1526,-1.4573700101333216e-06
/dev18500/demods/0/sample.y,251016477939712,1527,-1.4762465999730137e-06
/dev18500/demods/0/sample.y,251016478056448,1528,-1.5538248338597165e-06
/dev18500/demods/0/sample.y,251016478173184,1529,-1.4643847945701957e-06
/dev18500/demods/0/sample.y,251016478289920,1530,-1.3910755286561431e-06
/dev18500/demods/0/sample.y,251016478406656,1531,-1.411974527019415e-06
/dev18500/demods/0/sample.y,251016478523392,1532,-1.3327162618748736e-06
/dev18500/demods/0/sample.y,251016478640128,1533,-1.0967935927770645e-06
/dev18500/demods/0/sample.y,251016478756864,1534,-6.793415650397757e-07
/dev18500/demods/0/sample.y,251016478873600,1535,-2.145690885138927e-07
/dev18500/demods/0/sample.y,251016478990336,1536,3.2282291394647775e-07
/dev18500/demods/0/sample.y,251016479107072,1537,1.0368874774224551e-06
/dev18500/demods/0/sample.y,251016479223808,1538,1.7019079219947549e-06
/dev18500/demods/0/sample.y,251016479340544,1539,2.090842150760926e-06
/dev18500/demods/0/sample.y,251016479457280,1540,1.9547890783419424e-06
/dev18500/demods/0/sample.y,251016479574016,1541,1.4877105407203895e-06
/dev18500/demods/0/sample.y,251016479690752,1542,1.203617371562822e-06
/dev18500/demods/0/sample.y,251016479807488,1543,1.2489386556701968e-06
/dev18500/demods/0/sample.y,251016479924224,1544,1.1784533547377187e-06
/dev18500/demods/0/sample.y,251016480040960,1545,7.006882825393184e-07
/dev18500/demods/0/sample.y,251016480157696,1546,7.466686169848133e-08
/dev18500/demods/0/sample.y,251016480274432,1547,-2.697352081711417e-07
/dev18500/demods/0/sample.y,251016480391168,1548,-4.961789218114941e-07
/dev18500/demods/0/sample.y,251016480507904,1549,-9.210156283349722e-07
/dev18500/demods/0/sample.y,251016480624640,1550,-1.5546330591638478e-06
/dev18500/demods/0/sample.y,251016480741376,1551,-2.1658383110171908e-06
/dev18500/demods/0/sample.y,251016480858112,1552,-2.61903108080645e-06
/dev18500/demods/0/sample.y,251016480974848,1553,-2.881954289260139e-06
/dev18500/demods/0/sample.y,251016481091584,1554,-3.005031794225382e-06
/dev18500/demods/0/sample.y,251016481208320,1555,-3.090631355093061e-06
/dev18500/demods/0/sample.y,251016481325056,1556,-3.024637424914591e-06
/dev18500/demods/0/sample.y,251016481441792,1557,-2.8427965081429734e-06
/dev18500/demods/0/sample.y,251016481558528,1558,-2.4450486546271284e-06
