path,timestamp,sample_index,value
/dev18500/demods/0/sample.y,251024256643072,1810,-6.017390513734488e-08
/dev18500/demods/0/sample.y,251024256759808,1811,-3.1775336070701783e-07
/dev18500/demods/0/sample.y,251024256876544,1812,-7.012147329076507e-07
/dev18500/demods/0/sample.y,251024256993280,1813,-1.1834815999787777e-06
/dev18500/demods/0/sample.y,251024257110016,1814,-1.603217869383114e-06
/dev18500/demods/0/sample.y,251024257226752,1815,-1.9868198053212516e-06
/dev18500/demods/0/sample.y,251024257343488,1816,-2.359330737927041e-06
/dev18500/demods/0/sample.y,251024257460224,1817,-2.6416997837469723e-06
/dev18500/demods/0/sample.y,251024257576960,1818,-2.8562939937395163e-06
/dev18500/demods/0/sample.y,251024257693696,1819,-2.933597704251268e-06
/dev18500/demods/0/sample.y,251024257810432,1820,-2.5270889940401324e-06
/dev18500/demods/0/sample.y,251024257927168,1821,-1.797985211334513e-06
/dev18500/demods/0/sample.y,251024258043904,1822,-8.934771785547773e-07
/dev18500/demods/0/sample.y,251024258160640,1823,-1.8139908952853573e-09
/dev18500/demods/0/sample.y,251024258277376,1824,8.206403647791727e-07
/dev18500/demods/0/sample.y,251024258394112,1825,1.49398961546161e-06
/dev18500/demods/0/sample.y,251024258510848,1826,1.917070343576585e-06
/dev18500/demods/0/sample.y,251024258627584,1827,1.980294695479839e-06
/dev18500/demods/0/sample.y,251024258744320,1828,1.780302668683701e-06
/dev18500/demods/0/sample.y,251024258861056,1829,1.5021974111501002e-06
/dev18500/demods/0/sample.y,251024258977792,1830,1.4281932903162416e-06
/dev18500/demods/0/sample.y,251024259094528,1831,1.3014993931085686e-06
/dev18500/demods/0/sample.y,251024259211264,1832,1.008918789947319e-06
/dev18500/demods/0/sample.y,251024259328000,1833,5.677799271772649e-07
/dev18500/demods/0/sample.y,251024259444736,1834,8.237423494239641e-08
/dev18500/demods/0/sample.y,251024259561472,1835,-1.1912883584539548e-07
/dev18500/demods/0/sample.y,251024259678208,1836,3.48463397166927e-10
/dev18500/demods/0/sample.y,251024259794944,1837,1.2794369077057037e-07
/dev18500/demods/0/sample.y,251024259911680,1838,-9.733906092726988e-08
/dev18500/demods/0/sample.y,251024260028416,1839,-8.632445149353199e-07
/dev18500/demods/0/sample.y,251024260145152,1840,-1.9210027614306037e-06
/dev18500/demods/0/sample.y,251024260261888,1841,-2.8415602465105864e-06
/dev18500/demods/0/sample.y,251024260378624,1842,-3.4763030936846044e-06
/dev18500/demods/0/sample.y,251024260495360,1843,-3.5790773289594356e-06
/dev18500/demods/0/sample.y,251024260612096,1844,-3.1197463718968556e-06
/dev18500/demods/0/sample.y,251024260728832,1845,-2.66629753136516e-06
/dev18500/demods/0/sample.y,251024260845568,1846,-2.5967402359829593e-06
/dev18500/demods/0/sample.y,251024260962304,1847,-2.721674075779152e-06
/dev18500/demods/0/sample.y,251024261079040,1848,-2.6285778254086176e-06
/dev18500/demods/0/sample.y,251024261195776,1849,-2.3970762775691038e-06
/dev18500/demods/0/sample.y,251024261312512,1850,-2.095185317740108e-06
/dev18500/demods/0/sample.y,251024261429248,1851,-1.7182851189468896e-06
/dev18500/demods/0/sample.y,251024261545984,1852,-1.3275082167724372e-06
/dev18500/demods/0/sample.y,251024261662720,1853,-1.034655291602922e-06
/dev18500/demods/0/sample.y,251024261779456,1854,-7.004049536976234e-07
/dev18500/demods/0/sample.y,251024261896192,1855,-2.91629224276454e-07
/dev18500/demods/0/sample.y,251024262012928,1856,9.179828572486295e-09
/dev18500/demods/0/sample.y,251024262129664,1857,1.4166856459655424e-07
/dev18500/demods/0/sample.y,251024262246400,1858,3.70209015259176e-08
/dev18500/demods/0/sample.y,251024262363136,1859,-8.649286251961355e-08
/dev18500/demods/0/sample.y,251024262479872,1860,-8.093518859058815e-09
/dev18500/demods/0/sample.y,251024262596608,1861,3.321375438554378e-07
/dev18500/demods/0/sample.y,251024262713344,1862,6.047894333932788e-07
/dev18500/demods/0/sample.y,251024262830080,1863,7.219980947738323e-07
/dev18500/demods/0/sample.y,251024262946816,1864,9.278782594862011e-07
/dev18500/demods/0/sample.y,251024263063552,1865,1.1526273092548613e-06
/dev18500/demods/0/sample.y,251024263180288,1866,1.2159459314491362e-06
/dev18500/demods/0/sample.y,251024263297024,1867,1.2076684042335654e-06
/dev18500/demods/0/sample.y,251024263413760,1868,1.192322029605157e-06
/dev18500/demods/0/sample.y,251024263530496,1869,9.697174994650665e-07
/dev18500/demods/0/sample.y,251024263647232,1870,5.64626857876144e-07
/dev18500/demods/0/sample.y,251024263763968,1871,3.919947759204037e-08
/dev18500/demods/0/sample.y,251024263880704,1872,-5.266815118342938e-07
/dev18500/demods/0/sample.y,251024263997440,1873,-8.685853542457812e-07
/dev18500/demods/0/sample.y,251024264114176,1874,-9.630661995156868e-07
/dev18500/demods/0/sample.y,251024264230912,1875,-7.434449744575848e-07
/dev18500/demods/0/sample.y,251024264347648,1876,2.2345037291611948e-08
/dev18500/demods/0/sample.y,251024264464384,1877,9.021800875093646e-07
/dev18500/demods/0/sample.y,251024264581120,1878,1.6130532520054544e-06
/dev18500/demods/0/sample.y,251024264697856,1879,2.020720787538495e-06
/dev18500/demods/0/sample.y,251024264814592,1880,1.9886213002232903e-06
/dev18500/demods/0/sample.y,251024264931328,1881,1.6431608262002877e-06
/dev18500/demods/0/sample.y,251024265048064,1882,1.2579426338921248e-06
/dev18500/demods/0/sample.y,251024265164800,1883,1.2059667477853414e-06
/dev18500/demods/0/sample.y,251024265281536,1884,1.5511325624028241e-06
/dev18500/demods/0/sample.y,251024265398272,1885,1.985450490496524e-06
/dev18500/demods/0/sample.y,251024265515008,1886,2.3146371023094723e-06
/dev18500/demods/0/sample.y,251024265631744,1887,2.585157486180622e-06
/dev18500/demods/0/sample.y,251024265748480,1888,2.839289925250524e-06
/dev18500/demods/0/sample.y,251024265865216,1889,3.013840304034815e-06
/dev18500/demods/0/sample.y,251024265981952,1890,2.919394421647568e-06
/dev18500/demods/0/sample.y,251024266098688,1891,2.5756442800473755e-06
/dev18500/demods/0/sample.y,251024266215424,1892,2.1028485341581462e-06
/dev18500/demods/0/sample.y,251024266332160,1893,1.417197204735705e-06
/dev18500/demods/0/sample.y,251024266448896,1894,5.313090435924347e-07
/dev18500/demods/0/sample.y,251024266565632,1895,-4.862487509295006e-07
/dev18500/demods/0/sample.y,251024266682368,1896,-1.453605867338618e-06
/dev18500/demods/0/sample.y,251024266799104,1897,-2.188576098024004e-06
/dev18500/demods/0/sample.y,251024266915840,1898,-2.7432534906866135e-06
/dev18500/demods/0/sample.y,251024267032576,1899,-3.143466810144621e-06
/dev18500/demods/0/sample.y,251024267149312,1900,-2.8956939251921346e-06
/dev18500/demods/0/sample.y,251024267266048,1901,-1.9274607295880957e-06
/dev18500/demods/0/sample.y,251024267382784,1902,-6.27943602434128e-07
/dev18500/demods/0/sample.y,251024267499520,1903,5.878532835411549e-07
/dev18500/demods/0/sample.y,251024267616256,1904,1.4172133265093756e-06
/dev18500/demods/0/sample.y,251024267732992,1905,1.9969588470540924e-06
/dev18500/demods/0/sample.y,251024267849728,1906,2.315910074968651e-06
/dev18500/demods/0/sample.y,251024267966464,1907,2.321451303393611e-06
/dev18500/demods/0/sample.y,251024268083200,1908,2.197421707336703e-06
/dev18500/demods/0/sample.y,251024268199936,1909,2.0751486724030096e-06
/dev18500/demods/0/sample.y,251024268316672,1910,1.8511569575203882e-06
/dev18500/demods/0/sample.y,251024268433408,1911,1.53033061841197e-06
/dev18500/demods/0/sample.y,251024268550144,1912,1.001111772487826e-06
/dev18500/demods/0/sample.y,251024268666880,1913,3.0105042623144463e-07
/dev18500/demods/0/sample.y,251024268783616,1914,-2.4586786107013013e-07
/dev18500/demods/0/sample.y,251024268900352,1915,-6.119799386885533e-07
/dev18500/demods/0/sample.y,251024269017088,1916,-7.216195244499313e-07
/dev18500/demods/0/sample.y,251024269133824,1917,-3.3433094677365104e-07
/dev18500/demods/0/sample.y,251024269250560,1918,4.4350313059074295e-07
/dev18500/demods/0/sample.y,251024269367296,1919,1.516681950720967e-06
/dev18500/demods/0/sample.y,251024269484032,1920,2.6969312969440093e-06
/dev18500/demods/0/sample.y,251024269600768,1921,3.854139261795817e-06
/dev18500/demods/0/sample.y,251024269717504,1922,4.885979329137829e-06
/dev18500/demods/0/sample.y,251024269834240,1923,5.394966644027092e-06
/dev18500/demods/0/sample.y,251024269950976,1924,5.253489274601818e-06
/dev18500/demods/0/sample.y,251024270067712,1925,4.620382237113683e-06
/dev18500/demods/0/sample.y,251024270184448,1926,3.909877931029645e-06
/dev18500/demods/0/sample.y,251024270301184,1927,3.3089114946168786e-06
/dev18500/demods/0/sample.y,251024270417920,1928,2.8180769731501908e-06
/dev18500/demods/0/sample.y,251024270534656,1929,2.4373622591128084e-06
/dev18500/demods/0/sample.y,251024270651392,1930,2.1104319186607803e-06
/dev18500/demods/0/sample.y,251024270768128,1931,1.6607052654645973e-06
/dev18500/demods/0/sample.y,251024270884864,1932,1.0593361084404638e-06
/dev18500/demods/0/sample.y,251024271001600,1933,3.8782985489670306e-07
/dev18500/demods/0/sample.y,251024271118336,1934,-2.2810011257935674e-07
/dev18500/demods/0/sample.y,251024271235072,1935,-3.764098119908879e-07
/dev18500/demods/0/sample.y,251024271351808,1936,5.740309668662792e-08
/dev18500/demods/0/sample.y,251024271468544,1937,6.626468533162352e-07
/dev18500/demods/0/sample.y,251024271585280,1938,1.086452608023829e-06
/dev18500/demods/0/sample.y,251024271702016,1939,1.3057821519960455e-06
/dev18500/demods/0/sample.y,251024271818752,1940,1.193133815943633e-06
/dev18500/demods/0/sample.y,251024271935488,1941,7.050346868224503e-07
/dev18500/demods/0/sample.y,251024272052224,1942,1.0886043144671677e-07
/dev18500/demods/0/sample.y,251024272168960,1943,-3.044187762452336e-07
/dev18500/demods/0/sample.y,251024272285696,1944,-4.2120250910932356e-07
/dev18500/demods/0/sample.y,251024272402432,1945,-2.8196263468206115e-07
/dev18500/demods/0/sample.y,251024272519168,1946,4.5303802666045395e-08
/dev18500/demods/0/sample.y,251024272635904,1947,2.177476030240597e-07
/dev18500/demods/0/sample.y,251024272752640,1948,6.433481190414765e-08
/dev18500/demods/0/sample.y,251024272869376,1949,-2.39640583192108e-07
/dev18500/demods/0/sample.y,251024272986112,1950,-4.2693052997219253e-07
/dev18500/demods/0/sample.y,251024273102848,1951,-3.925330100751136e-07
/dev18500/demods/0/sample.y,251024273219584,1952,-2.302748686268186e-07
/dev18500/demods/0/sample.y,251024273336320,1953,-1.5022003247236551e-07
/dev18500/demods/0/sample.y,251024273453056,1954,-2.8814692116362866e-07
/dev18500/demods/0/sample.y,251024273569792,1955,-7.712892847149659e-07
/dev18500/demods/0/sample.y,251024273686528,1956,-1.256011776324248e-06
/dev18500/demods/0/sample.y,251024273803264,1957,-1.7228611775722272e-06
/dev18500/demods/0/sample.y,251024273920000,1958,-1.9313634937379337e-06
/dev18500/demods/0/sample.y,251024274036736,1959,-1.7845518891022569e-06
/dev18500/demods/0/sample.y,251024274153472,1960,-1.5300944894618646e-06
/dev18500/demods/0/sample.y,251024274270208,1961,-1.3021882266430277e-06
/dev18500/demods/0/sample.y,251024274386944,1962,-1.3850279211473404e-06
/dev18500/demods/0/sample.y,251024274503680,1963,-1.754240753235054e-06
/dev18500/demods/0/sample.y,251024274620416,1964,-1.8788309208439259e-06
/dev18500/demods/0/sample.y,251024274737152,1965,-1.4177112238568697e-06
/dev18500/demods/0/sample.y,251024274853888,1966,-7.978892400800857e-07
/dev18500/demods/0/sample.y,251024274970624,1967,-1.4326636833406547e-07
/dev18500/demods/0/sample.y,251024275087360,1968,6.46981798486999e-07
/dev18500/demods/0/sample.y,251024275204096,1969,1.4392028430812099e-06
/dev18500/demods/0/sample.y,251024275320832,1970,1.9066517930207098e-06
/dev18500/demods/0/sample.y,251024275437568,1971,2.228239028049512e-06
/dev18500/demods/0/sample.y,251024275554304,1972,2.582919861690453e-06
/dev18500/demods/0/sample.y,251024275671040,1973,2.925283660247142e-06
/dev18500/demods/0/sample.y,251024275787776,1974,3.307205694419599e-06
/dev18500/demods/0/sample.y,251024275904512,1975,3.804486335511322e-06
/dev18500/demods/0/sample.y,251024276021248,1976,4.384301911313514e-06
/dev18500/demods/0/sample.y,251024276137984,1977,4.794824295707811e-06
/dev18500/demods/0/sample.y,251024276254720,1978,5.059302251756478e-06
/dev18500/demods/0/sample.y,251024276371456,1979,5.191406137086982e-06
/dev18500/demods/0/sample.y,251024276488192,1980,5.186852545351057e-06
/dev18500/demods/0/sample.y,251024276604928,1981,5.113856844697592e-06
/dev18500/demods/0/sample.y,251024276721664,1982,4.890858787889351e-06
/dev18500/demods/0/sample.y,251024276838400,1983,4.450859326617503e-06
/dev18500/demods/0/sample.y,251024276955136,1984,3.6894688109362168e-06
/dev18500/demods/0/sample.y,251024277071872,1985,2.5406621678030243e-06
/dev18500/demods/0/sample.y,251024277188608,1986,1.1066787003880753e-06
/dev18500/demods/0/sample.y,251024277305344,1987,-4.301605176151629e-07
/dev18500/demods/0/sample.y,251024277422080,1988,-1.8391648830066264e-06
/dev18500/demods/0/sample.y,251024277538816,1989,-2.784302763755625e-06
/dev18500/demods/0/sample.y,251024277655552,1990,-3.163667716284137e-06
/dev18500/demods/0/sample.y,251024277772288,1991,-3.0131349602502116e-06
/dev18500/demods/0/sample.y,251024277889024,1992,-2.5671898017979033e-06
/dev18500/demods/0/sample.y,251024278005760,1993,-1.982964759031635e-06
/dev18500/demods/0/sample.y,251024278122496,1994,-1.529012582481809e-06
/dev18500/demods/0/sample.y,251024278239232,1995,-1.0455357406863684e-06
/dev18500/demods/0/sample.y,251024278355968,1996,-3.1080248065011473e-07
/dev18500/demods/0/sample.y,251024278472704,1997,6.975654496570896e-07
/dev18500/demods/0/sample.y,251024278589440,1998,1.6086590651160221e-06
/dev18500/demods/0/sample.y,251024278706176,1999,2.213193075227654e-06
/dev18500/demods/0/sample.y,251024278822912,2000,2.2851778306036456e-06
/dev18500/demods/0/sample.y,251024278939648,2001,1.9432034797121293e-06
/dev18500/demods/0/sample.y,251024279056384,2002,1.5500250159754853e-06
/dev18500/demods/0/sample.y,251024279173120,2003,1.0830661938539997e-06
/dev18500/demods/0/sample.y,251024279289856,2004,6.043200890666226e-07
/dev18500/demods/0/sample.y,251024279406592,2005,1.5005777879839665e-07
/dev18500/demods/0/sample.y,251024279523328,2006,-5.691370049930617e-07
/dev18500/demods/0/sample.y,251024279640064,2007,-1.3827331906154952e-06
/dev18500/demods/0/sample.y,251024279756800,2008,-2.016571211335517e-06
/dev18500/demods/0/sample.y,251024279873536,2009,-2.1635211783420125e-06
/dev18500/demods/0/sample.y,251024279990272,2010,-1.6628771726845832e-06
/dev18500/demods/0/sample.y,251024280107008,2011,-7.374446315864504e-07
/dev18500/demods/0/sample.y,251024280223744,2012,4.003312868139418e-07
/dev18500/demods/0/sample.y,251024280340480,2013,1.4940972881909834e-06
/dev18500/demods/0/sample.y,251024280457216,2014,2.195210758231081e-06
/dev18500/demods/0/sample.y,251024280573952,2015,2.2871959011399325e-06
/dev18500/demods/0/sample.y,251024280690688,2016,2.0922968656638517e-06
/dev18500/demods/0/sample.y,251024280807424,2017,1.8715023769082278e-06
/dev18500/demods/0/sample.y,251024280924160,2018,1.2615396023108554e-06
/dev18500/demods/0/sample.y,251024281040896,2019,3.9205926301508566e-07
/dev18500/demods/0/sample.y,251024281157632,2020,-2.5268730658666745e-07
/dev18500/demods/0/sample.y,251024281274368,2021,-5.541365686647394e-07
/dev18500/demods/0/sample.y,251024281391104,2022,-5.773258300804055e-07
/dev18500/demods/0/sample.y,251024281507840,2023,-3.5224638107061877e-07
/dev18500/demods/0/sample.y,251024281624576,2024,-8.176665773707973e-08
/dev18500/demods/0/sample.y,251024281741312,2025,-3.595582852640144e-08
/dev18500/demods/0/sample.y,251024281858048,2026,-2.900740234589234e-07
/dev18500/demods/0/sample.y,251024281974784,2027,-1.0986316044676581e-06
/dev18500/demods/0/sample.y,251024282091520,2028,-2.3258755972097774e-06
/dev18500/demods/0/sample.y,251024282208256,2029,-3.559551400693473e-06
/dev18500/demods/0/sample.y,251024282324992,2030,-4.379937831350816e-06
/dev18500/demods/0/sample.y,251024282441728,2031,-4.704578879941635e-06
/dev18500/demods/0/sample.y,251024282558464,2032,-4.595452795332789e-06
/dev18500/demods/0/sample.y,251024282675200,2033,-4.381195135458877e-06
/dev18500/demods/0/sample.y,251024282791936,2034,-4.2029250296900744e-06
/dev18500/demods/0/sample.y,251024282908672,2035,-4.196397135767265e-06
/dev18500/demods/0/sample.y,251024283025408,2036,-4.558604442107402e-06
/dev18500/demods/0/sample.y,251024283142144,2037,-5.1477079724340065e-06
/dev18500/demods/0/sample.y,251024283258880,2038,-5.6269011488968645e-06
/dev18500/demods/0/sample.y,251024283375616,2039,-5.769231742151172e-06
/dev18500/demods/0/sample.y,251024283492352,2040,-5.568526602040951e-06
/dev18500/demods/0/sample.y,251024283609088,2041,-4.947055276647774e-06
/dev18500/demods/0/sample.y,251024283725824,2042,-4.006386040779055e-06
/dev18500/demods/0/sample.y,251024283842560,2043,-3.061701900551674e-06
/dev18500/demods/0/sample.y,251024283959296,2044,-2.3959839464703295e-06
/dev18500/demods/0/sample.y,251024284076032,2045,-1.995473572001879e-06
/dev18500/demods/0/sample.y,251024284192768,2046,-1.5253750830176257e-06
/dev18500/demods/0/sample.y,251024284309504,2047,-1.0969536450843475e-06
/dev18500/demods/0/sample.y,251024284426240,2048,-1.1296527458371523e-06
/dev18500/demods/0/sample.y,251024284542976,2049,-1.6654123701538266e-06
/dev18500/demods/0/sample.y,251024284659712,2050,-2.259052658235818e-06
/dev18500/demods/0/sample.y,251024284776448,2051,-2.4848823848090327e-06
/dev18500/demods/0/sample.y,251024284893184,2052,-2.4132259567996395e-06
/dev18500/demods/0/sample.y,251024285009920,2053,-2.021232540546895e-06
/dev18500/demods/0/sample.y,251024285126656,2054,-1.3755474117839876e-06
/dev18500/demods/0/sample.y,251024285243392,2055,-7.12250961057166e-07
/dev18500/demods/0/sample.y,251024285360128,2056,-2.8336594119826254e-07
/dev18500/demods/0/sample.y,251024285476864,2057,-3.276967397891269e-08
/dev18500/demods/0/sample.y,251024285593600,2058,1.0095648910696394e-07
/dev18500/demods/0/sample.y,251024285710336,2059,2.0901316272900025e-07
/dev18500/demods/0/sample.y,251024285827072,2060,3.773015597369266e-07
/dev18500/demods/0/sample.y,251024285943808,2061,6.127967104751123e-07
/dev18500/demods/0/sample.y,251024286060544,2062,7.229362007124335e-07
/dev18500/demods/0/sample.y,251024286177280,2063,5.844430428142543e-07
/dev18500/demods/0/sample.y,251024286294016,2064,6.005922688222371e-07
/dev18500/demods/0/sample.y,251024286410752,2065,8.193666799131252e-07
/dev18500/demods/0/sample.y,251024286527488,2066,8.756345835966822e-07
/dev18500/demods/0/sample.y,251024286644224,2067,6.963577410455411e-07
/dev18500/demods/0/sample.y,251024286760960,2068,2.17486028864908e-07
/dev18500/demods/0/sample.y,251024286877696,2069,-4.179396952043012e-07
/dev18500/demods/0/sample.y,251024286994432,2070,-9.279299268572415e-07
/dev18500/demods/0/sample.y,251024287111168,2071,-1.1673972495419509e-06
/dev18500/demods/0/sample.y,251024287227904,2072,-9.745621895721666e-07
/dev18500/demods/0/sample.y,251024287344640,2073,-4.2420206545714027e-07
/dev18500/demods/0/sample.y,251024287461376,2074,3.4731959293534933e-07
/dev18500/demods/0/sample.y,251024287578112,2075,1.236596499107293e-06
/dev18500/demods/0/sample.y,251024287694848,2076,1.9263954623503423e-06
/dev18500/demods/0/sample.y,251024287811584,2077,2.026544373613965e-06
/dev18500/demods/0/sample.y,251024287928320,2078,1.790964858734845e-06
/dev18500/demods/0/sample.y,251024288045056,2079,1.6924584907493212e-06
/dev18500/demods/0/sample.y,251024288161792,2080,1.6093786530380053e-06
/dev18500/demods/0/sample.y,251024288278528,2081,1.4507894129022077e-06
/dev18500/demods/0/sample.y,251024288395264,2082,1.2712729451126952e-06
/dev18500/demods/0/sample.y,251024288512000,2083,1.1033747079768104e-06
/dev18500/demods/0/sample.y,251024288628736,2084,1.1181732660308171e-06
/dev18500/demods/0/sample.y,251024288745472,2085,1.251921960752185e-06
/dev18500/demods/0/sample.y,251024288862208,2086,1.3024211830352623e-06
/dev18500/demods/0/sample.y,251024288978944,2087,9.658412812076178e-07
/dev18500/demods/0/sample.y,251024289095680,2088,3.625803732473224e-07
/dev18500/demods/0/sample.y,251024289212416,2089,-1.2738389617155415e-07
/dev18500/demods/0/sample.y,251024289329152,2090,-3.529097693960317e-07
/dev18500/demods/0/sample.y,251024289445888,2091,-4.355268668807494e-07
/dev18500/demods/0/sample.y,251024289562624,2092,-2.945684372786446e-07
/dev18500/demods/0/sample.y,251024289679360,2093,-8.808600453943692e-08
/dev18500/demods/0/sample.y,251024289796096,2094,3.40436178292762e-08
/dev18500/demods/0/sample.y,251024289912832,2095,-3.929271194579741e-08
/dev18500/demods/0/sample.y,251024290029568,2096,-6.677703400395004e-08
/dev18500/demods/0/sample.y,251024290146304,2097,2.897901119025174e-07
/dev18500/demods/0/sample.y,251024290263040,2098,6.054128733879499e-07
/dev18500/demods/0/sample.y,251024290379776,2099,5.912861206496259e-07
/dev18500/demods/0/sample.y,251024290496512,2100,6.033281791363742e-07
/dev18500/demods/0/sample.y,251024290613248,2101,7.550609389984477e-07
/dev18500/demods/0/sample.y,251024290729984,2102,8.209935546401065e-07
/dev18500/demods/0/sample.y,251024290846720,2103,7.650675102536587e-07
/dev18500/demods/0/sample.y,251024290963456,2104,6.091430892372584e-07
/dev18500/demods/0/sample.y,251024291080192,2105,4.941384491318739e-07
/dev18500/demods/0/sample.y,251024291196928,2106,3.462226648649662e-07
/dev18500/demods/0/sample.y,251024291313664,2107,-5.203946675635936e-08
/dev18500/demods/0/sample.y,251024291430400,2108,-6.487022312981324e-07
/dev18500/demods/0/sample.y,251024291547136,2109,-1.1146318497478667e-06
/dev18500/demods/0/sample.y,251024291663872,2110,-1.5416189030470244e-06
/dev18500/demods/0/sample.y,251024291780608,2111,-1.950579935746286e-06
/dev18500/demods/0/sample.y,251024291897344,2112,-1.9329653764784217e-06
/dev18500/demods/0/sample.y,251024292014080,2113,-1.462105149874757e-06
/dev18500/demods/0/sample.y,251024292130816,2114,-7.240593509448107e-07
/dev18500/demods/0/sample.y,251024292247552,2115,1.369365974129896e-07
/dev18500/demods/0/sample.y,251024292364288,2116,8.418349289930702e-07
/dev18500/demods/0/sample.y,251024292481024,2117,1.3887608563319666e-06
/dev18500/demods/0/sample.y,251024292597760,2118,2.026291022206846e-06
/dev18500/demods/0/sample.y,251024292714496,2119,2.8009952093664004e-06
/dev18500/demods/0/sample.y,251024292831232,2120,3.3277799264506172e-06
/dev18500/demods/0/sample.y,251024292947968,2121,3.4245055830254606e-06
/dev18500/demods/0/sample.y,251024293064704,2122,3.2178775363545866e-06
/dev18500/demods/0/sample.y,251024293181440,2123,2.831223340760328e-06
/dev18500/demods/0/sample.y,251024293298176,2124,2.412744958178764e-06
/dev18500/demods/0/sample.y,251024293414912,2125,1.9267430193024035e-06
/dev18500/demods/0/sample.y,251024293531648,2126,1.264197428853721e-06
/dev18500/demods/0/sample.y,251024293648384,2127,7.380593956065359e-07
/dev18500/demods/0/sample.y,251024293765120,2128,6.540385383830638e-07
/dev18500/demods/0/sample.y,251024293881856,2129,8.49744763226012e-07
/dev18500/demods/0/sample.y,251024293998592,2130,1.1770571055441279e-06
/dev18500/demods/0/sample.y,251024294115328,2131,1.4301201983732996e-06
/dev18500/demods/0/sample.y,251024294232064,2132,1.4030742072699628e-06
/dev18500/demods/0/sample.y,251024294348800,2133,9.157836919293854e-07
/dev18500/demods/0/sample.y,251024294465536,2134,1.6221773989500025e-07
/dev18500/demods/0/sample.y,251024294582272,2135,-3.2694762765512066e-07
/dev18500/demods/0/sample.y,251024294699008,2136,-5.195053154224779e-07
/dev18500/demods/0/sample.y,251024294815744,2137,-4.659538334832795e-07
/dev18500/demods/0/sample.y,251024294932480,2138,-3.037478126285779e-07
/dev18500/demods/0/sample.y,251024295049216,2139,-2.3243732291927092e-07
/dev18500/demods/0/sample.y,251024295165952,2140,-3.045465850051755e-07
/dev18500/demods/0/sample.y,251024295282688,2141,-1.0727221012889724e-07
/dev18500/demods/0/sample.y,251024295399424,2142,2.9320067635981303e-08
/dev18500/demods/0/sample.y,251024295516160,2143,-2.07290010582549e-07
/dev18500/demods/0/sample.y,251024295632896,2144,-6.542334240808476e-07
/dev18500/demods/0/sample.y,251024295749632,2145,-8.126973805537841e-07
/dev18500/demods/0/sample.y,251024295866368,2146,-3.5231870244085944e-07
/dev18500/demods/0/sample.y,251024295983104,2147,3.655292981613627e-07
/dev18500/demods/0/sample.y,251024296099840,2148,7.522442903238002e-07
/dev18500/demods/0/sample.y,251024296216576,2149,8.504034250876579e-07
/dev18500/demods/0/sample.y,251024296333312,2150,7.095172521097149e-07
/dev18500/demods/0/sample.y,251024296450048,2151,5.414583799518363e-07
/dev18500/demods/0/sample.y,251024296566784,2152,3.532181549702989e-07
/dev18500/demods/0/sample.y,251024296683520,2153,1.774031557710197e-07
/dev18500/demods/0/sample.y,251024296800256,2154,2.393160110980913e-07
/dev18500/demods/0/sample.y,251024296916992,2155,4.573412453088942e-07
/dev18500/demods/0/sample.y,251024297033728,2156,6.546870351103072e-07
/dev18500/demods/0/sample.y,251024297150464,2157,7.289818658388664e-07
/dev18500/demods/0/sample.y,251024297267200,2158,7.861993355170072e-07
/dev18500/demods/0/sample.y,251024297383936,2159,1.0403358535898856e-06
/dev18500/demods/0/sample.y,251024297500672,2160,1.443854589872896e-06
/dev18500/demods/0/sample.y,251024297617408,2161,1.7968618021178196e-06
/dev18500/demods/0/sample.y,251024297734144,2162,1.9634611681629265e-06
/dev18500/demods/0/sample.y,251024297850880,2163,1.9124848967697926e-06
/dev18500/demods/0/sample.y,251024297967616,2164,1.5719493332457686e-06
/dev18500/demods/0/sample.y,251024298084352,2165,1.1185072263062885e-06
/dev18500/demods/0/sample.y,251024298201088,2166,8.12451215961434e-07
/dev18500/demods/0/sample.y,251024298317824,2167,7.377509452861897e-07
/dev18500/demods/0/sample.y,251024298434560,2168,8.10466683894068e-07
/dev18500/demods/0/sample.y,251024298551296,2169,8.567442028421635e-07
/dev18500/demods/0/sample.y,251024298668032,2170,8.111186769095773e-07
/dev18500/demods/0/sample.y,251024298784768,2171,6.079048204764227e-07
/dev18500/demods/0/sample.y,251024298901504,2172,4.6932639199220335e-07
/dev18500/demods/0/sample.y,251024299018240,2173,7.528430620623731e-07
/dev18500/demods/0/sample.y,251024299134976,2174,1.391013890388937e-06
/dev18500/demods/0/sample.y,251024299251712,2175,2.0388327261852217e-06
/dev18500/demods/0/sample.y,251024299368448,2176,2.468154134616571e-06
/dev18500/demods/0/sample.y,251024299485184,2177,2.7756016676912496e-06
/dev18500/demods/0/sample.y,251024299601920,2178,3.0665976105690245e-06
/dev18500/demods/0/sample.y,251024299718656,2179,3.1946714409583808e-06
/dev18500/demods/0/sample.y,251024299835392,2180,2.967205516222809e-06
/dev18500/demods/0/sample.y,251024299952128,2181,2.3182563433793785e-06
/dev18500/demods/0/sample.y,251024300068864,2182,1.5353202102438675e-06
/dev18500/demods/0/sample.y,251024300185600,2183,9.974003330014268e-07
/dev18500/demods/0/sample.y,251024300302336,2184,7.733901654862912e-07
/dev18500/demods/0/sample.y,251024300419072,2185,6.05852564010425e-07
/dev18500/demods/0/sample.y,251024300535808,2186,4.207008564892475e-07
/dev18500/demods/0/sample.y,251024300652544,2187,1.629869233134958e-07
/dev18500/demods/0/sample.y,251024300769280,2188,-2.1410395268237147e-07
