path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251021645492224,7884,2.3606092787490138e-06
/dev18500/demods/0/sample.x,251021645608960,7885,2.0164052023889663e-06
/dev18500/demods/0/sample.x,251021645725696,7886,1.7265555888398496e-06
/dev18500/demods/0/sample.x,251021645842432,7887,1.4677199298454587e-06
/dev18500/demods/0/sample.x,251021645959168,7888,1.1208397038021894e-06
/dev18500/demods/0/sample.x,251021646075904,7889,7.916932993042986e-07
/dev18500/demods/0/sample.x,251021646192640,7890,4.608666693103322e-07
/dev18500/demods/0/sample.x,251021646309376,7891,1.3840082998952807e-07
/dev18500/demods/0/sample.x,251021646426112,7892,-1.8314600348597923e-07
/dev18500/demods/0/sample.x,251021646542848,7893,-6.21867636142724e-07
/dev18500/demods/0/sample.x,251021646659584,7894,-9.6964427164972e-07
/dev18500/demods/0/sample.x,251021646776320,7895,-1.2609640744146427e-06
/dev18500/demods/0/sample.x,251021646893056,7896,-1.3266927399074581e-06
/dev18500/demods/0/sample.x,251021647009792,7897,-1.2608674732647778e-06
/dev18500/demods/0/sample.x,251021647126528,7898,-1.3223643997803665e-06
/dev18500/demods/0/sample.x,251021647243264,7899,-1.4722652988293513e-06
/dev18500/demods/0/sample.x,251021647360000,7900,-1.360993658654672e-06
/dev18500/demods/0/sample.x,251021647476736,7901,-1.1852188020243716e-06
/dev18500/demods/0/sample.x,251021647593472,7902,-1.0785693844293555e-06
/dev18500/demods/0/sample.x,251021647710208,7903,-8.98203189099074e-07
/dev18500/demods/0/sample.x,251021647826944,7904,-4.688457171017226e-07
/dev18500/demods/0/sample.x,251021647943680,7905,3.9613723005469207e-08
/dev18500/demods/0/sample.x,251021648060416,7906,3.0714206107396604e-07
/dev18500/demods/0/sample.x,251021648177152,7907,4.65277819672462e-07
/dev18500/demods/0/sample.x,251021648293888,7908,6.872815709455304e-07
/dev18500/demods/0/sample.x,251021648410624,7909,9.84741891842618e-07
/dev18500/demods/0/sample.x,251021648527360,7910,1.2075330201823806e-06
/dev18500/demods/0/sample.x,251021648644096,7911,1.2635729529217857e-06
/dev18500/demods/0/sample.x,251021648760832,7912,1.063227801010793e-06
/dev18500/demods/0/sample.x,251021648877568,7913,5.96221325775165e-07
/dev18500/demods/0/sample.x,251021648994304,7914,-1.759903315812056e-07
/dev18500/demods/0/sample.x,251021649111040,7915,-9.863255161888288e-07
/dev18500/demods/0/sample.x,251021649227776,7916,-1.7283601268076015e-06
/dev18500/demods/0/sample.x,251021649344512,7917,-2.5777478801540185e-06
/dev18500/demods/0/sample.x,251021649461248,7918,-3.237399450363651e-06
/dev18500/demods/0/sample.x,251021649577984,7919,-3.3570086373691324e-06
/dev18500/demods/0/sample.x,251021649694720,7920,-3.1509719166377465e-06
/dev18500/demods/0/sample.x,251021649811456,7921,-2.8937637150850475e-06
/dev18500/demods/0/sample.x,251021649928192,7922,-2.7278036518239663e-06
/dev18500/demods/0/sample.x,251021650044928,7923,-2.659999550768872e-06
/dev18500/demods/0/sample.x,251021650161664,7924,-2.8348316397428835e-06
/dev18500/demods/0/sample.x,251021650278400,7925,-3.22639203421929e-06
/dev18500/demods/0/sample.x,251021650395136,7926,-3.587349870726924e-06
/dev18500/demods/0/sample.x,251021650511872,7927,-3.6783442691349484e-06
/dev18500/demods/0/sample.x,251021650628608,7928,-3.3293495656437643e-06
/dev18500/demods/0/sample.x,251021650745344,7929,-2.673938410385944e-06
/dev18500/demods/0/sample.x,251021650862080,7930,-1.8749424008314676e-06
/dev18500/demods/0/sample.x,251021650978816,7931,-1.43589269979244e-06
/dev18500/demods/0/sample.x,251021651095552,7932,-1.482150276948204e-06
/dev18500/demods/0/sample.x,251021651212288,7933,-1.7792682205795507e-06
/dev18500/demods/0/sample.x,251021651329024,7934,-2.1323870550646666e-06
/dev18500/demods/0/sample.x,251021651445760,7935,-2.424756068039751e-06
/dev18500/demods/0/sample.x,251021651562496,7936,-2.2592390621972527e-06
/dev18500/demods/0/sample.x,251021651679232,7937,-1.42412276907572e-06
/dev18500/demods/0/sample.x,251021651795968,7938,-3.8380556235658593e-07
/dev18500/demods/0/sample.x,251021651912704,7939,2.9171261722620335e-07
/dev18500/demods/0/sample.x,251021652029440,7940,6.082446726450829e-07
/dev18500/demods/0/sample.x,251021652146176,7941,6.850427810259396e-07
/dev18500/demods/0/sample.x,251021652262912,7942,6.329851206213818e-07
/dev18500/demods/0/sample.x,251021652379648,7943,5.527574124360042e-07
/dev18500/demods/0/sample.x,251021652496384,7944,2.2857431286193767e-07
/dev18500/demods/0/sample.x,251021652613120,7945,-3.0083831807664735e-07
/dev18500/demods/0/sample.x,251021652729856,7946,-6.24764051986697e-07
/dev18500/demods/0/sample.x,251021652846592,7947,-6.50917906867521e-07
/dev18500/demods/0/sample.x,251021652963328,7948,-6.560088910591292e-07
/dev18500/demods/0/sample.x,251021653080064,7949,-7.921270980335848e-07
/dev18500/demods/0/sample.x,251021653196800,7950,-1.0390397665805047e-06
/dev18500/demods/0/sample.x,251021653313536,7951,-1.0504044515887765e-06
/dev18500/demods/0/sample.x,251021653430272,7952,-9.860950201475962e-07
/dev18500/demods/0/sample.x,251021653547008,7953,-1.1620836683307478e-06
/dev18500/demods/0/sample.x,251021653663744,7954,-1.4890697551567931e-06
/dev18500/demods/0/sample.x,251021653780480,7955,-1.8247849730994204e-06
/dev18500/demods/0/sample.x,251021653897216,7956,-2.0817020762809445e-06
/dev18500/demods/0/sample.x,251021654013952,7957,-2.2045822999434807e-06
/dev18500/demods/0/sample.x,251021654130688,7958,-1.9781886997682726e-06
/dev18500/demods/0/sample.x,251021654247424,7959,-1.5719857205421655e-06
/dev18500/demods/0/sample.x,251021654364160,7960,-1.194772798187387e-06
/dev18500/demods/0/sample.x,251021654480896,7961,-1.005992008192296e-06
/dev18500/demods/0/sample.x,251021654597632,7962,-9.836796676705778e-07
/dev18500/demods/0/sample.x,251021654714368,7963,-1.0176189148205094e-06
/dev18500/demods/0/sample.x,251021654831104,7964,-1.2248228778640702e-06
/dev18500/demods/0/sample.x,251021654947840,7965,-1.584180320791033e-06
/dev18500/demods/0/sample.x,251021655064576,7966,-1.8565139833505992e-06
/dev18500/demods/0/sample.x,251021655181312,7967,-1.9053296780875718e-06
/dev18500/demods/0/sample.x,251021655298048,7968,-1.7633458000862977e-06
/dev18500/demods/0/sample.x,251021655414784,7969,-1.5417182235322072e-06
/dev18500/demods/0/sample.x,251021655531520,7970,-1.2743134857285175e-06
/dev18500/demods/0/sample.x,251021655648256,7971,-9.543610891944134e-07
/dev18500/demods/0/sample.x,251021655764992,7972,-8.512353474567025e-07
/dev18500/demods/0/sample.x,251021655881728,7973,-9.297645070056481e-07
/dev18500/demods/0/sample.x,251021655998464,7974,-1.0316757417935157e-06
/dev18500/demods/0/sample.x,251021656115200,7975,-1.1688212100573526e-06
/dev18500/demods/0/sample.x,251021656231936,7976,-1.0751635464358268e-06
/dev18500/demods/0/sample.x,251021656348672,7977,-6.094050518728841e-07
/dev18500/demods/0/sample.x,251021656465408,7978,-6.834071655782935e-08
/dev18500/demods/0/sample.x,251021656582144,7979,4.5660650680442554e-07
/dev18500/demods/0/sample.x,251021656698880,7980,7.766464400373347e-07
/dev18500/demods/0/sample.x,251021656815616,7981,7.176607549417601e-07
/dev18500/demods/0/sample.x,251021656932352,7982,6.568688484803799e-07
/dev18500/demods/0/sample.x,251021657049088,7983,8.272275013642655e-07
/dev18500/demods/0/sample.x,251021657165824,7984,1.1682510560856969e-06
/dev18500/demods/0/sample.x,251021657282560,7985,1.4828725194594262e-06
/dev18500/demods/0/sample.x,251021657399296,7986,1.6354555248309006e-06
/dev18500/demods/0/sample.x,251021657516032,7987,1.7586684785934073e-06
/dev18500/demods/0/sample.x,251021657632768,7988,1.951836592393557e-06
/dev18500/demods/0/sample.x,251021657749504,7989,1.8895203042482493e-06
/dev18500/demods/0/sample.x,251021657866240,7990,1.4210018138297822e-06
/dev18500/demods/0/sample.x,251021657982976,7991,6.485153093680653e-07
/dev18500/demods/0/sample.x,251021658099712,7992,-1.4159837984692047e-07
/dev18500/demods/0/sample.x,251021658216448,7993,-9.033545813823874e-07
/dev18500/demods/0/sample.x,251021658333184,7994,-1.593427679523914e-06
/dev18500/demods/0/sample.x,251021658449920,7995,-1.890032186748807e-06
/dev18500/demods/0/sample.x,251021658566656,7996,-1.7627760345911157e-06
/dev18500/demods/0/sample.x,251021658683392,7997,-1.4585470291034252e-06
/dev18500/demods/0/sample.x,251021658800128,7998,-1.278105922559743e-06
/dev18500/demods/0/sample.x,251021658916864,7999,-1.2558723132700866e-06
/dev18500/demods/0/sample.x,251021659033600,8000,-1.1347216516158222e-06
/dev18500/demods/0/sample.x,251021659150336,8001,-8.977587720128322e-07
/dev18500/demods/0/sample.x,251021659267072,8002,-8.342696086464767e-07
/dev18500/demods/0/sample.x,251021659383808,8003,-9.017883737314271e-07
/dev18500/demods/0/sample.x,251021659500544,8004,-9.686317077202711e-07
/dev18500/demods/0/sample.x,251021659617280,8005,-1.1201098212536455e-06
/dev18500/demods/0/sample.x,251021659734016,8006,-9.72060983794397e-07
/dev18500/demods/0/sample.x,251021659850752,8007,-4.977077709748725e-07
/dev18500/demods/0/sample.x,251021659967488,8008,1.3402360657279318e-07
/dev18500/demods/0/sample.x,251021660084224,8009,5.717954142506382e-07
/dev18500/demods/0/sample.x,251021660200960,8010,6.832957375763381e-07
/dev18500/demods/0/sample.x,251021660317696,8011,5.587548417335836e-07
/dev18500/demods/0/sample.x,251021660434432,8012,3.606759968257559e-07
/dev18500/demods/0/sample.x,251021660551168,8013,1.494677477804884e-07
/dev18500/demods/0/sample.x,251021660667904,8014,-1.1212628841745199e-07
/dev18500/demods/0/sample.x,251021660784640,8015,-3.562766302500037e-07
/dev18500/demods/0/sample.x,251021660901376,8016,-4.5866128836750427e-07
/dev18500/demods/0/sample.x,251021661018112,8017,-1.3145901438368465e-07
/dev18500/demods/0/sample.x,251021661134848,8018,4.796062564468647e-07
/dev18500/demods/0/sample.x,251021661251584,8019,8.358143205992096e-07
/dev18500/demods/0/sample.x,251021661368320,8020,8.141642029734825e-07
/dev18500/demods/0/sample.x,251021661485056,8021,6.347000500158003e-07
/dev18500/demods/0/sample.x,251021661601792,8022,4.875113642160395e-07
/dev18500/demods/0/sample.x,251021661718528,8023,3.9920295689524464e-07
/dev18500/demods/0/sample.x,251021661835264,8024,3.515445983203601e-07
/dev18500/demods/0/sample.x,251021661952000,8025,2.5208231922451065e-07
/dev18500/demods/0/sample.x,251021662068736,8026,5.486984159975442e-08
/dev18500/demods/0/sample.x,251021662185472,8027,-2.0025774470434547e-07
/dev18500/demods/0/sample.x,251021662302208,8028,-7.335169401961982e-07
/dev18500/demods/0/sample.x,251021662418944,8029,-1.4067000524399267e-06
/dev18500/demods/0/sample.x,251021662535680,8030,-2.1751935367176823e-06
/dev18500/demods/0/sample.x,251021662652416,8031,-2.899473283315402e-06
/dev18500/demods/0/sample.x,251021662769152,8032,-3.5340017562218582e-06
/dev18500/demods/0/sample.x,251021662885888,8033,-3.7856796066908684e-06
/dev18500/demods/0/sample.x,251021663002624,8034,-3.6155188825704797e-06
/dev18500/demods/0/sample.x,251021663119360,8035,-3.3936326454307926e-06
/dev18500/demods/0/sample.x,251021663236096,8036,-3.1871635503838583e-06
/dev18500/demods/0/sample.x,251021663352832,8037,-2.7048847052881166e-06
/dev18500/demods/0/sample.x,251021663469568,8038,-1.8972540938923954e-06
/dev18500/demods/0/sample.x,251021663586304,8039,-9.125298777293438e-07
/dev18500/demods/0/sample.x,251021663703040,8040,2.0118270718891008e-07
/dev18500/demods/0/sample.x,251021663819776,8041,1.3369298072039017e-06
/dev18500/demods/0/sample.x,251021663936512,8042,2.6116835662696053e-06
/dev18500/demods/0/sample.x,251021664053248,8043,3.9064266412886595e-06
/dev18500/demods/0/sample.x,251021664169984,8044,5.040091831133473e-06
/dev18500/demods/0/sample.x,251021664286720,8045,5.852863669678104e-06
/dev18500/demods/0/sample.x,251021664403456,8046,6.2956891030599755e-06
/dev18500/demods/0/sample.x,251021664520192,8047,6.364395958694539e-06
/dev18500/demods/0/sample.x,251021664636928,8048,6.184688036749429e-06
/dev18500/demods/0/sample.x,251021664753664,8049,5.49209709308783e-06
/dev18500/demods/0/sample.x,251021664870400,8050,4.346760386566374e-06
/dev18500/demods/0/sample.x,251021664987136,8051,3.126591586352834e-06
/dev18500/demods/0/sample.x,251021665103872,8052,2.0589201971943333e-06
/dev18500/demods/0/sample.x,251021665220608,8053,1.4320798032002512e-06
/dev18500/demods/0/sample.x,251021665337344,8054,1.2067058242771028e-06
/dev18500/demods/0/sample.x,251021665454080,8055,1.103697467180615e-06
/dev18500/demods/0/sample.x,251021665570816,8056,1.0808348497334937e-06
/dev18500/demods/0/sample.x,251021665687552,8057,1.1822097927490213e-06
/dev18500/demods/0/sample.x,251021665804288,8058,1.0021196746995869e-06
/dev18500/demods/0/sample.x,251021665921024,8059,4.30974958542878e-07
/dev18500/demods/0/sample.x,251021666037760,8060,-1.2459573577166576e-07
/dev18500/demods/0/sample.x,251021666154496,8061,-6.320615825505551e-07
/dev18500/demods/0/sample.x,251021666271232,8062,-1.1852615344365103e-06
/dev18500/demods/0/sample.x,251021666387968,8063,-1.6602833800138467e-06
/dev18500/demods/0/sample.x,251021666504704,8064,-2.016034790071019e-06
/dev18500/demods/0/sample.x,251021666621440,8065,-2.166806588628605e-06
/dev18500/demods/0/sample.x,251021666738176,8066,-2.1952408004117363e-06
/dev18500/demods/0/sample.x,251021666854912,8067,-2.220651499797822e-06
/dev18500/demods/0/sample.x,251021666971648,8068,-2.305754652477824e-06
/dev18500/demods/0/sample.x,251021667088384,8069,-2.3975844047970795e-06
/dev18500/demods/0/sample.x,251021667205120,8070,-2.3988303783413163e-06
/dev18500/demods/0/sample.x,251021667321856,8071,-2.2565195326411023e-06
/dev18500/demods/0/sample.x,251021667438592,8072,-1.9661442456766014e-06
/dev18500/demods/0/sample.x,251021667555328,8073,-1.5979761563195986e-06
/dev18500/demods/0/sample.x,251021667672064,8074,-1.2879635778332588e-06
/dev18500/demods/0/sample.x,251021667788800,8075,-8.414226259620113e-07
/dev18500/demods/0/sample.x,251021667905536,8076,-3.482041538666192e-07
/dev18500/demods/0/sample.x,251021668022272,8077,4.987584703448511e-09
/dev18500/demods/0/sample.x,251021668139008,8078,4.334805023079404e-07
/dev18500/demods/0/sample.x,251021668255744,8079,9.605539221584088e-07
/dev18500/demods/0/sample.x,251021668372480,8080,1.4332914613226187e-06
/dev18500/demods/0/sample.x,251021668489216,8081,1.5690176307887418e-06
/dev18500/demods/0/sample.x,251021668605952,8082,1.311053518763742e-06
/dev18500/demods/0/sample.x,251021668722688,8083,9.477166523294077e-07
/dev18500/demods/0/sample.x,251021668839424,8084,8.000022283681835e-07
/dev18500/demods/0/sample.x,251021668956160,8085,9.316745163360874e-07
/dev18500/demods/0/sample.x,251021669072896,8086,1.1213307380653097e-06
/dev18500/demods/0/sample.x,251021669189632,8087,1.333712121315941e-06
/dev18500/demods/0/sample.x,251021669306368,8088,1.419216311209256e-06
/dev18500/demods/0/sample.x,251021669423104,8089,1.466322061999893e-06
/dev18500/demods/0/sample.x,251021669539840,8090,1.375377259088381e-06
/dev18500/demods/0/sample.x,251021669656576,8091,1.2072119443766298e-06
/dev18500/demods/0/sample.x,251021669773312,8092,1.120661004624155e-06
/dev18500/demods/0/sample.x,251021669890048,8093,1.0456577222992004e-06
/dev18500/demods/0/sample.x,251021670006784,8094,8.955322191021719e-07
/dev18500/demods/0/sample.x,251021670123520,8095,7.153700386668129e-07
/dev18500/demods/0/sample.x,251021670240256,8096,6.983942642143423e-07
/dev18500/demods/0/sample.x,251021670356992,8097,9.257865079120145e-07
/dev18500/demods/0/sample.x,251021670473728,8098,1.3713942745466646e-06
/dev18500/demods/0/sample.x,251021670590464,8099,1.699135430145984e-06
/dev18500/demods/0/sample.x,251021670707200,8100,1.5990524303907813e-06
/dev18500/demods/0/sample.x,251021670823936,8101,1.2040004093661738e-06
/dev18500/demods/0/sample.x,251021670940672,8102,7.239091400415355e-07
/dev18500/demods/0/sample.x,251021671057408,8103,3.547224006236581e-07
/dev18500/demods/0/sample.x,251021671174144,8104,5.67144573904058e-08
/dev18500/demods/0/sample.x,251021671290880,8105,-2.529714771273894e-07
/dev18500/demods/0/sample.x,251021671407616,8106,-4.5486231218229997e-07
/dev18500/demods/0/sample.x,251021671524352,8107,-6.461946156585421e-07
/dev18500/demods/0/sample.x,251021671641088,8108,-9.266243869203269e-07
/dev18500/demods/0/sample.x,251021671757824,8109,-1.030442458480763e-06
/dev18500/demods/0/sample.x,251021671874560,8110,-8.984071392479176e-07
/dev18500/demods/0/sample.x,251021671991296,8111,-6.88175649550413e-07
/dev18500/demods/0/sample.x,251021672108032,8112,-5.720931167218707e-07
/dev18500/demods/0/sample.x,251021672224768,8113,-4.3077185009306147e-07
/dev18500/demods/0/sample.x,251021672341504,8114,-4.11589982490894e-07
/dev18500/demods/0/sample.x,251021672458240,8115,-5.443338180662138e-07
/dev18500/demods/0/sample.x,251021672574976,8116,-6.073905423709421e-07
/dev18500/demods/0/sample.x,251021672691712,8117,-6.682372887612337e-07
/dev18500/demods/0/sample.x,251021672808448,8118,-8.588746725715908e-07
/dev18500/demods/0/sample.x,251021672925184,8119,-9.448019133450783e-07
/dev18500/demods/0/sample.x,251021673041920,8120,-8.645737519371476e-07
/dev18500/demods/0/sample.x,251021673158656,8121,-9.136976380101507e-07
/dev18500/demods/0/sample.x,251021673275392,8122,-1.3348194087589638e-06
/dev18500/demods/0/sample.x,251021673392128,8123,-2.131722436563753e-06
/dev18500/demods/0/sample.x,251021673508864,8124,-2.9220666218199714e-06
/dev18500/demods/0/sample.x,251021673625600,8125,-3.1234677822794206e-06
/dev18500/demods/0/sample.x,251021673742336,8126,-2.6571523419449376e-06
/dev18500/demods/0/sample.x,251021673859072,8127,-2.114854658571051e-06
/dev18500/demods/0/sample.x,251021673975808,8128,-1.680286681120261e-06
/dev18500/demods/0/sample.x,251021674092544,8129,-1.2936030908061375e-06
/dev18500/demods/0/sample.x,251021674209280,8130,-8.627262225729414e-07
/dev18500/demods/0/sample.x,251021674326016,8131,-1.670819185718787e-07
/dev18500/demods/0/sample.x,251021674442752,8132,6.384737752301955e-07
/dev18500/demods/0/sample.x,251021674559488,8133,1.3645543045230848e-06
/dev18500/demods/0/sample.x,251021674676224,8134,1.7398685481112488e-06
/dev18500/demods/0/sample.x,251021674792960,8135,1.7633778493954017e-06
/dev18500/demods/0/sample.x,251021674909696,8136,1.4783017052664874e-06
/dev18500/demods/0/sample.x,251021675026432,8137,9.960579525455625e-07
/dev18500/demods/0/sample.x,251021675143168,8138,4.370361627282704e-07
/dev18500/demods/0/sample.x,251021675259904,8139,4.7458487429017926e-08
/dev18500/demods/0/sample.x,251021675376640,8140,-1.1512545628879469e-07
/dev18500/demods/0/sample.x,251021675493376,8141,-1.637809692263266e-07
/dev18500/demods/0/sample.x,251021675610112,8142,-4.411370498798421e-08
/dev18500/demods/0/sample.x,251021675726848,8143,8.865162628556294e-08
/dev18500/demods/0/sample.x,251021675843584,8144,1.6600816959777682e-07
/dev18500/demods/0/sample.x,251021675960320,8145,1.1336805346655354e-07
/dev18500/demods/0/sample.x,251021676077056,8146,1.390422046480817e-09
/dev18500/demods/0/sample.x,251021676193792,8147,-4.1776041331155594e-07
/dev18500/demods/0/sample.x,251021676310528,8148,-1.1458952061988921e-06
/dev18500/demods/0/sample.x,251021676427264,8149,-2.0346290222602013e-06
/dev18500/demods/0/sample.x,251021676544000,8150,-2.81432623279384e-06
/dev18500/demods/0/sample.x,251021676660736,8151,-3.1139863017248827e-06
/dev18500/demods/0/sample.x,251021676777472,8152,-2.8522921680888116e-06
/dev18500/demods/0/sample.x,251021676894208,8153,-2.446220493910912e-06
/dev18500/demods/0/sample.x,251021677010944,8154,-2.081865948606888e-06
/dev18500/demods/0/sample.x,251021677127680,8155,-1.6013332405156418e-06
/dev18500/demods/0/sample.x,251021677244416,8156,-8.608112277944192e-07
/dev18500/demods/0/sample.x,251021677361152,8157,-1.2911417038669517e-07
/dev18500/demods/0/sample.x,251021677477888,8158,5.689204293588136e-07
/dev18500/demods/0/sample.x,251021677594624,8159,9.19003967660506e-07
/dev18500/demods/0/sample.x,251021677711360,8160,9.278526847849969e-07
/dev18500/demods/0/sample.x,251021677828096,8161,8.887361469201529e-07
/dev18500/demods/0/sample.x,251021677944832,8162,9.913765520496952e-07
/dev18500/demods/0/sample.x,251021678061568,8163,1.122327503951483e-06
/dev18500/demods/0/sample.x,251021678178304,8164,1.0576692206366617e-06
/dev18500/demods/0/sample.x,251021678295040,8165,7.03566504735093e-07
/dev18500/demods/0/sample.x,251021678411776,8166,2.4895463038635706e-07
/dev18500/demods/0/sample.x,251021678528512,8167,-4.402869338625991e-08
/dev18500/demods/0/sample.x,251021678645248,8168,-1.459063249591276e-07
/dev18500/demods/0/sample.x,251021678761984,8169,-2.3008257277219472e-07
/dev18500/demods/0/sample.x,251021678878720,8170,-4.694407983137927e-07
/dev18500/demods/0/sample.x,251021678995456,8171,-9.521236589424816e-07
/dev18500/demods/0/sample.x,251021679112192,8172,-1.3529224771928676e-06
/dev18500/demods/0/sample.x,251021679228928,8173,-1.6468195623783824e-06
/dev18500/demods/0/sample.x,251021679345664,8174,-1.84355188308129e-06
/dev18500/demods/0/sample.x,251021679462400,8175,-1.6867035355175891e-06
/dev18500/demods/0/sample.x,251021679579136,8176,-1.0784873511472652e-06
/dev18500/demods/0/sample.x,251021679695872,8177,-1.988441435615834e-07
/dev18500/demods/0/sample.x,251021679812608,8178,8.313406255247677e-07
/dev18500/demods/0/sample.x,251021679929344,8179,1.80619514364361e-06
/dev18500/demods/0/sample.x,251021680046080,8180,2.4285497350464778e-06
/dev18500/demods/0/sample.x,251021680162816,8181,2.7335183997406406e-06
/dev18500/demods/0/sample.x,251021680279552,8182,2.677904431454963e-06
/dev18500/demods/0/sample.x,251021680396288,8183,2.180529131595745e-06
/dev18500/demods/0/sample.x,251021680513024,8184,1.3891528290942202e-06
/dev18500/demods/0/sample.x,251021680629760,8185,3.1407151017872086e-07
/dev18500/demods/0/sample.x,251021680746496,8186,-8.22269699857156e-07
/dev18500/demods/0/sample.x,251021680863232,8187,-1.7414231014679893e-06
/dev18500/demods/0/sample.x,251021680979968,8188,-2.3744079631050552e-06
/dev18500/demods/0/sample.x,251021681096704,8189,-3.0107149460555053e-06
/dev18500/demods/0/sample.x,251021681213440,8190,-3.6675789385799604e-06
/dev18500/demods/0/sample.x,251021681330176,8191,-4.2871412258338835e-06
/dev18500/demods/0/sample.x,251021681446912,8192,-4.884526556617274e-06
/dev18500/demods/0/sample.x,251021681563648,8193,-5.425815237096057e-06
/dev18500/demods/0/sample.x,251021681680384,8194,-5.762582384584163e-06
/dev18500/demods/0/sample.x,251021681797120,8195,-5.70038406379479e-06
/dev18500/demods/0/sample.x,251021681913856,8196,-5.060436926790917e-06
/dev18500/demods/0/sample.x,251021682030592,8197,-4.0139732453003505e-06
/dev18500/demods/0/sample.x,251021682147328,8198,-2.9858133450885805e-06
/dev18500/demods/0/sample.x,251021682264064,8199,-2.1205047899008854e-06
/dev18500/demods/0/sample.x,251021682380800,8200,-1.6548332493220369e-06
/dev18500/demods/0/sample.x,251021682497536,8201,-1.5872764135426355e-06
/dev18500/demods/0/sample.x,251021682614272,8202,-1.8016513285656133e-06
/dev18500/demods/0/sample.x,251021682731008,8203,-2.271441302483442e-06
/dev18500/demods/0/sample.x,251021682847744,8204,-2.9314053372703185e-06
/dev18500/demods/0/sample.x,251021682964480,8205,-3.556822094479394e-06
/dev18500/demods/0/sample.x,251021683081216,8206,-3.9011480877061945e-06
/dev18500/demods/0/sample.x,251021683197952,8207,-3.916160372566973e-06
/dev18500/demods/0/sample.x,251021683314688,8208,-3.7205396125483025e-06
/dev18500/demods/0/sample.x,251021683431424,8209,-3.2869290353676553e-06
/dev18500/demods/0/sample.x,251021683548160,8210,-2.634813908753383e-06
/dev18500/demods/0/sample.x,251021683664896,8211,-2.0164367984755173e-06
/dev18500/demods/0/sample.x,251021683781632,8212,-1.3838572472929786e-06
/dev18500/demods/0/sample.x,251021683898368,8213,-7.189877258308229e-07
/dev18500/demods/0/sample.x,251021684015104,8214,3.579376909066959e-08
/dev18500/demods/0/sample.x,251021684131840,8215,7.707230802541289e-07
/dev18500/demods/0/sample.x,251021684248576,8216,1.2453011562060134e-06
/dev18500/demods/0/sample.x,251021684365312,8217,1.4872032551914406e-06
/dev18500/demods/0/sample.x,251021684482048,8218,1.2505763429923708e-06
/dev18500/demods/0/sample.x,251021684598784,8219,7.771339132661103e-07
/dev18500/demods/0/sample.x,251021684715520,8220,3.282086870357636e-07
/dev18500/demods/0/sample.x,251021684832256,8221,-5.6235919120532006e-08
/dev18500/demods/0/sample.x,251021684948992,8222,-2.8349187232191357e-07
/dev18500/demods/0/sample.x,251021685065728,8223,-3.405795261116635e-07
/dev18500/demods/0/sample.x,251021685182464,8224,-2.8843620664459145e-07
/dev18500/demods/0/sample.x,251021685299200,8225,-3.375504455518237e-08
/dev18500/demods/0/sample.x,251021685415936,8226,3.7202935127020314e-07
/dev18500/demods/0/sample.x,251021685532672,8227,7.654429080196888e-07
/dev18500/demods/0/sample.x,251021685649408,8228,1.1096254886815088e-06
/dev18500/demods/0/sample.x,251021685766144,8229,1.54610075612742e-06
/dev18500/demods/0/sample.x,251021685882880,8230,1.956427736855301e-06
/dev18500/demods/0/sample.x,251021685999616,8231,2.2636287816072345e-06
/dev18500/demods/0/sample.x,251021686116352,8232,2.282152505316388e-06
/dev18500/demods/0/sample.x,251021686233088,8233,1.965518539569165e-06
/dev18500/demods/0/sample.x,251021686349824,8234,1.3246316132286375e-06
/dev18500/demods/0/sample.x,251021686466560,8235,5.297212107510892e-07
/dev18500/demods/0/sample.x,251021686583296,8236,-6.9768173361497e-08
/dev18500/demods/0/sample.x,251021686700032,8237,-4.5429597822930495e-07
/dev18500/demods/0/sample.x,251021686816768,8238,-5.658796297586752e-07
/dev18500/demods/0/sample.x,251021686933504,8239,-4.5776183583806486e-07
/dev18500/demods/0/sample.x,251021687050240,8240,-3.0117558040214764e-07
/dev18500/demods/0/sample.x,251021687166976,8241,-3.7507610750960933e-07
/dev18500/demods/0/sample.x,251021687283712,8242,-6.723283992548767e-07
/dev18500/demods/0/sample.x,251021687400448,8243,-7.980016392732261e-07
/dev18500/demods/0/sample.x,251021687517184,8244,-5.657665183586658e-07
/dev18500/demods/0/sample.x,251021687633920,8245,-2.6771338236227295e-08
/dev18500/demods/0/sample.x,251021687750656,8246,6.673145276433549e-07
/dev18500/demods/0/sample.x,251021687867392,8247,1.3442646315092626e-06
/dev18500/demods/0/sample.x,251021687984128,8248,2.0088820964858795e-06
/dev18500/demods/0/sample.x,251021688100864,8249,2.5948412334859497e-06
/dev18500/demods/0/sample.x,251021688217600,8250,2.9087543100093623e-06
/dev18500/demods/0/sample.x,251021688334336,8251,2.6893154746557973e-06
/dev18500/demods/0/sample.x,251021688451072,8252,1.7491996235242741e-06
/dev18500/demods/0/sample.x,251021688567808,8253,3.181424198957165e-07
/dev18500/demods/0/sample.x,251021688684544,8254,-1.3290742301851604e-06
/dev18500/demods/0/sample.x,251021688801280,8255,-2.789721622091279e-06
/dev18500/demods/0/sample.x,251021688918016,8256,-3.738176120736947e-06
/dev18500/demods/0/sample.x,251021689034752,8257,-4.165165245910633e-06
/dev18500/demods/0/sample.x,251021689151488,8258,-3.9723595806607134e-06
/dev18500/demods/0/sample.x,251021689268224,8259,-3.4387463536089e-06
/dev18500/demods/0/sample.x,251021689384960,8260,-2.897874961609259e-06
