path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251025246330880,798,1.5960182996367797e-06
/dev18500/demods/0/sample.x,251025246447616,799,1.9096143146113396e-06
/dev18500/demods/0/sample.x,251025246564352,800,2.16079530367012e-06
/dev18500/demods/0/sample.x,251025246681088,801,2.199066710965804e-06
/dev18500/demods/0/sample.x,251025246797824,802,2.154189843944671e-06
/dev18500/demods/0/sample.x,251025246914560,803,2.0049149099874382e-06
/dev18500/demods/0/sample.x,251025247031296,804,1.3778431135070176e-06
/dev18500/demods/0/sample.x,251025247148032,805,3.5116149577092926e-07
/dev18500/demods/0/sample.x,251025247264768,806,-6.186875677266611e-07
/dev18500/demods/0/sample.x,251025247381504,807,-1.2076536421275537e-06
/dev18500/demods/0/sample.x,251025247498240,808,-1.259445325639588e-06
/dev18500/demods/0/sample.x,251025247614976,809,-1.0260324088019761e-06
/dev18500/demods/0/sample.x,251025247731712,810,-9.617649328199862e-07
/dev18500/demods/0/sample.x,251025247848448,811,-1.0702302836926576e-06
/dev18500/demods/0/sample.x,251025247965184,812,-1.1064644556126712e-06
/dev18500/demods/0/sample.x,251025248081920,813,-1.1170560076916287e-06
/dev18500/demods/0/sample.x,251025248198656,814,-1.0334627335738588e-06
/dev18500/demods/0/sample.x,251025248315392,815,-8.118381353394025e-07
/dev18500/demods/0/sample.x,251025248432128,816,-3.147498548483823e-07
/dev18500/demods/0/sample.x,251025248548864,817,4.827321323948063e-07
/dev18500/demods/0/sample.x,251025248665600,818,1.4035984562716093e-06
/dev18500/demods/0/sample.x,251025248782336,819,2.12102593109074e-06
/dev18500/demods/0/sample.x,251025248899072,820,2.4386875466038176e-06
/dev18500/demods/0/sample.x,251025249015808,821,2.538116416722904e-06
/dev18500/demods/0/sample.x,251025249132544,822,2.5982767899297382e-06
/dev18500/demods/0/sample.x,251025249249280,823,2.9077101499933625e-06
/dev18500/demods/0/sample.x,251025249366016,824,3.509114399392313e-06
/dev18500/demods/0/sample.x,251025249482752,825,4.031811567017231e-06
/dev18500/demods/0/sample.x,251025249599488,826,4.183335067551983e-06
/dev18500/demods/0/sample.x,251025249716224,827,4.075411900344841e-06
/dev18500/demods/0/sample.x,251025249832960,828,4.13933434447185e-06
/dev18500/demods/0/sample.x,251025249949696,829,4.294255589740256e-06
/dev18500/demods/0/sample.x,251025250066432,830,4.079565944027269e-06
/dev18500/demods/0/sample.x,251025250183168,831,3.4145383773862803e-06
/dev18500/demods/0/sample.x,251025250299904,832,2.6422667651607572e-06
/dev18500/demods/0/sample.x,251025250416640,833,1.8929768384216335e-06
/dev18500/demods/0/sample.x,251025250533376,834,1.1187625848418563e-06
/dev18500/demods/0/sample.x,251025250650112,835,3.4168895017529324e-07
/dev18500/demods/0/sample.x,251025250766848,836,-3.4707342834299915e-07
/dev18500/demods/0/sample.x,251025250883584,837,-7.909185477230092e-07
/dev18500/demods/0/sample.x,251025251000320,838,-8.227452598073959e-07
/dev18500/demods/0/sample.x,251025251117056,839,-5.890568484036477e-07
/dev18500/demods/0/sample.x,251025251233792,840,-4.094690951811584e-07
/dev18500/demods/0/sample.x,251025251350528,841,-4.594619383803928e-07
/dev18500/demods/0/sample.x,251025251467264,842,-7.332845017725956e-07
/dev18500/demods/0/sample.x,251025251584000,843,-1.18970564055285e-06
/dev18500/demods/0/sample.x,251025251700736,844,-1.821240060528204e-06
/dev18500/demods/0/sample.x,251025251817472,845,-2.45931512940393e-06
/dev18500/demods/0/sample.x,251025251934208,846,-2.7913295262171136e-06
/dev18500/demods/0/sample.x,251025252050944,847,-2.7064068856053583e-06
/dev18500/demods/0/sample.x,251025252167680,848,-2.4221666781023867e-06
/dev18500/demods/0/sample.x,251025252284416,849,-2.0302433818531966e-06
/dev18500/demods/0/sample.x,251025252401152,850,-1.5261717187736164e-06
/dev18500/demods/0/sample.x,251025252517888,851,-1.123779499519091e-06
/dev18500/demods/0/sample.x,251025252634624,852,-9.820977914685e-07
/dev18500/demods/0/sample.x,251025252751360,853,-1.128090811427406e-06
/dev18500/demods/0/sample.x,251025252868096,854,-1.3236911116851135e-06
/dev18500/demods/0/sample.x,251025252984832,855,-1.1547342761576123e-06
/dev18500/demods/0/sample.x,251025253101568,856,-5.107681557921005e-07
/dev18500/demods/0/sample.x,251025253218304,857,3.312775864341871e-07
/dev18500/demods/0/sample.x,251025253335040,858,1.0565029495156717e-06
/dev18500/demods/0/sample.x,251025253451776,859,1.5454812656435678e-06
/dev18500/demods/0/sample.x,251025253568512,860,1.65095625411164e-06
/dev18500/demods/0/sample.x,251025253685248,861,1.601550139880285e-06
/dev18500/demods/0/sample.x,251025253801984,862,1.7952671709381793e-06
/dev18500/demods/0/sample.x,251025253918720,863,2.019222304286167e-06
/dev18500/demods/0/sample.x,251025254035456,864,1.9917034725679083e-06
/dev18500/demods/0/sample.x,251025254152192,865,1.7278372374736141e-06
/dev18500/demods/0/sample.x,251025254268928,866,1.4497637055187224e-06
/dev18500/demods/0/sample.x,251025254385664,867,1.057127166463291e-06
/dev18500/demods/0/sample.x,251025254502400,868,5.424554048223255e-07
/dev18500/demods/0/sample.x,251025254619136,869,3.299767082149604e-07
/dev18500/demods/0/sample.x,251025254735872,870,5.343360522777466e-07
/dev18500/demods/0/sample.x,251025254852608,871,8.415497225150843e-07
/dev18500/demods/0/sample.x,251025254969344,872,1.087498321945725e-06
/dev18500/demods/0/sample.x,251025255086080,873,1.4542602559590504e-06
/dev18500/demods/0/sample.x,251025255202816,874,1.929431082264161e-06
/dev18500/demods/0/sample.x,251025255319552,875,2.27540285607301e-06
/dev18500/demods/0/sample.x,251025255436288,876,2.1224555245150143e-06
/dev18500/demods/0/sample.x,251025255553024,877,1.419091221784632e-06
/dev18500/demods/0/sample.x,251025255669760,878,4.196526822163498e-07
/dev18500/demods/0/sample.x,251025255786496,879,-4.2200179945455315e-07
/dev18500/demods/0/sample.x,251025255903232,880,-1.1538519813391074e-06
/dev18500/demods/0/sample.x,251025256019968,881,-1.846350597092055e-06
/dev18500/demods/0/sample.x,251025256136704,882,-2.5204859946656854e-06
/dev18500/demods/0/sample.x,251025256253440,883,-2.9701723110546527e-06
/dev18500/demods/0/sample.x,251025256370176,884,-3.4028666664714e-06
/dev18500/demods/0/sample.x,251025256486912,885,-3.858318621195134e-06
/dev18500/demods/0/sample.x,251025256603648,886,-4.160821042994187e-06
/dev18500/demods/0/sample.x,251025256720384,887,-4.3349699313426116e-06
/dev18500/demods/0/sample.x,251025256837120,888,-4.296557442340792e-06
/dev18500/demods/0/sample.x,251025256953856,889,-4.169521556343852e-06
/dev18500/demods/0/sample.x,251025257070592,890,-3.908897740139695e-06
/dev18500/demods/0/sample.x,251025257187328,891,-3.49916739452978e-06
/dev18500/demods/0/sample.x,251025257304064,892,-2.9816042024929242e-06
/dev18500/demods/0/sample.x,251025257420800,893,-2.476092651362509e-06
/dev18500/demods/0/sample.x,251025257537536,894,-1.9247186683964537e-06
/dev18500/demods/0/sample.x,251025257654272,895,-1.5718158915769538e-06
/dev18500/demods/0/sample.x,251025257771008,896,-1.5708516929685165e-06
/dev18500/demods/0/sample.x,251025257887744,897,-1.634310166693427e-06
/dev18500/demods/0/sample.x,251025258004480,898,-1.6034820333854255e-06
/dev18500/demods/0/sample.x,251025258121216,899,-1.6005709201815202e-06
/dev18500/demods/0/sample.x,251025258237952,900,-2.057472280629702e-06
/dev18500/demods/0/sample.x,251025258354688,901,-3.0303163035035005e-06
/dev18500/demods/0/sample.x,251025258471424,902,-3.896662997321849e-06
/dev18500/demods/0/sample.x,251025258588160,903,-4.335557113533044e-06
/dev18500/demods/0/sample.x,251025258704896,904,-4.330687949408083e-06
/dev18500/demods/0/sample.x,251025258821632,905,-4.030660511224806e-06
/dev18500/demods/0/sample.x,251025258938368,906,-3.2964896356307286e-06
/dev18500/demods/0/sample.x,251025259055104,907,-2.2354870926090156e-06
/dev18500/demods/0/sample.x,251025259171840,908,-1.2616064202643813e-06
/dev18500/demods/0/sample.x,251025259288576,909,-5.728452071755109e-07
/dev18500/demods/0/sample.x,251025259405312,910,-2.949170301679695e-07
/dev18500/demods/0/sample.x,251025259522048,911,-2.1827742018849985e-07
/dev18500/demods/0/sample.x,251025259638784,912,-5.285280700073151e-08
/dev18500/demods/0/sample.x,251025259755520,913,3.927784624605948e-07
/dev18500/demods/0/sample.x,251025259872256,914,9.677055798062844e-07
/dev18500/demods/0/sample.x,251025259988992,915,1.3398315322263525e-06
/dev18500/demods/0/sample.x,251025260105728,916,1.4438177493539462e-06
/dev18500/demods/0/sample.x,251025260222464,917,1.5142978706001046e-06
/dev18500/demods/0/sample.x,251025260339200,918,1.264608307471042e-06
/dev18500/demods/0/sample.x,251025260455936,919,8.492802101092017e-07
/dev18500/demods/0/sample.x,251025260572672,920,6.06229515682351e-07
/dev18500/demods/0/sample.x,251025260689408,921,7.499079928092384e-07
/dev18500/demods/0/sample.x,251025260806144,922,1.176359984511557e-06
/dev18500/demods/0/sample.x,251025260922880,923,1.4519896757146715e-06
/dev18500/demods/0/sample.x,251025261039616,924,1.3434588018100543e-06
/dev18500/demods/0/sample.x,251025261156352,925,1.024844124014127e-06
/dev18500/demods/0/sample.x,251025261273088,926,4.809127675749641e-07
/dev18500/demods/0/sample.x,251025261389824,927,-4.5194446538617866e-08
/dev18500/demods/0/sample.x,251025261506560,928,-2.38885838149229e-07
/dev18500/demods/0/sample.x,251025261623296,929,-4.2215997412554513e-07
/dev18500/demods/0/sample.x,251025261740032,930,-8.246406365239816e-07
/dev18500/demods/0/sample.x,251025261856768,931,-1.2982848150323999e-06
/dev18500/demods/0/sample.x,251025261973504,932,-1.4402969870701961e-06
/dev18500/demods/0/sample.x,251025262090240,933,-9.720573580139732e-07
/dev18500/demods/0/sample.x,251025262206976,934,-1.1381104613905746e-07
/dev18500/demods/0/sample.x,251025262323712,935,7.225885790142935e-07
/dev18500/demods/0/sample.x,251025262440448,936,1.5328887359931788e-06
/dev18500/demods/0/sample.x,251025262557184,937,2.3743228867572518e-06
/dev18500/demods/0/sample.x,251025262673920,938,3.229901530685294e-06
/dev18500/demods/0/sample.x,251025262790656,939,3.836173973018021e-06
/dev18500/demods/0/sample.x,251025262907392,940,3.940582787803234e-06
/dev18500/demods/0/sample.x,251025263024128,941,3.533554231323824e-06
/dev18500/demods/0/sample.x,251025263140864,942,3.161336533709816e-06
/dev18500/demods/0/sample.x,251025263257600,943,3.02472599755066e-06
/dev18500/demods/0/sample.x,251025263374336,944,2.8689006380351266e-06
/dev18500/demods/0/sample.x,251025263491072,945,2.6863014799323643e-06
/dev18500/demods/0/sample.x,251025263607808,946,2.3261830115928597e-06
/dev18500/demods/0/sample.x,251025263724544,947,1.6883012745090212e-06
/dev18500/demods/0/sample.x,251025263841280,948,9.47170195422665e-07
/dev18500/demods/0/sample.x,251025263958016,949,3.9246768128140465e-07
/dev18500/demods/0/sample.x,251025264074752,950,-1.8020918608871154e-07
/dev18500/demods/0/sample.x,251025264191488,951,-9.5100918468469e-07
/dev18500/demods/0/sample.x,251025264308224,952,-1.539990798144542e-06
/dev18500/demods/0/sample.x,251025264424960,953,-1.5807265706990457e-06
/dev18500/demods/0/sample.x,251025264541696,954,-1.2172681111283533e-06
/dev18500/demods/0/sample.x,251025264658432,955,-9.418032634423676e-07
/dev18500/demods/0/sample.x,251025264775168,956,-8.533600547850991e-07
/dev18500/demods/0/sample.x,251025264891904,957,-7.780661920576016e-07
/dev18500/demods/0/sample.x,251025265008640,958,-7.733857627529193e-07
/dev18500/demods/0/sample.x,251025265125376,959,-8.48640065626149e-07
/dev18500/demods/0/sample.x,251025265242112,960,-9.585056152032298e-07
/dev18500/demods/0/sample.x,251025265358848,961,-1.1060700224994157e-06
/dev18500/demods/0/sample.x,251025265475584,962,-1.241664239456541e-06
/dev18500/demods/0/sample.x,251025265592320,963,-1.445780850469164e-06
/dev18500/demods/0/sample.x,251025265709056,964,-1.4744334507767553e-06
/dev18500/demods/0/sample.x,251025265825792,965,-1.1048707308781368e-06
/dev18500/demods/0/sample.x,251025265942528,966,-4.567529624351189e-07
/dev18500/demods/0/sample.x,251025266059264,967,3.338541566479102e-07
/dev18500/demods/0/sample.x,251025266176000,968,1.029119113372124e-06
/dev18500/demods/0/sample.x,251025266292736,969,1.2650670981868214e-06
/dev18500/demods/0/sample.x,251025266409472,970,9.297433997838949e-07
/dev18500/demods/0/sample.x,251025266526208,971,1.7875233456517885e-07
/dev18500/demods/0/sample.x,251025266642944,972,-6.461112874548717e-07
/dev18500/demods/0/sample.x,251025266759680,973,-1.3902453544312315e-06
/dev18500/demods/0/sample.x,251025266876416,974,-1.938339042050935e-06
/dev18500/demods/0/sample.x,251025266993152,975,-2.061039206867778e-06
/dev18500/demods/0/sample.x,251025267109888,976,-1.8475324720180835e-06
/dev18500/demods/0/sample.x,251025267226624,977,-1.6132115561686045e-06
/dev18500/demods/0/sample.x,251025267343360,978,-1.3542715264948688e-06
/dev18500/demods/0/sample.x,251025267460096,979,-1.0443317873474016e-06
/dev18500/demods/0/sample.x,251025267576832,980,-7.714875372088576e-07
/dev18500/demods/0/sample.x,251025267693568,981,-6.602064441066448e-07
/dev18500/demods/0/sample.x,251025267810304,982,-8.48105263013626e-07
/dev18500/demods/0/sample.x,251025267927040,983,-1.0797767045644302e-06
/dev18500/demods/0/sample.x,251025268043776,984,-1.1801297602151333e-06
/dev18500/demods/0/sample.x,251025268160512,985,-9.984770602951627e-07
/dev18500/demods/0/sample.x,251025268277248,986,-4.942995373764208e-07
/dev18500/demods/0/sample.x,251025268393984,987,3.056605412943351e-07
/dev18500/demods/0/sample.x,251025268510720,988,1.2203157738128655e-06
/dev18500/demods/0/sample.x,251025268627456,989,2.115506781078718e-06
/dev18500/demods/0/sample.x,251025268744192,990,2.6365907353993238e-06
/dev18500/demods/0/sample.x,251025268860928,991,2.9023641957426605e-06
/dev18500/demods/0/sample.x,251025268977664,992,2.9563224125501237e-06
/dev18500/demods/0/sample.x,251025269094400,993,2.721402142247361e-06
/dev18500/demods/0/sample.x,251025269211136,994,2.1174478037809975e-06
/dev18500/demods/0/sample.x,251025269327872,995,1.1655904454614344e-06
/dev18500/demods/0/sample.x,251025269444608,996,1.7800892008612447e-07
/dev18500/demods/0/sample.x,251025269561344,997,-3.429936484131808e-07
/dev18500/demods/0/sample.x,251025269678080,998,-3.503660901904395e-07
/dev18500/demods/0/sample.x,251025269794816,999,-2.169633337691576e-07
/dev18500/demods/0/sample.x,251025269911552,1000,8.905499435772013e-09
/dev18500/demods/0/sample.x,251025270028288,1001,5.03070235475719e-07
/dev18500/demods/0/sample.x,251025270145024,1002,1.2396344498799555e-06
/dev18500/demods/0/sample.x,251025270261760,1003,1.8459355099795993e-06
/dev18500/demods/0/sample.x,251025270378496,1004,2.033316036524202e-06
/dev18500/demods/0/sample.x,251025270495232,1005,1.7791676699188668e-06
/dev18500/demods/0/sample.x,251025270611968,1006,1.2391296894480876e-06
/dev18500/demods/0/sample.x,251025270728704,1007,4.855678164166792e-07
/dev18500/demods/0/sample.x,251025270845440,1008,-3.5882147488501785e-07
/dev18500/demods/0/sample.x,251025270962176,1009,-1.1240120026887725e-06
/dev18500/demods/0/sample.x,251025271078912,1010,-1.933513970005771e-06
/dev18500/demods/0/sample.x,251025271195648,1011,-2.93349223288858e-06
/dev18500/demods/0/sample.x,251025271312384,1012,-4.1667782002306295e-06
/dev18500/demods/0/sample.x,251025271429120,1013,-5.501779545471577e-06
/dev18500/demods/0/sample.x,251025271545856,1014,-6.539174955883771e-06
/dev18500/demods/0/sample.x,251025271662592,1015,-6.900434055896983e-06
/dev18500/demods/0/sample.x,251025271779328,1016,-6.478927758185001e-06
/dev18500/demods/0/sample.x,251025271896064,1017,-5.5989639927622e-06
/dev18500/demods/0/sample.x,251025272012800,1018,-4.755546410614104e-06
/dev18500/demods/0/sample.x,251025272129536,1019,-4.08927533077988e-06
/dev18500/demods/0/sample.x,251025272246272,1020,-3.5623752361828896e-06
/dev18500/demods/0/sample.x,251025272363008,1021,-2.9201652884641176e-06
/dev18500/demods/0/sample.x,251025272479744,1022,-1.999360149631968e-06
/dev18500/demods/0/sample.x,251025272596480,1023,-1.151538150713958e-06
/dev18500/demods/0/sample.x,251025272713216,1024,-5.814303430124011e-07
/dev18500/demods/0/sample.x,251025272829952,1025,-3.2345256956473275e-07
/dev18500/demods/0/sample.x,251025272946688,1026,-1.433250282816376e-07
/dev18500/demods/0/sample.x,251025273063424,1027,1.5636113331924136e-07
/dev18500/demods/0/sample.x,251025273180160,1028,3.964281989337088e-07
/dev18500/demods/0/sample.x,251025273296896,1029,2.5239089903701484e-07
/dev18500/demods/0/sample.x,251025273413632,1030,-1.2927907864990294e-07
/dev18500/demods/0/sample.x,251025273530368,1031,-2.3176202131532237e-07
/dev18500/demods/0/sample.x,251025273647104,1032,1.7829904726611423e-07
/dev18500/demods/0/sample.x,251025273763840,1033,9.070590930383337e-07
/dev18500/demods/0/sample.x,251025273880576,1034,1.678843814749792e-06
/dev18500/demods/0/sample.x,251025273997312,1035,2.2424212681775372e-06
/dev18500/demods/0/sample.x,251025274114048,1036,2.282428323612919e-06
/dev18500/demods/0/sample.x,251025274230784,1037,1.7766201059485349e-06
/dev18500/demods/0/sample.x,251025274347520,1038,1.221273303575166e-06
/dev18500/demods/0/sample.x,251025274464256,1039,1.132400116207272e-06
/dev18500/demods/0/sample.x,251025274580992,1040,1.3074207457633255e-06
/dev18500/demods/0/sample.x,251025274697728,1041,1.5142609653350757e-06
/dev18500/demods/0/sample.x,251025274814464,1042,1.7132281264467552e-06
/dev18500/demods/0/sample.x,251025274931200,1043,1.980691006229385e-06
/dev18500/demods/0/sample.x,251025275047936,1044,2.2004955921832095e-06
/dev18500/demods/0/sample.x,251025275164672,1045,2.04260560970059e-06
/dev18500/demods/0/sample.x,251025275281408,1046,1.4479924470355756e-06
/dev18500/demods/0/sample.x,251025275398144,1047,6.614545542714882e-07
/dev18500/demods/0/sample.x,251025275514880,1048,-1.4228242217153373e-07
/dev18500/demods/0/sample.x,251025275631616,1049,-5.847812115848606e-07
/dev18500/demods/0/sample.x,251025275748352,1050,-6.879129747079183e-07
/dev18500/demods/0/sample.x,251025275865088,1051,-8.454213438009243e-07
/dev18500/demods/0/sample.x,251025275981824,1052,-1.2215928254750207e-06
/dev18500/demods/0/sample.x,251025276098560,1053,-1.6742223691230768e-06
/dev18500/demods/0/sample.x,251025276215296,1054,-2.0900645503521608e-06
/dev18500/demods/0/sample.x,251025276332032,1055,-2.1733754020733413e-06
/dev18500/demods/0/sample.x,251025276448768,1056,-1.8212041912004392e-06
/dev18500/demods/0/sample.x,251025276565504,1057,-1.2439767104140315e-06
/dev18500/demods/0/sample.x,251025276682240,1058,-5.5266851606954e-07
/dev18500/demods/0/sample.x,251025276798976,1059,3.561545838910926e-08
/dev18500/demods/0/sample.x,251025276915712,1060,4.377399526069781e-07
/dev18500/demods/0/sample.x,251025277032448,1061,8.218816766057214e-07
/dev18500/demods/0/sample.x,251025277149184,1062,1.3388905774602754e-06
/dev18500/demods/0/sample.x,251025277265920,1063,1.958035058266425e-06
/dev18500/demods/0/sample.x,251025277382656,1064,2.5660373863378187e-06
/dev18500/demods/0/sample.x,251025277499392,1065,3.029263273274678e-06
/dev18500/demods/0/sample.x,251025277616128,1066,3.121869201588961e-06
/dev18500/demods/0/sample.x,251025277732864,1067,2.750916059643862e-06
/dev18500/demods/0/sample.x,251025277849600,1068,1.9388897074528126e-06
/dev18500/demods/0/sample.x,251025277966336,1069,7.97626888967986e-07
/dev18500/demods/0/sample.x,251025278083072,1070,-2.2481949350260999e-07
/dev18500/demods/0/sample.x,251025278199808,1071,-7.484480334739137e-07
/dev18500/demods/0/sample.x,251025278316544,1072,-8.710202600386568e-07
/dev18500/demods/0/sample.x,251025278433280,1073,-8.485380258056483e-07
/dev18500/demods/0/sample.x,251025278550016,1074,-6.023024717528888e-07
/dev18500/demods/0/sample.x,251025278666752,1075,-1.8926962289152563e-07
/dev18500/demods/0/sample.x,251025278783488,1076,2.0375480992318233e-07
/dev18500/demods/0/sample.x,251025278900224,1077,3.700151007525771e-07
/dev18500/demods/0/sample.x,251025279016960,1078,2.2280297687221905e-07
/dev18500/demods/0/sample.x,251025279133696,1079,-3.0863225682818265e-08
/dev18500/demods/0/sample.x,251025279250432,1080,-2.9328212692719247e-07
/dev18500/demods/0/sample.x,251025279367168,1081,-5.484622223013597e-07
/dev18500/demods/0/sample.x,251025279483904,1082,-4.5522178241289656e-07
/dev18500/demods/0/sample.x,251025279600640,1083,2.950776004438844e-07
/dev18500/demods/0/sample.x,251025279717376,1084,1.327444182900308e-06
/dev18500/demods/0/sample.x,251025279834112,1085,1.953943235565913e-06
/dev18500/demods/0/sample.x,251025279950848,1086,2.0945006279547047e-06
/dev18500/demods/0/sample.x,251025280067584,1087,1.829637821212474e-06
/dev18500/demods/0/sample.x,251025280184320,1088,1.1815927626161708e-06
/dev18500/demods/0/sample.x,251025280301056,1089,5.309085243477535e-07
/dev18500/demods/0/sample.x,251025280417792,1090,-3.409373129442061e-08
/dev18500/demods/0/sample.x,251025280534528,1091,-6.552392544180806e-07
/dev18500/demods/0/sample.x,251025280651264,1092,-1.170516780374151e-06
/dev18500/demods/0/sample.x,251025280768000,1093,-1.4833289145702826e-06
/dev18500/demods/0/sample.x,251025280884736,1094,-1.7563232461199437e-06
/dev18500/demods/0/sample.x,251025281001472,1095,-2.1444833707656153e-06
/dev18500/demods/0/sample.x,251025281118208,1096,-2.5613664099606702e-06
/dev18500/demods/0/sample.x,251025281234944,1097,-2.904854718417395e-06
/dev18500/demods/0/sample.x,251025281351680,1098,-3.0888747292237678e-06
/dev18500/demods/0/sample.x,251025281468416,1099,-3.210932418698714e-06
/dev18500/demods/0/sample.x,251025281585152,1100,-3.154414400911988e-06
/dev18500/demods/0/sample.x,251025281701888,1101,-2.777031843830235e-06
/dev18500/demods/0/sample.x,251025281818624,1102,-2.345524089803283e-06
/dev18500/demods/0/sample.x,251025281935360,1103,-2.029285075137948e-06
/dev18500/demods/0/sample.x,251025282052096,1104,-1.9004853764569458e-06
/dev18500/demods/0/sample.x,251025282168832,1105,-1.8725081424993818e-06
/dev18500/demods/0/sample.x,251025282285568,1106,-1.717988063936447e-06
/dev18500/demods/0/sample.x,251025282402304,1107,-1.3283582680436011e-06
/dev18500/demods/0/sample.x,251025282519040,1108,-1.0950942024416055e-06
/dev18500/demods/0/sample.x,251025282635776,1109,-9.863931758413817e-07
/dev18500/demods/0/sample.x,251025282752512,1110,-8.327450974703911e-07
/dev18500/demods/0/sample.x,251025282869248,1111,-5.960479357756085e-07
/dev18500/demods/0/sample.x,251025282985984,1112,-4.432951661850015e-07
/dev18500/demods/0/sample.x,251025283102720,1113,-3.0636387795048974e-07
/dev18500/demods/0/sample.x,251025283219456,1114,-2.575084291210122e-07
/dev18500/demods/0/sample.x,251025283336192,1115,-4.058082223824567e-07
/dev18500/demods/0/sample.x,251025283452928,1116,-5.718758288807537e-07
/dev18500/demods/0/sample.x,251025283569664,1117,-4.674773087221011e-07
/dev18500/demods/0/sample.x,251025283686400,1118,-1.8394127957431094e-07
/dev18500/demods/0/sample.x,251025283803136,1119,3.3593541935729907e-07
/dev18500/demods/0/sample.x,251025283919872,1120,8.979414207016854e-07
/dev18500/demods/0/sample.x,251025284036608,1121,1.2008018235715174e-06
/dev18500/demods/0/sample.x,251025284153344,1122,1.1662083820393907e-06
/dev18500/demods/0/sample.x,251025284270080,1123,9.013436976608693e-07
/dev18500/demods/0/sample.x,251025284386816,1124,7.992175706368075e-07
/dev18500/demods/0/sample.x,251025284503552,1125,1.195621036568339e-06
/dev18500/demods/0/sample.x,251025284620288,1126,2.1512730330858137e-06
/dev18500/demods/0/sample.x,251025284737024,1127,3.248577990394804e-06
/dev18500/demods/0/sample.x,251025284853760,1128,4.192622050885211e-06
/dev18500/demods/0/sample.x,251025284970496,1129,4.669251606350145e-06
/dev18500/demods/0/sample.x,251025285087232,1130,4.5196234177859005e-06
/dev18500/demods/0/sample.x,251025285203968,1131,3.9422760272611884e-06
/dev18500/demods/0/sample.x,251025285320704,1132,3.212133652702363e-06
/dev18500/demods/0/sample.x,251025285437440,1133,2.798207696427302e-06
/dev18500/demods/0/sample.x,251025285554176,1134,2.9222271920958864e-06
/dev18500/demods/0/sample.x,251025285670912,1135,3.1203156841694847e-06
/dev18500/demods/0/sample.x,251025285787648,1136,3.0123708270258776e-06
/dev18500/demods/0/sample.x,251025285904384,1137,2.5531771316507734e-06
/dev18500/demods/0/sample.x,251025286021120,1138,1.933808564665212e-06
/dev18500/demods/0/sample.x,251025286137856,1139,1.402004731537075e-06
/dev18500/demods/0/sample.x,251025286254592,1140,8.283669676085502e-07
/dev18500/demods/0/sample.x,251025286371328,1141,1.7215464436920949e-07
/dev18500/demods/0/sample.x,251025286488064,1142,-1.856419000852709e-07
/dev18500/demods/0/sample.x,251025286604800,1143,-9.071469534675338e-08
/dev18500/demods/0/sample.x,251025286721536,1144,2.2353959301297864e-07
/dev18500/demods/0/sample.x,251025286838272,1145,5.60379644586037e-07
/dev18500/demods/0/sample.x,251025286955008,1146,6.576342766262935e-07
/dev18500/demods/0/sample.x,251025287071744,1147,4.6517370797743333e-07
/dev18500/demods/0/sample.x,251025287188480,1148,2.1670441419924483e-07
/dev18500/demods/0/sample.x,251025287305216,1149,-4.975995155307879e-09
/dev18500/demods/0/sample.x,251025287421952,1150,-4.030364427405548e-07
/dev18500/demods/0/sample.x,251025287538688,1151,-8.788457948767432e-07
/dev18500/demods/0/sample.x,251025287655424,1152,-1.2572811879490816e-06
/dev18500/demods/0/sample.x,251025287772160,1153,-1.5300614042154968e-06
/dev18500/demods/0/sample.x,251025287888896,1154,-1.7890077142588952e-06
/dev18500/demods/0/sample.x,251025288005632,1155,-2.126176157944631e-06
/dev18500/demods/0/sample.x,251025288122368,1156,-2.4700970997012205e-06
/dev18500/demods/0/sample.x,251025288239104,1157,-2.606034924099588e-06
/dev18500/demods/0/sample.x,251025288355840,1158,-2.5718945108822095e-06
/dev18500/demods/0/sample.x,251025288472576,1159,-2.502118309006917e-06
/dev18500/demods/0/sample.x,251025288589312,1160,-2.576505143913732e-06
/dev18500/demods/0/sample.x,251025288706048,1161,-2.798815726855172e-06
/dev18500/demods/0/sample.x,251025288822784,1162,-3.355535016611139e-06
/dev18500/demods/0/sample.x,251025288939520,1163,-4.052847956560136e-06
/dev18500/demods/0/sample.x,251025289056256,1164,-4.361128124210729e-06
/dev18500/demods/0/sample.x,251025289172992,1165,-4.030236165423053e-06
/dev18500/demods/0/sample.x,251025289289728,1166,-3.1354282607066314e-06
/dev18500/demods/0/sample.x,251025289406464,1167,-1.809250575857602e-06
/dev18500/demods/0/sample.x,251025289523200,1168,-4.6694898071747787e-07
/dev18500/demods/0/sample.x,251025289639936,1169,7.150793935181911e-07
/dev18500/demods/0/sample.x,251025289756672,1170,1.5576618159932927e-06
/dev18500/demods/0/sample.x,251025289873408,1171,1.8032898575868144e-06
/dev18500/demods/0/sample.x,251025289990144,1172,1.583837296064502e-06
/dev18500/demods/0/sample.x,251025290106880,1173,1.1029086009541042e-06
/dev18500/demods/0/sample.x,251025290223616,1174,5.399375593022535e-07
/dev18500/demods/0/sample.x,251025290340352,1175,-1.7517504895446352e-08
/dev18500/demods/0/sample.x,251025290457088,1176,-4.2981457931507693e-07
/dev18500/demods/0/sample.x,251025290573824,1177,-5.405490212723101e-07
/dev18500/demods/0/sample.x,251025290690560,1178,-3.7345486569150083e-07
/dev18500/demods/0/sample.x,251025290807296,1179,-2.2324642276727596e-07
/dev18500/demods/0/sample.x,251025290924032,1180,-5.958340794766783e-07
