path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251015853518848,5680,2.0846884891747245e-06
/dev18500/demods/0/sample.x,251015853635584,5681,1.5075563146166018e-06
/dev18500/demods/0/sample.x,251015853752320,5682,9.719329807962181e-07
/dev18500/demods/0/sample.x,251015853869056,5683,6.870888866144326e-07
/dev18500/demods/0/sample.x,251015853985792,5684,5.578360301265238e-07
/dev18500/demods/0/sample.x,251015854102528,5685,5.358534413851423e-07
/dev18500/demods/0/sample.x,251015854219264,5686,5.833660565362026e-07
/dev18500/demods/0/sample.x,251015854336000,5687,7.688616304829381e-07
/dev18500/demods/0/sample.x,251015854452736,5688,1.0945302640935333e-06
/dev18500/demods/0/sample.x,251015854569472,5689,1.4186299707178506e-06
/dev18500/demods/0/sample.x,251015854686208,5690,1.5733374244334054e-06
/dev18500/demods/0/sample.x,251015854802944,5691,1.6355336733482512e-06
/dev18500/demods/0/sample.x,251015854919680,5692,1.6864440332329654e-06
/dev18500/demods/0/sample.x,251015855036416,5693,1.7446785990660849e-06
/dev18500/demods/0/sample.x,251015855153152,5694,1.6328816092064164e-06
/dev18500/demods/0/sample.x,251015855269888,5695,1.089414093677195e-06
/dev18500/demods/0/sample.x,251015855386624,5696,8.753210183360951e-08
/dev18500/demods/0/sample.x,251015855503360,5697,-1.3616462343848924e-06
/dev18500/demods/0/sample.x,251015855620096,5698,-2.7562920560752192e-06
/dev18500/demods/0/sample.x,251015855736832,5699,-3.5867047407957885e-06
/dev18500/demods/0/sample.x,251015855853568,5700,-3.7904976214134212e-06
/dev18500/demods/0/sample.x,251015855970304,5701,-3.539421585748697e-06
/dev18500/demods/0/sample.x,251015856087040,5702,-3.059914131818383e-06
/dev18500/demods/0/sample.x,251015856203776,5703,-2.7053974942337802e-06
/dev18500/demods/0/sample.x,251015856320512,5704,-2.442071953645198e-06
/dev18500/demods/0/sample.x,251015856437248,5705,-2.1729636817569934e-06
/dev18500/demods/0/sample.x,251015856553984,5706,-1.8051520195648742e-06
/dev18500/demods/0/sample.x,251015856670720,5707,-1.3324770898590553e-06
/dev18500/demods/0/sample.x,251015856787456,5708,-9.02515407452495e-07
/dev18500/demods/0/sample.x,251015856904192,5709,-5.343916691596058e-07
/dev18500/demods/0/sample.x,251015857020928,5710,-3.1120662567521986e-07
/dev18500/demods/0/sample.x,251015857137664,5711,-3.787575048153533e-07
/dev18500/demods/0/sample.x,251015857254400,5712,-6.999734210811021e-07
/dev18500/demods/0/sample.x,251015857371136,5713,-1.0918460858965156e-06
/dev18500/demods/0/sample.x,251015857487872,5714,-1.5784437534457363e-06
/dev18500/demods/0/sample.x,251015857604608,5715,-1.9852451806800214e-06
/dev18500/demods/0/sample.x,251015857721344,5716,-2.3202382208575056e-06
/dev18500/demods/0/sample.x,251015857838080,5717,-2.517782004168494e-06
/dev18500/demods/0/sample.x,251015857954816,5718,-2.4025245953707017e-06
/dev18500/demods/0/sample.x,251015858071552,5719,-1.873381437612906e-06
/dev18500/demods/0/sample.x,251015858188288,5720,-9.78482953131966e-07
/dev18500/demods/0/sample.x,251015858305024,5721,1.5508589454729787e-07
/dev18500/demods/0/sample.x,251015858421760,5722,1.335445179612479e-06
/dev18500/demods/0/sample.x,251015858538496,5723,2.266526168642392e-06
/dev18500/demods/0/sample.x,251015858655232,5724,2.784581495625711e-06
/dev18500/demods/0/sample.x,251015858771968,5725,2.7552080124745567e-06
/dev18500/demods/0/sample.x,251015858888704,5726,2.31228403556045e-06
/dev18500/demods/0/sample.x,251015859005440,5727,1.6750871177541732e-06
/dev18500/demods/0/sample.x,251015859122176,5728,1.0100225163559967e-06
/dev18500/demods/0/sample.x,251015859238912,5729,5.748746730217013e-07
/dev18500/demods/0/sample.x,251015859355648,5730,5.210014030698833e-07
/dev18500/demods/0/sample.x,251015859472384,5731,7.541164231980257e-07
/dev18500/demods/0/sample.x,251015859589120,5732,8.888030296197577e-07
/dev18500/demods/0/sample.x,251015859705856,5733,8.081784927162018e-07
/dev18500/demods/0/sample.x,251015859822592,5734,6.929897795082261e-07
/dev18500/demods/0/sample.x,251015859939328,5735,5.755350182814014e-07
/dev18500/demods/0/sample.x,251015860056064,5736,4.1444949306983815e-07
/dev18500/demods/0/sample.x,251015860172800,5737,2.143178737273807e-07
/dev18500/demods/0/sample.x,251015860289536,5738,2.8768702976450624e-07
/dev18500/demods/0/sample.x,251015860406272,5739,7.055531734230659e-07
/dev18500/demods/0/sample.x,251015860523008,5740,1.0955797332880111e-06
/dev18500/demods/0/sample.x,251015860639744,5741,1.1328331379836102e-06
/dev18500/demods/0/sample.x,251015860756480,5742,9.208894382270052e-07
/dev18500/demods/0/sample.x,251015860873216,5743,5.809003316097239e-07
/dev18500/demods/0/sample.x,251015860989952,5744,1.9576352512286128e-07
/dev18500/demods/0/sample.x,251015861106688,5745,-1.6146008127856634e-07
/dev18500/demods/0/sample.x,251015861223424,5746,-3.697262684941673e-07
/dev18500/demods/0/sample.x,251015861340160,5747,-4.465002913336367e-07
/dev18500/demods/0/sample.x,251015861456896,5748,-5.131882994789645e-07
/dev18500/demods/0/sample.x,251015861573632,5749,-4.4215285111324083e-07
/dev18500/demods/0/sample.x,251015861690368,5750,-3.5401666836258054e-08
/dev18500/demods/0/sample.x,251015861807104,5751,6.258338514499801e-07
/dev18500/demods/0/sample.x,251015861923840,5752,1.2823472439566612e-06
/dev18500/demods/0/sample.x,251015862040576,5753,2.0545852529671842e-06
/dev18500/demods/0/sample.x,251015862157312,5754,2.681648114488703e-06
/dev18500/demods/0/sample.x,251015862274048,5755,2.73968125527006e-06
/dev18500/demods/0/sample.x,251015862390784,5756,2.3094392870875177e-06
/dev18500/demods/0/sample.x,251015862507520,5757,1.5597823148265543e-06
/dev18500/demods/0/sample.x,251015862624256,5758,7.242388918218721e-07
/dev18500/demods/0/sample.x,251015862740992,5759,-1.406121675716238e-07
/dev18500/demods/0/sample.x,251015862857728,5760,-1.11373608774493e-06
/dev18500/demods/0/sample.x,251015862974464,5761,-1.9056218771420896e-06
/dev18500/demods/0/sample.x,251015863091200,5762,-2.1717539012709168e-06
/dev18500/demods/0/sample.x,251015863207936,5763,-1.8127366342430092e-06
/dev18500/demods/0/sample.x,251015863324672,5764,-1.1868269651345225e-06
/dev18500/demods/0/sample.x,251015863441408,5765,-6.832574078975713e-07
/dev18500/demods/0/sample.x,251015863558144,5766,-4.849479374563529e-07
/dev18500/demods/0/sample.x,251015863674880,5767,-2.624132035894224e-07
/dev18500/demods/0/sample.x,251015863791616,5768,1.4388948459834167e-07
/dev18500/demods/0/sample.x,251015863908352,5769,3.898952548167374e-07
/dev18500/demods/0/sample.x,251015864025088,5770,2.9954838194477135e-07
/dev18500/demods/0/sample.x,251015864141824,5771,1.59361984588638e-07
/dev18500/demods/0/sample.x,251015864258560,5772,-1.9732662496202962e-08
/dev18500/demods/0/sample.x,251015864375296,5773,-1.4601710550029306e-07
/dev18500/demods/0/sample.x,251015864492032,5774,1.8964353149773876e-07
/dev18500/demods/0/sample.x,251015864608768,5775,7.922690214387483e-07
/dev18500/demods/0/sample.x,251015864725504,5776,1.3215164851298097e-06
/dev18500/demods/0/sample.x,251015864842240,5777,1.7707475718373424e-06
/dev18500/demods/0/sample.x,251015864958976,5778,1.830741547621152e-06
/dev18500/demods/0/sample.x,251015865075712,5779,1.3957157506457678e-06
/dev18500/demods/0/sample.x,251015865192448,5780,8.375989815207089e-07
/dev18500/demods/0/sample.x,251015865309184,5781,3.9428270811395397e-07
/dev18500/demods/0/sample.x,251015865425920,5782,-9.741190026614256e-08
/dev18500/demods/0/sample.x,251015865542656,5783,-8.102236918595888e-07
/dev18500/demods/0/sample.x,251015865659392,5784,-1.5415304599031131e-06
/dev18500/demods/0/sample.x,251015865776128,5785,-1.8916009842429271e-06
/dev18500/demods/0/sample.x,251015865892864,5786,-1.8028834464489442e-06
/dev18500/demods/0/sample.x,251015866009600,5787,-1.1120823433951647e-06
/dev18500/demods/0/sample.x,251015866126336,5788,3.2864785968960664e-08
/dev18500/demods/0/sample.x,251015866243072,5789,9.698120934864825e-07
/dev18500/demods/0/sample.x,251015866359808,5790,1.3546316441862553e-06
/dev18500/demods/0/sample.x,251015866476544,5791,1.1685498592402724e-06
/dev18500/demods/0/sample.x,251015866593280,5792,8.448394707889698e-07
/dev18500/demods/0/sample.x,251015866710016,5793,7.967655071329974e-07
/dev18500/demods/0/sample.x,251015866826752,5794,9.73918743039085e-07
/dev18500/demods/0/sample.x,251015866943488,5795,9.594306424338734e-07
/dev18500/demods/0/sample.x,251015867060224,5796,7.583474499683832e-07
/dev18500/demods/0/sample.x,251015867176960,5797,5.529113138657823e-07
/dev18500/demods/0/sample.x,251015867293696,5798,4.044695324530953e-07
/dev18500/demods/0/sample.x,251015867410432,5799,3.521221980911007e-07
/dev18500/demods/0/sample.x,251015867527168,5800,3.3516604170056654e-07
/dev18500/demods/0/sample.x,251015867643904,5801,3.564724223928935e-07
/dev18500/demods/0/sample.x,251015867760640,5802,5.988932022171731e-07
/dev18500/demods/0/sample.x,251015867877376,5803,1.0431987309649375e-06
/dev18500/demods/0/sample.x,251015867994112,5804,1.3754506163958856e-06
/dev18500/demods/0/sample.x,251015868110848,5805,1.3297213024986658e-06
/dev18500/demods/0/sample.x,251015868227584,5806,8.370980411075018e-07
/dev18500/demods/0/sample.x,251015868344320,5807,-2.841485270551107e-08
/dev18500/demods/0/sample.x,251015868461056,5808,-9.319485864884857e-07
/dev18500/demods/0/sample.x,251015868577792,5809,-1.3918979980976541e-06
/dev18500/demods/0/sample.x,251015868694528,5810,-1.4326900997408858e-06
/dev18500/demods/0/sample.x,251015868811264,5811,-1.1767042394135892e-06
/dev18500/demods/0/sample.x,251015868928000,5812,-8.762907203612474e-07
/dev18500/demods/0/sample.x,251015869044736,5813,-6.480400731482205e-07
/dev18500/demods/0/sample.x,251015869161472,5814,-6.400206238035352e-07
/dev18500/demods/0/sample.x,251015869278208,5815,-7.29371831472671e-07
/dev18500/demods/0/sample.x,251015869394944,5816,-6.672235594023628e-07
/dev18500/demods/0/sample.x,251015869511680,5817,-3.5470485443624965e-07
/dev18500/demods/0/sample.x,251015869628416,5818,9.450285893676501e-08
/dev18500/demods/0/sample.x,251015869745152,5819,5.707118886186077e-07
/dev18500/demods/0/sample.x,251015869861888,5820,9.19318698350515e-07
/dev18500/demods/0/sample.x,251015869978624,5821,1.1013060060067472e-06
/dev18500/demods/0/sample.x,251015870095360,5822,1.1430821185585897e-06
/dev18500/demods/0/sample.x,251015870212096,5823,8.207070532405406e-07
/dev18500/demods/0/sample.x,251015870328832,5824,1.856861864033055e-07
/dev18500/demods/0/sample.x,251015870445568,5825,-5.261941680976763e-07
/dev18500/demods/0/sample.x,251015870562304,5826,-1.0665500518163355e-06
/dev18500/demods/0/sample.x,251015870679040,5827,-1.2621030226902955e-06
/dev18500/demods/0/sample.x,251015870795776,5828,-9.672440050091082e-07
/dev18500/demods/0/sample.x,251015870912512,5829,-4.0722998153117257e-07
/dev18500/demods/0/sample.x,251015871029248,5830,-6.716033079161786e-08
/dev18500/demods/0/sample.x,251015871145984,5831,1.1450590105886338e-07
/dev18500/demods/0/sample.x,251015871262720,5832,3.719997623121011e-07
/dev18500/demods/0/sample.x,251015871379456,5833,5.981233065918086e-07
/dev18500/demods/0/sample.x,251015871496192,5834,8.380796564111896e-07
/dev18500/demods/0/sample.x,251015871612928,5835,1.0302941899598576e-06
/dev18500/demods/0/sample.x,251015871729664,5836,9.456987112852788e-07
/dev18500/demods/0/sample.x,251015871846400,5837,7.126234452496411e-07
/dev18500/demods/0/sample.x,251015871963136,5838,4.321269207804094e-07
/dev18500/demods/0/sample.x,251015872079872,5839,3.968390775510297e-08
/dev18500/demods/0/sample.x,251015872196608,5840,5.8336864637936245e-08
/dev18500/demods/0/sample.x,251015872313344,5841,6.36631490298388e-07
/dev18500/demods/0/sample.x,251015872430080,5842,1.3624028570640623e-06
/dev18500/demods/0/sample.x,251015872546816,5843,2.010273683961782e-06
/dev18500/demods/0/sample.x,251015872663552,5844,2.386378930397064e-06
/dev18500/demods/0/sample.x,251015872780288,5845,2.3764361987757446e-06
/dev18500/demods/0/sample.x,251015872897024,5846,2.2942744604646195e-06
/dev18500/demods/0/sample.x,251015873013760,5847,2.3266574708597564e-06
/dev18500/demods/0/sample.x,251015873130496,5848,2.4687793875014544e-06
/dev18500/demods/0/sample.x,251015873247232,5849,2.7267381903479763e-06
/dev18500/demods/0/sample.x,251015873363968,5850,2.8162858376207915e-06
/dev18500/demods/0/sample.x,251015873480704,5851,2.6870732531940196e-06
/dev18500/demods/0/sample.x,251015873597440,5852,2.5149693050046655e-06
/dev18500/demods/0/sample.x,251015873714176,5853,2.582647733920425e-06
/dev18500/demods/0/sample.x,251015873830912,5854,2.7966561861362744e-06
/dev18500/demods/0/sample.x,251015873947648,5855,3.0264511568255602e-06
/dev18500/demods/0/sample.x,251015874064384,5856,3.2953845495543915e-06
/dev18500/demods/0/sample.x,251015874181120,5857,3.5330165151377464e-06
/dev18500/demods/0/sample.x,251015874297856,5858,3.6521196467897795e-06
/dev18500/demods/0/sample.x,251015874414592,5859,3.604942027851455e-06
/dev18500/demods/0/sample.x,251015874531328,5860,3.2625652800789665e-06
/dev18500/demods/0/sample.x,251015874648064,5861,2.617539719622811e-06
/dev18500/demods/0/sample.x,251015874764800,5862,1.8109526207823e-06
/dev18500/demods/0/sample.x,251015874881536,5863,1.1932170146551454e-06
/dev18500/demods/0/sample.x,251015874998272,5864,9.8757634568899e-07
/dev18500/demods/0/sample.x,251015875115008,5865,8.992486440366538e-07
/dev18500/demods/0/sample.x,251015875231744,5866,6.511321516429252e-07
/dev18500/demods/0/sample.x,251015875348480,5867,2.2839587266821933e-07
/dev18500/demods/0/sample.x,251015875465216,5868,-1.698665826835012e-07
/dev18500/demods/0/sample.x,251015875581952,5869,-3.7990603551069785e-07
/dev18500/demods/0/sample.x,251015875698688,5870,-3.5727650394796894e-07
/dev18500/demods/0/sample.x,251015875815424,5871,-9.109954604031715e-08
/dev18500/demods/0/sample.x,251015875932160,5872,3.006264689061661e-07
/dev18500/demods/0/sample.x,251015876048896,5873,8.858833051873455e-07
/dev18500/demods/0/sample.x,251015876165632,5874,1.5738055385845606e-06
/dev18500/demods/0/sample.x,251015876282368,5875,2.071009002350118e-06
/dev18500/demods/0/sample.x,251015876399104,5876,2.254765690853206e-06
/dev18500/demods/0/sample.x,251015876515840,5877,2.0371406521566893e-06
/dev18500/demods/0/sample.x,251015876632576,5878,1.4593342119318822e-06
/dev18500/demods/0/sample.x,251015876749312,5879,7.064515252691622e-07
/dev18500/demods/0/sample.x,251015876866048,5880,2.900485135037982e-07
/dev18500/demods/0/sample.x,251015876982784,5881,4.097183028392215e-07
/dev18500/demods/0/sample.x,251015877099520,5882,8.142951842912954e-07
/dev18500/demods/0/sample.x,251015877216256,5883,1.2371109067049317e-06
/dev18500/demods/0/sample.x,251015877332992,5884,1.4282224907978699e-06
/dev18500/demods/0/sample.x,251015877449728,5885,1.2236051336102768e-06
/dev18500/demods/0/sample.x,251015877566464,5886,5.729428442626398e-07
/dev18500/demods/0/sample.x,251015877683200,5887,-3.240546433533346e-07
/dev18500/demods/0/sample.x,251015877799936,5888,-1.198330077259692e-06
/dev18500/demods/0/sample.x,251015877916672,5889,-1.9843298653612274e-06
/dev18500/demods/0/sample.x,251015878033408,5890,-2.4888511899594485e-06
/dev18500/demods/0/sample.x,251015878150144,5891,-2.5186197536846486e-06
/dev18500/demods/0/sample.x,251015878266880,5892,-1.924466806149152e-06
/dev18500/demods/0/sample.x,251015878383616,5893,-9.657825565139666e-07
/dev18500/demods/0/sample.x,251015878500352,5894,6.530289527732489e-10
/dev18500/demods/0/sample.x,251015878617088,5895,7.696143683973682e-07
/dev18500/demods/0/sample.x,251015878733824,5896,1.3827943756601484e-06
/dev18500/demods/0/sample.x,251015878850560,5897,1.9013248093711542e-06
/dev18500/demods/0/sample.x,251015878967296,5898,2.2944596342505537e-06
/dev18500/demods/0/sample.x,251015879084032,5899,2.668339234220281e-06
/dev18500/demods/0/sample.x,251015879200768,5900,2.8992021267365587e-06
/dev18500/demods/0/sample.x,251015879317504,5901,2.6846582244473964e-06
/dev18500/demods/0/sample.x,251015879434240,5902,2.126927277207086e-06
/dev18500/demods/0/sample.x,251015879550976,5903,1.446187002622718e-06
/dev18500/demods/0/sample.x,251015879667712,5904,8.149313792635291e-07
/dev18500/demods/0/sample.x,251015879784448,5905,2.6734646633259163e-07
/dev18500/demods/0/sample.x,251015879901184,5906,-1.9338844470697976e-07
/dev18500/demods/0/sample.x,251015880017920,5907,-4.976410825135046e-07
/dev18500/demods/0/sample.x,251015880134656,5908,-7.071003457268007e-07
/dev18500/demods/0/sample.x,251015880251392,5909,-6.002833652793379e-07
/dev18500/demods/0/sample.x,251015880368128,5910,5.370072165128857e-08
/dev18500/demods/0/sample.x,251015880484864,5911,1.0602717540280631e-06
/dev18500/demods/0/sample.x,251015880601600,5912,2.0517911359280276e-06
/dev18500/demods/0/sample.x,251015880718336,5913,2.729551472226516e-06
/dev18500/demods/0/sample.x,251015880835072,5914,2.9528074774134836e-06
/dev18500/demods/0/sample.x,251015880951808,5915,2.868707435735397e-06
/dev18500/demods/0/sample.x,251015881068544,5916,2.6763428855216907e-06
/dev18500/demods/0/sample.x,251015881185280,5917,2.1554696796882233e-06
/dev18500/demods/0/sample.x,251015881302016,5918,1.552484590024459e-06
/dev18500/demods/0/sample.x,251015881418752,5919,1.1029629229143835e-06
/dev18500/demods/0/sample.x,251015881535488,5920,6.173695317965e-07
/dev18500/demods/0/sample.x,251015881652224,5921,-2.279623976693281e-07
/dev18500/demods/0/sample.x,251015881768960,5922,-1.46248682801045e-06
/dev18500/demods/0/sample.x,251015881885696,5923,-2.6841188896093437e-06
/dev18500/demods/0/sample.x,251015882002432,5924,-3.4029690947683747e-06
/dev18500/demods/0/sample.x,251015882119168,5925,-3.247133634864518e-06
/dev18500/demods/0/sample.x,251015882235904,5926,-2.2189452463779894e-06
/dev18500/demods/0/sample.x,251015882352640,5927,-7.06399598913806e-07
/dev18500/demods/0/sample.x,251015882469376,5928,9.416728648392657e-07
/dev18500/demods/0/sample.x,251015882586112,5929,2.4572237663062176e-06
/dev18500/demods/0/sample.x,251015882702848,5930,3.5725433489052e-06
/dev18500/demods/0/sample.x,251015882819584,5931,4.34359397957298e-06
/dev18500/demods/0/sample.x,251015882936320,5932,4.6864964655069316e-06
/dev18500/demods/0/sample.x,251015883053056,5933,4.4794107935497e-06
/dev18500/demods/0/sample.x,251015883169792,5934,3.6348213073717414e-06
/dev18500/demods/0/sample.x,251015883286528,5935,2.344335675523276e-06
/dev18500/demods/0/sample.x,251015883403264,5936,1.2576946564095626e-06
/dev18500/demods/0/sample.x,251015883520000,5937,6.619355528923639e-07
/dev18500/demods/0/sample.x,251015883636736,5938,4.2357564714283514e-07
/dev18500/demods/0/sample.x,251015883753472,5939,4.560546112270471e-07
/dev18500/demods/0/sample.x,251015883870208,5940,7.453562787096041e-07
/dev18500/demods/0/sample.x,251015883986944,5941,1.1229360523479848e-06
/dev18500/demods/0/sample.x,251015884103680,5942,1.3289108758278486e-06
/dev18500/demods/0/sample.x,251015884220416,5943,1.3447137750592715e-06
/dev18500/demods/0/sample.x,251015884337152,5944,1.2862929347568748e-06
/dev18500/demods/0/sample.x,251015884453888,5945,1.289968375423351e-06
/dev18500/demods/0/sample.x,251015884570624,5946,1.0500734048868602e-06
/dev18500/demods/0/sample.x,251015884687360,5947,5.92099914116551e-07
/dev18500/demods/0/sample.x,251015884804096,5948,1.4206099058136078e-07
/dev18500/demods/0/sample.x,251015884920832,5949,-2.7137386668450063e-07
/dev18500/demods/0/sample.x,251015885037568,5950,-5.876971807446909e-07
/dev18500/demods/0/sample.x,251015885154304,5951,-6.913821991127861e-07
/dev18500/demods/0/sample.x,251015885271040,5952,-6.85689464862971e-07
/dev18500/demods/0/sample.x,251015885387776,5953,-6.357027077951624e-07
/dev18500/demods/0/sample.x,251015885504512,5954,-4.1310258038844396e-07
/dev18500/demods/0/sample.x,251015885621248,5955,1.503209716095233e-09
/dev18500/demods/0/sample.x,251015885737984,5956,4.937803385689363e-07
/dev18500/demods/0/sample.x,251015885854720,5957,9.098328150626055e-07
/dev18500/demods/0/sample.x,251015885971456,5958,9.903588731800056e-07
/dev18500/demods/0/sample.x,251015886088192,5959,4.861490419678438e-07
/dev18500/demods/0/sample.x,251015886204928,5960,-3.7488536556088135e-07
/dev18500/demods/0/sample.x,251015886321664,5961,-1.1842749336847396e-06
/dev18500/demods/0/sample.x,251015886438400,5962,-1.5745845634070639e-06
/dev18500/demods/0/sample.x,251015886555136,5963,-1.539774999463242e-06
/dev18500/demods/0/sample.x,251015886671872,5964,-1.2639210925885578e-06
/dev18500/demods/0/sample.x,251015886788608,5965,-8.621747802181159e-07
/dev18500/demods/0/sample.x,251015886905344,5966,-3.5044682855094993e-07
/dev18500/demods/0/sample.x,251015887022080,5967,1.1868564893465456e-07
/dev18500/demods/0/sample.x,251015887138816,5968,4.727557328124084e-07
/dev18500/demods/0/sample.x,251015887255552,5969,6.274214900530886e-07
/dev18500/demods/0/sample.x,251015887372288,5970,5.609304394800724e-07
/dev18500/demods/0/sample.x,251015887489024,5971,1.4667583210801812e-07
/dev18500/demods/0/sample.x,251015887605760,5972,-6.114644304075716e-07
/dev18500/demods/0/sample.x,251015887722496,5973,-1.6938750054656382e-06
/dev18500/demods/0/sample.x,251015887839232,5974,-2.6570521150146486e-06
/dev18500/demods/0/sample.x,251015887955968,5975,-2.981622266648965e-06
/dev18500/demods/0/sample.x,251015888072704,5976,-2.688819843421068e-06
/dev18500/demods/0/sample.x,251015888189440,5977,-1.9482415016111173e-06
/dev18500/demods/0/sample.x,251015888306176,5978,-9.723458665419881e-07
/dev18500/demods/0/sample.x,251015888422912,5979,-1.1285196247086093e-07
/dev18500/demods/0/sample.x,251015888539648,5980,3.106520107625235e-07
/dev18500/demods/0/sample.x,251015888656384,5981,1.8584818109295835e-07
/dev18500/demods/0/sample.x,251015888773120,5982,-2.0530651445244703e-07
/dev18500/demods/0/sample.x,251015888889856,5983,-5.784636129266363e-07
/dev18500/demods/0/sample.x,251015889006592,5984,-6.83047177379065e-07
/dev18500/demods/0/sample.x,251015889123328,5985,-1.6279644034908386e-07
/dev18500/demods/0/sample.x,251015889240064,5986,8.028270350487847e-07
/dev18500/demods/0/sample.x,251015889356800,5987,1.4827042444001106e-06
/dev18500/demods/0/sample.x,251015889473536,5988,1.683651664337942e-06
/dev18500/demods/0/sample.x,251015889590272,5989,1.6487399310814614e-06
/dev18500/demods/0/sample.x,251015889707008,5990,1.558028796769053e-06
/dev18500/demods/0/sample.x,251015889823744,5991,1.1982055058037e-06
/dev18500/demods/0/sample.x,251015889940480,5992,6.538707165463012e-07
/dev18500/demods/0/sample.x,251015890057216,5993,1.3110323467959098e-07
/dev18500/demods/0/sample.x,251015890173952,5994,-3.979113373653147e-07
/dev18500/demods/0/sample.x,251015890290688,5995,-9.339606356394258e-07
/dev18500/demods/0/sample.x,251015890407424,5996,-1.3564084708321958e-06
/dev18500/demods/0/sample.x,251015890524160,5997,-1.2919483105191081e-06
/dev18500/demods/0/sample.x,251015890640896,5998,-8.232197190742928e-07
/dev18500/demods/0/sample.x,251015890757632,5999,-2.9535387196296864e-07
/dev18500/demods/0/sample.x,251015890874368,6000,8.145056737941177e-10
/dev18500/demods/0/sample.x,251015890991104,6001,-1.2273914195639976e-08
/dev18500/demods/0/sample.x,251015891107840,6002,-2.0202466520019932e-07
/dev18500/demods/0/sample.x,251015891224576,6003,-5.672589802256474e-07
/dev18500/demods/0/sample.x,251015891341312,6004,-1.2108913993000038e-06
/dev18500/demods/0/sample.x,251015891458048,6005,-2.0563954238438086e-06
/dev18500/demods/0/sample.x,251015891574784,6006,-2.8121141182587964e-06
/dev18500/demods/0/sample.x,251015891691520,6007,-3.0573694166755267e-06
/dev18500/demods/0/sample.x,251015891808256,6008,-2.8137097853757007e-06
/dev18500/demods/0/sample.x,251015891924992,6009,-2.2987786509422693e-06
/dev18500/demods/0/sample.x,251015892041728,6010,-1.629971790924091e-06
/dev18500/demods/0/sample.x,251015892158464,6011,-1.0489665706663904e-06
/dev18500/demods/0/sample.x,251015892275200,6012,-7.475446961797344e-07
/dev18500/demods/0/sample.x,251015892391936,6013,-8.319415338839476e-07
/dev18500/demods/0/sample.x,251015892508672,6014,-1.2245065285220862e-06
/dev18500/demods/0/sample.x,251015892625408,6015,-1.6510353738201755e-06
/dev18500/demods/0/sample.x,251015892742144,6016,-1.9970720879462594e-06
/dev18500/demods/0/sample.x,251015892858880,6017,-2.1440754057218495e-06
/dev18500/demods/0/sample.x,251015892975616,6018,-2.179645412363502e-06
/dev18500/demods/0/sample.x,251015893092352,6019,-2.0613159963554943e-06
/dev18500/demods/0/sample.x,251015893209088,6020,-1.6742747487009861e-06
/dev18500/demods/0/sample.x,251015893325824,6021,-9.853353544027132e-07
/dev18500/demods/0/sample.x,251015893442560,6022,-1.3852766755828504e-07
/dev18500/demods/0/sample.x,251015893559296,6023,5.824247132936515e-07
/dev18500/demods/0/sample.x,251015893676032,6024,9.412643818268677e-07
/dev18500/demods/0/sample.x,251015893792768,6025,1.1023001820497605e-06
/dev18500/demods/0/sample.x,251015893909504,6026,1.21828145201075e-06
/dev18500/demods/0/sample.x,251015894026240,6027,1.2868009324926927e-06
/dev18500/demods/0/sample.x,251015894142976,6028,1.1524511351739078e-06
/dev18500/demods/0/sample.x,251015894259712,6029,5.703503465134832e-07
/dev18500/demods/0/sample.x,251015894376448,6030,-3.1690564029469775e-07
/dev18500/demods/0/sample.x,251015894493184,6031,-1.288675331479683e-06
/dev18500/demods/0/sample.x,251015894609920,6032,-2.3208950050828607e-06
/dev18500/demods/0/sample.x,251015894726656,6033,-3.2714400251272146e-06
/dev18500/demods/0/sample.x,251015894843392,6034,-3.876651991432034e-06
/dev18500/demods/0/sample.x,251015894960128,6035,-4.044223455107216e-06
/dev18500/demods/0/sample.x,251015895076864,6036,-3.7808936412774196e-06
/dev18500/demods/0/sample.x,251015895193600,6037,-3.020072049392288e-06
/dev18500/demods/0/sample.x,251015895310336,6038,-2.0863129035507037e-06
/dev18500/demods/0/sample.x,251015895427072,6039,-9.906839632426542e-07
/dev18500/demods/0/sample.x,251015895543808,6040,3.289170738860801e-07
/dev18500/demods/0/sample.x,251015895660544,6041,1.545379096330909e-06
/dev18500/demods/0/sample.x,251015895777280,6042,2.4375568210801976e-06
/dev18500/demods/0/sample.x,251015895894016,6043,3.092443015129502e-06
/dev18500/demods/0/sample.x,251015896010752,6044,3.330705866506613e-06
/dev18500/demods/0/sample.x,251015896127488,6045,3.347440073338342e-06
/dev18500/demods/0/sample.x,251015896244224,6046,3.485604644885607e-06
/dev18500/demods/0/sample.x,251015896360960,6047,3.7951876331377953e-06
/dev18500/demods/0/sample.x,251015896477696,6048,4.285078092026614e-06
/dev18500/demods/0/sample.x,251015896594432,6049,4.680934453590613e-06
/dev18500/demods/0/sample.x,251015896711168,6050,4.659984759047486e-06
/dev18500/demods/0/sample.x,251015896827904,6051,4.372573094356958e-06
/dev18500/demods/0/sample.x,251015896944640,6052,3.896126511311272e-06
/dev18500/demods/0/sample.x,251015897061376,6053,3.55899464916017e-06
/dev18500/demods/0/sample.x,251015897178112,6054,3.4850809138525924e-06
/dev18500/demods/0/sample.x,251015897294848,6055,3.188498226056322e-06
/dev18500/demods/0/sample.x,251015897411584,6056,2.613169294544371e-06
/dev18500/demods/0/sample.x,251015897528320,6057,1.9341333957435445e-06
/dev18500/demods/0/sample.x,251015897645056,6058,1.4922168678186463e-06
