path,timestamp,sample_index,value
/dev18500/demods/0/sample.y,251019630745600,93,-3.879301077254234e-06
/dev18500/demods/0/sample.y,251019630862336,94,-3.5298108720204793e-06
/dev18500/demods/0/sample.y,251019630979072,95,-2.9859183632287153e-06
/dev18500/demods/0/sample.y,251019631095808,96,-2.26722089407004e-06
/dev18500/demods/0/sample.y,251019631212544,97,-1.2075068627664655e-06
/dev18500/demods/0/sample.y,251019631329280,98,4.529629212088163e-08
/dev18500/demods/0/sample.y,251019631446016,99,1.0763952110966046e-06
/dev18500/demods/0/sample.y,251019631562752,100,1.729851229006924e-06
/dev18500/demods/0/sample.y,251019631679488,101,1.909815092202312e-06
/dev18500/demods/0/sample.y,251019631796224,102,1.6818735427704217e-06
/dev18500/demods/0/sample.y,251019631912960,103,1.322544717610376e-06
/dev18500/demods/0/sample.y,251019632029696,104,1.183825595896494e-06
/dev18500/demods/0/sample.y,251019632146432,105,1.2973464501094826e-06
/dev18500/demods/0/sample.y,251019632263168,106,1.4107758828589262e-06
/dev18500/demods/0/sample.y,251019632379904,107,1.3783156303915447e-06
/dev18500/demods/0/sample.y,251019632496640,108,1.2798403405239399e-06
/dev18500/demods/0/sample.y,251019632613376,109,1.1275051183967906e-06
/dev18500/demods/0/sample.y,251019632730112,110,8.408750036258467e-07
/dev18500/demods/0/sample.y,251019632846848,111,5.041030649278943e-07
/dev18500/demods/0/sample.y,251019632963584,112,1.3653355307122741e-07
/dev18500/demods/0/sample.y,251019633080320,113,-1.3750804630622544e-07
/dev18500/demods/0/sample.y,251019633197056,114,-4.4950418566874626e-08
/dev18500/demods/0/sample.y,251019633313792,115,1.3348368902002933e-07
/dev18500/demods/0/sample.y,251019633430528,116,1.2589305295654754e-07
/dev18500/demods/0/sample.y,251019633547264,117,-1.5577556978078396e-07
/dev18500/demods/0/sample.y,251019633664000,118,-7.848343586795725e-07
/dev18500/demods/0/sample.y,251019633780736,119,-1.4486558353609885e-06
/dev18500/demods/0/sample.y,251019633897472,120,-1.9075393322716137e-06
/dev18500/demods/0/sample.y,251019634014208,121,-2.146509016593145e-06
/dev18500/demods/0/sample.y,251019634130944,122,-2.1341126675621198e-06
/dev18500/demods/0/sample.y,251019634247680,123,-1.5638750439721723e-06
/dev18500/demods/0/sample.y,251019634364416,124,-8.672519734948976e-07
/dev18500/demods/0/sample.y,251019634481152,125,-5.470565201802353e-07
/dev18500/demods/0/sample.y,251019634597888,126,-5.177323735412772e-07
/dev18500/demods/0/sample.y,251019634714624,127,-4.0267140434716445e-07
/dev18500/demods/0/sample.y,251019634831360,128,-2.75452481184897e-08
/dev18500/demods/0/sample.y,251019634948096,129,6.144407429130281e-07
/dev18500/demods/0/sample.y,251019635064832,130,1.252145787947281e-06
/dev18500/demods/0/sample.y,251019635181568,131,1.6962347410607971e-06
/dev18500/demods/0/sample.y,251019635298304,132,1.9653367973254182e-06
/dev18500/demods/0/sample.y,251019635415040,133,1.9571433752664653e-06
/dev18500/demods/0/sample.y,251019635531776,134,1.791277970772879e-06
/dev18500/demods/0/sample.y,251019635648512,135,1.6808683598939784e-06
/dev18500/demods/0/sample.y,251019635765248,136,1.8249273497271368e-06
/dev18500/demods/0/sample.y,251019635881984,137,2.2411592376057095e-06
/dev18500/demods/0/sample.y,251019635998720,138,2.553817081895589e-06
/dev18500/demods/0/sample.y,251019636115456,139,2.1494687541023778e-06
/dev18500/demods/0/sample.y,251019636232192,140,1.1521997908952378e-06
/dev18500/demods/0/sample.y,251019636348928,141,1.8600849238455726e-07
/dev18500/demods/0/sample.y,251019636465664,142,-5.706834003438486e-07
/dev18500/demods/0/sample.y,251019636582400,143,-1.0122869457228708e-06
/dev18500/demods/0/sample.y,251019636699136,144,-1.2100880946978765e-06
/dev18500/demods/0/sample.y,251019636815872,145,-1.3444068786448212e-06
/dev18500/demods/0/sample.y,251019636932608,146,-1.389412201886686e-06
/dev18500/demods/0/sample.y,251019637049344,147,-1.6660529678594322e-06
/dev18500/demods/0/sample.y,251019637166080,148,-2.2389153327458777e-06
/dev18500/demods/0/sample.y,251019637282816,149,-2.690454163947134e-06
/dev18500/demods/0/sample.y,251019637399552,150,-2.994959829430383e-06
/dev18500/demods/0/sample.y,251019637516288,151,-3.1273086491777364e-06
/dev18500/demods/0/sample.y,251019637633024,152,-2.9658666968012895e-06
/dev18500/demods/0/sample.y,251019637749760,153,-2.653189363941631e-06
/dev18500/demods/0/sample.y,251019637866496,154,-2.2760160014411206e-06
/dev18500/demods/0/sample.y,251019637983232,155,-1.7946550615073328e-06
/dev18500/demods/0/sample.y,251019638099968,156,-1.3893602755313298e-06
/dev18500/demods/0/sample.y,251019638216704,157,-1.0327199018095155e-06
/dev18500/demods/0/sample.y,251019638333440,158,-7.772388019140869e-07
/dev18500/demods/0/sample.y,251019638450176,159,-7.913194554441645e-07
/dev18500/demods/0/sample.y,251019638566912,160,-9.290550194719887e-07
/dev18500/demods/0/sample.y,251019638683648,161,-9.41757099488042e-07
/dev18500/demods/0/sample.y,251019638800384,162,-6.794507916750453e-07
/dev18500/demods/0/sample.y,251019638917120,163,-2.5578948546969584e-07
/dev18500/demods/0/sample.y,251019639033856,164,1.5845437405324483e-08
/dev18500/demods/0/sample.y,251019639150592,165,-6.660247857497159e-08
/dev18500/demods/0/sample.y,251019639267328,166,-3.7894261385520844e-07
/dev18500/demods/0/sample.y,251019639384064,167,-6.74928601787434e-07
/dev18500/demods/0/sample.y,251019639500800,168,-1.0101896259858905e-06
/dev18500/demods/0/sample.y,251019639617536,169,-1.3452995328359659e-06
/dev18500/demods/0/sample.y,251019639734272,170,-1.540284033136324e-06
/dev18500/demods/0/sample.y,251019639851008,171,-1.5130681483216966e-06
/dev18500/demods/0/sample.y,251019639967744,172,-1.4346027636605641e-06
/dev18500/demods/0/sample.y,251019640084480,173,-1.2427432976091207e-06
/dev18500/demods/0/sample.y,251019640201216,174,-1.134698213535225e-06
/dev18500/demods/0/sample.y,251019640317952,175,-1.1475223399101895e-06
/dev18500/demods/0/sample.y,251019640434688,176,-1.163682637497681e-06
/dev18500/demods/0/sample.y,251019640551424,177,-1.2418775777868392e-06
/dev18500/demods/0/sample.y,251019640668160,178,-1.2861891467922412e-06
/dev18500/demods/0/sample.y,251019640784896,179,-1.4252143879676254e-06
/dev18500/demods/0/sample.y,251019640901632,180,-1.6447379759385986e-06
/dev18500/demods/0/sample.y,251019641018368,181,-1.8777648119071458e-06
/dev18500/demods/0/sample.y,251019641135104,182,-1.952498362066995e-06
/dev18500/demods/0/sample.y,251019641251840,183,-1.7645703426783857e-06
/dev18500/demods/0/sample.y,251019641368576,184,-1.331474496825772e-06
/dev18500/demods/0/sample.y,251019641485312,185,-6.637105019020135e-07
/dev18500/demods/0/sample.y,251019641602048,186,-5.8600963894168856e-08
/dev18500/demods/0/sample.y,251019641718784,187,7.187546399464304e-08
/dev18500/demods/0/sample.y,251019641835520,188,-3.262106230378871e-07
/dev18500/demods/0/sample.y,251019641952256,189,-8.36933780305084e-07
/dev18500/demods/0/sample.y,251019642068992,190,-9.78045334384019e-07
/dev18500/demods/0/sample.y,251019642185728,191,-7.373463470385315e-07
/dev18500/demods/0/sample.y,251019642302464,192,-3.886547199431368e-07
/dev18500/demods/0/sample.y,251019642419200,193,-1.179133577043671e-07
/dev18500/demods/0/sample.y,251019642535936,194,1.7882025320204767e-08
/dev18500/demods/0/sample.y,251019642652672,195,5.985930393949387e-08
/dev18500/demods/0/sample.y,251019642769408,196,-7.235380802627984e-08
/dev18500/demods/0/sample.y,251019642886144,197,-2.6340809183930474e-07
/dev18500/demods/0/sample.y,251019643002880,198,-2.6749078534267804e-07
/dev18500/demods/0/sample.y,251019643119616,199,-3.0915268581116813e-07
/dev18500/demods/0/sample.y,251019643236352,200,-6.162086346000669e-07
/dev18500/demods/0/sample.y,251019643353088,201,-1.1860970178398997e-06
/dev18500/demods/0/sample.y,251019643469824,202,-1.8438041985511449e-06
/dev18500/demods/0/sample.y,251019643586560,203,-2.5091558840635983e-06
/dev18500/demods/0/sample.y,251019643703296,204,-3.171790824101298e-06
/dev18500/demods/0/sample.y,251019643820032,205,-3.7630268312857794e-06
/dev18500/demods/0/sample.y,251019643936768,206,-4.333213175981161e-06
/dev18500/demods/0/sample.y,251019644053504,207,-4.877152431441961e-06
/dev18500/demods/0/sample.y,251019644170240,208,-5.188918722224039e-06
/dev18500/demods/0/sample.y,251019644286976,209,-5.223740717415029e-06
/dev18500/demods/0/sample.y,251019644403712,210,-5.074313953902546e-06
/dev18500/demods/0/sample.y,251019644520448,211,-4.71238771029134e-06
/dev18500/demods/0/sample.y,251019644637184,212,-3.83610812625568e-06
/dev18500/demods/0/sample.y,251019644753920,213,-2.5106229654676125e-06
/dev18500/demods/0/sample.y,251019644870656,214,-1.0841968546315407e-06
/dev18500/demods/0/sample.y,251019644987392,215,1.1836204803182284e-07
/dev18500/demods/0/sample.y,251019645104128,216,1.0339769469332607e-06
/dev18500/demods/0/sample.y,251019645220864,217,1.6990808492013887e-06
/dev18500/demods/0/sample.y,251019645337600,218,2.026769107254167e-06
/dev18500/demods/0/sample.y,251019645454336,219,1.7540078615888985e-06
/dev18500/demods/0/sample.y,251019645571072,220,9.5742655705065e-07
/dev18500/demods/0/sample.y,251019645687808,221,1.5446057691633575e-07
/dev18500/demods/0/sample.y,251019645804544,222,-4.001503215231425e-07
/dev18500/demods/0/sample.y,251019645921280,223,-8.23619008143473e-07
/dev18500/demods/0/sample.y,251019646038016,224,-9.87826977760791e-07
/dev18500/demods/0/sample.y,251019646154752,225,-7.766821151268626e-07
/dev18500/demods/0/sample.y,251019646271488,226,-2.865140897973795e-07
/dev18500/demods/0/sample.y,251019646388224,227,2.6680693725630174e-07
/dev18500/demods/0/sample.y,251019646504960,228,9.357322825990465e-07
/dev18500/demods/0/sample.y,251019646621696,229,1.5244730406450262e-06
/dev18500/demods/0/sample.y,251019646738432,230,1.734066975702638e-06
/dev18500/demods/0/sample.y,251019646855168,231,1.6882822391617958e-06
/dev18500/demods/0/sample.y,251019646971904,232,1.7979315368350237e-06
/dev18500/demods/0/sample.y,251019647088640,233,2.491131158385282e-06
/dev18500/demods/0/sample.y,251019647205376,234,3.3362869137701567e-06
/dev18500/demods/0/sample.y,251019647322112,235,4.030401850639209e-06
/dev18500/demods/0/sample.y,251019647438848,236,4.477895476316832e-06
/dev18500/demods/0/sample.y,251019647555584,237,4.37029208999386e-06
/dev18500/demods/0/sample.y,251019647672320,238,3.752539390901851e-06
/dev18500/demods/0/sample.y,251019647789056,239,2.9463543652119164e-06
/dev18500/demods/0/sample.y,251019647905792,240,2.2022193917904507e-06
/dev18500/demods/0/sample.y,251019648022528,241,1.7668815834603753e-06
/dev18500/demods/0/sample.y,251019648139264,242,1.8675505352305094e-06
/dev18500/demods/0/sample.y,251019648256000,243,2.14165493830459e-06
/dev18500/demods/0/sample.y,251019648372736,244,2.1720101015055116e-06
/dev18500/demods/0/sample.y,251019648489472,245,2.0429901366637583e-06
/dev18500/demods/0/sample.y,251019648606208,246,1.8272745893290491e-06
/dev18500/demods/0/sample.y,251019648722944,247,1.5995808231414836e-06
/dev18500/demods/0/sample.y,251019648839680,248,1.5648949242085478e-06
/dev18500/demods/0/sample.y,251019648956416,249,1.5669554034265784e-06
/dev18500/demods/0/sample.y,251019649073152,250,1.3595086425867754e-06
/dev18500/demods/0/sample.y,251019649189888,251,9.12680995077725e-07
/dev18500/demods/0/sample.y,251019649306624,252,2.7717880588921916e-07
/dev18500/demods/0/sample.y,251019649423360,253,-2.7714138265555833e-07
/dev18500/demods/0/sample.y,251019649540096,254,-3.9671146302932483e-07
/dev18500/demods/0/sample.y,251019649656832,255,-4.861465816168418e-08
/dev18500/demods/0/sample.y,251019649773568,256,5.039434658431643e-07
/dev18500/demods/0/sample.y,251019649890304,257,1.1796534233119455e-06
/dev18500/demods/0/sample.y,251019650007040,258,2.019715151439499e-06
/dev18500/demods/0/sample.y,251019650123776,259,2.783238791439452e-06
/dev18500/demods/0/sample.y,251019650240512,260,3.13897498616806e-06
/dev18500/demods/0/sample.y,251019650357248,261,3.060919508933063e-06
/dev18500/demods/0/sample.y,251019650473984,262,3.0834023258807824e-06
/dev18500/demods/0/sample.y,251019650590720,263,3.496890987138291e-06
/dev18500/demods/0/sample.y,251019650707456,264,4.305582398292315e-06
/dev18500/demods/0/sample.y,251019650824192,265,5.411195572458321e-06
/dev18500/demods/0/sample.y,251019650940928,266,6.385132703383841e-06
/dev18500/demods/0/sample.y,251019651057664,267,6.699633350574161e-06
/dev18500/demods/0/sample.y,251019651174400,268,6.404101426893948e-06
/dev18500/demods/0/sample.y,251019651291136,269,5.859060581645076e-06
/dev18500/demods/0/sample.y,251019651407872,270,5.24273495088026e-06
/dev18500/demods/0/sample.y,251019651524608,271,4.54637844001022e-06
/dev18500/demods/0/sample.y,251019651641344,272,3.910639021188266e-06
/dev18500/demods/0/sample.y,251019651758080,273,3.4438691928713752e-06
/dev18500/demods/0/sample.y,251019651874816,274,3.152978915594525e-06
/dev18500/demods/0/sample.y,251019651991552,275,2.835828664613373e-06
/dev18500/demods/0/sample.y,251019652108288,276,2.5522278246405056e-06
/dev18500/demods/0/sample.y,251019652225024,277,2.434322236465618e-06
/dev18500/demods/0/sample.y,251019652341760,278,2.4491602248817345e-06
/dev18500/demods/0/sample.y,251019652458496,279,2.368877612021367e-06
/dev18500/demods/0/sample.y,251019652575232,280,2.265713152128415e-06
/dev18500/demods/0/sample.y,251019652691968,281,2.301790055822543e-06
/dev18500/demods/0/sample.y,251019652808704,282,2.702926589620982e-06
/dev18500/demods/0/sample.y,251019652925440,283,3.2459543497816494e-06
/dev18500/demods/0/sample.y,251019653042176,284,3.6811364437917348e-06
/dev18500/demods/0/sample.y,251019653158912,285,3.8017985962799594e-06
/dev18500/demods/0/sample.y,251019653275648,286,3.5711201005966674e-06
/dev18500/demods/0/sample.y,251019653392384,287,3.045371709252892e-06
/dev18500/demods/0/sample.y,251019653509120,288,2.092813021405623e-06
/dev18500/demods/0/sample.y,251019653625856,289,1.0194182083558622e-06
/dev18500/demods/0/sample.y,251019653742592,290,4.943941961439158e-07
/dev18500/demods/0/sample.y,251019653859328,291,5.481829077165626e-07
/dev18500/demods/0/sample.y,251019653976064,292,9.709434664708925e-07
/dev18500/demods/0/sample.y,251019654092800,293,1.5350758585417293e-06
/dev18500/demods/0/sample.y,251019654209536,294,1.9180927489100415e-06
/dev18500/demods/0/sample.y,251019654326272,295,1.9075155057145424e-06
/dev18500/demods/0/sample.y,251019654443008,296,1.3917351617089743e-06
/dev18500/demods/0/sample.y,251019654559744,297,7.030340329814139e-07
/dev18500/demods/0/sample.y,251019654676480,298,1.8998422536542593e-07
/dev18500/demods/0/sample.y,251019654793216,299,-1.2869856530560739e-07
/dev18500/demods/0/sample.y,251019654909952,300,-1.0063606076200312e-07
/dev18500/demods/0/sample.y,251019655026688,301,1.4129407327563013e-07
/dev18500/demods/0/sample.y,251019655143424,302,4.448348279435726e-07
/dev18500/demods/0/sample.y,251019655260160,303,5.704933706019896e-07
/dev18500/demods/0/sample.y,251019655376896,304,3.4649382144380955e-07
/dev18500/demods/0/sample.y,251019655493632,305,7.636877713102125e-08
/dev18500/demods/0/sample.y,251019655610368,306,1.1702491200835733e-07
/dev18500/demods/0/sample.y,251019655727104,307,3.0001410049100355e-07
/dev18500/demods/0/sample.y,251019655843840,308,4.0725898777456365e-07
/dev18500/demods/0/sample.y,251019655960576,309,3.316745446445235e-07
/dev18500/demods/0/sample.y,251019656077312,310,-1.407506594346004e-07
/dev18500/demods/0/sample.y,251019656194048,311,-7.638109183524666e-07
/dev18500/demods/0/sample.y,251019656310784,312,-1.3856781012726377e-06
/dev18500/demods/0/sample.y,251019656427520,313,-1.7297708143768085e-06
/dev18500/demods/0/sample.y,251019656544256,314,-1.5199919645175786e-06
/dev18500/demods/0/sample.y,251019656660992,315,-1.012319124524133e-06
/dev18500/demods/0/sample.y,251019656777728,316,-5.502174237569149e-07
/dev18500/demods/0/sample.y,251019656894464,317,-3.0841050150761473e-07
/dev18500/demods/0/sample.y,251019657011200,318,-4.5797135414970217e-07
/dev18500/demods/0/sample.y,251019657127936,319,-7.67792737464761e-07
/dev18500/demods/0/sample.y,251019657244672,320,-8.735063152339409e-07
/dev18500/demods/0/sample.y,251019657361408,321,-6.900000645644171e-07
/dev18500/demods/0/sample.y,251019657478144,322,-4.5020253687681805e-07
/dev18500/demods/0/sample.y,251019657594880,323,-2.780052895876279e-07
/dev18500/demods/0/sample.y,251019657711616,324,-5.995982222713817e-07
/dev18500/demods/0/sample.y,251019657828352,325,-1.3063708880923738e-06
/dev18500/demods/0/sample.y,251019657945088,326,-2.219683027948171e-06
/dev18500/demods/0/sample.y,251019658061824,327,-3.152626761670855e-06
/dev18500/demods/0/sample.y,251019658178560,328,-3.880816329741023e-06
/dev18500/demods/0/sample.y,251019658295296,329,-4.227509763346384e-06
/dev18500/demods/0/sample.y,251019658412032,330,-4.153136784100474e-06
/dev18500/demods/0/sample.y,251019658528768,331,-3.989807354029079e-06
/dev18500/demods/0/sample.y,251019658645504,332,-3.8755156977456195e-06
/dev18500/demods/0/sample.y,251019658762240,333,-3.547980434677514e-06
/dev18500/demods/0/sample.y,251019658878976,334,-3.0307484835808116e-06
/dev18500/demods/0/sample.y,251019658995712,335,-2.616953443877485e-06
/dev18500/demods/0/sample.y,251019659112448,336,-2.092197933655143e-06
/dev18500/demods/0/sample.y,251019659229184,337,-1.0696422598031983e-06
/dev18500/demods/0/sample.y,251019659345920,338,1.1581946950957364e-07
/dev18500/demods/0/sample.y,251019659462656,339,1.1865820954637524e-06
/dev18500/demods/0/sample.y,251019659579392,340,1.7077105303406295e-06
/dev18500/demods/0/sample.y,251019659696128,341,1.714148686197948e-06
/dev18500/demods/0/sample.y,251019659812864,342,1.4237097538377922e-06
/dev18500/demods/0/sample.y,251019659929600,343,1.0046565555668844e-06
/dev18500/demods/0/sample.y,251019660046336,344,6.253856143450773e-07
/dev18500/demods/0/sample.y,251019660163072,345,4.164210759214045e-07
/dev18500/demods/0/sample.y,251019660279808,346,5.211051262884379e-07
/dev18500/demods/0/sample.y,251019660396544,347,8.714907697947349e-07
/dev18500/demods/0/sample.y,251019660513280,348,1.2846224859187278e-06
/dev18500/demods/0/sample.y,251019660630016,349,1.4714089671885244e-06
/dev18500/demods/0/sample.y,251019660746752,350,1.4623020427009898e-06
/dev18500/demods/0/sample.y,251019660863488,351,1.3542847346949842e-06
/dev18500/demods/0/sample.y,251019660980224,352,1.2974758775213995e-06
/dev18500/demods/0/sample.y,251019661096960,353,1.2316197269990372e-06
/dev18500/demods/0/sample.y,251019661213696,354,9.531708620241943e-07
/dev18500/demods/0/sample.y,251019661330432,355,7.208219822488346e-07
/dev18500/demods/0/sample.y,251019661447168,356,7.021613853286796e-07
/dev18500/demods/0/sample.y,251019661563904,357,8.477520084066132e-07
/dev18500/demods/0/sample.y,251019661680640,358,1.3232464356145555e-06
/dev18500/demods/0/sample.y,251019661797376,359,1.971318622817959e-06
/dev18500/demods/0/sample.y,251019661914112,360,2.581191465111603e-06
/dev18500/demods/0/sample.y,251019662030848,361,2.8439255502685392e-06
/dev18500/demods/0/sample.y,251019662147584,362,2.981051788946914e-06
/dev18500/demods/0/sample.y,251019662264320,363,2.982720554387007e-06
/dev18500/demods/0/sample.y,251019662381056,364,2.6387357729965258e-06
/dev18500/demods/0/sample.y,251019662497792,365,2.0823310844384095e-06
/dev18500/demods/0/sample.y,251019662614528,366,1.456157898788401e-06
/dev18500/demods/0/sample.y,251019662731264,367,7.540319943110123e-07
/dev18500/demods/0/sample.y,251019662848000,368,1.1349534425786349e-07
/dev18500/demods/0/sample.y,251019662964736,369,-2.8167050037362244e-07
/dev18500/demods/0/sample.y,251019663081472,370,-5.466542527914212e-07
/dev18500/demods/0/sample.y,251019663198208,371,-5.764099967929796e-07
/dev18500/demods/0/sample.y,251019663314944,372,-3.11832785005209e-07
/dev18500/demods/0/sample.y,251019663431680,373,2.1943546855745706e-08
/dev18500/demods/0/sample.y,251019663548416,374,3.8747660028969027e-07
/dev18500/demods/0/sample.y,251019663665152,375,6.500735532513088e-07
/dev18500/demods/0/sample.y,251019663781888,376,6.7766457684765e-07
/dev18500/demods/0/sample.y,251019663898624,377,6.480705685514285e-07
/dev18500/demods/0/sample.y,251019664015360,378,3.580380473291427e-07
/dev18500/demods/0/sample.y,251019664132096,379,-2.253657561711156e-07
/dev18500/demods/0/sample.y,251019664248832,380,-8.571416790211319e-07
/dev18500/demods/0/sample.y,251019664365568,381,-1.643371639433505e-06
/dev18500/demods/0/sample.y,251019664482304,382,-2.521689948004652e-06
/dev18500/demods/0/sample.y,251019664599040,383,-3.403566571585368e-06
/dev18500/demods/0/sample.y,251019664715776,384,-4.001051740822573e-06
/dev18500/demods/0/sample.y,251019664832512,385,-4.016548326354256e-06
/dev18500/demods/0/sample.y,251019664949248,386,-3.382225940217251e-06
/dev18500/demods/0/sample.y,251019665065984,387,-2.586515923664078e-06
/dev18500/demods/0/sample.y,251019665182720,388,-2.061201784272142e-06
/dev18500/demods/0/sample.y,251019665299456,389,-1.7050797676587851e-06
/dev18500/demods/0/sample.y,251019665416192,390,-1.3390047895436278e-06
/dev18500/demods/0/sample.y,251019665532928,391,-1.1521582886586001e-06
/dev18500/demods/0/sample.y,251019665649664,392,-1.2754394847883708e-06
/dev18500/demods/0/sample.y,251019665766400,393,-1.2447596847473537e-06
/dev18500/demods/0/sample.y,251019665883136,394,-9.308200623315515e-07
/dev18500/demods/0/sample.y,251019665999872,395,-8.078813082136012e-07
/dev18500/demods/0/sample.y,251019666116608,396,-1.0411332662988242e-06
/dev18500/demods/0/sample.y,251019666233344,397,-1.4239241281053543e-06
/dev18500/demods/0/sample.y,251019666350080,398,-1.544592237232847e-06
/dev18500/demods/0/sample.y,251019666466816,399,-1.408510417554788e-06
/dev18500/demods/0/sample.y,251019666583552,400,-1.046556851098245e-06
/dev18500/demods/0/sample.y,251019666700288,401,-6.889200999667313e-07
/dev18500/demods/0/sample.y,251019666817024,402,-4.3910907319346856e-07
/dev18500/demods/0/sample.y,251019666933760,403,-2.3638897035875234e-07
/dev18500/demods/0/sample.y,251019667050496,404,1.220262228805534e-07
/dev18500/demods/0/sample.y,251019667167232,405,5.110145146226877e-07
/dev18500/demods/0/sample.y,251019667283968,406,8.92349172366475e-07
/dev18500/demods/0/sample.y,251019667400704,407,1.3449230991326717e-06
/dev18500/demods/0/sample.y,251019667517440,408,1.816173679846615e-06
/dev18500/demods/0/sample.y,251019667634176,409,2.1334273303159268e-06
/dev18500/demods/0/sample.y,251019667750912,410,2.1243237726245e-06
/dev18500/demods/0/sample.y,251019667867648,411,1.6921976935431176e-06
/dev18500/demods/0/sample.y,251019667984384,412,1.0392154226928261e-06
/dev18500/demods/0/sample.y,251019668101120,413,3.9456001557030216e-07
/dev18500/demods/0/sample.y,251019668217856,414,-1.388719872063961e-07
/dev18500/demods/0/sample.y,251019668334592,415,-1.1513918245754226e-07
/dev18500/demods/0/sample.y,251019668451328,416,3.36598354460159e-07
/dev18500/demods/0/sample.y,251019668568064,417,8.785431717035068e-07
/dev18500/demods/0/sample.y,251019668684800,418,1.3058984359539258e-06
/dev18500/demods/0/sample.y,251019668801536,419,1.675850085549085e-06
/dev18500/demods/0/sample.y,251019668918272,420,2.0669625666509836e-06
/dev18500/demods/0/sample.y,251019669035008,421,2.6884641932091326e-06
/dev18500/demods/0/sample.y,251019669151744,422,3.55144331396664e-06
/dev18500/demods/0/sample.y,251019669268480,423,4.322940498341268e-06
/dev18500/demods/0/sample.y,251019669385216,424,4.658229492845852e-06
/dev18500/demods/0/sample.y,251019669501952,425,4.439923001667882e-06
/dev18500/demods/0/sample.y,251019669618688,426,3.69445801429164e-06
/dev18500/demods/0/sample.y,251019669735424,427,2.5311121211508274e-06
/dev18500/demods/0/sample.y,251019669852160,428,1.3409085832504834e-06
/dev18500/demods/0/sample.y,251019669968896,429,3.0232780162399504e-07
/dev18500/demods/0/sample.y,251019670085632,430,-5.839061035811244e-07
/dev18500/demods/0/sample.y,251019670202368,431,-1.8181158679783164e-06
/dev18500/demods/0/sample.y,251019670319104,432,-3.044116347527201e-06
/dev18500/demods/0/sample.y,251019670435840,433,-3.725432732722493e-06
/dev18500/demods/0/sample.y,251019670552576,434,-3.7681601594130524e-06
/dev18500/demods/0/sample.y,251019670669312,435,-3.403659028986177e-06
/dev18500/demods/0/sample.y,251019670786048,436,-3.079049317497593e-06
/dev18500/demods/0/sample.y,251019670902784,437,-2.9428532209901027e-06
/dev18500/demods/0/sample.y,251019671019520,438,-2.7589560982416686e-06
/dev18500/demods/0/sample.y,251019671136256,439,-2.0809710930490577e-06
/dev18500/demods/0/sample.y,251019671252992,440,-1.0542700514892698e-06
/dev18500/demods/0/sample.y,251019671369728,441,1.7986201761312456e-08
/dev18500/demods/0/sample.y,251019671486464,442,7.648381148957689e-07
/dev18500/demods/0/sample.y,251019671603200,443,1.3493475871870751e-06
/dev18500/demods/0/sample.y,251019671719936,444,2.0209763403123e-06
/dev18500/demods/0/sample.y,251019671836672,445,2.6855613675033386e-06
/dev18500/demods/0/sample.y,251019671953408,446,3.077342351870891e-06
/dev18500/demods/0/sample.y,251019672070144,447,3.1534700146037242e-06
/dev18500/demods/0/sample.y,251019672186880,448,2.9210893445035765e-06
/dev18500/demods/0/sample.y,251019672303616,449,2.6464823823643133e-06
/dev18500/demods/0/sample.y,251019672420352,450,2.5522628522692434e-06
/dev18500/demods/0/sample.y,251019672537088,451,2.3597531413464238e-06
/dev18500/demods/0/sample.y,251019672653824,452,2.0808220475752045e-06
/dev18500/demods/0/sample.y,251019672770560,453,1.7534937129755758e-06
/dev18500/demods/0/sample.y,251019672887296,454,1.22630705223294e-06
/dev18500/demods/0/sample.y,251019673004032,455,5.589830069159724e-07
/dev18500/demods/0/sample.y,251019673120768,456,-2.2708405236164201e-07
/dev18500/demods/0/sample.y,251019673237504,457,-9.12206600556907e-07
/dev18500/demods/0/sample.y,251019673354240,458,-1.3668130362350072e-06
/dev18500/demods/0/sample.y,251019673470976,459,-1.5545603493171331e-06
/dev18500/demods/0/sample.y,251019673587712,460,-1.5678308999067884e-06
/dev18500/demods/0/sample.y,251019673704448,461,-1.5052543325239089e-06
/dev18500/demods/0/sample.y,251019673821184,462,-1.358537386655727e-06
/dev18500/demods/0/sample.y,251019673937920,463,-1.1477373616385417e-06
/dev18500/demods/0/sample.y,251019674054656,464,-9.9856317258023e-07
/dev18500/demods/0/sample.y,251019674171392,465,-1.0061642975085094e-06
/dev18500/demods/0/sample.y,251019674288128,466,-1.0470106563659415e-06
/dev18500/demods/0/sample.y,251019674404864,467,-9.203131981239235e-07
/dev18500/demods/0/sample.y,251019674521600,468,-6.329651788290505e-07
/dev18500/demods/0/sample.y,251019674638336,469,-1.7894068090898384e-07
/dev18500/demods/0/sample.y,251019674755072,470,1.4332541675811158e-07
/dev18500/demods/0/sample.y,251019674871808,471,2.1950494110022184e-07
/dev18500/demods/0/sample.y,251019674988544,472,9.222690476782934e-08
/dev18500/demods/0/sample.y,251019675105280,473,-1.7592331938944275e-07
/dev18500/demods/0/sample.y,251019675222016,474,-7.12096153182282e-07
/dev18500/demods/0/sample.y,251019675338752,475,-1.1685716786688946e-06
/dev18500/demods/0/sample.y,251019675455488,476,-1.474978548015839e-06
/dev18500/demods/0/sample.y,251019675572224,477,-1.7876336082243218e-06
/dev18500/demods/0/sample.y,251019675688960,478,-2.0778576483482836e-06
/dev18500/demods/0/sample.y,251019675805696,479,-2.0985642213647737e-06
/dev18500/demods/0/sample.y,251019675922432,480,-1.7963991266373003e-06
