path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251029135390720,5705,3.834777205855798e-06
/dev18500/demods/0/sample.x,251029135507456,5706,3.0373613243592667e-06
/dev18500/demods/0/sample.x,251029135624192,5707,2.4282411552339736e-06
/dev18500/demods/0/sample.x,251029135740928,5708,2.139296886107485e-06
/dev18500/demods/0/sample.x,251029135857664,5709,2.081997447893333e-06
/dev18500/demods/0/sample.x,251029135974400,5710,2.0148560229567825e-06
/dev18500/demods/0/sample.x,251029136091136,5711,1.8464083505945212e-06
/dev18500/demods/0/sample.x,251029136207872,5712,1.6209410078254578e-06
/dev18500/demods/0/sample.x,251029136324608,5713,1.433125128645673e-06
/dev18500/demods/0/sample.x,251029136441344,5714,1.386867033521277e-06
/dev18500/demods/0/sample.x,251029136558080,5715,1.3094900304480997e-06
/dev18500/demods/0/sample.x,251029136674816,5716,1.0440156969897337e-06
/dev18500/demods/0/sample.x,251029136791552,5717,7.911352528494153e-07
/dev18500/demods/0/sample.x,251029136908288,5718,8.783466673537481e-07
/dev18500/demods/0/sample.x,251029137025024,5719,1.1304300225155227e-06
/dev18500/demods/0/sample.x,251029137141760,5720,1.0601673833487184e-06
/dev18500/demods/0/sample.x,251029137258496,5721,5.658237538925e-07
/dev18500/demods/0/sample.x,251029137375232,5722,1.2360952349636909e-07
/dev18500/demods/0/sample.x,251029137491968,5723,3.5721706704744885e-08
/dev18500/demods/0/sample.x,251029137608704,5724,1.1592027915457343e-07
/dev18500/demods/0/sample.x,251029137725440,5725,3.1980801277793856e-07
/dev18500/demods/0/sample.x,251029137842176,5726,5.10687028955116e-07
/dev18500/demods/0/sample.x,251029137958912,5727,6.457442419330324e-07
/dev18500/demods/0/sample.x,251029138075648,5728,5.174302035905938e-07
/dev18500/demods/0/sample.x,251029138192384,5729,3.0446396900837415e-07
/dev18500/demods/0/sample.x,251029138309120,5730,1.284433362621975e-07
/dev18500/demods/0/sample.x,251029138425856,5731,-3.1396409643366324e-08
/dev18500/demods/0/sample.x,251029138542592,5732,1.0695404789670134e-09
/dev18500/demods/0/sample.x,251029138659328,5733,2.2341884157564748e-07
/dev18500/demods/0/sample.x,251029138776064,5734,5.526485095311297e-07
/dev18500/demods/0/sample.x,251029138892800,5735,9.94601618990662e-07
/dev18500/demods/0/sample.x,251029139009536,5736,1.4477111253223294e-06
/dev18500/demods/0/sample.x,251029139126272,5737,1.8223571893752345e-06
/dev18500/demods/0/sample.x,251029139243008,5738,2.117744794045361e-06
/dev18500/demods/0/sample.x,251029139359744,5739,2.385215767087866e-06
/dev18500/demods/0/sample.x,251029139476480,5740,2.557976240518259e-06
/dev18500/demods/0/sample.x,251029139593216,5741,2.58340921255552e-06
/dev18500/demods/0/sample.x,251029139709952,5742,2.465795046482202e-06
/dev18500/demods/0/sample.x,251029139826688,5743,2.092095052135615e-06
/dev18500/demods/0/sample.x,251029139943424,5744,1.5106454795377517e-06
/dev18500/demods/0/sample.x,251029140060160,5745,9.37321021885498e-07
/dev18500/demods/0/sample.x,251029140176896,5746,3.2032397428147314e-07
/dev18500/demods/0/sample.x,251029140293632,5747,-3.776127941386697e-07
/dev18500/demods/0/sample.x,251029140410368,5748,-9.64733216811647e-07
/dev18500/demods/0/sample.x,251029140527104,5749,-1.2991853682451822e-06
/dev18500/demods/0/sample.x,251029140643840,5750,-1.3759926705692565e-06
/dev18500/demods/0/sample.x,251029140760576,5751,-1.1763546753330793e-06
/dev18500/demods/0/sample.x,251029140877312,5752,-7.539626512604055e-07
/dev18500/demods/0/sample.x,251029140994048,5753,-2.707978855657349e-07
/dev18500/demods/0/sample.x,251029141110784,5754,6.610982565987624e-08
/dev18500/demods/0/sample.x,251029141227520,5755,-1.1128038089534388e-08
/dev18500/demods/0/sample.x,251029141344256,5756,-4.74025597659795e-07
/dev18500/demods/0/sample.x,251029141460992,5757,-1.0195268522764209e-06
/dev18500/demods/0/sample.x,251029141577728,5758,-1.4796833218462246e-06
/dev18500/demods/0/sample.x,251029141694464,5759,-1.8171231163490408e-06
/dev18500/demods/0/sample.x,251029141811200,5760,-2.113676862647999e-06
/dev18500/demods/0/sample.x,251029141927936,5761,-2.3547144719866457e-06
/dev18500/demods/0/sample.x,251029142044672,5762,-2.3714349526496277e-06
/dev18500/demods/0/sample.x,251029142161408,5763,-2.1386225556947215e-06
/dev18500/demods/0/sample.x,251029142278144,5764,-1.6267502202713903e-06
/dev18500/demods/0/sample.x,251029142394880,5765,-8.991113176030992e-07
/dev18500/demods/0/sample.x,251029142511616,5766,-1.327161242535087e-07
/dev18500/demods/0/sample.x,251029142628352,5767,4.278513487077013e-07
/dev18500/demods/0/sample.x,251029142745088,5768,6.705574645021249e-07
/dev18500/demods/0/sample.x,251029142861824,5769,6.330476653336938e-07
/dev18500/demods/0/sample.x,251029142978560,5770,3.442962747765404e-07
/dev18500/demods/0/sample.x,251029143095296,5771,-5.890740708606612e-08
/dev18500/demods/0/sample.x,251029143212032,5772,-3.233245665665538e-07
/dev18500/demods/0/sample.x,251029143328768,5773,-4.7466017398005384e-07
/dev18500/demods/0/sample.x,251029143445504,5774,-4.255231444530143e-07
/dev18500/demods/0/sample.x,251029143562240,5775,-1.978398671302463e-07
/dev18500/demods/0/sample.x,251029143678976,5776,-4.927992412338805e-08
/dev18500/demods/0/sample.x,251029143795712,5777,-4.31163563870999e-09
/dev18500/demods/0/sample.x,251029143912448,5778,1.1629140367938964e-07
/dev18500/demods/0/sample.x,251029144029184,5779,2.7012025310294246e-07
/dev18500/demods/0/sample.x,251029144145920,5780,1.1843488737069553e-07
/dev18500/demods/0/sample.x,251029144262656,5781,-3.177041536869794e-07
/dev18500/demods/0/sample.x,251029144379392,5782,-6.660130019633383e-07
/dev18500/demods/0/sample.x,251029144496128,5783,-7.17664056991789e-07
/dev18500/demods/0/sample.x,251029144612864,5784,-5.135499063301681e-07
/dev18500/demods/0/sample.x,251029144729600,5785,-2.1095263152538363e-07
/dev18500/demods/0/sample.x,251029144846336,5786,1.6357773128435205e-07
/dev18500/demods/0/sample.x,251029144963072,5787,5.923010154379186e-07
/dev18500/demods/0/sample.x,251029145079808,5788,1.238926322013955e-06
/dev18500/demods/0/sample.x,251029145196544,5789,2.1061557638733613e-06
/dev18500/demods/0/sample.x,251029145313280,5790,2.9746820049490174e-06
/dev18500/demods/0/sample.x,251029145430016,5791,3.401101494119679e-06
/dev18500/demods/0/sample.x,251029145546752,5792,3.2940849015106657e-06
/dev18500/demods/0/sample.x,251029145663488,5793,2.90791707846184e-06
/dev18500/demods/0/sample.x,251029145780224,5794,2.553693999599414e-06
/dev18500/demods/0/sample.x,251029145896960,5795,2.2059378238533815e-06
/dev18500/demods/0/sample.x,251029146013696,5796,1.5899541818778325e-06
/dev18500/demods/0/sample.x,251029146130432,5797,8.724532850051183e-07
/dev18500/demods/0/sample.x,251029146247168,5798,3.2737443380787513e-07
/dev18500/demods/0/sample.x,251029146363904,5799,-1.0779827202075553e-07
/dev18500/demods/0/sample.x,251029146480640,5800,-5.661949431633951e-07
/dev18500/demods/0/sample.x,251029146597376,5801,-8.955332550394359e-07
/dev18500/demods/0/sample.x,251029146714112,5802,-9.679007892344633e-07
/dev18500/demods/0/sample.x,251029146830848,5803,-8.218902878342281e-07
/dev18500/demods/0/sample.x,251029146947584,5804,-2.962795466544022e-07
/dev18500/demods/0/sample.x,251029147064320,5805,4.949425306869494e-07
/dev18500/demods/0/sample.x,251029147181056,5806,1.1112981388863415e-06
/dev18500/demods/0/sample.x,251029147297792,5807,1.375126950746975e-06
/dev18500/demods/0/sample.x,251029147414528,5808,1.3020417710123345e-06
/dev18500/demods/0/sample.x,251029147531264,5809,7.566048092521536e-07
/dev18500/demods/0/sample.x,251029147648000,5810,-1.6646275181842136e-07
/dev18500/demods/0/sample.x,251029147764736,5811,-8.80045086498022e-07
/dev18500/demods/0/sample.x,251029147881472,5812,-1.2932812380474388e-06
/dev18500/demods/0/sample.x,251029147998208,5813,-1.5165578324875278e-06
/dev18500/demods/0/sample.x,251029148114944,5814,-1.917808772607556e-06
/dev18500/demods/0/sample.x,251029148231680,5815,-2.6132739242080316e-06
/dev18500/demods/0/sample.x,251029148348416,5816,-3.228965302382984e-06
/dev18500/demods/0/sample.x,251029148465152,5817,-3.4908358690843248e-06
/dev18500/demods/0/sample.x,251029148581888,5818,-3.250711438443865e-06
/dev18500/demods/0/sample.x,251029148698624,5819,-2.791694499864425e-06
/dev18500/demods/0/sample.x,251029148815360,5820,-2.411704229704951e-06
/dev18500/demods/0/sample.x,251029148932096,5821,-2.2027846898061816e-06
/dev18500/demods/0/sample.x,251029149048832,5822,-1.956370630813625e-06
/dev18500/demods/0/sample.x,251029149165568,5823,-1.6854129519249232e-06
/dev18500/demods/0/sample.x,251029149282304,5824,-1.3415310520539695e-06
/dev18500/demods/0/sample.x,251029149399040,5825,-9.047796425811321e-07
/dev18500/demods/0/sample.x,251029149515776,5826,-5.13235628862712e-07
/dev18500/demods/0/sample.x,251029149632512,5827,-2.2685737633907022e-07
/dev18500/demods/0/sample.x,251029149749248,5828,1.2867771706817005e-07
/dev18500/demods/0/sample.x,251029149865984,5829,5.805795795343681e-07
/dev18500/demods/0/sample.x,251029149982720,5830,9.089393191724339e-07
/dev18500/demods/0/sample.x,251029150099456,5831,1.0791712639797205e-06
/dev18500/demods/0/sample.x,251029150216192,5832,1.172147734104109e-06
/dev18500/demods/0/sample.x,251029150332928,5833,1.4189087673340158e-06
/dev18500/demods/0/sample.x,251029150449664,5834,1.9165071821814605e-06
/dev18500/demods/0/sample.x,251029150566400,5835,2.537415669909909e-06
/dev18500/demods/0/sample.x,251029150683136,5836,2.909143174959824e-06
/dev18500/demods/0/sample.x,251029150799872,5837,3.0057678276514305e-06
/dev18500/demods/0/sample.x,251029150916608,5838,3.049840289387093e-06
/dev18500/demods/0/sample.x,251029151033344,5839,3.1243721555108638e-06
/dev18500/demods/0/sample.x,251029151150080,5840,3.2016012137935306e-06
/dev18500/demods/0/sample.x,251029151266816,5841,2.9838441578419373e-06
/dev18500/demods/0/sample.x,251029151383552,5842,2.2815590427562926e-06
/dev18500/demods/0/sample.x,251029151500288,5843,1.5460733037899249e-06
/dev18500/demods/0/sample.x,251029151617024,5844,9.932238224295856e-07
/dev18500/demods/0/sample.x,251029151733760,5845,2.7388841015454373e-07
/dev18500/demods/0/sample.x,251029151850496,5846,-7.175891457783884e-07
/dev18500/demods/0/sample.x,251029151967232,5847,-1.527469165450656e-06
/dev18500/demods/0/sample.x,251029152083968,5848,-2.05446534322888e-06
/dev18500/demods/0/sample.x,251029152200704,5849,-2.4905092722965067e-06
/dev18500/demods/0/sample.x,251029152317440,5850,-3.0109389674888382e-06
/dev18500/demods/0/sample.x,251029152434176,5851,-3.525655209686075e-06
/dev18500/demods/0/sample.x,251029152550912,5852,-3.7205361162600365e-06
/dev18500/demods/0/sample.x,251029152667648,5853,-3.6273017625029993e-06
/dev18500/demods/0/sample.x,251029152784384,5854,-3.3188671107079184e-06
/dev18500/demods/0/sample.x,251029152901120,5855,-3.058684668524291e-06
/dev18500/demods/0/sample.x,251029153017856,5856,-3.057683758889062e-06
/dev18500/demods/0/sample.x,251029153134592,5857,-3.5186640575680354e-06
/dev18500/demods/0/sample.x,251029153251328,5858,-4.306530151396687e-06
/dev18500/demods/0/sample.x,251029153368064,5859,-5.1193321616141314e-06
/dev18500/demods/0/sample.x,251029153484800,5860,-5.5969095996755955e-06
/dev18500/demods/0/sample.x,251029153601536,5861,-5.736371747392058e-06
/dev18500/demods/0/sample.x,251029153718272,5862,-5.775439596205495e-06
/dev18500/demods/0/sample.x,251029153835008,5863,-5.685330729919926e-06
/dev18500/demods/0/sample.x,251029153951744,5864,-5.241716430311544e-06
/dev18500/demods/0/sample.x,251029154068480,5865,-4.371601320457278e-06
/dev18500/demods/0/sample.x,251029154185216,5866,-3.2651685904233156e-06
/dev18500/demods/0/sample.x,251029154301952,5867,-1.9430787787639792e-06
/dev18500/demods/0/sample.x,251029154418688,5868,-6.822737207193556e-07
/dev18500/demods/0/sample.x,251029154535424,5869,4.638806640337654e-07
/dev18500/demods/0/sample.x,251029154652160,5870,1.4826457786907753e-06
/dev18500/demods/0/sample.x,251029154768896,5871,2.4924057496964356e-06
/dev18500/demods/0/sample.x,251029154885632,5872,3.3099490505328207e-06
/dev18500/demods/0/sample.x,251029155002368,5873,3.951822707117277e-06
/dev18500/demods/0/sample.x,251029155119104,5874,4.473347064267227e-06
/dev18500/demods/0/sample.x,251029155235840,5875,4.559058506359414e-06
/dev18500/demods/0/sample.x,251029155352576,5876,4.033083309500909e-06
/dev18500/demods/0/sample.x,251029155469312,5877,3.175566944920616e-06
/dev18500/demods/0/sample.x,251029155586048,5878,2.32031157816501e-06
/dev18500/demods/0/sample.x,251029155702784,5879,1.5430396910045553e-06
/dev18500/demods/0/sample.x,251029155819520,5880,8.710122315248611e-07
/dev18500/demods/0/sample.x,251029155936256,5881,4.4667465252437814e-07
/dev18500/demods/0/sample.x,251029156052992,5882,5.502212437755758e-07
/dev18500/demods/0/sample.x,251029156169728,5883,1.0748787931803938e-06
/dev18500/demods/0/sample.x,251029156286464,5884,1.5170656359851086e-06
/dev18500/demods/0/sample.x,251029156403200,5885,1.7285979391557608e-06
/dev18500/demods/0/sample.x,251029156519936,5886,1.5531644238539376e-06
/dev18500/demods/0/sample.x,251029156636672,5887,9.633976346940775e-07
/dev18500/demods/0/sample.x,251029156753408,5888,2.9449669862311485e-07
/dev18500/demods/0/sample.x,251029156870144,5889,-3.0423088312398153e-07
/dev18500/demods/0/sample.x,251029156986880,5890,-6.969002484414648e-07
/dev18500/demods/0/sample.x,251029157103616,5891,-9.349990980004738e-07
/dev18500/demods/0/sample.x,251029157220352,5892,-1.1013169480940977e-06
/dev18500/demods/0/sample.x,251029157337088,5893,-1.2349418483124215e-06
/dev18500/demods/0/sample.x,251029157453824,5894,-1.3194903860797269e-06
/dev18500/demods/0/sample.x,251029157570560,5895,-1.369149463241727e-06
/dev18500/demods/0/sample.x,251029157687296,5896,-1.5896524651497021e-06
/dev18500/demods/0/sample.x,251029157804032,5897,-1.909163487663277e-06
/dev18500/demods/0/sample.x,251029157920768,5898,-2.343162217587517e-06
/dev18500/demods/0/sample.x,251029158037504,5899,-3.114289378120672e-06
/dev18500/demods/0/sample.x,251029158154240,5900,-4.083224485967128e-06
/dev18500/demods/0/sample.x,251029158270976,5901,-4.927601022291262e-06
/dev18500/demods/0/sample.x,251029158387712,5902,-5.5140623298800404e-06
/dev18500/demods/0/sample.x,251029158504448,5903,-5.788377740425575e-06
/dev18500/demods/0/sample.x,251029158621184,5904,-5.573338336393841e-06
/dev18500/demods/0/sample.x,251029158737920,5905,-5.07142355944392e-06
/dev18500/demods/0/sample.x,251029158854656,5906,-4.4707326823433685e-06
/dev18500/demods/0/sample.x,251029158971392,5907,-3.83153808901569e-06
/dev18500/demods/0/sample.x,251029159088128,5908,-3.0153402764469604e-06
/dev18500/demods/0/sample.x,251029159204864,5909,-2.1731149933436117e-06
/dev18500/demods/0/sample.x,251029159321600,5910,-1.6912533072348536e-06
/dev18500/demods/0/sample.x,251029159438336,5911,-1.6106621793080604e-06
/dev18500/demods/0/sample.x,251029159555072,5912,-1.8682350955237547e-06
/dev18500/demods/0/sample.x,251029159671808,5913,-2.1281331729284227e-06
/dev18500/demods/0/sample.x,251029159788544,5914,-2.0348052610872337e-06
/dev18500/demods/0/sample.x,251029159905280,5915,-1.732242754926871e-06
/dev18500/demods/0/sample.x,251029160022016,5916,-1.5364266559878634e-06
/dev18500/demods/0/sample.x,251029160138752,5917,-1.3090304627793722e-06
/dev18500/demods/0/sample.x,251029160255488,5918,-1.0620108337099478e-06
/dev18500/demods/0/sample.x,251029160372224,5919,-7.791689472750946e-07
/dev18500/demods/0/sample.x,251029160488960,5920,-2.6454613366985157e-07
/dev18500/demods/0/sample.x,251029160605696,5921,9.00688596833568e-07
/dev18500/demods/0/sample.x,251029160722432,5922,2.314311105801718e-06
/dev18500/demods/0/sample.x,251029160839168,5923,3.4037916937020435e-06
/dev18500/demods/0/sample.x,251029160955904,5924,3.9782238272737945e-06
/dev18500/demods/0/sample.x,251029161072640,5925,4.050410331431943e-06
/dev18500/demods/0/sample.x,251029161189376,5926,3.744185269074825e-06
/dev18500/demods/0/sample.x,251029161306112,5927,3.24332455829099e-06
/dev18500/demods/0/sample.x,251029161422848,5928,2.6117461757279962e-06
/dev18500/demods/0/sample.x,251029161539584,5929,1.9139284753471307e-06
/dev18500/demods/0/sample.x,251029161656320,5930,1.0882263268579777e-06
/dev18500/demods/0/sample.x,251029161773056,5931,1.2706741733741221e-08
/dev18500/demods/0/sample.x,251029161889792,5932,-1.052432881497703e-06
/dev18500/demods/0/sample.x,251029162006528,5933,-2.0187873401274584e-06
/dev18500/demods/0/sample.x,251029162123264,5934,-2.9423305258943523e-06
/dev18500/demods/0/sample.x,251029162240000,5935,-3.820563110656906e-06
/dev18500/demods/0/sample.x,251029162356736,5936,-4.508658216085045e-06
/dev18500/demods/0/sample.x,251029162473472,5937,-4.97314309052802e-06
/dev18500/demods/0/sample.x,251029162590208,5938,-5.352357249438545e-06
/dev18500/demods/0/sample.x,251029162706944,5939,-5.4250558303354894e-06
/dev18500/demods/0/sample.x,251029162823680,5940,-5.06023511326268e-06
/dev18500/demods/0/sample.x,251029162940416,5941,-4.421645831027552e-06
/dev18500/demods/0/sample.x,251029163057152,5942,-3.5073265659129427e-06
/dev18500/demods/0/sample.x,251029163173888,5943,-2.439866766940607e-06
/dev18500/demods/0/sample.x,251029163290624,5944,-1.5134485315358095e-06
/dev18500/demods/0/sample.x,251029163407360,5945,-8.970580251998375e-07
/dev18500/demods/0/sample.x,251029163524096,5946,-7.506524432255567e-08
/dev18500/demods/0/sample.x,251029163640832,5947,1.1750626025805965e-06
/dev18500/demods/0/sample.x,251029163757568,5948,2.317850579702298e-06
/dev18500/demods/0/sample.x,251029163874304,5949,3.083731171216013e-06
/dev18500/demods/0/sample.x,251029163991040,5950,3.4236623948386703e-06
/dev18500/demods/0/sample.x,251029164107776,5951,3.363371946759129e-06
/dev18500/demods/0/sample.x,251029164224512,5952,3.0299297046658036e-06
/dev18500/demods/0/sample.x,251029164341248,5953,2.5221688100049207e-06
/dev18500/demods/0/sample.x,251029164457984,5954,1.7217773282098015e-06
/dev18500/demods/0/sample.x,251029164574720,5955,1.065627290698457e-06
/dev18500/demods/0/sample.x,251029164691456,5956,7.83122990319499e-07
/dev18500/demods/0/sample.x,251029164808192,5957,5.584036590010988e-07
/dev18500/demods/0/sample.x,251029164924928,5958,1.449206953985419e-07
/dev18500/demods/0/sample.x,251029165041664,5959,-2.7237419360501887e-07
/dev18500/demods/0/sample.x,251029165158400,5960,-4.1780554132861753e-07
/dev18500/demods/0/sample.x,251029165275136,5961,-3.001354993891247e-07
/dev18500/demods/0/sample.x,251029165391872,5962,1.923260262967025e-07
/dev18500/demods/0/sample.x,251029165508608,5963,8.955377225188868e-07
/dev18500/demods/0/sample.x,251029165625344,5964,1.5822688223007766e-06
/dev18500/demods/0/sample.x,251029165742080,5965,2.1891091524923943e-06
/dev18500/demods/0/sample.x,251029165858816,5966,2.740563032119933e-06
/dev18500/demods/0/sample.x,251029165975552,5967,3.100757771340497e-06
/dev18500/demods/0/sample.x,251029166092288,5968,3.1964092904647645e-06
/dev18500/demods/0/sample.x,251029166209024,5969,2.9135865688692946e-06
/dev18500/demods/0/sample.x,251029166325760,5970,2.4747643208057873e-06
/dev18500/demods/0/sample.x,251029166442496,5971,2.116270202096183e-06
/dev18500/demods/0/sample.x,251029166559232,5972,1.733249944931763e-06
/dev18500/demods/0/sample.x,251029166675968,5973,1.3263927065773816e-06
/dev18500/demods/0/sample.x,251029166792704,5974,7.69368398043255e-07
/dev18500/demods/0/sample.x,251029166909440,5975,8.00996404411197e-08
/dev18500/demods/0/sample.x,251029167026176,5976,-5.966698866104628e-07
/dev18500/demods/0/sample.x,251029167142912,5977,-1.0505279871075047e-06
/dev18500/demods/0/sample.x,251029167259648,5978,-1.065119357708718e-06
/dev18500/demods/0/sample.x,251029167376384,5979,-7.287009326020943e-07
/dev18500/demods/0/sample.x,251029167493120,5980,-3.787417715181568e-07
/dev18500/demods/0/sample.x,251029167609856,5981,-3.618247217593374e-07
/dev18500/demods/0/sample.x,251029167726592,5982,-6.620778647740014e-07
/dev18500/demods/0/sample.x,251029167843328,5983,-1.0962642935812564e-06
/dev18500/demods/0/sample.x,251029167960064,5984,-1.2373988325182355e-06
/dev18500/demods/0/sample.x,251029168076800,5985,-7.563919241444083e-07
/dev18500/demods/0/sample.x,251029168193536,5986,6.894751681019807e-08
/dev18500/demods/0/sample.x,251029168310272,5987,5.201335466269949e-07
/dev18500/demods/0/sample.x,251029168427008,5988,3.235767525442508e-07
/dev18500/demods/0/sample.x,251029168543744,5989,-2.692558929483199e-07
/dev18500/demods/0/sample.x,251029168660480,5990,-1.0268371378178414e-06
/dev18500/demods/0/sample.x,251029168777216,5991,-1.6387981706513273e-06
/dev18500/demods/0/sample.x,251029168893952,5992,-1.7462960208655324e-06
/dev18500/demods/0/sample.x,251029169010688,5993,-1.3979004775893953e-06
/dev18500/demods/0/sample.x,251029169127424,5994,-1.1029216149159828e-06
/dev18500/demods/0/sample.x,251029169244160,5995,-1.0789560480131313e-06
/dev18500/demods/0/sample.x,251029169360896,5996,-1.1849043950647576e-06
/dev18500/demods/0/sample.x,251029169477632,5997,-1.415121056966557e-06
/dev18500/demods/0/sample.x,251029169594368,5998,-1.507075186503568e-06
/dev18500/demods/0/sample.x,251029169711104,5999,-1.1793671161506167e-06
/dev18500/demods/0/sample.x,251029169827840,6000,-7.047113449039346e-07
/dev18500/demods/0/sample.x,251029169944576,6001,-4.376416033129802e-07
/dev18500/demods/0/sample.x,251029170061312,6002,-4.328205455247144e-07
/dev18500/demods/0/sample.x,251029170178048,6003,-4.6552120018341526e-07
/dev18500/demods/0/sample.x,251029170294784,6004,-5.009736926916867e-07
/dev18500/demods/0/sample.x,251029170411520,6005,-5.855266331923639e-07
/dev18500/demods/0/sample.x,251029170528256,6006,-4.471427666755333e-07
/dev18500/demods/0/sample.x,251029170644992,6007,4.81580688125907e-08
/dev18500/demods/0/sample.x,251029170761728,6008,6.954486413503309e-07
/dev18500/demods/0/sample.x,251029170878464,6009,1.1046552559272317e-06
/dev18500/demods/0/sample.x,251029170995200,6010,1.0564693463006719e-06
/dev18500/demods/0/sample.x,251029171111936,6011,5.281801245787801e-07
/dev18500/demods/0/sample.x,251029171228672,6012,-1.5584115755880888e-07
/dev18500/demods/0/sample.x,251029171345408,6013,-7.384902807622672e-07
/dev18500/demods/0/sample.x,251029171462144,6014,-1.3846845079443353e-06
/dev18500/demods/0/sample.x,251029171578880,6015,-1.937479796836553e-06
/dev18500/demods/0/sample.x,251029171695616,6016,-2.1306090629893044e-06
/dev18500/demods/0/sample.x,251029171812352,6017,-1.7709643417098276e-06
/dev18500/demods/0/sample.x,251029171929088,6018,-1.1114632413877863e-06
/dev18500/demods/0/sample.x,251029172045824,6019,-4.173619011953236e-07
/dev18500/demods/0/sample.x,251029172162560,6020,8.41528744785489e-08
/dev18500/demods/0/sample.x,251029172279296,6021,2.185530442467941e-07
/dev18500/demods/0/sample.x,251029172396032,6022,-3.9777595331412997e-08
/dev18500/demods/0/sample.x,251029172512768,6023,-5.404359746183797e-07
/dev18500/demods/0/sample.x,251029172629504,6024,-8.550861205051051e-07
/dev18500/demods/0/sample.x,251029172746240,6025,-9.115928077280065e-07
/dev18500/demods/0/sample.x,251029172862976,6026,-8.137200448715567e-07
/dev18500/demods/0/sample.x,251029172979712,6027,-7.037082339020195e-07
/dev18500/demods/0/sample.x,251029173096448,6028,-7.629327672830175e-07
/dev18500/demods/0/sample.x,251029173213184,6029,-1.2808846947781766e-06
/dev18500/demods/0/sample.x,251029173329920,6030,-2.2735454853047964e-06
/dev18500/demods/0/sample.x,251029173446656,6031,-3.177212596010507e-06
/dev18500/demods/0/sample.x,251029173563392,6032,-3.5336670189934385e-06
/dev18500/demods/0/sample.x,251029173680128,6033,-3.466635273914711e-06
/dev18500/demods/0/sample.x,251029173796864,6034,-3.4957872607296134e-06
/dev18500/demods/0/sample.x,251029173913600,6035,-3.7665760170982094e-06
/dev18500/demods/0/sample.x,251029174030336,6036,-3.85668935086323e-06
/dev18500/demods/0/sample.x,251029174147072,6037,-3.58236131483229e-06
/dev18500/demods/0/sample.x,251029174263808,6038,-3.0494914375134523e-06
/dev18500/demods/0/sample.x,251029174380544,6039,-2.3243538053690097e-06
/dev18500/demods/0/sample.x,251029174497280,6040,-1.6158738501909209e-06
/dev18500/demods/0/sample.x,251029174614016,6041,-8.058491230320928e-07
/dev18500/demods/0/sample.x,251029174730752,6042,3.1365758849568697e-07
/dev18500/demods/0/sample.x,251029174847488,6043,1.531149656311294e-06
/dev18500/demods/0/sample.x,251029174964224,6044,2.196553980385973e-06
/dev18500/demods/0/sample.x,251029175080960,6045,2.1347612937815213e-06
/dev18500/demods/0/sample.x,251029175197696,6046,1.6042901291973988e-06
/dev18500/demods/0/sample.x,251029175314432,6047,1.0604097926684867e-06
/dev18500/demods/0/sample.x,251029175431168,6048,5.756721504767191e-07
/dev18500/demods/0/sample.x,251029175547904,6049,1.448729127922414e-07
/dev18500/demods/0/sample.x,251029175664640,6050,-3.215999252602856e-07
/dev18500/demods/0/sample.x,251029175781376,6051,-7.396040428131898e-07
/dev18500/demods/0/sample.x,251029175898112,6052,-1.032207760324642e-06
/dev18500/demods/0/sample.x,251029176014848,6053,-1.2078866632658672e-06
/dev18500/demods/0/sample.x,251029176131584,6054,-1.1605102738650189e-06
/dev18500/demods/0/sample.x,251029176248320,6055,-6.798652313267111e-07
/dev18500/demods/0/sample.x,251029176365056,6056,1.1965114246467188e-07
/dev18500/demods/0/sample.x,251029176481792,6057,1.129604251023983e-06
/dev18500/demods/0/sample.x,251029176598528,6058,2.1212175794845736e-06
/dev18500/demods/0/sample.x,251029176715264,6059,2.8310880862013013e-06
/dev18500/demods/0/sample.x,251029176832000,6060,3.1571785405165682e-06
/dev18500/demods/0/sample.x,251029176948736,6061,2.9926241793766113e-06
/dev18500/demods/0/sample.x,251029177065472,6062,2.47933099124967e-06
/dev18500/demods/0/sample.x,251029177182208,6063,2.212223308456423e-06
/dev18500/demods/0/sample.x,251029177298944,6064,2.1878778763080905e-06
/dev18500/demods/0/sample.x,251029177415680,6065,2.2869135434894226e-06
/dev18500/demods/0/sample.x,251029177532416,6066,2.7170232354325718e-06
/dev18500/demods/0/sample.x,251029177649152,6067,3.2946324591007515e-06
/dev18500/demods/0/sample.x,251029177765888,6068,3.573956691063646e-06
/dev18500/demods/0/sample.x,251029177882624,6069,3.5016702189595245e-06
/dev18500/demods/0/sample.x,251029177999360,6070,3.0939432465259635e-06
/dev18500/demods/0/sample.x,251029178116096,6071,2.3833552885078597e-06
/dev18500/demods/0/sample.x,251029178232832,6072,1.596013896903408e-06
/dev18500/demods/0/sample.x,251029178349568,6073,9.320272529744682e-07
/dev18500/demods/0/sample.x,251029178466304,6074,4.561257024217868e-07
/dev18500/demods/0/sample.x,251029178583040,6075,-2.543848192858355e-07
/dev18500/demods/0/sample.x,251029178699776,6076,-1.8592312467939847e-06
/dev18500/demods/0/sample.x,251029178816512,6077,-3.844676104381636e-06
/dev18500/demods/0/sample.x,251029178933248,6078,-5.224778467569208e-06
/dev18500/demods/0/sample.x,251029179049984,6079,-5.398970671044482e-06
/dev18500/demods/0/sample.x,251029179166720,6080,-4.583089466802054e-06
/dev18500/demods/0/sample.x,251029179283456,6081,-3.4548841195609e-06
/dev18500/demods/0/sample.x,251029179400192,6082,-2.567345645610051e-06
