path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251033512523776,5228,1.1297100461170654e-06
/dev18500/demods/0/sample.x,251033512640512,5229,1.312811698538931e-06
/dev18500/demods/0/sample.x,251033512757248,5230,1.032551950480595e-06
/dev18500/demods/0/sample.x,251033512873984,5231,4.663446408161111e-07
/dev18500/demods/0/sample.x,251033512990720,5232,1.3034266248960213e-07
/dev18500/demods/0/sample.x,251033513107456,5233,1.478784257793259e-07
/dev18500/demods/0/sample.x,251033513224192,5234,3.557882505761222e-07
/dev18500/demods/0/sample.x,251033513340928,5235,6.744583510156719e-07
/dev18500/demods/0/sample.x,251033513457664,5236,9.967421243623338e-07
/dev18500/demods/0/sample.x,251033513574400,5237,8.283132283629819e-07
/dev18500/demods/0/sample.x,251033513691136,5238,1.6646838472729417e-07
/dev18500/demods/0/sample.x,251033513807872,5239,-6.071574564865495e-07
/dev18500/demods/0/sample.x,251033513924608,5240,-1.0381746294729341e-06
/dev18500/demods/0/sample.x,251033514041344,5241,-1.1996162581189861e-06
/dev18500/demods/0/sample.x,251033514158080,5242,-1.424183759882136e-06
/dev18500/demods/0/sample.x,251033514274816,5243,-1.6929759414126728e-06
/dev18500/demods/0/sample.x,251033514391552,5244,-1.6527251169898638e-06
/dev18500/demods/0/sample.x,251033514508288,5245,-1.1574668196756415e-06
/dev18500/demods/0/sample.x,251033514625024,5246,-4.777807407495177e-07
/dev18500/demods/0/sample.x,251033514741760,5247,-7.844680253646021e-08
/dev18500/demods/0/sample.x,251033514858496,5248,-9.257342578262632e-08
/dev18500/demods/0/sample.x,251033514975232,5249,-1.2187497604001422e-07
/dev18500/demods/0/sample.x,251033515091968,5250,1.342399879688043e-08
/dev18500/demods/0/sample.x,251033515208704,5251,1.8866482976760586e-07
/dev18500/demods/0/sample.x,251033515325440,5252,1.2126286660916766e-07
/dev18500/demods/0/sample.x,251033515442176,5253,-2.3855686332184043e-07
/dev18500/demods/0/sample.x,251033515558912,5254,-8.811945883845516e-07
/dev18500/demods/0/sample.x,251033515675648,5255,-1.4969178216303708e-06
/dev18500/demods/0/sample.x,251033515792384,5256,-1.7467119496770152e-06
/dev18500/demods/0/sample.x,251033515909120,5257,-1.570735732741031e-06
/dev18500/demods/0/sample.x,251033516025856,5258,-8.813003187315552e-07
/dev18500/demods/0/sample.x,251033516142592,5259,1.7420806626462923e-07
/dev18500/demods/0/sample.x,251033516259328,5260,1.222751974527321e-06
/dev18500/demods/0/sample.x,251033516376064,5261,1.9020443325470582e-06
/dev18500/demods/0/sample.x,251033516492800,5262,2.1038915934908033e-06
/dev18500/demods/0/sample.x,251033516609536,5263,1.9518492178789617e-06
/dev18500/demods/0/sample.x,251033516726272,5264,1.5422185164846243e-06
/dev18500/demods/0/sample.x,251033516843008,5265,1.0112310019204934e-06
/dev18500/demods/0/sample.x,251033516959744,5266,3.556439315660358e-07
/dev18500/demods/0/sample.x,251033517076480,5267,-3.2739204474136254e-07
/dev18500/demods/0/sample.x,251033517193216,5268,-8.462650499563465e-07
/dev18500/demods/0/sample.x,251033517309952,5269,-1.0415995675597674e-06
/dev18500/demods/0/sample.x,251033517426688,5270,-8.750002662607394e-07
/dev18500/demods/0/sample.x,251033517543424,5271,-7.260827954056544e-07
/dev18500/demods/0/sample.x,251033517660160,5272,-5.7718468362819e-07
/dev18500/demods/0/sample.x,251033517776896,5273,-3.553953713687627e-07
/dev18500/demods/0/sample.x,251033517893632,5274,-2.1593536027290728e-07
/dev18500/demods/0/sample.x,251033518010368,5275,-2.501663532548035e-07
/dev18500/demods/0/sample.x,251033518127104,5276,-4.019386082250657e-07
/dev18500/demods/0/sample.x,251033518243840,5277,-5.92886514230297e-07
/dev18500/demods/0/sample.x,251033518360576,5278,-5.838615582787738e-07
/dev18500/demods/0/sample.x,251033518477312,5279,-3.66903727926331e-07
/dev18500/demods/0/sample.x,251033518594048,5280,-1.408040102036947e-07
/dev18500/demods/0/sample.x,251033518710784,5281,-2.690840568546594e-07
/dev18500/demods/0/sample.x,251033518827520,5282,-5.259377736248444e-07
/dev18500/demods/0/sample.x,251033518944256,5283,-6.910954387289043e-07
/dev18500/demods/0/sample.x,251033519060992,5284,-7.356535608031304e-07
/dev18500/demods/0/sample.x,251033519177728,5285,-5.045788838624502e-07
/dev18500/demods/0/sample.x,251033519294464,5286,2.7203453567459563e-08
/dev18500/demods/0/sample.x,251033519411200,5287,6.684377426218113e-07
/dev18500/demods/0/sample.x,251033519527936,5288,1.0154326339709858e-06
/dev18500/demods/0/sample.x,251033519644672,5289,1.0259577565728914e-06
/dev18500/demods/0/sample.x,251033519761408,5290,8.566408033540037e-07
/dev18500/demods/0/sample.x,251033519878144,5291,7.750617797538601e-07
/dev18500/demods/0/sample.x,251033519994880,5292,1.3185375180351143e-06
/dev18500/demods/0/sample.x,251033520111616,5293,2.2144317972110425e-06
/dev18500/demods/0/sample.x,251033520228352,5294,2.969976907388237e-06
/dev18500/demods/0/sample.x,251033520345088,5295,3.143592741268272e-06
/dev18500/demods/0/sample.x,251033520461824,5296,2.6287876027045707e-06
/dev18500/demods/0/sample.x,251033520578560,5297,1.547269681837649e-06
/dev18500/demods/0/sample.x,251033520695296,5298,3.5489935165755947e-07
/dev18500/demods/0/sample.x,251033520812032,5299,-6.936945405781186e-07
/dev18500/demods/0/sample.x,251033520928768,5300,-1.3769720845062583e-06
/dev18500/demods/0/sample.x,251033521045504,5301,-1.7385422246829758e-06
/dev18500/demods/0/sample.x,251033521162240,5302,-1.9117903008343025e-06
/dev18500/demods/0/sample.x,251033521278976,5303,-1.909550151247053e-06
/dev18500/demods/0/sample.x,251033521395712,5304,-1.9172682723400816e-06
/dev18500/demods/0/sample.x,251033521512448,5305,-1.9960948753759437e-06
/dev18500/demods/0/sample.x,251033521629184,5306,-2.194091169033049e-06
/dev18500/demods/0/sample.x,251033521745920,5307,-2.4296888775603673e-06
/dev18500/demods/0/sample.x,251033521862656,5308,-2.662412378148809e-06
/dev18500/demods/0/sample.x,251033521979392,5309,-2.5483286862710915e-06
/dev18500/demods/0/sample.x,251033522096128,5310,-1.843803097867802e-06
/dev18500/demods/0/sample.x,251033522212864,5311,-7.136925972521342e-07
/dev18500/demods/0/sample.x,251033522329600,5312,3.188583172911967e-07
/dev18500/demods/0/sample.x,251033522446336,5313,1.25997760315503e-06
/dev18500/demods/0/sample.x,251033522563072,5314,1.9582409507976385e-06
/dev18500/demods/0/sample.x,251033522679808,5315,2.2249819117994416e-06
/dev18500/demods/0/sample.x,251033522796544,5316,2.3386567321882873e-06
/dev18500/demods/0/sample.x,251033522913280,5317,2.6509472072259326e-06
/dev18500/demods/0/sample.x,251033523030016,5318,3.212735208522333e-06
/dev18500/demods/0/sample.x,251033523146752,5319,3.769679749887134e-06
/dev18500/demods/0/sample.x,251033523263488,5320,3.907528554807125e-06
/dev18500/demods/0/sample.x,251033523380224,5321,3.569721520544233e-06
/dev18500/demods/0/sample.x,251033523496960,5322,3.0604610419476784e-06
/dev18500/demods/0/sample.x,251033523613696,5323,2.3357233463332064e-06
/dev18500/demods/0/sample.x,251033523730432,5324,1.5356592207135008e-06
/dev18500/demods/0/sample.x,251033523847168,5325,1.0766197504985696e-06
/dev18500/demods/0/sample.x,251033523963904,5326,8.169041922905965e-07
/dev18500/demods/0/sample.x,251033524080640,5327,5.153367686183533e-07
/dev18500/demods/0/sample.x,251033524197376,5328,3.1914397699173567e-07
/dev18500/demods/0/sample.x,251033524314112,5329,5.636242000967819e-07
/dev18500/demods/0/sample.x,251033524430848,5330,9.825581360901754e-07
/dev18500/demods/0/sample.x,251033524547584,5331,1.292957313414212e-06
/dev18500/demods/0/sample.x,251033524664320,5332,1.585564980436483e-06
/dev18500/demods/0/sample.x,251033524781056,5333,1.8678563309616167e-06
/dev18500/demods/0/sample.x,251033524897792,5334,2.155031283987328e-06
/dev18500/demods/0/sample.x,251033525014528,5335,2.3943897685132423e-06
/dev18500/demods/0/sample.x,251033525131264,5336,2.5078203666921076e-06
/dev18500/demods/0/sample.x,251033525248000,5337,2.4528120332293765e-06
/dev18500/demods/0/sample.x,251033525364736,5338,2.138102903664684e-06
/dev18500/demods/0/sample.x,251033525481472,5339,1.701054439181404e-06
/dev18500/demods/0/sample.x,251033525598208,5340,1.2076983169220624e-06
/dev18500/demods/0/sample.x,251033525714944,5341,6.526141893911881e-07
/dev18500/demods/0/sample.x,251033525831680,5342,2.5739350483079088e-08
/dev18500/demods/0/sample.x,251033525948416,5343,-5.680185812244512e-07
/dev18500/demods/0/sample.x,251033526065152,5344,-9.933957880154042e-07
/dev18500/demods/0/sample.x,251033526181888,5345,-1.3928817500219489e-06
/dev18500/demods/0/sample.x,251033526298624,5346,-1.8400540409095051e-06
/dev18500/demods/0/sample.x,251033526415360,5347,-2.073598392287483e-06
/dev18500/demods/0/sample.x,251033526532096,5348,-2.065749807845273e-06
/dev18500/demods/0/sample.x,251033526648832,5349,-2.013194832807932e-06
/dev18500/demods/0/sample.x,251033526765568,5350,-1.6694692299716797e-06
/dev18500/demods/0/sample.x,251033526882304,5351,-9.662322180326073e-07
/dev18500/demods/0/sample.x,251033526999040,5352,-4.6546655449274103e-07
/dev18500/demods/0/sample.x,251033527115776,5353,-3.2128700746048854e-07
/dev18500/demods/0/sample.x,251033527232512,5354,-3.523517229411484e-07
/dev18500/demods/0/sample.x,251033527349248,5355,-3.345381989725235e-07
/dev18500/demods/0/sample.x,251033527465984,5356,-2.2809655154501183e-07
/dev18500/demods/0/sample.x,251033527582720,5357,-2.6671706969865263e-07
/dev18500/demods/0/sample.x,251033527699456,5358,-4.024080820438798e-07
/dev18500/demods/0/sample.x,251033527816192,5359,-3.334466448266972e-07
/dev18500/demods/0/sample.x,251033527932928,5360,4.674524462277659e-08
/dev18500/demods/0/sample.x,251033528049664,5361,3.820245272155105e-07
/dev18500/demods/0/sample.x,251033528166400,5362,7.571405830558616e-07
/dev18500/demods/0/sample.x,251033528283136,5363,1.3184995120867424e-06
/dev18500/demods/0/sample.x,251033528399872,5364,1.7565040819185851e-06
/dev18500/demods/0/sample.x,251033528516608,5365,1.8690506371348127e-06
/dev18500/demods/0/sample.x,251033528633344,5366,1.8033710491698778e-06
/dev18500/demods/0/sample.x,251033528750080,5367,1.5585438518274817e-06
/dev18500/demods/0/sample.x,251033528866816,5368,1.2463108713079862e-06
/dev18500/demods/0/sample.x,251033528983552,5369,1.0363619982453079e-06
/dev18500/demods/0/sample.x,251033529100288,5370,9.329193891969809e-07
/dev18500/demods/0/sample.x,251033529217024,5371,8.586389968440383e-07
/dev18500/demods/0/sample.x,251033529333760,5372,7.449745358278321e-07
/dev18500/demods/0/sample.x,251033529450496,5373,4.2169134200575803e-07
/dev18500/demods/0/sample.x,251033529567232,5374,-1.6746709299583744e-07
/dev18500/demods/0/sample.x,251033529683968,5375,-8.73470704890492e-07
/dev18500/demods/0/sample.x,251033529800704,5376,-1.4569489016355189e-06
/dev18500/demods/0/sample.x,251033529917440,5377,-1.774978663353779e-06
/dev18500/demods/0/sample.x,251033530034176,5378,-1.9819056426713866e-06
/dev18500/demods/0/sample.x,251033530150912,5379,-2.192615541146607e-06
/dev18500/demods/0/sample.x,251033530267648,5380,-2.407866405872348e-06
/dev18500/demods/0/sample.x,251033530384384,5381,-2.1229242213808803e-06
/dev18500/demods/0/sample.x,251033530501120,5382,-1.1406627518246734e-06
/dev18500/demods/0/sample.x,251033530617856,5383,1.5404555454995893e-07
/dev18500/demods/0/sample.x,251033530734592,5384,1.3232142568132936e-06
/dev18500/demods/0/sample.x,251033530851328,5385,2.0405764675847944e-06
/dev18500/demods/0/sample.x,251033530968064,5386,2.3297858071587e-06
/dev18500/demods/0/sample.x,251033531084800,5387,2.294506445665669e-06
/dev18500/demods/0/sample.x,251033531201536,5388,1.8315772900088576e-06
/dev18500/demods/0/sample.x,251033531318272,5389,1.0673352275163436e-06
/dev18500/demods/0/sample.x,251033531435008,5390,3.906197634407244e-07
/dev18500/demods/0/sample.x,251033531551744,5391,-3.1651703432855216e-08
/dev18500/demods/0/sample.x,251033531668480,5392,-2.1125124044172214e-07
/dev18500/demods/0/sample.x,251033531785216,5393,-1.1391599953311312e-07
/dev18500/demods/0/sample.x,251033531901952,5394,3.182298918484427e-07
/dev18500/demods/0/sample.x,251033532018688,5395,7.728753694121786e-07
/dev18500/demods/0/sample.x,251033532135424,5396,9.058238673432109e-07
/dev18500/demods/0/sample.x,251033532252160,5397,6.690646141586693e-07
/dev18500/demods/0/sample.x,251033532368896,5398,3.6461482454159573e-07
/dev18500/demods/0/sample.x,251033532485632,5399,1.5768260079158937e-07
/dev18500/demods/0/sample.x,251033532602368,5400,4.743964632002952e-08
/dev18500/demods/0/sample.x,251033532719104,5401,-3.2049309103981576e-11
/dev18500/demods/0/sample.x,251033532835840,5402,-9.318650640465783e-08
/dev18500/demods/0/sample.x,251033532952576,5403,-2.452523200970967e-07
/dev18500/demods/0/sample.x,251033533069312,5404,-3.003697507029392e-07
/dev18500/demods/0/sample.x,251033533186048,5405,-2.575241624182087e-07
/dev18500/demods/0/sample.x,251033533302784,5406,-1.5780911462995134e-07
/dev18500/demods/0/sample.x,251033533419520,5407,-1.723372930580627e-07
/dev18500/demods/0/sample.x,251033533536256,5408,-3.0364855688947406e-07
/dev18500/demods/0/sample.x,251033533652992,5409,-3.743547714434932e-07
/dev18500/demods/0/sample.x,251033533769728,5410,-4.42871273605802e-07
/dev18500/demods/0/sample.x,251033533886464,5411,-2.1058286666822637e-07
/dev18500/demods/0/sample.x,251033534003200,5412,2.48609274800982e-07
/dev18500/demods/0/sample.x,251033534119936,5413,5.18051960187211e-07
/dev18500/demods/0/sample.x,251033534236672,5414,4.894030504061224e-07
/dev18500/demods/0/sample.x,251033534353408,5415,3.6792309019407464e-07
/dev18500/demods/0/sample.x,251033534470144,5416,4.015110898654423e-07
/dev18500/demods/0/sample.x,251033534586880,5417,6.671353104966886e-07
/dev18500/demods/0/sample.x,251033534703616,5418,7.499474879174271e-07
/dev18500/demods/0/sample.x,251033534820352,5419,3.5831354189527896e-07
/dev18500/demods/0/sample.x,251033534937088,5420,-8.275837342909122e-08
/dev18500/demods/0/sample.x,251033535053824,5421,7.101006790275654e-08
/dev18500/demods/0/sample.x,251033535170560,5422,7.310135330517427e-07
/dev18500/demods/0/sample.x,251033535287296,5423,1.940252612415719e-06
/dev18500/demods/0/sample.x,251033535404032,5424,3.3474596266541995e-06
/dev18500/demods/0/sample.x,251033535520768,5425,4.538941316900042e-06
/dev18500/demods/0/sample.x,251033535637504,5426,5.46679911662528e-06
/dev18500/demods/0/sample.x,251033535754240,5427,6.0239024153757845e-06
/dev18500/demods/0/sample.x,251033535870976,5428,6.2113305950345296e-06
/dev18500/demods/0/sample.x,251033535987712,5429,5.9387962196300694e-06
/dev18500/demods/0/sample.x,251033536104448,5430,5.447746482196792e-06
/dev18500/demods/0/sample.x,251033536221184,5431,4.910064611540749e-06
/dev18500/demods/0/sample.x,251033536337920,5432,4.223868832340013e-06
/dev18500/demods/0/sample.x,251033536454656,5433,3.298495598650243e-06
/dev18500/demods/0/sample.x,251033536571392,5434,2.2788327796079262e-06
/dev18500/demods/0/sample.x,251033536688128,5435,1.3494232753534239e-06
/dev18500/demods/0/sample.x,251033536804864,5436,4.1469591664650434e-07
/dev18500/demods/0/sample.x,251033536921600,5437,-2.609988902397913e-07
/dev18500/demods/0/sample.x,251033537038336,5438,-5.291319566861289e-07
/dev18500/demods/0/sample.x,251033537155072,5439,-3.7325842608782107e-07
/dev18500/demods/0/sample.x,251033537271808,5440,-1.601296788473166e-07
/dev18500/demods/0/sample.x,251033537388544,5441,1.8388210165810683e-08
/dev18500/demods/0/sample.x,251033537505280,5442,2.863546202048076e-07
/dev18500/demods/0/sample.x,251033537622016,5443,5.906690257706965e-07
/dev18500/demods/0/sample.x,251033537738752,5444,8.190427552798985e-07
/dev18500/demods/0/sample.x,251033537855488,5445,8.795258876905376e-07
/dev18500/demods/0/sample.x,251033537972224,5446,5.763126186901667e-07
/dev18500/demods/0/sample.x,251033538088960,5447,2.035740388706201e-07
/dev18500/demods/0/sample.x,251033538205696,5448,7.250013416481518e-08
/dev18500/demods/0/sample.x,251033538322432,5449,2.263959310340519e-07
/dev18500/demods/0/sample.x,251033538439168,5450,5.649516889544767e-07
/dev18500/demods/0/sample.x,251033538555904,5451,6.886039448629845e-07
/dev18500/demods/0/sample.x,251033538672640,5452,5.199619695176503e-07
/dev18500/demods/0/sample.x,251033538789376,5453,-9.709878822810851e-08
/dev18500/demods/0/sample.x,251033538906112,5454,-1.0992139954482446e-06
/dev18500/demods/0/sample.x,251033539022848,5455,-2.0964967495702113e-06
/dev18500/demods/0/sample.x,251033539139584,5456,-2.529146689176766e-06
/dev18500/demods/0/sample.x,251033539256320,5457,-2.3690471820022624e-06
/dev18500/demods/0/sample.x,251033539373056,5458,-1.9230642118398193e-06
/dev18500/demods/0/sample.x,251033539489792,5459,-1.5425726127906642e-06
/dev18500/demods/0/sample.x,251033539606528,5460,-1.2672304589243796e-06
/dev18500/demods/0/sample.x,251033539723264,5461,-1.156535900551809e-06
/dev18500/demods/0/sample.x,251033539840000,5462,-1.1395092356812461e-06
/dev18500/demods/0/sample.x,251033539956736,5463,-1.2002393096371834e-06
/dev18500/demods/0/sample.x,251033540073472,5464,-1.2396687653018244e-06
/dev18500/demods/0/sample.x,251033540190208,5465,-1.4793147871645683e-06
/dev18500/demods/0/sample.x,251033540306944,5466,-2.1145885521863693e-06
/dev18500/demods/0/sample.x,251033540423680,5467,-2.8041224449820014e-06
/dev18500/demods/0/sample.x,251033540540416,5468,-3.3417459146747892e-06
/dev18500/demods/0/sample.x,251033540657152,5469,-3.606419468628109e-06
/dev18500/demods/0/sample.x,251033540773888,5470,-3.4954580269179087e-06
/dev18500/demods/0/sample.x,251033540890624,5471,-3.169308718416833e-06
/dev18500/demods/0/sample.x,251033541007360,5472,-2.7874861342217167e-06
/dev18500/demods/0/sample.x,251033541124096,5473,-2.2963763124271297e-06
/dev18500/demods/0/sample.x,251033541240832,5474,-1.8845121302916795e-06
/dev18500/demods/0/sample.x,251033541357568,5475,-1.4994772341331595e-06
/dev18500/demods/0/sample.x,251033541474304,5476,-1.207707899341754e-06
/dev18500/demods/0/sample.x,251033541591040,5477,-1.0852652944271648e-06
/dev18500/demods/0/sample.x,251033541707776,5478,-9.345963773891066e-07
/dev18500/demods/0/sample.x,251033541824512,5479,-4.6502388555063206e-07
/dev18500/demods/0/sample.x,251033541941248,5480,2.6962954257021707e-07
/dev18500/demods/0/sample.x,251033542057984,5481,8.557908168289188e-07
/dev18500/demods/0/sample.x,251033542174720,5482,1.1201181734978362e-06
/dev18500/demods/0/sample.x,251033542291456,5483,1.348444249892896e-06
/dev18500/demods/0/sample.x,251033542408192,5484,1.8821316112051621e-06
/dev18500/demods/0/sample.x,251033542524928,5485,2.439243326945936e-06
/dev18500/demods/0/sample.x,251033542641664,5486,2.7935927254084867e-06
/dev18500/demods/0/sample.x,251033542758400,5487,2.789247098078303e-06
/dev18500/demods/0/sample.x,251033542875136,5488,2.498956110508657e-06
/dev18500/demods/0/sample.x,251033542991872,5489,2.1599008365887636e-06
/dev18500/demods/0/sample.x,251033543108608,5490,1.8838057505698117e-06
/dev18500/demods/0/sample.x,251033543225344,5491,1.5900884652456743e-06
/dev18500/demods/0/sample.x,251033543342080,5492,1.4063068495021721e-06
/dev18500/demods/0/sample.x,251033543458816,5493,1.2335017012772704e-06
/dev18500/demods/0/sample.x,251033543575552,5494,9.619810552316814e-07
/dev18500/demods/0/sample.x,251033543692288,5495,4.736843210773969e-07
/dev18500/demods/0/sample.x,251033543809024,5496,-1.6107192853497365e-07
/dev18500/demods/0/sample.x,251033543925760,5497,-8.361324828314054e-07
/dev18500/demods/0/sample.x,251033544042496,5498,-1.394920539303515e-06
/dev18500/demods/0/sample.x,251033544159232,5499,-1.6121010314216316e-06
/dev18500/demods/0/sample.x,251033544275968,5500,-1.657343519550866e-06
/dev18500/demods/0/sample.x,251033544392704,5501,-1.7957928443535635e-06
/dev18500/demods/0/sample.x,251033544509440,5502,-2.111894208854949e-06
/dev18500/demods/0/sample.x,251033544626176,5503,-2.3082652464370477e-06
/dev18500/demods/0/sample.x,251033544742912,5504,-2.418932287726044e-06
/dev18500/demods/0/sample.x,251033544859648,5505,-2.4469479808545332e-06
/dev18500/demods/0/sample.x,251033544976384,5506,-2.333279246597113e-06
/dev18500/demods/0/sample.x,251033545093120,5507,-2.0625542003702506e-06
/dev18500/demods/0/sample.x,251033545209856,5508,-1.700867840981732e-06
/dev18500/demods/0/sample.x,251033545326592,5509,-1.3885143032631427e-06
/dev18500/demods/0/sample.x,251033545443328,5510,-1.1456767529283532e-06
/dev18500/demods/0/sample.x,251033545560064,5511,-7.785041992820227e-07
/dev18500/demods/0/sample.x,251033545676800,5512,-4.82365993318073e-07
/dev18500/demods/0/sample.x,251033545793536,5513,-4.077140232177612e-07
/dev18500/demods/0/sample.x,251033545910272,5514,-2.918741586933032e-07
/dev18500/demods/0/sample.x,251033546027008,5515,3.0929668109085956e-07
/dev18500/demods/0/sample.x,251033546143744,5516,1.31545832401013e-06
/dev18500/demods/0/sample.x,251033546260480,5517,2.2359258120403057e-06
/dev18500/demods/0/sample.x,251033546377216,5518,3.15180455121366e-06
/dev18500/demods/0/sample.x,251033546493952,5519,3.909065044007826e-06
/dev18500/demods/0/sample.x,251033546610688,5520,4.556561897553254e-06
/dev18500/demods/0/sample.x,251033546727424,5521,5.300021698862929e-06
/dev18500/demods/0/sample.x,251033546844160,5522,6.031949122819727e-06
/dev18500/demods/0/sample.x,251033546960896,5523,6.394804666902791e-06
/dev18500/demods/0/sample.x,251033547077632,5524,6.494313822159835e-06
/dev18500/demods/0/sample.x,251033547194368,5525,6.401792516970802e-06
/dev18500/demods/0/sample.x,251033547311104,5526,6.16986053719811e-06
/dev18500/demods/0/sample.x,251033547427840,5527,5.8517326204240895e-06
/dev18500/demods/0/sample.x,251033547544576,5528,5.3534264661871176e-06
/dev18500/demods/0/sample.x,251033547661312,5529,4.713994125257358e-06
/dev18500/demods/0/sample.x,251033547778048,5530,4.218036505543879e-06
/dev18500/demods/0/sample.x,251033547894784,5531,3.937977664568673e-06
/dev18500/demods/0/sample.x,251033548011520,5532,3.510207766428351e-06
/dev18500/demods/0/sample.x,251033548128256,5533,2.75730449051251e-06
/dev18500/demods/0/sample.x,251033548244992,5534,1.920123509677812e-06
/dev18500/demods/0/sample.x,251033548361728,5535,1.518716660999556e-06
/dev18500/demods/0/sample.x,251033548478464,5536,1.4677883017048805e-06
/dev18500/demods/0/sample.x,251033548595200,5537,1.508213487318431e-06
/dev18500/demods/0/sample.x,251033548711936,5538,1.6701923789280078e-06
/dev18500/demods/0/sample.x,251033548828672,5539,1.9778102589365297e-06
/dev18500/demods/0/sample.x,251033548945408,5540,2.5485507653220543e-06
/dev18500/demods/0/sample.x,251033549062144,5541,3.263419993067818e-06
/dev18500/demods/0/sample.x,251033549178880,5542,3.967950825903507e-06
/dev18500/demods/0/sample.x,251033549295616,5543,4.5377982248753335e-06
/dev18500/demods/0/sample.x,251033549412352,5544,4.763142550094301e-06
/dev18500/demods/0/sample.x,251033549529088,5545,4.860044445496177e-06
/dev18500/demods/0/sample.x,251033549645824,5546,4.745767227588334e-06
/dev18500/demods/0/sample.x,251033549762560,5547,4.200250498658828e-06
/dev18500/demods/0/sample.x,251033549879296,5548,3.1894279797507324e-06
/dev18500/demods/0/sample.x,251033549996032,5549,1.6852632589902799e-06
/dev18500/demods/0/sample.x,251033550112768,5550,-1.7447585604736472e-07
/dev18500/demods/0/sample.x,251033550229504,5551,-1.901677610755614e-06
/dev18500/demods/0/sample.x,251033550346240,5552,-3.3162396500761027e-06
/dev18500/demods/0/sample.x,251033550462976,5553,-4.356569223296326e-06
/dev18500/demods/0/sample.x,251033550579712,5554,-4.927170525612005e-06
/dev18500/demods/0/sample.x,251033550696448,5555,-5.207534903334002e-06
/dev18500/demods/0/sample.x,251033550813184,5556,-5.265446645217237e-06
/dev18500/demods/0/sample.x,251033550929920,5557,-5.136581876726842e-06
/dev18500/demods/0/sample.x,251033551046656,5558,-4.829343408741248e-06
/dev18500/demods/0/sample.x,251033551163392,5559,-4.425247849640445e-06
/dev18500/demods/0/sample.x,251033551280128,5560,-3.848367537329624e-06
/dev18500/demods/0/sample.x,251033551396864,5561,-3.2370120098269273e-06
/dev18500/demods/0/sample.x,251033551513600,5562,-2.6856881403260168e-06
/dev18500/demods/0/sample.x,251033551630336,5563,-2.027364965419185e-06
/dev18500/demods/0/sample.x,251033551747072,5564,-1.2696381713640761e-06
/dev18500/demods/0/sample.x,251033551863808,5565,-6.51768670345554e-07
/dev18500/demods/0/sample.x,251033551980544,5566,-3.9395081971301053e-07
/dev18500/demods/0/sample.x,251033552097280,5567,-3.672526445460509e-07
/dev18500/demods/0/sample.x,251033552214016,5568,-3.5635387232224823e-07
/dev18500/demods/0/sample.x,251033552330752,5569,-4.046484906154456e-07
/dev18500/demods/0/sample.x,251033552447488,5570,-5.247994728099816e-07
/dev18500/demods/0/sample.x,251033552564224,5571,-5.531884918299725e-07
/dev18500/demods/0/sample.x,251033552680960,5572,-3.99191173108867e-07
/dev18500/demods/0/sample.x,251033552797696,5573,-2.9153890349625185e-07
/dev18500/demods/0/sample.x,251033552914432,5574,-2.943925221820072e-07
/dev18500/demods/0/sample.x,251033553031168,5575,-2.7789036529740656e-07
/dev18500/demods/0/sample.x,251033553147904,5576,-1.8457702132399174e-07
/dev18500/demods/0/sample.x,251033553264640,5577,-1.045199838028527e-07
/dev18500/demods/0/sample.x,251033553381376,5578,-2.741122373496396e-08
/dev18500/demods/0/sample.x,251033553498112,5579,2.8820357398275184e-08
/dev18500/demods/0/sample.x,251033553614848,5580,-1.1791840789852894e-07
/dev18500/demods/0/sample.x,251033553731584,5581,-5.795364554556323e-07
/dev18500/demods/0/sample.x,251033553848320,5582,-1.2376452560949016e-06
/dev18500/demods/0/sample.x,251033553965056,5583,-1.6874114691453527e-06
/dev18500/demods/0/sample.x,251033554081792,5584,-1.6007769422048915e-06
/dev18500/demods/0/sample.x,251033554198528,5585,-1.058413476814743e-06
/dev18500/demods/0/sample.x,251033554315264,5586,-1.8014424577147662e-07
/dev18500/demods/0/sample.x,251033554432000,5587,6.527968380800412e-07
/dev18500/demods/0/sample.x,251033554548736,5588,9.95696539932596e-07
/dev18500/demods/0/sample.x,251033554665472,5589,8.666125412187139e-07
/dev18500/demods/0/sample.x,251033554782208,5590,5.482602145348861e-07
/dev18500/demods/0/sample.x,251033554898944,5591,1.364049026122585e-07
/dev18500/demods/0/sample.x,251033555015680,5592,-3.277959955282307e-07
/dev18500/demods/0/sample.x,251033555132416,5593,-5.652865556750541e-07
/dev18500/demods/0/sample.x,251033555249152,5594,-2.9622159891369906e-07
/dev18500/demods/0/sample.x,251033555365888,5595,5.251542165768113e-07
/dev18500/demods/0/sample.x,251033555482624,5596,1.4482516903358833e-06
/dev18500/demods/0/sample.x,251033555599360,5597,2.3166500579055186e-06
/dev18500/demods/0/sample.x,251033555716096,5598,3.043459369063609e-06
/dev18500/demods/0/sample.x,251033555832832,5599,3.123756744029988e-06
/dev18500/demods/0/sample.x,251033555949568,5600,2.4278649805149953e-06
/dev18500/demods/0/sample.x,251033556066304,5601,1.574483235793432e-06
/dev18500/demods/0/sample.x,251033556183040,5602,9.841743277141222e-07
/dev18500/demods/0/sample.x,251033556299776,5603,6.755052303669897e-07
/dev18500/demods/0/sample.x,251033556416512,5604,7.462484149321167e-07
/dev18500/demods/0/sample.x,251033556533248,5605,1.2521204722303927e-06
