path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251029858803712,2381,1.1449085407010425e-06
/dev18500/demods/0/sample.x,251029858920448,2382,1.1726396748123354e-06
/dev18500/demods/0/sample.x,251029859037184,2383,6.745641461087546e-07
/dev18500/demods/0/sample.x,251029859153920,2384,-9.776489588883935e-08
/dev18500/demods/0/sample.x,251029859270656,2385,-6.886914168157107e-07
/dev18500/demods/0/sample.x,251029859387392,2386,-9.705344007437836e-07
/dev18500/demods/0/sample.x,251029859504128,2387,-1.0363004247241808e-06
/dev18500/demods/0/sample.x,251029859620864,2388,-9.594056504473802e-07
/dev18500/demods/0/sample.x,251029859737600,2389,-7.22165204403726e-07
/dev18500/demods/0/sample.x,251029859854336,2390,-5.239232641229024e-07
/dev18500/demods/0/sample.x,251029859971072,2391,-5.227213179123846e-07
/dev18500/demods/0/sample.x,251029860087808,2392,-5.378826482470169e-07
/dev18500/demods/0/sample.x,251029860204544,2393,-6.96518829290088e-07
/dev18500/demods/0/sample.x,251029860321280,2394,-1.0550634499413106e-06
/dev18500/demods/0/sample.x,251029860438016,2395,-1.5204598844304967e-06
/dev18500/demods/0/sample.x,251029860554752,2396,-1.994075380425919e-06
/dev18500/demods/0/sample.x,251029860671488,2397,-2.6014422904780265e-06
/dev18500/demods/0/sample.x,251029860788224,2398,-2.9252990698139437e-06
/dev18500/demods/0/sample.x,251029860904960,2399,-2.894567602401886e-06
/dev18500/demods/0/sample.x,251029861021696,2400,-2.762337915439889e-06
/dev18500/demods/0/sample.x,251029861138432,2401,-2.6447148144076698e-06
/dev18500/demods/0/sample.x,251029861255168,2402,-2.6505800969580145e-06
/dev18500/demods/0/sample.x,251029861371904,2403,-2.649268147159279e-06
/dev18500/demods/0/sample.x,251029861488640,2404,-2.5781634204890273e-06
/dev18500/demods/0/sample.x,251029861605376,2405,-2.385074232159176e-06
/dev18500/demods/0/sample.x,251029861722112,2406,-2.0386742925299135e-06
/dev18500/demods/0/sample.x,251029861838848,2407,-1.646584275127304e-06
/dev18500/demods/0/sample.x,251029861955584,2408,-1.483351187221458e-06
/dev18500/demods/0/sample.x,251029862072320,2409,-1.5651182334350116e-06
/dev18500/demods/0/sample.x,251029862189056,2410,-1.6751345766300787e-06
/dev18500/demods/0/sample.x,251029862305792,2411,-1.6671781252202585e-06
/dev18500/demods/0/sample.x,251029862422528,2412,-1.5432909705371463e-06
/dev18500/demods/0/sample.x,251029862539264,2413,-1.6456281697787413e-06
/dev18500/demods/0/sample.x,251029862656000,2414,-1.9219953188216424e-06
/dev18500/demods/0/sample.x,251029862772736,2415,-2.1342130239845667e-06
/dev18500/demods/0/sample.x,251029862889472,2416,-2.043759190590096e-06
/dev18500/demods/0/sample.x,251029863006208,2417,-1.5269517147873045e-06
/dev18500/demods/0/sample.x,251029863122944,2418,-7.363538543935721e-07
/dev18500/demods/0/sample.x,251029863239680,2419,-4.333798221550986e-08
/dev18500/demods/0/sample.x,251029863356416,2420,4.943920595233089e-07
/dev18500/demods/0/sample.x,251029863473152,2421,1.0014799834390873e-06
/dev18500/demods/0/sample.x,251029863589888,2422,1.4070247540261014e-06
/dev18500/demods/0/sample.x,251029863706624,2423,1.4491622791909103e-06
/dev18500/demods/0/sample.x,251029863823360,2424,1.0171430958859536e-06
/dev18500/demods/0/sample.x,251029863940096,2425,8.454996218104328e-08
/dev18500/demods/0/sample.x,251029864056832,2426,-9.290267901815455e-07
/dev18500/demods/0/sample.x,251029864173568,2427,-1.593905505586919e-06
/dev18500/demods/0/sample.x,251029864290304,2428,-2.0472134586507152e-06
/dev18500/demods/0/sample.x,251029864407040,2429,-2.2776861912949515e-06
/dev18500/demods/0/sample.x,251029864523776,2430,-2.3135974745190026e-06
/dev18500/demods/0/sample.x,251029864640512,2431,-2.137299922792952e-06
/dev18500/demods/0/sample.x,251029864757248,2432,-1.802578557162943e-06
/dev18500/demods/0/sample.x,251029864873984,2433,-1.3222396988322165e-06
/dev18500/demods/0/sample.x,251029864990720,2434,-4.863813508992884e-07
/dev18500/demods/0/sample.x,251029865107456,2435,4.6715811055264123e-07
/dev18500/demods/0/sample.x,251029865224192,2436,1.1989329280012418e-06
/dev18500/demods/0/sample.x,251029865340928,2437,1.673456228770294e-06
/dev18500/demods/0/sample.x,251029865457664,2438,2.1133921093925663e-06
/dev18500/demods/0/sample.x,251029865574400,2439,2.3786116670300757e-06
/dev18500/demods/0/sample.x,251029865691136,2440,2.3439280989559836e-06
/dev18500/demods/0/sample.x,251029865807872,2441,1.8640181833986186e-06
/dev18500/demods/0/sample.x,251029865924608,2442,1.0782075833399152e-06
/dev18500/demods/0/sample.x,251029866041344,2443,1.238829461879774e-07
/dev18500/demods/0/sample.x,251029866158080,2444,-7.115869900170421e-07
/dev18500/demods/0/sample.x,251029866274816,2445,-1.3042162033294013e-06
/dev18500/demods/0/sample.x,251029866391552,2446,-1.576627496437686e-06
/dev18500/demods/0/sample.x,251029866508288,2447,-1.5093609173304325e-06
/dev18500/demods/0/sample.x,251029866625024,2448,-1.073805044206292e-06
/dev18500/demods/0/sample.x,251029866741760,2449,-4.0681949139032564e-07
/dev18500/demods/0/sample.x,251029866858496,2450,1.9916029866533034e-07
/dev18500/demods/0/sample.x,251029866975232,2451,4.419118014611315e-07
/dev18500/demods/0/sample.x,251029867091968,2452,3.307485462226949e-07
/dev18500/demods/0/sample.x,251029867208704,2453,2.1497763627236973e-07
/dev18500/demods/0/sample.x,251029867325440,2454,2.9986881028973214e-07
/dev18500/demods/0/sample.x,251029867442176,2455,5.85838061832344e-07
/dev18500/demods/0/sample.x,251029867558912,2456,1.0000158803547069e-06
/dev18500/demods/0/sample.x,251029867675648,2457,1.4837076143863416e-06
/dev18500/demods/0/sample.x,251029867792384,2458,1.8746549282407166e-06
/dev18500/demods/0/sample.x,251029867909120,2459,2.0344506468125617e-06
/dev18500/demods/0/sample.x,251029868025856,2460,2.082468734602359e-06
/dev18500/demods/0/sample.x,251029868142592,2461,2.375886180834657e-06
/dev18500/demods/0/sample.x,251029868259328,2462,2.872857011938375e-06
/dev18500/demods/0/sample.x,251029868376064,2463,3.3163640920399366e-06
/dev18500/demods/0/sample.x,251029868492800,2464,3.3881579112289635e-06
/dev18500/demods/0/sample.x,251029868609536,2465,3.0958035308677327e-06
/dev18500/demods/0/sample.x,251029868726272,2466,2.6799355806992073e-06
/dev18500/demods/0/sample.x,251029868843008,2467,2.309016818922056e-06
/dev18500/demods/0/sample.x,251029868959744,2468,2.3104872023760993e-06
/dev18500/demods/0/sample.x,251029869076480,2469,2.5039559322210365e-06
/dev18500/demods/0/sample.x,251029869193216,2470,2.4463966032457866e-06
/dev18500/demods/0/sample.x,251029869309952,2471,2.145817787453763e-06
/dev18500/demods/0/sample.x,251029869426688,2472,1.5839578532635961e-06
/dev18500/demods/0/sample.x,251029869543424,2473,6.789637716688228e-07
/dev18500/demods/0/sample.x,251029869660160,2474,-1.9020889425954878e-07
/dev18500/demods/0/sample.x,251029869776896,2475,-6.46101122320469e-07
/dev18500/demods/0/sample.x,251029869893632,2476,-6.846432329724433e-07
/dev18500/demods/0/sample.x,251029870010368,2477,-5.09050701300601e-07
/dev18500/demods/0/sample.x,251029870127104,2478,-3.6899891104270444e-07
/dev18500/demods/0/sample.x,251029870243840,2479,-3.8171394027455736e-07
/dev18500/demods/0/sample.x,251029870360576,2480,-3.2258425989929134e-07
/dev18500/demods/0/sample.x,251029870477312,2481,-6.718771838303399e-08
/dev18500/demods/0/sample.x,251029870594048,2482,3.3025667026054753e-07
/dev18500/demods/0/sample.x,251029870710784,2483,7.30815539542167e-07
/dev18500/demods/0/sample.x,251029870827520,2484,1.075504305049593e-06
/dev18500/demods/0/sample.x,251029870944256,2485,1.1963367397255822e-06
/dev18500/demods/0/sample.x,251029871060992,2486,1.1980361948071203e-06
/dev18500/demods/0/sample.x,251029871177728,2487,1.2210547208124688e-06
/dev18500/demods/0/sample.x,251029871294464,2488,1.2455209043981324e-06
/dev18500/demods/0/sample.x,251029871411200,2489,1.0374688972118567e-06
/dev18500/demods/0/sample.x,251029871527936,2490,6.186729998588866e-07
/dev18500/demods/0/sample.x,251029871644672,2491,1.533705766764054e-07
/dev18500/demods/0/sample.x,251029871761408,2492,-1.9904369097705505e-07
/dev18500/demods/0/sample.x,251029871878144,2493,-5.507677006823184e-07
/dev18500/demods/0/sample.x,251029871994880,2494,-9.10383480464483e-07
/dev18500/demods/0/sample.x,251029872111616,2495,-9.615264730110369e-07
/dev18500/demods/0/sample.x,251029872228352,2496,-6.718490192859758e-07
/dev18500/demods/0/sample.x,251029872345088,2497,-3.0397267576093777e-07
/dev18500/demods/0/sample.x,251029872461824,2498,-1.9602263893101104e-08
/dev18500/demods/0/sample.x,251029872578560,2499,-9.801390930866544e-08
/dev18500/demods/0/sample.x,251029872695296,2500,-6.201167079283828e-07
/dev18500/demods/0/sample.x,251029872812032,2501,-1.34756137235968e-06
/dev18500/demods/0/sample.x,251029872928768,2502,-1.823599666631205e-06
/dev18500/demods/0/sample.x,251029873045504,2503,-1.977959563394699e-06
/dev18500/demods/0/sample.x,251029873162240,2504,-1.730732617380323e-06
/dev18500/demods/0/sample.x,251029873278976,2505,-1.1354075068306474e-06
/dev18500/demods/0/sample.x,251029873395712,2506,-3.6067664428654587e-07
/dev18500/demods/0/sample.x,251029873512448,2507,2.6898706722832046e-07
/dev18500/demods/0/sample.x,251029873629184,2508,4.801818490891563e-07
/dev18500/demods/0/sample.x,251029873745920,2509,2.590128690126084e-07
/dev18500/demods/0/sample.x,251029873862656,2510,-4.1104844628615525e-07
/dev18500/demods/0/sample.x,251029873979392,2511,-1.32037410531197e-06
/dev18500/demods/0/sample.x,251029874096128,2512,-2.0649912427837332e-06
/dev18500/demods/0/sample.x,251029874212864,2513,-2.3579368195922943e-06
/dev18500/demods/0/sample.x,251029874329600,2514,-2.174896546453319e-06
/dev18500/demods/0/sample.x,251029874446336,2515,-1.539240326342877e-06
/dev18500/demods/0/sample.x,251029874563072,2516,-7.00732374619116e-07
/dev18500/demods/0/sample.x,251029874679808,2517,9.557103974807307e-09
/dev18500/demods/0/sample.x,251029874796544,2518,4.7445551162434136e-07
/dev18500/demods/0/sample.x,251029874913280,2519,8.215697299971092e-07
/dev18500/demods/0/sample.x,251029875030016,2520,1.3078256677413785e-06
/dev18500/demods/0/sample.x,251029875146752,2521,1.9269961117252062e-06
/dev18500/demods/0/sample.x,251029875263488,2522,2.4367439988044573e-06
/dev18500/demods/0/sample.x,251029875380224,2523,2.6506138944112513e-06
/dev18500/demods/0/sample.x,251029875496960,2524,2.4632384828068895e-06
/dev18500/demods/0/sample.x,251029875613696,2525,1.911831544086624e-06
/dev18500/demods/0/sample.x,251029875730432,2526,1.3244631439310849e-06
/dev18500/demods/0/sample.x,251029875847168,2527,1.0101775184691178e-06
/dev18500/demods/0/sample.x,251029875963904,2528,9.223018091942663e-07
/dev18500/demods/0/sample.x,251029876080640,2529,9.052987118964586e-07
/dev18500/demods/0/sample.x,251029876197376,2530,8.82405858030445e-07
/dev18500/demods/0/sample.x,251029876314112,2531,7.894898607438406e-07
/dev18500/demods/0/sample.x,251029876430848,2532,7.517932043914215e-07
/dev18500/demods/0/sample.x,251029876547584,2533,6.801543225694369e-07
/dev18500/demods/0/sample.x,251029876664320,2534,5.345482251786228e-07
/dev18500/demods/0/sample.x,251029876781056,2535,3.3233858043072637e-07
/dev18500/demods/0/sample.x,251029876897792,2536,1.364088521230774e-07
/dev18500/demods/0/sample.x,251029877014528,2537,-1.1601623284364838e-07
/dev18500/demods/0/sample.x,251029877131264,2538,-4.375591815544158e-07
/dev18500/demods/0/sample.x,251029877248000,2539,-7.188689815219407e-07
/dev18500/demods/0/sample.x,251029877364736,2540,-9.811482902199953e-07
/dev18500/demods/0/sample.x,251029877481472,2541,-1.2992461000672823e-06
/dev18500/demods/0/sample.x,251029877598208,2542,-1.8940856150244731e-06
/dev18500/demods/0/sample.x,251029877714944,2543,-2.730106346123528e-06
/dev18500/demods/0/sample.x,251029877831680,2544,-3.5479975923884484e-06
/dev18500/demods/0/sample.x,251029877948416,2545,-3.872891474417754e-06
/dev18500/demods/0/sample.x,251029878065152,2546,-3.613056135963635e-06
/dev18500/demods/0/sample.x,251029878181888,2547,-3.1467239263946916e-06
/dev18500/demods/0/sample.x,251029878298624,2548,-2.7682909289272757e-06
/dev18500/demods/0/sample.x,251029878415360,2549,-2.4216008621180236e-06
/dev18500/demods/0/sample.x,251029878532096,2550,-1.9687942379439084e-06
/dev18500/demods/0/sample.x,251029878648832,2551,-1.4269185047668512e-06
/dev18500/demods/0/sample.x,251029878765568,2552,-8.67208010907258e-07
/dev18500/demods/0/sample.x,251029878882304,2553,-3.955130778531519e-07
/dev18500/demods/0/sample.x,251029878999040,2554,5.776645168196437e-10
/dev18500/demods/0/sample.x,251029879115776,2555,1.505631866910546e-07
/dev18500/demods/0/sample.x,251029879232512,2556,4.775152818256261e-09
/dev18500/demods/0/sample.x,251029879349248,2557,-3.7542748448033116e-07
/dev18500/demods/0/sample.x,251029879465984,2558,-1.0385983278138967e-06
/dev18500/demods/0/sample.x,251029879582720,2559,-1.791654922444805e-06
/dev18500/demods/0/sample.x,251029879699456,2560,-2.3904366966600226e-06
/dev18500/demods/0/sample.x,251029879816192,2561,-2.9905144283924632e-06
/dev18500/demods/0/sample.x,251029879932928,2562,-3.5114967313690424e-06
/dev18500/demods/0/sample.x,251029880049664,2563,-3.7846750065291365e-06
/dev18500/demods/0/sample.x,251029880166400,2564,-3.84983649636993e-06
/dev18500/demods/0/sample.x,251029880283136,2565,-3.7604830873341083e-06
/dev18500/demods/0/sample.x,251029880399872,2566,-3.5400187388352948e-06
/dev18500/demods/0/sample.x,251029880516608,2567,-3.2731631772736658e-06
/dev18500/demods/0/sample.x,251029880633344,2568,-3.108650577354662e-06
/dev18500/demods/0/sample.x,251029880750080,2569,-2.766147509982049e-06
/dev18500/demods/0/sample.x,251029880866816,2570,-1.9073311088815562e-06
/dev18500/demods/0/sample.x,251029880983552,2571,-8.151345524594247e-07
/dev18500/demods/0/sample.x,251029881100288,2572,2.065060650580419e-07
/dev18500/demods/0/sample.x,251029881217024,2573,9.835388449487574e-07
/dev18500/demods/0/sample.x,251029881333760,2574,1.274324427815868e-06
/dev18500/demods/0/sample.x,251029881450496,2575,9.653135359177055e-07
/dev18500/demods/0/sample.x,251029881567232,2576,4.438023869678714e-07
/dev18500/demods/0/sample.x,251029881683968,2577,8.835204617803946e-08
/dev18500/demods/0/sample.x,251029881800704,2578,1.0516718560851613e-07
/dev18500/demods/0/sample.x,251029881917440,2579,5.200160324936136e-07
/dev18500/demods/0/sample.x,251029882034176,2580,1.148386376334417e-06
/dev18500/demods/0/sample.x,251029882150912,2581,1.8349721211689566e-06
/dev18500/demods/0/sample.x,251029882267648,2582,2.2270498368165567e-06
/dev18500/demods/0/sample.x,251029882384384,2583,2.1044820129851856e-06
/dev18500/demods/0/sample.x,251029882501120,2584,1.6757507650639022e-06
/dev18500/demods/0/sample.x,251029882617856,2585,1.1731632763531918e-06
/dev18500/demods/0/sample.x,251029882734592,2586,6.264057535657688e-07
/dev18500/demods/0/sample.x,251029882851328,2587,2.5551878211340546e-07
/dev18500/demods/0/sample.x,251029882968064,2588,2.4100303493246173e-08
/dev18500/demods/0/sample.x,251029883084800,2589,-3.016851967899404e-07
/dev18500/demods/0/sample.x,251029883201536,2590,-6.463345319352566e-07
/dev18500/demods/0/sample.x,251029883318272,2591,-9.542555530856468e-07
/dev18500/demods/0/sample.x,251029883435008,2592,-9.856783791292443e-07
/dev18500/demods/0/sample.x,251029883551744,2593,-5.865870444741922e-07
/dev18500/demods/0/sample.x,251029883668480,2594,7.11969250867446e-08
/dev18500/demods/0/sample.x,251029883785216,2595,5.890606684223085e-07
/dev18500/demods/0/sample.x,251029883901952,2596,9.672698386946283e-07
/dev18500/demods/0/sample.x,251029884018688,2597,1.0673659819038677e-06
/dev18500/demods/0/sample.x,251029884135424,2598,1.0095749267118841e-06
/dev18500/demods/0/sample.x,251029884252160,2599,1.0112234266292506e-06
/dev18500/demods/0/sample.x,251029884368896,2600,1.1031767792133136e-06
/dev18500/demods/0/sample.x,251029884485632,2601,1.278103656446978e-06
/dev18500/demods/0/sample.x,251029884602368,2602,1.2794745899236806e-06
/dev18500/demods/0/sample.x,251029884719104,2603,1.2266030713061186e-06
/dev18500/demods/0/sample.x,251029884835840,2604,1.291135941465921e-06
/dev18500/demods/0/sample.x,251029884952576,2605,1.3209113682754948e-06
/dev18500/demods/0/sample.x,251029885069312,2606,1.258250630989918e-06
/dev18500/demods/0/sample.x,251029885186048,2607,1.0221122927029667e-06
/dev18500/demods/0/sample.x,251029885302784,2608,4.707341659878556e-07
/dev18500/demods/0/sample.x,251029885419520,2609,-4.005160073773229e-08
/dev18500/demods/0/sample.x,251029885536256,2610,-2.1462341047417196e-07
/dev18500/demods/0/sample.x,251029885652992,2611,-2.1682568360520798e-07
/dev18500/demods/0/sample.x,251029885769728,2612,-2.964560444657506e-07
/dev18500/demods/0/sample.x,251029885886464,2613,-3.5129014622989815e-07
/dev18500/demods/0/sample.x,251029886003200,2614,-2.1089733837391938e-07
/dev18500/demods/0/sample.x,251029886119936,2615,1.4846308287267732e-07
/dev18500/demods/0/sample.x,251029886236672,2616,5.501372033650365e-07
/dev18500/demods/0/sample.x,251029886353408,2617,9.147801277049173e-07
/dev18500/demods/0/sample.x,251029886470144,2618,1.2436039672372403e-06
/dev18500/demods/0/sample.x,251029886586880,2619,1.5080747364711384e-06
/dev18500/demods/0/sample.x,251029886703616,2620,1.4141290175441505e-06
/dev18500/demods/0/sample.x,251029886820352,2621,7.819602154867749e-07
/dev18500/demods/0/sample.x,251029886937088,2622,-3.052829421616191e-08
/dev18500/demods/0/sample.x,251029887053824,2623,-6.113437437163195e-07
/dev18500/demods/0/sample.x,251029887170560,2624,-1.0704212198796225e-06
/dev18500/demods/0/sample.x,251029887287296,2625,-1.5566947038113005e-06
/dev18500/demods/0/sample.x,251029887404032,2626,-2.081954715481194e-06
/dev18500/demods/0/sample.x,251029887520768,2627,-2.4834050735245365e-06
/dev18500/demods/0/sample.x,251029887637504,2628,-2.5864976652698008e-06
/dev18500/demods/0/sample.x,251029887754240,2629,-2.4096850584853213e-06
/dev18500/demods/0/sample.x,251029887870976,2630,-1.7701218657299063e-06
/dev18500/demods/0/sample.x,251029887987712,2631,-1.0126089279737276e-06
/dev18500/demods/0/sample.x,251029888104448,2632,-2.029821949624999e-07
/dev18500/demods/0/sample.x,251029888221184,2633,4.797946675367487e-07
/dev18500/demods/0/sample.x,251029888337920,2634,8.944658511810758e-07
/dev18500/demods/0/sample.x,251029888454656,2635,1.0241917425221435e-06
/dev18500/demods/0/sample.x,251029888571392,2636,9.919437277017173e-07
/dev18500/demods/0/sample.x,251029888688128,2637,7.90266360469263e-07
/dev18500/demods/0/sample.x,251029888804864,2638,6.756037091531455e-07
/dev18500/demods/0/sample.x,251029888921600,2639,6.935419340699205e-07
/dev18500/demods/0/sample.x,251029889038336,2640,8.330691515957758e-07
/dev18500/demods/0/sample.x,251029889155072,2641,9.214267659366091e-07
/dev18500/demods/0/sample.x,251029889271808,2642,1.1223243961396912e-06
/dev18500/demods/0/sample.x,251029889388544,2643,1.4148237429717985e-06
/dev18500/demods/0/sample.x,251029889505280,2644,1.7143420827359147e-06
/dev18500/demods/0/sample.x,251029889622016,2645,2.081718975007563e-06
/dev18500/demods/0/sample.x,251029889738752,2646,2.457530727466747e-06
/dev18500/demods/0/sample.x,251029889855488,2647,2.746887623354689e-06
/dev18500/demods/0/sample.x,251029889972224,2648,2.9968950249855527e-06
/dev18500/demods/0/sample.x,251029890088960,2649,3.0707013465480724e-06
/dev18500/demods/0/sample.x,251029890205696,2650,2.904011530230605e-06
/dev18500/demods/0/sample.x,251029890322432,2651,2.7273147541814527e-06
/dev18500/demods/0/sample.x,251029890439168,2652,2.704711509526797e-06
/dev18500/demods/0/sample.x,251029890555904,2653,2.9907594275553916e-06
/dev18500/demods/0/sample.x,251029890672640,2654,3.584261288520485e-06
/dev18500/demods/0/sample.x,251029890789376,2655,4.180374294105486e-06
/dev18500/demods/0/sample.x,251029890906112,2656,4.502298208745078e-06
/dev18500/demods/0/sample.x,251029891022848,2657,4.347520117057336e-06
/dev18500/demods/0/sample.x,251029891139584,2658,3.839688908154661e-06
/dev18500/demods/0/sample.x,251029891256320,2659,3.0754384934179566e-06
/dev18500/demods/0/sample.x,251029891373056,2660,1.9796963122177396e-06
/dev18500/demods/0/sample.x,251029891489792,2661,8.025452601129857e-07
/dev18500/demods/0/sample.x,251029891606528,2662,-2.9227208809482456e-07
/dev18500/demods/0/sample.x,251029891723264,2663,-1.0879224735092403e-06
/dev18500/demods/0/sample.x,251029891840000,2664,-1.4467107984018113e-06
/dev18500/demods/0/sample.x,251029891956736,2665,-1.5220405952031526e-06
/dev18500/demods/0/sample.x,251029892073472,2666,-1.5790000517564865e-06
/dev18500/demods/0/sample.x,251029892190208,2667,-1.6051790281159616e-06
/dev18500/demods/0/sample.x,251029892306944,2668,-1.4564589033096626e-06
/dev18500/demods/0/sample.x,251029892423680,2669,-1.210260901982722e-06
/dev18500/demods/0/sample.x,251029892540416,2670,-8.705243698196116e-07
/dev18500/demods/0/sample.x,251029892657152,2671,-5.417031201304485e-07
/dev18500/demods/0/sample.x,251029892773888,2672,-3.282849579168232e-07
/dev18500/demods/0/sample.x,251029892890624,2673,-2.443710612158557e-07
/dev18500/demods/0/sample.x,251029893007360,2674,-1.0576990685790798e-07
/dev18500/demods/0/sample.x,251029893124096,2675,9.039096495176367e-08
/dev18500/demods/0/sample.x,251029893240832,2676,2.773458507730339e-07
/dev18500/demods/0/sample.x,251029893357568,2677,1.6045897740510014e-07
/dev18500/demods/0/sample.x,251029893474304,2678,-1.3020022111580666e-07
/dev18500/demods/0/sample.x,251029893591040,2679,-7.379266661445901e-07
/dev18500/demods/0/sample.x,251029893707776,2680,-1.8457487175416902e-06
/dev18500/demods/0/sample.x,251029893824512,2681,-2.9990054881765695e-06
/dev18500/demods/0/sample.x,251029893941248,2682,-3.7389067154923597e-06
/dev18500/demods/0/sample.x,251029894057984,2683,-4.131384561908167e-06
/dev18500/demods/0/sample.x,251029894174720,2684,-3.9246865894719755e-06
/dev18500/demods/0/sample.x,251029894291456,2685,-3.081686295803021e-06
/dev18500/demods/0/sample.x,251029894408192,2686,-2.0605274538593784e-06
/dev18500/demods/0/sample.x,251029894524928,2687,-9.608671636886007e-07
/dev18500/demods/0/sample.x,251029894641664,2688,3.6030014583717286e-07
/dev18500/demods/0/sample.x,251029894758400,2689,1.6660690896331027e-06
/dev18500/demods/0/sample.x,251029894875136,2690,2.4782196895497494e-06
/dev18500/demods/0/sample.x,251029894991872,2691,2.8576496471415754e-06
/dev18500/demods/0/sample.x,251029895108608,2692,2.858065316968742e-06
/dev18500/demods/0/sample.x,251029895225344,2693,2.7110698982147902e-06
/dev18500/demods/0/sample.x,251029895342080,2694,2.637285914049525e-06
/dev18500/demods/0/sample.x,251029895458816,2695,2.4728612393058007e-06
/dev18500/demods/0/sample.x,251029895575552,2696,2.306849702911916e-06
/dev18500/demods/0/sample.x,251029895692288,2697,1.996515142174719e-06
/dev18500/demods/0/sample.x,251029895809024,2698,1.392908036930022e-06
/dev18500/demods/0/sample.x,251029895925760,2699,6.641147116731976e-07
/dev18500/demods/0/sample.x,251029896042496,2700,1.24116614787081e-07
/dev18500/demods/0/sample.x,251029896159232,2701,1.3684083796215165e-08
/dev18500/demods/0/sample.x,251029896275968,2702,9.951051492470288e-08
/dev18500/demods/0/sample.x,251029896392704,2703,1.1299822386331729e-07
/dev18500/demods/0/sample.x,251029896509440,2704,1.912210697125236e-09
/dev18500/demods/0/sample.x,251029896626176,2705,3.9359141422849296e-10
/dev18500/demods/0/sample.x,251029896742912,2706,1.5952359080181686e-07
/dev18500/demods/0/sample.x,251029896859648,2707,2.576948330824473e-07
/dev18500/demods/0/sample.x,251029896976384,2708,2.8339779626912953e-07
/dev18500/demods/0/sample.x,251029897093120,2709,3.7889269462830104e-07
/dev18500/demods/0/sample.x,251029897209856,2710,5.859472237215345e-07
/dev18500/demods/0/sample.x,251029897326592,2711,8.786915049704911e-07
/dev18500/demods/0/sample.x,251029897443328,2712,1.323930931161722e-06
/dev18500/demods/0/sample.x,251029897560064,2713,1.656337106498922e-06
/dev18500/demods/0/sample.x,251029897676800,2714,1.7619760320390172e-06
/dev18500/demods/0/sample.x,251029897793536,2715,1.796126157168245e-06
/dev18500/demods/0/sample.x,251029897910272,2716,1.8340549282138717e-06
/dev18500/demods/0/sample.x,251029898027008,2717,1.8344436636721753e-06
/dev18500/demods/0/sample.x,251029898143744,2718,1.7831545392253231e-06
/dev18500/demods/0/sample.x,251029898260480,2719,1.9106701289215594e-06
/dev18500/demods/0/sample.x,251029898377216,2720,2.273959665972146e-06
/dev18500/demods/0/sample.x,251029898493952,2721,2.5008411278526035e-06
/dev18500/demods/0/sample.x,251029898610688,2722,2.2576138061222464e-06
/dev18500/demods/0/sample.x,251029898727424,2723,1.5339132132011633e-06
/dev18500/demods/0/sample.x,251029898844160,2724,5.618408988429415e-07
/dev18500/demods/0/sample.x,251029898960896,2725,-2.3003576135707922e-07
/dev18500/demods/0/sample.x,251029899077632,2726,-5.40204701624199e-07
/dev18500/demods/0/sample.x,251029899194368,2727,-3.279633641424404e-07
/dev18500/demods/0/sample.x,251029899311104,2728,1.3423947000017232e-07
/dev18500/demods/0/sample.x,251029899427840,2729,5.3872628965636e-07
/dev18500/demods/0/sample.x,251029899544576,2730,7.36419765901992e-07
/dev18500/demods/0/sample.x,251029899661312,2731,5.563132023484922e-07
/dev18500/demods/0/sample.x,251029899778048,2732,1.0006215151776536e-07
/dev18500/demods/0/sample.x,251029899894784,2733,-1.2097940827531468e-07
/dev18500/demods/0/sample.x,251029900011520,2734,2.251587629565592e-07
/dev18500/demods/0/sample.x,251029900128256,2735,8.501412034677163e-07
/dev18500/demods/0/sample.x,251029900244992,2736,1.594907127429017e-06
/dev18500/demods/0/sample.x,251029900361728,2737,2.3865791900194045e-06
/dev18500/demods/0/sample.x,251029900478464,2738,2.9167116031182096e-06
/dev18500/demods/0/sample.x,251029900595200,2739,3.2246748387121063e-06
/dev18500/demods/0/sample.x,251029900711936,2740,3.5621434452200766e-06
/dev18500/demods/0/sample.x,251029900828672,2741,3.969419396467338e-06
/dev18500/demods/0/sample.x,251029900945408,2742,4.336062068203149e-06
/dev18500/demods/0/sample.x,251029901062144,2743,4.380885649201267e-06
/dev18500/demods/0/sample.x,251029901178880,2744,4.05081182186781e-06
/dev18500/demods/0/sample.x,251029901295616,2745,3.1743804082768994e-06
/dev18500/demods/0/sample.x,251029901412352,2746,1.9468916753561684e-06
/dev18500/demods/0/sample.x,251029901529088,2747,7.726649446554353e-07
/dev18500/demods/0/sample.x,251029901645824,2748,-3.6499825082142153e-07
/dev18500/demods/0/sample.x,251029901762560,2749,-1.3080695014748848e-06
/dev18500/demods/0/sample.x,251029901879296,2750,-1.8059515041483409e-06
/dev18500/demods/0/sample.x,251029901996032,2751,-1.6856880580145854e-06
/dev18500/demods/0/sample.x,251029902112768,2752,-9.409168248748067e-07
/dev18500/demods/0/sample.x,251029902229504,2753,1.7448485575234544e-08
/dev18500/demods/0/sample.x,251029902346240,2754,6.484231756976513e-07
/dev18500/demods/0/sample.x,251029902462976,2755,8.81589280482123e-07
/dev18500/demods/0/sample.x,251029902579712,2756,1.0169813601806168e-06
/dev18500/demods/0/sample.x,251029902696448,2757,1.329900260661016e-06
/dev18500/demods/0/sample.x,251029902813184,2758,1.733439715689306e-06
