path,timestamp,sample_index,value
/dev18500/demods/0/sample.x,251028052314112,5915,-9.899196357800836e-08
/dev18500/demods/0/sample.x,251028052430848,5916,5.057298101627176e-07
/dev18500/demods/0/sample.x,251028052547584,5917,1.295099243199622e-06
/dev18500/demods/0/sample.x,251028052664320,5918,1.7455575918345609e-06
/dev18500/demods/0/sample.x,251028052781056,5919,1.6924185424185796e-06
/dev18500/demods/0/sample.x,251028052897792,5920,1.3743504510215526e-06
/dev18500/demods/0/sample.x,251028053014528,5921,9.99753658734765e-07
/dev18500/demods/0/sample.x,251028053131264,5922,6.209064158539206e-07
/dev18500/demods/0/sample.x,251028053248000,5923,3.963353530564258e-07
/dev18500/demods/0/sample.x,251028053364736,5924,3.725187021352696e-07
/dev18500/demods/0/sample.x,251028053481472,5925,5.714090096511785e-07
/dev18500/demods/0/sample.x,251028053598208,5926,8.281958437217587e-07
/dev18500/demods/0/sample.x,251028053714944,5927,8.580028666178835e-07
/dev18500/demods/0/sample.x,251028053831680,5928,7.739056737672728e-07
/dev18500/demods/0/sample.x,251028053948416,5929,4.061805123366949e-07
/dev18500/demods/0/sample.x,251028054065152,5930,-1.8985169014171715e-07
/dev18500/demods/0/sample.x,251028054181888,5931,-6.076600802978106e-07
/dev18500/demods/0/sample.x,251028054298624,5932,-8.639948572448271e-07
/dev18500/demods/0/sample.x,251028054415360,5933,-1.1251776910950516e-06
/dev18500/demods/0/sample.x,251028054532096,5934,-1.5570949640716656e-06
/dev18500/demods/0/sample.x,251028054648832,5935,-2.08149560103502e-06
/dev18500/demods/0/sample.x,251028054765568,5936,-2.298349708168908e-06
/dev18500/demods/0/sample.x,251028054882304,5937,-2.2661799713579903e-06
/dev18500/demods/0/sample.x,251028054999040,5938,-2.1443195631857504e-06
/dev18500/demods/0/sample.x,251028055115776,5939,-1.9698176144685497e-06
/dev18500/demods/0/sample.x,251028055232512,5940,-1.8879240544166339e-06
/dev18500/demods/0/sample.x,251028055349248,5941,-1.68444072480269e-06
/dev18500/demods/0/sample.x,251028055465984,5942,-1.124596465543887e-06
/dev18500/demods/0/sample.x,251028055582720,5943,-3.2984702181872754e-07
/dev18500/demods/0/sample.x,251028055699456,5944,2.9183867784201233e-07
/dev18500/demods/0/sample.x,251028055816192,5945,4.630710143158961e-07
/dev18500/demods/0/sample.x,251028055932928,5946,4.687140883231198e-07
/dev18500/demods/0/sample.x,251028056049664,5947,4.973306250647095e-07
/dev18500/demods/0/sample.x,251028056166400,5948,4.2348662128421297e-07
/dev18500/demods/0/sample.x,251028056283136,5949,-7.050964545818144e-08
/dev18500/demods/0/sample.x,251028056399872,5950,-9.409633125595273e-07
/dev18500/demods/0/sample.x,251028056516608,5951,-1.9071366764063255e-06
/dev18500/demods/0/sample.x,251028056633344,5952,-2.606055966575262e-06
/dev18500/demods/0/sample.x,251028056750080,5953,-2.862129687331759e-06
/dev18500/demods/0/sample.x,251028056866816,5954,-2.8883225840982187e-06
/dev18500/demods/0/sample.x,251028056983552,5955,-2.873168246340118e-06
/dev18500/demods/0/sample.x,251028057100288,5956,-2.8651945077272055e-06
/dev18500/demods/0/sample.x,251028057217024,5957,-2.696059296752065e-06
/dev18500/demods/0/sample.x,251028057333760,5958,-2.3600975257406137e-06
/dev18500/demods/0/sample.x,251028057450496,5959,-1.7893405738510236e-06
/dev18500/demods/0/sample.x,251028057567232,5960,-1.0939496860031588e-06
/dev18500/demods/0/sample.x,251028057683968,5961,-7.259465696554428e-07
/dev18500/demods/0/sample.x,251028057800704,5962,-7.283532461578753e-07
/dev18500/demods/0/sample.x,251028057917440,5963,-9.523182209098705e-07
/dev18500/demods/0/sample.x,251028058034176,5964,-1.2249768440399272e-06
/dev18500/demods/0/sample.x,251028058150912,5965,-1.4438927900595049e-06
/dev18500/demods/0/sample.x,251028058267648,5966,-1.5361193710969392e-06
/dev18500/demods/0/sample.x,251028058384384,5967,-1.4886154319204648e-06
/dev18500/demods/0/sample.x,251028058501120,5968,-1.1532071103922878e-06
/dev18500/demods/0/sample.x,251028058617856,5969,-5.864339847434411e-07
/dev18500/demods/0/sample.x,251028058734592,5970,-1.1445099638387312e-07
/dev18500/demods/0/sample.x,251028058851328,5971,3.04625575221553e-07
/dev18500/demods/0/sample.x,251028058968064,5972,7.202641947782674e-07
/dev18500/demods/0/sample.x,251028059084800,5973,1.0262298195968409e-06
/dev18500/demods/0/sample.x,251028059201536,5974,1.162517790790429e-06
/dev18500/demods/0/sample.x,251028059318272,5975,1.107886473745703e-06
/dev18500/demods/0/sample.x,251028059435008,5976,7.745260059501521e-07
/dev18500/demods/0/sample.x,251028059551744,5977,1.2266999314402996e-07
/dev18500/demods/0/sample.x,251028059668480,5978,-7.217493403383222e-07
/dev18500/demods/0/sample.x,251028059785216,5979,-1.4645046395624209e-06
/dev18500/demods/0/sample.x,251028059901952,5980,-1.895692483213044e-06
/dev18500/demods/0/sample.x,251028060018688,5981,-2.022173495312972e-06
/dev18500/demods/0/sample.x,251028060135424,5982,-2.15493681945807e-06
/dev18500/demods/0/sample.x,251028060252160,5983,-2.410942815815935e-06
/dev18500/demods/0/sample.x,251028060368896,5984,-2.536137711802648e-06
/dev18500/demods/0/sample.x,251028060485632,5985,-2.229497368094837e-06
/dev18500/demods/0/sample.x,251028060602368,5986,-1.7537245974932824e-06
/dev18500/demods/0/sample.x,251028060719104,5987,-1.238391066178879e-06
/dev18500/demods/0/sample.x,251028060835840,5988,-8.040732028312582e-07
/dev18500/demods/0/sample.x,251028060952576,5989,-6.230317706431071e-07
/dev18500/demods/0/sample.x,251028061069312,5990,-5.860385804390006e-07
/dev18500/demods/0/sample.x,251028061186048,5991,-6.935138990177145e-07
/dev18500/demods/0/sample.x,251028061302784,5992,-1.062824044462162e-06
/dev18500/demods/0/sample.x,251028061419520,5993,-1.5491396780912674e-06
/dev18500/demods/0/sample.x,251028061536256,5994,-2.049609711034429e-06
/dev18500/demods/0/sample.x,251028061652992,5995,-2.228642719852064e-06
/dev18500/demods/0/sample.x,251028061769728,5996,-1.7397561489181083e-06
/dev18500/demods/0/sample.x,251028061886464,5997,-8.556503825835723e-07
/dev18500/demods/0/sample.x,251028062003200,5998,5.3399522891790137e-08
/dev18500/demods/0/sample.x,251028062119936,5999,7.094117807470273e-07
/dev18500/demods/0/sample.x,251028062236672,6000,8.409784031140065e-07
/dev18500/demods/0/sample.x,251028062353408,6001,5.595156729078884e-07
/dev18500/demods/0/sample.x,251028062470144,6002,1.100240479784678e-07
/dev18500/demods/0/sample.x,251028062586880,6003,-4.859636091975936e-07
/dev18500/demods/0/sample.x,251028062703616,6004,-1.1507899450250577e-06
/dev18500/demods/0/sample.x,251028062820352,6005,-1.6004530175716648e-06
/dev18500/demods/0/sample.x,251028062937088,6006,-1.6734625738860359e-06
/dev18500/demods/0/sample.x,251028063053824,6007,-1.7314935780467857e-06
/dev18500/demods/0/sample.x,251028063170560,6008,-1.7739574881958235e-06
/dev18500/demods/0/sample.x,251028063287296,6009,-1.7038230462654352e-06
/dev18500/demods/0/sample.x,251028063404032,6010,-1.54509926377748e-06
/dev18500/demods/0/sample.x,251028063520768,6011,-9.687435241987004e-07
/dev18500/demods/0/sample.x,251028063637504,6012,7.261670300544308e-07
/dev18500/demods/0/sample.x,251028063754240,6013,3.013593491981675e-06
/dev18500/demods/0/sample.x,251028063870976,6014,4.8105773404584055e-06
/dev18500/demods/0/sample.x,251028063987712,6015,5.524485283169287e-06
/dev18500/demods/0/sample.x,251028064104448,6016,5.2649319138892036e-06
/dev18500/demods/0/sample.x,251028064221184,6017,4.660485699460693e-06
/dev18500/demods/0/sample.x,251028064337920,6018,4.2938109136696985e-06
/dev18500/demods/0/sample.x,251028064454656,6019,4.1707071217963825e-06
/dev18500/demods/0/sample.x,251028064571392,6020,4.0394971855786034e-06
/dev18500/demods/0/sample.x,251028064688128,6021,3.5181017378719383e-06
/dev18500/demods/0/sample.x,251028064804864,6022,2.5279370381828476e-06
/dev18500/demods/0/sample.x,251028064921600,6023,1.359767691648846e-06
/dev18500/demods/0/sample.x,251028065038336,6024,1.2239831859655458e-07
/dev18500/demods/0/sample.x,251028065155072,6025,-8.127698961622618e-07
/dev18500/demods/0/sample.x,251028065271808,6026,-1.245250524772237e-06
/dev18500/demods/0/sample.x,251028065388544,6027,-1.2202411215837808e-06
/dev18500/demods/0/sample.x,251028065505280,6028,-9.611910235757486e-07
/dev18500/demods/0/sample.x,251028065622016,6029,-5.88764455110893e-07
/dev18500/demods/0/sample.x,251028065738752,6030,-2.645078687371638e-07
/dev18500/demods/0/sample.x,251028065855488,6031,-2.733604706263945e-07
/dev18500/demods/0/sample.x,251028065972224,6032,-6.819545872959747e-07
/dev18500/demods/0/sample.x,251028066088960,6033,-1.424849155335998e-06
/dev18500/demods/0/sample.x,251028066205696,6034,-2.0916817779133714e-06
/dev18500/demods/0/sample.x,251028066322432,6035,-2.6423912071245916e-06
/dev18500/demods/0/sample.x,251028066439168,6036,-3.146604534625019e-06
/dev18500/demods/0/sample.x,251028066555904,6037,-3.7504965226173077e-06
/dev18500/demods/0/sample.x,251028066672640,6038,-4.4734434711788545e-06
/dev18500/demods/0/sample.x,251028066789376,6039,-4.9905786268874545e-06
/dev18500/demods/0/sample.x,251028066906112,6040,-5.041042497811399e-06
/dev18500/demods/0/sample.x,251028067022848,6041,-4.493242822136426e-06
/dev18500/demods/0/sample.x,251028067139584,6042,-3.813016113450669e-06
/dev18500/demods/0/sample.x,251028067256320,6043,-3.432664754408623e-06
/dev18500/demods/0/sample.x,251028067373056,6044,-3.306164124246759e-06
/dev18500/demods/0/sample.x,251028067489792,6045,-3.0594168171856e-06
/dev18500/demods/0/sample.x,251028067606528,6046,-2.243285239855686e-06
/dev18500/demods/0/sample.x,251028067723264,6047,-1.155151953113228e-06
/dev18500/demods/0/sample.x,251028067840000,6048,-3.8910457570001453e-07
/dev18500/demods/0/sample.x,251028067956736,6049,-1.9947528833965533e-07
/dev18500/demods/0/sample.x,251028068073472,6050,-3.67438854269249e-07
/dev18500/demods/0/sample.x,251028068190208,6051,-5.948112209206689e-07
/dev18500/demods/0/sample.x,251028068306944,6052,-9.857822965860362e-07
/dev18500/demods/0/sample.x,251028068423680,6053,-1.438728513306471e-06
/dev18500/demods/0/sample.x,251028068540416,6054,-1.8249346660340635e-06
/dev18500/demods/0/sample.x,251028068657152,6055,-2.1823671432863386e-06
/dev18500/demods/0/sample.x,251028068773888,6056,-2.5740255633263477e-06
/dev18500/demods/0/sample.x,251028068890624,6057,-3.074415699608026e-06
/dev18500/demods/0/sample.x,251028069007360,6058,-3.4317422522750605e-06
/dev18500/demods/0/sample.x,251028069124096,6059,-3.5704700499635284e-06
/dev18500/demods/0/sample.x,251028069240832,6060,-3.6374250709386436e-06
/dev18500/demods/0/sample.x,251028069357568,6061,-3.656636592244992e-06
/dev18500/demods/0/sample.x,251028069474304,6062,-3.634173393359209e-06
/dev18500/demods/0/sample.x,251028069591040,6063,-3.7160941467643037e-06
/dev18500/demods/0/sample.x,251028069707776,6064,-3.878199034243611e-06
/dev18500/demods/0/sample.x,251028069824512,6065,-4.026000476935008e-06
/dev18500/demods/0/sample.x,251028069941248,6066,-4.108277204282434e-06
/dev18500/demods/0/sample.x,251028070057984,6067,-3.986816020433295e-06
/dev18500/demods/0/sample.x,251028070174720,6068,-3.5410546113531827e-06
/dev18500/demods/0/sample.x,251028070291456,6069,-2.9145459115218074e-06
/dev18500/demods/0/sample.x,251028070408192,6070,-2.3220583626302955e-06
/dev18500/demods/0/sample.x,251028070524928,6071,-1.8427045511454439e-06
/dev18500/demods/0/sample.x,251028070641664,6072,-1.1704655014795845e-06
/dev18500/demods/0/sample.x,251028070758400,6073,-3.7776410572528787e-07
/dev18500/demods/0/sample.x,251028070875136,6074,2.9987237132407705e-07
/dev18500/demods/0/sample.x,251028070991872,6075,6.421185262552266e-07
/dev18500/demods/0/sample.x,251028071108608,6076,6.967869428032184e-07
/dev18500/demods/0/sample.x,251028071225344,6077,5.366785654158922e-07
/dev18500/demods/0/sample.x,251028071342080,6078,2.499114479417886e-07
/dev18500/demods/0/sample.x,251028071458816,6079,5.8571633920382787e-08
/dev18500/demods/0/sample.x,251028071575552,6080,-3.663527387940585e-09
/dev18500/demods/0/sample.x,251028071692288,6081,-1.5757518704653178e-07
/dev18500/demods/0/sample.x,251028071809024,6082,-4.716904655746552e-07
/dev18500/demods/0/sample.x,251028071925760,6083,-7.184522757575099e-07
/dev18500/demods/0/sample.x,251028072042496,6084,-4.7428898470915866e-07
/dev18500/demods/0/sample.x,251028072159232,6085,1.9863501372642003e-07
/dev18500/demods/0/sample.x,251028072275968,6086,7.207103600086422e-07
/dev18500/demods/0/sample.x,251028072392704,6087,8.492772317895678e-07
/dev18500/demods/0/sample.x,251028072509440,6088,5.192013325815825e-07
/dev18500/demods/0/sample.x,251028072626176,6089,2.9335865679256802e-08
/dev18500/demods/0/sample.x,251028072742912,6090,-4.491537798892094e-07
/dev18500/demods/0/sample.x,251028072859648,6091,-1.0416680689113472e-06
/dev18500/demods/0/sample.x,251028072976384,6092,-1.637239214561215e-06
/dev18500/demods/0/sample.x,251028073093120,6093,-2.123506677107546e-06
/dev18500/demods/0/sample.x,251028073209856,6094,-2.2624919052061095e-06
/dev18500/demods/0/sample.x,251028073326592,6095,-1.8967015508542271e-06
/dev18500/demods/0/sample.x,251028073443328,6096,-1.3127578298012048e-06
/dev18500/demods/0/sample.x,251028073560064,6097,-8.24565207341949e-07
/dev18500/demods/0/sample.x,251028073676800,6098,-5.362832258575306e-07
/dev18500/demods/0/sample.x,251028073793536,6099,-4.6837630802898755e-07
/dev18500/demods/0/sample.x,251028073910272,6100,-5.062211034101539e-07
/dev18500/demods/0/sample.x,251028074027008,6101,-5.298459764453183e-07
/dev18500/demods/0/sample.x,251028074143744,6102,-6.625002681933839e-07
/dev18500/demods/0/sample.x,251028074260480,6103,-1.0225920611483414e-06
/dev18500/demods/0/sample.x,251028074377216,6104,-1.6129713482155221e-06
/dev18500/demods/0/sample.x,251028074493952,6105,-2.4317042935074153e-06
/dev18500/demods/0/sample.x,251028074610688,6106,-3.295464316723717e-06
/dev18500/demods/0/sample.x,251028074727424,6107,-4.051291978789658e-06
/dev18500/demods/0/sample.x,251028074844160,6108,-4.548716874145388e-06
/dev18500/demods/0/sample.x,251028074960896,6109,-4.723101308729208e-06
/dev18500/demods/0/sample.x,251028075077632,6110,-4.445990033000384e-06
/dev18500/demods/0/sample.x,251028075194368,6111,-3.83750703003851e-06
/dev18500/demods/0/sample.x,251028075311104,6112,-3.3344620455335997e-06
/dev18500/demods/0/sample.x,251028075427840,6113,-3.107907551352082e-06
/dev18500/demods/0/sample.x,251028075544576,6114,-3.0505488704756466e-06
/dev18500/demods/0/sample.x,251028075661312,6115,-3.147172163499594e-06
/dev18500/demods/0/sample.x,251028075778048,6116,-3.174091058049858e-06
/dev18500/demods/0/sample.x,251028075894784,6117,-2.7530682840558327e-06
/dev18500/demods/0/sample.x,251028076011520,6118,-1.84688527021242e-06
/dev18500/demods/0/sample.x,251028076128256,6119,-9.948180651327519e-07
/dev18500/demods/0/sample.x,251028076244992,6120,-6.337244560974594e-07
/dev18500/demods/0/sample.x,251028076361728,6121,-9.557890639667132e-07
/dev18500/demods/0/sample.x,251028076478464,6122,-1.7019498774539456e-06
/dev18500/demods/0/sample.x,251028076595200,6123,-2.4025345015207884e-06
/dev18500/demods/0/sample.x,251028076711936,6124,-2.5741283153537175e-06
/dev18500/demods/0/sample.x,251028076828672,6125,-2.090107930225089e-06
/dev18500/demods/0/sample.x,251028076945408,6126,-1.2198467532166044e-06
/dev18500/demods/0/sample.x,251028077062144,6127,-4.0021817541393237e-07
/dev18500/demods/0/sample.x,251028077178880,6128,-1.3017879016365836e-07
/dev18500/demods/0/sample.x,251028077295616,6129,-4.4492819178948765e-07
/dev18500/demods/0/sample.x,251028077412352,6130,-8.961198545151573e-07
/dev18500/demods/0/sample.x,251028077529088,6131,-1.1346917389273253e-06
/dev18500/demods/0/sample.x,251028077645824,6132,-1.0893892311828597e-06
/dev18500/demods/0/sample.x,251028077762560,6133,-7.790233333434281e-07
/dev18500/demods/0/sample.x,251028077879296,6134,-3.388746971055687e-07
/dev18500/demods/0/sample.x,251028077996032,6135,-2.980436830688592e-08
/dev18500/demods/0/sample.x,251028078112768,6136,2.2362816564904782e-07
/dev18500/demods/0/sample.x,251028078229504,6137,5.182444502800719e-07
/dev18500/demods/0/sample.x,251028078346240,6138,1.0490829193703495e-06
/dev18500/demods/0/sample.x,251028078462976,6139,1.7564893198125735e-06
/dev18500/demods/0/sample.x,251028078579712,6140,2.123036944304416e-06
/dev18500/demods/0/sample.x,251028078696448,6141,2.168470886589247e-06
/dev18500/demods/0/sample.x,251028078813184,6142,2.1712343139869585e-06
/dev18500/demods/0/sample.x,251028078929920,6143,2.1951403144971316e-06
/dev18500/demods/0/sample.x,251028079046656,6144,2.2808973378289336e-06
/dev18500/demods/0/sample.x,251028079163392,6145,2.4008951955466393e-06
/dev18500/demods/0/sample.x,251028079280128,6146,2.479923871095054e-06
/dev18500/demods/0/sample.x,251028079396864,6147,2.3666292396820845e-06
/dev18500/demods/0/sample.x,251028079513600,6148,2.22154201736836e-06
/dev18500/demods/0/sample.x,251028079630336,6149,1.902682275663425e-06
/dev18500/demods/0/sample.x,251028079747072,6150,1.2727204732008522e-06
/dev18500/demods/0/sample.x,251028079863808,6151,6.143055531000803e-07
/dev18500/demods/0/sample.x,251028079980544,6152,2.272132855353219e-07
/dev18500/demods/0/sample.x,251028080097280,6153,7.606388784501993e-08
/dev18500/demods/0/sample.x,251028080214016,6154,2.3962977059691534e-08
/dev18500/demods/0/sample.x,251028080330752,6155,2.4990044110835897e-08
/dev18500/demods/0/sample.x,251028080447488,6156,6.505906154381864e-08
/dev18500/demods/0/sample.x,251028080564224,6157,1.345261656379752e-07
/dev18500/demods/0/sample.x,251028080680960,6158,1.657434876268332e-07
/dev18500/demods/0/sample.x,251028080797696,6159,5.7484741492244325e-08
/dev18500/demods/0/sample.x,251028080914432,6160,-2.07888070114253e-07
/dev18500/demods/0/sample.x,251028081031168,6161,-4.3352329946615805e-07
/dev18500/demods/0/sample.x,251028081147904,6162,-4.824857088181402e-07
/dev18500/demods/0/sample.x,251028081264640,6163,-5.021972640925899e-07
/dev18500/demods/0/sample.x,251028081381376,6164,-5.786838790873874e-07
/dev18500/demods/0/sample.x,251028081498112,6165,-7.710951112240511e-07
/dev18500/demods/0/sample.x,251028081614848,6166,-9.859275220412285e-07
/dev18500/demods/0/sample.x,251028081731584,6167,-1.3018078434289148e-06
/dev18500/demods/0/sample.x,251028081848320,6168,-1.700715687696087e-06
/dev18500/demods/0/sample.x,251028081965056,6169,-1.7910809484544883e-06
/dev18500/demods/0/sample.x,251028082081792,6170,-1.4800022610313684e-06
/dev18500/demods/0/sample.x,251028082198528,6171,-8.640442585031025e-07
/dev18500/demods/0/sample.x,251028082315264,6172,-3.303968455215781e-07
/dev18500/demods/0/sample.x,251028082432000,6173,1.0991831763146415e-07
/dev18500/demods/0/sample.x,251028082548736,6174,3.4034941854690483e-07
/dev18500/demods/0/sample.x,251028082665472,6175,7.667916983373739e-08
/dev18500/demods/0/sample.x,251028082782208,6176,-5.124481223038601e-07
/dev18500/demods/0/sample.x,251028082898944,6177,-1.083654735712091e-06
/dev18500/demods/0/sample.x,251028083015680,6178,-1.4320419267440374e-06
/dev18500/demods/0/sample.x,251028083132416,6179,-1.3884437947831139e-06
/dev18500/demods/0/sample.x,251028083249152,6180,-1.1688208863269578e-06
/dev18500/demods/0/sample.x,251028083365888,6181,-1.0194027987890607e-06
/dev18500/demods/0/sample.x,251028083482624,6182,-7.517357746193503e-07
/dev18500/demods/0/sample.x,251028083599360,6183,-3.5631347076895354e-07
/dev18500/demods/0/sample.x,251028083716096,6184,1.4565925392167143e-08
/dev18500/demods/0/sample.x,251028083832832,6185,8.213817073836992e-08
/dev18500/demods/0/sample.x,251028083949568,6186,4.7580339549692055e-08
/dev18500/demods/0/sample.x,251028084066304,6187,5.633491587531986e-09
/dev18500/demods/0/sample.x,251028084183040,6188,-1.2647272460181612e-07
/dev18500/demods/0/sample.x,251028084299776,6189,-4.27357336124947e-07
/dev18500/demods/0/sample.x,251028084416512,6190,-9.390447567466602e-07
/dev18500/demods/0/sample.x,251028084533248,6191,-1.6504464434856103e-06
/dev18500/demods/0/sample.x,251028084649984,6192,-2.0650240042997065e-06
/dev18500/demods/0/sample.x,251028084766720,6193,-1.8676701859844976e-06
/dev18500/demods/0/sample.x,251028084883456,6194,-1.3205957311403798e-06
/dev18500/demods/0/sample.x,251028085000192,6195,-9.165766371588732e-07
/dev18500/demods/0/sample.x,251028085116928,6196,-5.30891107652503e-07
/dev18500/demods/0/sample.x,251028085233664,6197,-4.108475392030246e-08
/dev18500/demods/0/sample.x,251028085350400,6198,2.0297934613502398e-07
/dev18500/demods/0/sample.x,251028085467136,6199,6.019261675417528e-08
/dev18500/demods/0/sample.x,251028085583872,6200,-6.793864340725213e-08
/dev18500/demods/0/sample.x,251028085700608,6201,-1.8419281809121795e-07
/dev18500/demods/0/sample.x,251028085817344,6202,-3.416238803659003e-07
/dev18500/demods/0/sample.x,251028085934080,6203,-5.026514578367604e-07
/dev18500/demods/0/sample.x,251028086050816,6204,-8.121328594910011e-07
/dev18500/demods/0/sample.x,251028086167552,6205,-1.2163869817392702e-06
/dev18500/demods/0/sample.x,251028086284288,6206,-1.4913647446729544e-06
/dev18500/demods/0/sample.x,251028086401024,6207,-1.382366404077972e-06
/dev18500/demods/0/sample.x,251028086517760,6208,-9.173862868767424e-07
/dev18500/demods/0/sample.x,251028086634496,6209,-3.169463655783875e-07
/dev18500/demods/0/sample.x,251028086751232,6210,2.737666227799486e-07
/dev18500/demods/0/sample.x,251028086867968,6211,5.636595514559148e-07
/dev18500/demods/0/sample.x,251028086984704,6212,6.579545107330174e-07
/dev18500/demods/0/sample.x,251028087101440,6213,7.905912562936746e-07
/dev18500/demods/0/sample.x,251028087218176,6214,9.115521471903959e-07
/dev18500/demods/0/sample.x,251028087334912,6215,1.1919937669846373e-06
/dev18500/demods/0/sample.x,251028087451648,6216,1.5017193261027794e-06
/dev18500/demods/0/sample.x,251028087568384,6217,1.5113139180573265e-06
/dev18500/demods/0/sample.x,251028087685120,6218,1.3119483743215727e-06
/dev18500/demods/0/sample.x,251028087801856,6219,9.90001733808253e-07
/dev18500/demods/0/sample.x,251028087918592,6220,3.832745797627238e-07
/dev18500/demods/0/sample.x,251028088035328,6221,-3.8377914595635476e-07
/dev18500/demods/0/sample.x,251028088152064,6222,-1.3073627980226223e-06
/dev18500/demods/0/sample.x,251028088268800,6223,-2.2301753242880243e-06
/dev18500/demods/0/sample.x,251028088385536,6224,-2.881639947046604e-06
/dev18500/demods/0/sample.x,251028088502272,6225,-3.2022848028955908e-06
/dev18500/demods/0/sample.x,251028088619008,6226,-3.330427134636527e-06
/dev18500/demods/0/sample.x,251028088735744,6227,-3.488091218049523e-06
/dev18500/demods/0/sample.x,251028088852480,6228,-4.001515646478593e-06
/dev18500/demods/0/sample.x,251028088969216,6229,-5.296667010271809e-06
/dev18500/demods/0/sample.x,251028089085952,6230,-6.8785870454450235e-06
/dev18500/demods/0/sample.x,251028089202688,6231,-8.041330217336444e-06
/dev18500/demods/0/sample.x,251028089319424,6232,-8.583903265784308e-06
/dev18500/demods/0/sample.x,251028089436160,6233,-8.611169717286633e-06
/dev18500/demods/0/sample.x,251028089552896,6234,-8.230085367884253e-06
/dev18500/demods/0/sample.x,251028089669632,6235,-7.662027097313375e-06
/dev18500/demods/0/sample.x,251028089786368,6236,-6.981715441771973e-06
/dev18500/demods/0/sample.x,251028089903104,6237,-6.113823647524418e-06
/dev18500/demods/0/sample.x,251028090019840,6238,-4.979927184685424e-06
/dev18500/demods/0/sample.x,251028090136576,6239,-4.00935277086482e-06
/dev18500/demods/0/sample.x,251028090253312,6240,-3.640717409055689e-06
/dev18500/demods/0/sample.x,251028090370048,6241,-3.7029862383250915e-06
/dev18500/demods/0/sample.x,251028090486784,6242,-3.7219522424998798e-06
/dev18500/demods/0/sample.x,251028090603520,6243,-3.2162748766611502e-06
/dev18500/demods/0/sample.x,251028090720256,6244,-2.2393367002279963e-06
/dev18500/demods/0/sample.x,251028090836992,6245,-1.2417975516331978e-06
/dev18500/demods/0/sample.x,251028090953728,6246,-4.2220808046224064e-07
/dev18500/demods/0/sample.x,251028091070464,6247,3.0626449271922794e-07
/dev18500/demods/0/sample.x,251028091187200,6248,9.794711077896327e-07
/dev18500/demods/0/sample.x,251028091303936,6249,1.3995033962671474e-06
/dev18500/demods/0/sample.x,251028091420672,6250,1.8277646524009845e-06
/dev18500/demods/0/sample.x,251028091537408,6251,2.3986312841483974e-06
/dev18500/demods/0/sample.x,251028091654144,6252,2.878086617485118e-06
/dev18500/demods/0/sample.x,251028091770880,6253,3.1736022251534234e-06
/dev18500/demods/0/sample.x,251028091887616,6254,3.4563604596542113e-06
/dev18500/demods/0/sample.x,251028092004352,6255,3.7892693235487516e-06
/dev18500/demods/0/sample.x,251028092121088,6256,3.920979034750316e-06
/dev18500/demods/0/sample.x,251028092237824,6257,3.930889522824294e-06
/dev18500/demods/0/sample.x,251028092354560,6258,3.875193132780052e-06
/dev18500/demods/0/sample.x,251028092471296,6259,3.525854757101547e-06
/dev18500/demods/0/sample.x,251028092588032,6260,3.0002836405220677e-06
/dev18500/demods/0/sample.x,251028092704768,6261,2.6363807638651337e-06
/dev18500/demods/0/sample.x,251028092821504,6262,2.5760929056287523e-06
/dev18500/demods/0/sample.x,251028092938240,6263,2.845232514619192e-06
/dev18500/demods/0/sample.x,251028093054976,6264,3.2641223585327878e-06
/dev18500/demods/0/sample.x,251028093171712,6265,3.6134141170344144e-06
/dev18500/demods/0/sample.x,251028093288448,6266,3.4762307723143637e-06
/dev18500/demods/0/sample.x,251028093405184,6267,2.7677384506351863e-06
/dev18500/demods/0/sample.x,251028093521920,6268,1.7790926939593873e-06
/dev18500/demods/0/sample.x,251028093638656,6269,1.000793027540919e-06
/dev18500/demods/0/sample.x,251028093755392,6270,4.3011577807457535e-07
/dev18500/demods/0/sample.x,251028093872128,6271,1.9384393337273028e-07
/dev18500/demods/0/sample.x,251028093988864,6272,3.7705125139552054e-07
/dev18500/demods/0/sample.x,251028094105600,6273,8.410045605299216e-07
/dev18500/demods/0/sample.x,251028094222336,6274,1.1400465633908501e-06
/dev18500/demods/0/sample.x,251028094339072,6275,1.2274645178871862e-06
/dev18500/demods/0/sample.x,251028094455808,6276,1.087686085574819e-06
/dev18500/demods/0/sample.x,251028094572544,6277,7.809391050748983e-07
/dev18500/demods/0/sample.x,251028094689280,6278,3.92614266404256e-07
/dev18500/demods/0/sample.x,251028094806016,6279,6.704339937294758e-08
/dev18500/demods/0/sample.x,251028094922752,6280,-1.564476340807826e-07
/dev18500/demods/0/sample.x,251028095039488,6281,-4.629359539951064e-07
/dev18500/demods/0/sample.x,251028095156224,6282,-1.0231341800677911e-06
/dev18500/demods/0/sample.x,251028095272960,6283,-1.6391773236899394e-06
/dev18500/demods/0/sample.x,251028095389696,6284,-1.9928933760077323e-06
/dev18500/demods/0/sample.x,251028095506432,6285,-2.0933140913109885e-06
/dev18500/demods/0/sample.x,251028095623168,6286,-2.4690021787592863e-06
/dev18500/demods/0/sample.x,251028095739904,6287,-3.046027263302746e-06
/dev18500/demods/0/sample.x,251028095856640,6288,-3.5433385292898355e-06
/dev18500/demods/0/sample.x,251028095973376,6289,-3.879104443412318e-06
/dev18500/demods/0/sample.x,251028096090112,6290,-3.7470454918606382e-06
/dev18500/demods/0/sample.x,251028096206848,6291,-3.069948802871879e-06
